forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-07-31,1 wk ahead inc case,2023-08-05,LV,quantile,0.95,48,6
2023-07-31,1 wk ahead inc case,2023-08-05,LV,quantile,0.975,58,6
2023-07-31,1 wk ahead inc case,2023-08-05,LV,quantile,0.99,78,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.01,16,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.025,23,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.05,28,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.1,38,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.15,44,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.2,49,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.25,52,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.3,56,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.35,60,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.4,64,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.45,72,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.5,78,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.55,86,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.6,91,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.65,99,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.7,106,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.75,118,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.8,137,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.85,153,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.9,174,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.95,207,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.975,248,6
2023-07-31,1 wk ahead inc case,2023-08-05,MT,quantile,0.99,298,6
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.01,0,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.025,0,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.05,0,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.1,0,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.15,0,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.2,0,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.25,0,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.3,10,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.35,21,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.4,24,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.45,29,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.5,53,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.55,56,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.6,59,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.65,62,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.7,78,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.75,91,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.8,104,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.85,125,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.9,143,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.95,178,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.975,224,5
2023-07-31,1 wk ahead inc case,2023-08-05,NL,quantile,0.99,307,5
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.01,4,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.025,6,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.05,8,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.1,12,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.15,22,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.2,28,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.25,36,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.3,42,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.35,48,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.4,59,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.45,64,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.5,76,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.55,99,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.6,106,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.65,120,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.7,134,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.75,148,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.8,164,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.85,182,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.9,200,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.95,229,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.975,258,6
2023-07-31,1 wk ahead inc case,2023-08-05,NO,quantile,0.99,318,6
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.01,0,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.025,3,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.05,12,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.1,17,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.15,20,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.2,24,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.25,28,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.3,64,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.35,93,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.4,100,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.45,125,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.5,158,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.55,190,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.6,206,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.65,222,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.7,238,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.75,256,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.8,278,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.85,303,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.9,330,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.95,368,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.975,405,8
2023-07-31,1 wk ahead inc case,2023-08-05,PL,quantile,0.99,463,8
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.01,372,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.025,434,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.05,508,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.1,616,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.15,838,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.2,919,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.25,990,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.3,1049,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.35,1102,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.4,1162,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.45,1246,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.5,1399,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.55,1482,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.6,1554,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.65,1630,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.7,1706,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.75,1790,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.8,1892,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.85,2032,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.9,2220,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.95,2566,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.975,2980,6
2023-07-31,1 wk ahead inc case,2023-08-05,PT,quantile,0.99,3392,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.01,144,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.025,178,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.05,199,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.1,236,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.15,268,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.2,295,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.25,320,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.3,376,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.35,430,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.4,489,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.45,522,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.5,554,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.55,584,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.6,620,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.65,654,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.7,695,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.75,741,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.8,795,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.85,858,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.9,937,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.95,1078,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.975,1196,6
2023-07-31,1 wk ahead inc case,2023-08-05,RO,quantile,0.99,1432,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.01,5,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.025,9,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.05,14,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.1,22,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.15,28,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.2,36,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.25,46,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.3,66,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.35,82,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.4,114,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.45,124,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.5,178,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.55,206,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.6,234,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.65,265,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.7,298,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.75,340,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.8,391,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.85,451,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.9,546,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.95,724,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.975,925,6
2023-07-31,1 wk ahead inc case,2023-08-05,SE,quantile,0.99,1308,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.01,0,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.025,0,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.05,0,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.1,0,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.15,0,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.2,1,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.25,1,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.3,4,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.35,4,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.4,5,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.45,5,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.5,6,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.55,16,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.6,18,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.65,20,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.7,23,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.75,27,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.8,30,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.85,36,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.9,44,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.95,59,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.975,69,6
2023-07-31,1 wk ahead inc case,2023-08-05,SI,quantile,0.99,78,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.01,0,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.025,0,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.05,1,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.1,2,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.15,2,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.2,2,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.25,4,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.3,4,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.35,5,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.4,6,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.45,8,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.5,13,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.55,30,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.6,38,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.65,48,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.7,58,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.75,69,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.8,81,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.85,94,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.9,111,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.95,136,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.975,156,6
2023-07-31,1 wk ahead inc case,2023-08-05,SK,quantile,0.99,179,6
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.01,0,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.025,0,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.05,0,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.1,0,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.15,0,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.2,0,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.25,0,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.3,0,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.35,0,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.4,0,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.45,0,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.5,191,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.55,208,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.6,227,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.65,252,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.7,281,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.75,325,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.8,382,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.85,450,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.9,4878,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.95,19878,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.975,43911,3
2023-07-31,2 wk ahead inc case,2023-08-12,AT,quantile,0.99,83921,3
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.01,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.025,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.05,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.1,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.15,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.2,1,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.25,19,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.3,22,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.35,24,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.4,27,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.45,29,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.5,137,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.55,158,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.6,187,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.65,225,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.7,265,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.75,326,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.8,408,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.85,501,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.9,657,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.95,1050,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.975,1570,5
2023-07-31,2 wk ahead inc case,2023-08-12,BE,quantile,0.99,2630,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.01,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.025,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.05,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.1,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.15,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.2,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.25,0,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.3,1,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.35,19,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.4,32,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.45,46,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.5,123,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.55,227,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.6,300,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.65,412,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.7,623,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.75,823,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.8,1106,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.85,1739,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.9,2146,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.95,2669,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.975,3264,5
2023-07-31,2 wk ahead inc case,2023-08-12,BG,quantile,0.99,3650,5
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.01,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.025,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.05,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.1,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.15,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.2,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.25,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.3,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.35,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.4,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.45,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.5,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.55,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.6,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.65,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.7,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.75,0,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.8,1,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.85,148,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.9,4688,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.95,19103,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.975,42201,1
2023-07-31,2 wk ahead inc case,2023-08-12,CH,quantile,0.99,91464,1
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.01,0,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.025,0,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.05,0,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.1,0,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.15,0,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.2,0,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.25,0,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.3,0,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.35,0,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.4,0,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.45,0,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.5,88,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.55,112,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.6,136,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.65,158,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.7,188,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.75,218,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.8,254,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.85,293,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.9,587,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.95,1754,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.975,3619,4
2023-07-31,2 wk ahead inc case,2023-08-12,CY,quantile,0.99,7226,4
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.01,5,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.025,6,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.05,6,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.1,11,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.15,19,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.2,28,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.25,33,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.3,38,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.35,44,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.4,55,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.45,70,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.5,84,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.55,100,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.6,113,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.65,126,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.7,144,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.75,160,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.8,179,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.85,206,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.9,239,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.95,325,6
2023-07-31,2 wk ahead inc case,2023-08-12,CZ,quantile,0.975,411,6
