forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.5,216,5
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.55,238,5
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.6,263,5
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.65,286,5
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.7,311,5
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.75,333,5
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.8,363,5
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.85,394,5
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.9,429,5
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.95,500,5
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.975,616,5
2023-05-29,2 wk ahead inc case,2023-06-10,HU,quantile,0.99,775,5
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.01,36,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.025,47,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.05,70,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.1,144,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.15,181,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.2,227,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.25,256,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.3,278,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.35,300,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.4,323,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.45,349,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.5,418,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.55,464,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.6,509,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.65,560,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.7,607,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.75,662,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.8,718,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.85,794,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.9,904,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.95,1056,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.975,1224,6
2023-05-29,2 wk ahead inc case,2023-06-10,IE,quantile,0.99,1460,6
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.01,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.025,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.05,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.1,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.15,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.2,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.25,2,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.3,4,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.35,5,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.4,6,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.45,6,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.5,10,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.55,12,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.6,13,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.65,15,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.7,17,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.75,19,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.8,21,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.85,24,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.9,27,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.95,42,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.975,62,5
2023-05-29,2 wk ahead inc case,2023-06-10,IS,quantile,0.99,117,5
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.01,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.025,17,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.05,744,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.1,903,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.15,1020,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.2,1152,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.25,1285,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.3,1457,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.35,5875,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.4,6577,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.45,7458,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.5,9018,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.55,10660,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.6,13182,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.65,15858,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.7,19826,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.75,25356,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.8,32738,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.85,48370,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.9,74000,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.95,116314,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.975,201610,4
2023-05-29,2 wk ahead inc case,2023-06-10,IT,quantile,0.99,280570,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.01,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.025,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.05,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.1,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.15,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.2,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.25,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.3,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.35,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.4,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.45,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.5,0,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.55,2,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.6,4,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.65,5,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.7,6,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.75,9,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.8,16,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.85,24,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.9,39,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.95,73,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.975,108,4
2023-05-29,2 wk ahead inc case,2023-06-10,LI,quantile,0.99,171,4
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.01,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.025,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.05,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.1,28,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.15,42,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.2,58,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.25,76,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.3,99,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.35,127,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.4,150,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.45,182,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.5,214,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.55,257,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.6,320,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.65,397,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.7,475,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.75,596,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.8,765,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.85,989,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.9,1470,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.95,2700,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.975,4910,5
2023-05-29,2 wk ahead inc case,2023-06-10,LT,quantile,0.99,8150,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.01,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.025,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.05,7,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.1,10,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.15,12,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.2,15,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.25,18,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.3,20,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.35,22,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.4,25,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.45,57,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.5,123,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.55,166,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.6,182,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.65,231,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.7,320,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.75,492,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.8,729,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.85,861,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.9,1076,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.95,1380,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.975,1550,5
2023-05-29,2 wk ahead inc case,2023-06-10,LU,quantile,0.99,1951,5
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.01,2,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.025,3,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.05,4,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.1,12,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.15,15,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.2,17,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.25,22,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.3,26,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.35,28,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.4,31,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.45,34,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.5,52,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.55,70,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.6,88,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.65,108,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.7,132,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.75,153,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.8,176,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.85,204,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.9,240,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.95,298,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.975,350,6
2023-05-29,2 wk ahead inc case,2023-06-10,LV,quantile,0.99,414,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.01,2,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.025,2,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.05,4,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.1,10,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.15,14,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.2,17,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.25,21,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.3,26,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.35,29,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.4,32,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.45,35,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.5,42,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.55,49,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.6,60,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.65,71,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.7,82,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.75,94,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.8,108,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.85,124,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.9,147,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.95,184,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.975,228,6
2023-05-29,2 wk ahead inc case,2023-06-10,MT,quantile,0.99,293,6
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.01,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.025,0,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.05,36,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.1,50,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.15,58,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.2,64,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.25,70,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.3,76,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.35,84,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.4,123,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.45,259,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.5,399,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.55,541,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.6,662,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.65,795,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.7,921,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.75,1079,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.8,1229,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.85,1470,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.9,1685,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.95,2280,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.975,3120,5
2023-05-29,2 wk ahead inc case,2023-06-10,NL,quantile,0.99,5140,5
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.01,16,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.025,36,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.05,70,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.1,98,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.15,135,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.2,149,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.25,166,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.3,181,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.35,198,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.4,214,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.45,228,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.5,310,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.55,334,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.6,371,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.65,410,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.7,457,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.75,516,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.8,584,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.85,676,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.9,816,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.95,1003,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.975,1179,6
2023-05-29,2 wk ahead inc case,2023-06-10,NO,quantile,0.99,1447,6
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.01,0,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.025,7,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.05,30,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.1,66,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.15,82,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.2,133,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.25,150,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.3,173,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.35,208,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.4,223,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.45,310,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.5,464,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.55,526,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.6,592,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.65,668,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.7,746,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.75,846,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.8,969,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.85,1098,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.9,1282,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.95,1616,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.975,1952,8
2023-05-29,2 wk ahead inc case,2023-06-10,PL,quantile,0.99,2510,8
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.01,451,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.025,552,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.05,639,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.1,775,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.15,864,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.2,970,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.25,1087,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.3,1158,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.35,1260,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.4,1330,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.45,1397,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.5,1437,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.55,1634,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.6,1740,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.65,1854,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.7,1988,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.75,2146,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.8,2366,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.85,2621,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.9,2969,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.95,3528,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.975,4100,6
2023-05-29,2 wk ahead inc case,2023-06-10,PT,quantile,0.99,4918,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.01,30,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.025,142,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.05,229,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.1,606,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.15,830,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.2,938,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.25,1060,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.3,1149,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.35,1330,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.4,1528,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.45,1798,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.5,1985,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.55,2173,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.6,2392,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.65,2624,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.7,2862,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.75,3121,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.8,3452,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.85,3800,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.9,4384,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.95,5328,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.975,6155,6
2023-05-29,2 wk ahead inc case,2023-06-10,RO,quantile,0.99,7426,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.01,79,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.025,122,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.05,174,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.1,249,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.15,348,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.2,424,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.25,462,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.3,503,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.35,554,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.4,612,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.45,685,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.5,869,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.55,936,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.6,1004,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.65,1063,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.7,1146,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.75,1272,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.8,1406,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.85,1596,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.9,1870,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.95,2396,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.975,2876,6
2023-05-29,2 wk ahead inc case,2023-06-10,SE,quantile,0.99,3672,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.01,4,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.025,4,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.05,5,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.1,24,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.15,42,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.2,55,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.25,62,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.3,70,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.35,77,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.4,82,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.45,103,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.5,154,6
2023-05-29,2 wk ahead inc case,2023-06-10,SI,quantile,0.55,208,6
