forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-06-05,2 wk ahead inc case,2023-06-17,LV,quantile,0.75,423,6
2023-06-05,2 wk ahead inc case,2023-06-17,LV,quantile,0.8,522,6
2023-06-05,2 wk ahead inc case,2023-06-17,LV,quantile,0.85,676,6
2023-06-05,2 wk ahead inc case,2023-06-17,LV,quantile,0.9,876,6
2023-06-05,2 wk ahead inc case,2023-06-17,LV,quantile,0.95,1186,6
2023-06-05,2 wk ahead inc case,2023-06-17,LV,quantile,0.975,1408,6
2023-06-05,2 wk ahead inc case,2023-06-17,LV,quantile,0.99,1772,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.01,4,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.025,6,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.05,14,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.1,24,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.15,28,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.2,34,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.25,42,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.3,48,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.35,54,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.4,60,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.45,70,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.5,79,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.55,89,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.6,100,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.65,114,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.7,130,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.75,152,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.8,178,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.85,209,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.9,251,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.95,336,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.975,436,6
2023-06-05,2 wk ahead inc case,2023-06-17,MT,quantile,0.99,572,6
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.01,0,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.025,0,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.05,0,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.1,0,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.15,0,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.2,16,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.25,19,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.3,22,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.35,25,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.4,29,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.45,51,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.5,184,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.55,216,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.6,253,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.65,298,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.7,338,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.75,397,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.8,489,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.85,603,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.9,753,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.95,1230,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.975,1900,5
2023-06-05,2 wk ahead inc case,2023-06-17,NL,quantile,0.99,2750,5
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.01,12,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.025,18,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.05,25,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.1,72,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.15,84,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.2,97,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.25,108,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.3,118,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.35,131,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.4,142,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.45,153,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.5,202,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.55,254,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.6,298,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.65,366,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.7,420,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.75,487,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.8,560,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.85,644,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.9,756,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.95,976,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.975,1146,6
2023-06-05,2 wk ahead inc case,2023-06-17,NO,quantile,0.99,1436,6
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.01,11,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.025,17,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.05,22,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.1,42,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.15,88,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.2,106,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.25,144,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.3,162,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.35,172,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.4,182,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.45,218,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.5,348,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.55,432,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.6,514,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.65,615,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.7,696,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.75,813,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.8,927,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.85,1066,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.9,1242,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.95,1536,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.975,1814,8
2023-06-05,2 wk ahead inc case,2023-06-17,PL,quantile,0.99,2192,8
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.01,529,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.025,631,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.05,718,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.1,938,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.15,1178,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.2,1302,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.25,1392,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.3,1460,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.35,1512,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.4,1569,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.45,1646,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.5,1781,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.55,2124,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.6,2301,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.65,2505,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.7,2764,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.75,3000,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.8,3310,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.85,3638,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.9,4072,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.95,4624,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.975,5428,6
2023-06-05,2 wk ahead inc case,2023-06-17,PT,quantile,0.99,6330,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.01,0,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.025,30,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.05,86,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.1,376,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.15,544,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.2,718,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.25,848,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.3,931,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.35,981,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.4,1048,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.45,1304,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.5,1512,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.55,1642,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.6,1834,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.65,2000,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.7,2178,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.75,2396,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.8,2602,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.85,2864,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.9,3248,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.95,3708,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.975,4250,6
2023-06-05,2 wk ahead inc case,2023-06-17,RO,quantile,0.99,5229,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.01,72,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.025,108,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.05,163,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.1,218,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.15,276,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.2,324,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.25,357,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.3,414,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.35,472,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.4,523,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.45,582,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.5,726,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.55,776,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.6,831,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.65,896,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.7,996,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.75,1106,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.8,1238,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.85,1404,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.9,1656,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.95,2136,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.975,2626,6
2023-06-05,2 wk ahead inc case,2023-06-17,SE,quantile,0.99,3292,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.01,4,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.025,4,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.05,5,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.1,24,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.15,42,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.2,59,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.25,67,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.3,72,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.35,94,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.4,117,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.45,140,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.5,180,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.55,208,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.6,233,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.65,269,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.7,314,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.75,374,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.8,424,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.85,494,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.9,578,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.95,720,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.975,824,6
2023-06-05,2 wk ahead inc case,2023-06-17,SI,quantile,0.99,994,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.01,1,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.025,2,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.05,4,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.1,9,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.15,22,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.2,26,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.25,30,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.3,34,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.35,38,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.4,42,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.45,48,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.5,108,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.55,145,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.6,178,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.65,220,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.7,272,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.75,344,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.8,412,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.85,482,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.9,604,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.95,754,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.975,901,6
2023-06-05,2 wk ahead inc case,2023-06-17,SK,quantile,0.99,1166,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.01,0,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.025,16,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.05,93,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.1,142,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.15,166,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.2,190,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.25,242,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.3,283,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.35,361,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.4,486,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.45,598,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.5,986,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.55,1151,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.6,1507,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.65,1936,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.7,2472,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.75,3062,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.8,3895,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.85,4805,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.9,6046,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.95,8016,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.975,10376,6
2023-06-05,3 wk ahead inc case,2023-06-24,AT,quantile,0.99,14204,6
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.01,0,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.025,0,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.05,0,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.1,29,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.15,34,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.2,39,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.25,45,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.3,49,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.35,55,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.4,61,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.45,132,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.5,528,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.55,673,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.6,899,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.65,1173,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.7,1480,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.75,1766,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.8,2094,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.85,2517,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.9,3080,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.95,3946,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.975,4580,5
2023-06-05,3 wk ahead inc case,2023-06-24,BE,quantile,0.99,7190,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.01,0,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.025,0,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.05,2,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.1,138,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.15,226,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.2,239,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.25,252,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.3,265,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.35,277,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.4,291,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.45,469,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.5,589,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.55,847,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.6,1148,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.65,1425,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.7,1804,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.75,2120,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.8,2495,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.85,2916,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.9,3410,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.95,4095,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.975,4689,5
2023-06-05,3 wk ahead inc case,2023-06-24,BG,quantile,0.99,5359,5
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.01,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.025,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.05,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.1,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.15,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.2,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.25,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.3,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.35,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.4,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.45,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.5,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.55,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.6,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.65,0,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.7,1,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.75,18,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.8,788,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.85,4236,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.9,12231,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.95,30523,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.975,59904,1
2023-06-05,3 wk ahead inc case,2023-06-24,CH,quantile,0.99,123056,1
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.01,0,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.025,0,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.05,27,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.1,50,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.15,76,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.2,113,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.25,149,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.3,194,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.35,249,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.4,295,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.45,325,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.5,450,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.55,539,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.6,640,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.65,797,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.7,952,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.75,1147,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.8,1219,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.85,1300,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.9,2206,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.95,5104,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.975,7550,5
2023-06-05,3 wk ahead inc case,2023-06-24,CY,quantile,0.99,14800,5
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.01,6,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.025,8,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.05,13,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.1,40,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.15,50,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.2,58,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.25,66,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.3,75,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.35,84,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.4,96,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.45,136,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.5,208,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.55,370,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.6,508,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.65,637,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.7,760,6
2023-06-05,3 wk ahead inc case,2023-06-24,CZ,quantile,0.75,929,6
