forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.2,14224,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.25,15975,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.3,17742,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.35,19440,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.4,21419,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.45,23062,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.5,25650,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.55,29575,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.6,31882,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.65,34448,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.7,38094,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.75,41805,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.8,46936,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.85,53891,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.9,65820,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.95,88254,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.975,124952,6
2023-03-06,3 wk ahead inc case,2023-03-25,FR,quantile,0.99,189995,6
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.01,6040,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.025,7763,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.05,9582,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.1,12033,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.15,13940,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.2,15504,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.25,16808,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.3,18032,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.35,19261,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.4,20438,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.45,23169,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.5,27044,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.55,30852,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.6,33741,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.65,34544,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.7,34627,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.75,34703,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.8,35467,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.85,44385,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.9,48906,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.95,65424,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.975,99169,5
2023-03-06,3 wk ahead inc case,2023-03-25,GB,quantile,0.99,158168,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.01,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.025,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.05,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.1,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.15,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.2,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.25,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.3,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.35,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.4,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.45,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.5,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.55,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.6,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.65,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.7,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.75,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.8,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.85,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.9,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.95,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.975,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,GR,quantile,0.99,0,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.01,22,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.025,29,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.05,37,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.1,49,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.15,59,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.2,92,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.25,124,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.3,140,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.35,159,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.4,179,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.45,201,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.5,227,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.55,255,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.6,289,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.65,333,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.7,382,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.75,440,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.8,527,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.85,625,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.9,772,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.95,1100,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.975,1650,5
2023-03-06,3 wk ahead inc case,2023-03-25,HR,quantile,0.99,2630,5
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.01,107,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.025,132,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.05,160,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.1,200,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.15,234,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.2,270,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.25,348,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.3,442,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.35,556,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.4,682,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.45,812,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.5,870,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.55,916,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.6,1083,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.65,1163,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.7,1254,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.75,1358,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.8,1500,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.85,1692,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.9,2046,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.95,3427,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.975,5892,6
2023-03-06,3 wk ahead inc case,2023-03-25,HU,quantile,0.99,9262,6
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.01,71,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.025,92,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.05,114,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.1,145,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.15,168,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.2,189,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.25,205,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.3,221,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.35,277,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.4,333,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.45,359,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.5,387,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.55,417,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.6,450,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.65,487,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.7,529,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.75,578,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.8,639,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.85,717,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.9,829,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.95,1029,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.975,1297,5
2023-03-06,3 wk ahead inc case,2023-03-25,IE,quantile,0.99,2422,5
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.01,10,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.025,12,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.05,16,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.1,22,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.15,26,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.2,30,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.25,34,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.3,38,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.35,43,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.4,48,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.45,52,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.5,56,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.55,64,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.6,74,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.65,88,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.7,106,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.75,126,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.8,139,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.85,156,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.9,182,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.95,230,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.975,297,4
2023-03-06,3 wk ahead inc case,2023-03-25,IS,quantile,0.99,436,4
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.01,6210,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.025,7551,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.05,8994,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.1,11431,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.15,13414,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.2,15022,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.25,16712,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.3,19228,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.35,20832,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.4,22006,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.45,23155,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.5,24235,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.55,25640,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.6,27038,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.65,28642,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.7,31239,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.75,34136,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.8,38020,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.85,43508,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.9,52120,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.95,68079,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.975,91138,6
2023-03-06,3 wk ahead inc case,2023-03-25,IT,quantile,0.99,112922,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.01,0,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.025,0,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.05,0,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.1,2,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.15,5,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.2,7,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.25,8,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.3,11,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.35,13,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.4,16,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.45,19,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.5,23,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.55,28,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.6,31,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.65,34,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.7,36,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.75,40,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.8,46,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.85,54,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.9,68,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.95,99,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.975,148,6
2023-03-06,3 wk ahead inc case,2023-03-25,LI,quantile,0.99,266,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.01,779,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.025,888,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.05,1012,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.1,1198,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.15,1435,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.2,1632,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.25,1826,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.3,2022,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.35,2208,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.4,2390,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.45,2580,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.5,2769,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.55,2920,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.6,3112,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.65,3336,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.7,3604,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.75,3910,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.8,4281,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.85,4814,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.9,5526,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.95,7016,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.975,8300,6
2023-03-06,3 wk ahead inc case,2023-03-25,LT,quantile,0.99,9739,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.01,353,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.025,456,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.05,566,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.1,720,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.15,836,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.2,940,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.25,1040,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.3,1150,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.35,1260,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.4,1363,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.45,1470,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.5,1579,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.55,1700,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.6,1833,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.65,1995,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.7,2180,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.75,2393,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.8,2686,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.85,3082,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.9,3734,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.95,4351,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.975,5036,6
2023-03-06,3 wk ahead inc case,2023-03-25,LU,quantile,0.99,5691,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.01,14,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.025,18,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.05,24,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.1,35,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.15,55,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.2,77,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.25,82,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.3,89,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.35,95,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.4,110,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.45,128,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.5,146,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.55,161,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.6,176,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.65,190,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.7,212,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.75,232,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.8,258,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.85,308,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.9,372,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.95,503,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.975,724,6
2023-03-06,3 wk ahead inc case,2023-03-25,LV,quantile,0.99,1092,6
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.01,14,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.025,19,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.05,25,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.1,53,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.15,73,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.2,92,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.25,107,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.3,122,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.35,142,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.4,161,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.45,180,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.5,204,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.55,235,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.6,271,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.65,305,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.7,345,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.75,393,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.8,472,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.85,541,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.9,659,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.95,963,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.975,1471,5
2023-03-06,3 wk ahead inc case,2023-03-25,MT,quantile,0.99,2420,5
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.01,706,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.025,934,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.05,1192,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.1,1558,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.15,1858,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.2,2142,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.25,2366,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.3,2594,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.35,2835,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.4,3137,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.45,3758,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.5,4396,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.55,5128,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.6,5815,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.65,6128,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.7,6526,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.75,7444,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.8,9140,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.85,10368,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.9,12046,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.95,15316,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.975,19046,6
2023-03-06,3 wk ahead inc case,2023-03-25,NL,quantile,0.99,26908,6
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.01,70,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.025,88,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.05,111,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.1,146,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.15,173,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.2,199,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.25,221,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.3,242,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.35,270,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.4,328,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.45,403,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.5,458,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.55,481,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.6,546,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.65,563,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.7,564,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.75,601,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.8,649,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.85,722,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.9,851,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.95,1134,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.975,1420,7
2023-03-06,3 wk ahead inc case,2023-03-25,NO,quantile,0.99,1830,7
2023-03-06,3 wk ahead inc case,2023-03-25,PL,quantile,0.01,6368,9
2023-03-06,3 wk ahead inc case,2023-03-25,PL,quantile,0.025,7549,9
2023-03-06,3 wk ahead inc case,2023-03-25,PL,quantile,0.05,9124,9
2023-03-06,3 wk ahead inc case,2023-03-25,PL,quantile,0.1,11259,9
2023-03-06,3 wk ahead inc case,2023-03-25,PL,quantile,0.15,12744,9
