forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-07-29,2 wk ahead inc case,2024-08-10,IS,quantile,0.9,222,2
2024-07-29,2 wk ahead inc case,2024-08-10,IS,quantile,0.95,262,2
2024-07-29,2 wk ahead inc case,2024-08-10,IS,quantile,0.975,290,2
2024-07-29,2 wk ahead inc case,2024-08-10,IS,quantile,0.99,328,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.01,0,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.025,0,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.05,0,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.1,0,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.15,0,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.2,0,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.25,1,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.3,2,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.35,2,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.4,2,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.45,2,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.5,3,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.55,4,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.6,4,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.65,4,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.7,6,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.75,6,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.8,8,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.85,8,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.9,12,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.95,15,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.975,18,2
2024-07-29,2 wk ahead inc case,2024-08-10,LI,quantile,0.99,21,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.01,120,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.025,138,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.05,176,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.1,232,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.15,266,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.2,297,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.25,332,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.3,360,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.35,388,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.4,419,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.45,448,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.5,472,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.55,498,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.6,526,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.65,556,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.7,588,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.75,628,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.8,674,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.85,732,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.9,800,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.95,902,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.975,989,2
2024-07-29,2 wk ahead inc case,2024-08-10,LT,quantile,0.99,1064,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.01,60,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.025,83,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.05,116,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.1,152,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.15,181,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.2,210,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.25,238,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.3,262,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.35,288,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.4,314,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.45,344,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.5,374,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.55,403,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.6,438,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.65,482,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.7,528,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.75,579,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.8,636,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.85,717,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.9,820,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.95,967,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.975,1092,2
2024-07-29,2 wk ahead inc case,2024-08-10,LU,quantile,0.99,1222,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.01,48,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.025,56,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.05,70,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.1,96,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.15,125,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.2,166,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.25,206,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.3,248,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.35,284,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.4,316,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.45,354,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.5,394,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.55,428,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.6,464,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.65,513,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.7,562,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.75,622,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.8,677,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.85,754,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.9,848,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.95,992,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.975,1115,2
2024-07-29,2 wk ahead inc case,2024-08-10,MT,quantile,0.99,1220,2
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.01,0,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.025,0,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.05,0,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.1,0,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.15,57,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.2,103,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.25,151,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.3,189,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.35,232,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.4,265,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.45,301,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.5,336,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.55,372,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.6,402,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.65,438,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.7,475,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.75,523,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.8,566,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.85,607,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.9,674,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.95,780,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.975,865,1
2024-07-29,2 wk ahead inc case,2024-08-10,NL,quantile,0.99,941,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.01,204,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.025,295,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.05,357,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.1,425,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.15,506,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.2,566,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.25,619,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.3,665,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.35,699,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.4,736,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.45,766,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.5,794,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.55,830,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.6,862,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.65,903,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.7,933,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.75,981,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.8,1028,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.85,1071,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.9,1125,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.95,1214,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.975,1312,1
2024-07-29,2 wk ahead inc case,2024-08-10,NO,quantile,0.99,1422,1
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.01,632,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.025,724,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.05,828,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.1,991,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.15,1106,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.2,1181,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.25,1266,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.3,1359,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.35,1442,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.4,1520,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.45,1598,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.5,1676,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.55,1756,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.6,1836,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.65,1935,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.7,2034,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.75,2152,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.8,2282,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.85,2436,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.9,2634,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.95,2968,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.975,3248,2
2024-07-29,2 wk ahead inc case,2024-08-10,PL,quantile,0.99,3456,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.01,523,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.025,643,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.05,774,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.1,978,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.15,1164,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.2,1312,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.25,1472,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.3,1627,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.35,1785,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.4,1955,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.45,2120,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.5,2310,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.55,2526,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.6,2756,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.65,2970,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.7,3272,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.75,3590,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.8,3928,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.85,4498,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.9,5093,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.95,5856,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.975,6675,2
2024-07-29,2 wk ahead inc case,2024-08-10,PT,quantile,0.99,7246,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.01,1464,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.025,1788,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.05,2108,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.1,2454,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.15,2785,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.2,3076,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.25,3316,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.3,3575,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.35,3803,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.4,3994,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.45,4200,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.5,4396,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.55,4628,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.6,4900,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.65,5130,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.7,5423,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.75,5720,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.8,6103,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.85,6558,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.9,7092,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.95,7942,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.975,8513,2
2024-07-29,2 wk ahead inc case,2024-08-10,RO,quantile,0.99,8930,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.01,198,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.025,246,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.05,290,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.1,344,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.15,388,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.2,430,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.25,465,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.3,502,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.35,534,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.4,561,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.45,588,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.5,618,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.55,649,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.6,683,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.65,716,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.7,754,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.75,794,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.8,842,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.85,896,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.9,966,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.95,1091,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.975,1174,2
2024-07-29,2 wk ahead inc case,2024-08-10,SE,quantile,0.99,1256,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.01,23,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.025,26,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.05,34,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.1,50,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.15,64,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.2,74,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.25,84,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.3,94,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.35,104,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.4,112,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.45,120,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.5,128,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.55,139,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.6,149,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.65,160,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.7,172,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.75,186,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.8,202,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.85,221,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.9,244,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.95,290,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.975,326,2
2024-07-29,2 wk ahead inc case,2024-08-10,SI,quantile,0.99,360,2
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.01,0,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.025,0,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.05,0,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.1,4,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.15,9,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.2,12,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.25,15,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.3,17,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.35,20,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.4,22,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.45,25,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.5,26,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.55,29,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.6,31,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.65,33,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.7,35,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.75,37,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.8,40,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.85,43,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.9,48,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.95,55,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.975,60,1
2024-07-29,2 wk ahead inc case,2024-08-10,SK,quantile,0.99,64,1
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.01,2,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.025,2,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.05,4,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.1,6,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.15,8,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.2,11,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.25,14,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.3,16,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.35,19,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.4,22,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.45,25,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.5,30,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.55,36,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.6,40,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.65,47,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.7,56,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.75,66,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.8,80,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.85,98,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.9,128,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.95,182,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.975,245,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.99,292,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.01,1085,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.025,1184,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.05,1314,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.1,1536,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.15,1719,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.2,1891,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.25,2038,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.3,2202,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.35,2340,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.4,2493,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.45,2630,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.5,2802,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.55,2986,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.6,3184,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.65,3392,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.7,3629,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.75,3831,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.8,4160,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.85,4570,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.9,5068,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.95,6126,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.975,6892,2
2024-07-29,3 wk ahead inc case,2024-08-17,BE,quantile,0.99,7504,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.01,11,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.025,12,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.05,14,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.1,17,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.15,22,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.2,30,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.25,36,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.3,42,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.35,48,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.4,54,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.45,60,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.5,68,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.55,74,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.6,82,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.65,89,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.7,96,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.75,105,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.8,118,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.85,132,2
2024-07-29,3 wk ahead inc case,2024-08-17,BG,quantile,0.9,146,2
