forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.01,512,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.025,571,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.05,671,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.1,797,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.15,873,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.2,939,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.25,1030,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.3,1140,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.35,1240,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.4,1284,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.45,1317,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.5,1376,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.55,1600,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.6,1634,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.65,1798,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.7,1981,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.75,2150,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.8,2356,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.85,2601,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.9,2927,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.95,3427,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.975,3939,5
2023-05-08,2 wk ahead inc case,2023-05-20,PT,quantile,0.99,4325,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.01,306,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.025,509,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.05,726,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.1,1230,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.15,1460,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.2,1559,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.25,1679,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.3,2020,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.35,2190,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.4,2400,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.45,2590,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.5,2889,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.55,3170,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.6,3431,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.65,3722,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.7,4066,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.75,4460,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.8,4923,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.85,5490,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.9,6160,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.95,7300,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.975,7985,5
2023-05-08,2 wk ahead inc case,2023-05-20,RO,quantile,0.99,9397,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.01,162,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.025,220,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.05,281,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.1,367,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.15,434,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.2,507,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.25,610,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.3,690,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.35,804,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.4,908,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.45,1022,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.5,1063,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.55,1081,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.6,1248,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.65,1347,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.7,1386,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.75,1530,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.8,1720,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.85,1950,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.9,2316,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.95,2725,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.975,3052,5
2023-05-08,2 wk ahead inc case,2023-05-20,SE,quantile,0.99,3423,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.01,16,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.025,18,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.05,22,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.1,26,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.15,31,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.2,86,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.25,99,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.3,111,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.35,124,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.4,138,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.45,197,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.5,322,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.55,419,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.6,518,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.65,620,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.7,731,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.75,842,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.8,958,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.85,1113,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.9,1320,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.95,1606,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.975,1850,5
2023-05-08,2 wk ahead inc case,2023-05-20,SI,quantile,0.99,2088,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.01,0,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.025,0,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.05,0,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.1,0,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.15,0,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.2,43,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.25,95,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.3,155,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.35,195,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.4,233,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.45,271,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.5,307,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.55,341,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.6,380,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.65,433,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.7,476,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.75,527,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.8,573,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.85,632,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.9,969,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.95,1330,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.975,1711,5
2023-05-08,2 wk ahead inc case,2023-05-20,SK,quantile,0.99,2178,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.01,0,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.025,0,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.05,0,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.1,457,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.15,519,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.2,645,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.25,1303,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.3,2195,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.35,2890,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.4,3350,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.45,3760,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.5,4320,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.55,4970,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.6,5610,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.65,6480,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.7,7460,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.75,8990,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.8,10500,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.85,12500,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.9,17000,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.95,25400,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.975,36200,5
2023-05-08,3 wk ahead inc case,2023-05-27,AT,quantile,0.99,43514,5
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.01,26,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.025,29,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.05,32,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.1,40,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.15,46,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.2,53,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.25,367,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.3,696,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.35,832,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.4,982,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.45,1298,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.5,1624,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.55,1988,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.6,2360,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.65,2799,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.7,3228,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.75,3725,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.8,4412,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.85,5314,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.9,6708,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.95,9612,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.975,13853,4
2023-05-08,3 wk ahead inc case,2023-05-27,BE,quantile,0.99,22622,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.01,212,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.025,261,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.05,316,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.1,356,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.15,391,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.2,446,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.25,497,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.3,580,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.35,676,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.4,806,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.45,920,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.5,1034,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.55,1194,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.6,1306,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.65,1588,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.7,1888,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.75,2184,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.8,2424,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.85,2688,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.9,2994,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.95,3464,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.975,3810,4
2023-05-08,3 wk ahead inc case,2023-05-27,BG,quantile,0.99,4218,4
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.01,0,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.025,0,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.05,0,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.1,0,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.15,0,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.2,0,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.25,0,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.3,0,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.35,0,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.4,0,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.45,404,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.5,1380,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.55,2367,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.6,3482,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.65,4954,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.7,6931,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.75,9349,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.8,12410,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.85,16562,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.9,26191,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.95,47511,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.975,59831,1
2023-05-08,3 wk ahead inc case,2023-05-27,CH,quantile,0.99,68132,1
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.01,3,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.025,6,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.05,14,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.1,116,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.15,174,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.2,198,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.25,354,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.3,456,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.35,504,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.4,548,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.45,593,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.5,638,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.55,676,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.6,753,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.65,856,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.7,957,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.75,1098,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.8,1288,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.85,1558,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.9,1942,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.95,2920,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.975,4278,4
2023-05-08,3 wk ahead inc case,2023-05-27,CY,quantile,0.99,6338,4
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.01,44,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.025,63,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.05,90,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.1,131,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.15,149,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.2,159,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.25,168,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.3,176,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.35,332,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.4,372,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.45,417,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.5,468,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.55,537,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.6,612,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.65,685,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.7,781,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.75,899,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.8,1080,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.85,1300,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.9,1580,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.95,2170,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.975,2920,5
2023-05-08,3 wk ahead inc case,2023-05-27,CZ,quantile,0.99,4470,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.01,0,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.025,0,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.05,0,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.1,0,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.15,0,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.2,1633,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.25,1809,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.3,1994,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.35,2157,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.4,2343,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.45,5864,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.5,8520,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.55,9340,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.6,17627,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.65,25771,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.7,30818,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.75,37604,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.8,42556,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.85,51608,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.9,61140,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.95,77328,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.975,93121,5
2023-05-08,3 wk ahead inc case,2023-05-27,DE,quantile,0.99,101139,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.01,0,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.025,23,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.05,36,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.1,71,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.15,96,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.2,128,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.25,165,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.3,204,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.35,257,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.4,307,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.45,360,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.5,732,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.55,848,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.6,1100,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.65,1157,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.7,1210,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.75,1289,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.8,1440,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.85,1632,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.9,2130,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.95,3490,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.975,5720,5
2023-05-08,3 wk ahead inc case,2023-05-27,DK,quantile,0.99,9109,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.01,93,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.025,105,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.05,121,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.1,138,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.15,150,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.2,160,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.25,170,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.3,180,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.35,189,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.4,197,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.45,205,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.5,265,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.55,283,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.6,307,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.65,326,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.7,333,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.75,339,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.8,364,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.85,406,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.9,469,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.95,552,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.975,616,5
2023-05-08,3 wk ahead inc case,2023-05-27,EE,quantile,0.99,681,5
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.01,318,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.025,1050,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.05,1631,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.1,2595,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.15,3135,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.2,3656,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.25,4064,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.3,4462,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.35,4900,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.4,5260,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.45,5790,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.5,6414,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.55,6916,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.6,7472,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.65,8052,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.7,8734,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.75,9424,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.8,10452,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.85,11826,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.9,13776,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.95,16706,4
2023-05-08,3 wk ahead inc case,2023-05-27,ES,quantile,0.975,19673,4
