forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-07-17,3 wk ahead inc case,2023-08-05,BG,quantile,0.6,758,5
2023-07-17,3 wk ahead inc case,2023-08-05,BG,quantile,0.65,1059,5
2023-07-17,3 wk ahead inc case,2023-08-05,BG,quantile,0.7,1319,5
2023-07-17,3 wk ahead inc case,2023-08-05,BG,quantile,0.75,1619,5
2023-07-17,3 wk ahead inc case,2023-08-05,BG,quantile,0.8,1949,5
2023-07-17,3 wk ahead inc case,2023-08-05,BG,quantile,0.85,2326,5
2023-07-17,3 wk ahead inc case,2023-08-05,BG,quantile,0.9,2748,5
2023-07-17,3 wk ahead inc case,2023-08-05,BG,quantile,0.95,3389,5
2023-07-17,3 wk ahead inc case,2023-08-05,BG,quantile,0.975,3878,5
2023-07-17,3 wk ahead inc case,2023-08-05,BG,quantile,0.99,4498,5
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.01,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.025,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.05,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.1,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.15,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.2,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.25,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.3,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.35,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.4,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.45,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.5,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.55,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.6,1,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.65,82,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.7,873,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.75,2816,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.8,6219,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.85,12163,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.9,21432,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.95,46781,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.975,81725,1
2023-07-17,3 wk ahead inc case,2023-08-05,CH,quantile,0.99,156959,1
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.01,0,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.025,0,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.05,6,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.1,14,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.15,16,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.2,17,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.25,18,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.3,20,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.35,20,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.4,49,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.45,82,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.5,284,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.55,526,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.6,784,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.65,1101,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.7,1350,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.75,1636,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.8,1986,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.85,2678,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.9,3774,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.95,6181,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.975,10462,4
2023-07-17,3 wk ahead inc case,2023-08-05,CY,quantile,0.99,16351,4
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.01,0,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.025,0,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.05,0,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.1,2,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.15,3,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.2,5,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.25,8,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.3,11,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.35,12,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.4,14,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.45,16,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.5,22,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.55,46,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.6,72,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.65,98,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.7,130,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.75,167,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.8,206,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.85,246,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.9,296,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.95,364,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.975,440,6
2023-07-17,3 wk ahead inc case,2023-08-05,CZ,quantile,0.99,540,6
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.01,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.025,8,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.05,98,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.1,148,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.15,195,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.2,219,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.25,237,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.3,253,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.35,266,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.4,283,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.45,297,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.5,596,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.55,678,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.6,768,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.65,867,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.7,1000,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.75,1190,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.8,1400,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.85,1690,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.9,2160,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.95,2920,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.975,3860,5
2023-07-17,3 wk ahead inc case,2023-08-05,DE,quantile,0.99,5440,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.01,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.025,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.05,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.1,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.15,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.2,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.25,1,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.3,10,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.35,11,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.4,12,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.45,13,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.5,82,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.55,98,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.6,118,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.65,141,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.7,244,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.75,271,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.8,300,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.85,344,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.9,448,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.95,741,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.975,1100,5
2023-07-17,3 wk ahead inc case,2023-08-05,DK,quantile,0.99,1650,5
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.01,0,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.025,0,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.05,1,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.1,2,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.15,2,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.2,2,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.25,3,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.3,3,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.35,4,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.4,4,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.45,4,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.5,18,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.55,22,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.6,27,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.65,32,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.7,52,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.75,80,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.8,96,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.85,122,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.9,156,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.95,202,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.975,250,6
2023-07-17,3 wk ahead inc case,2023-08-05,EE,quantile,0.99,308,6
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.01,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.025,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.05,110,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.1,132,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.15,758,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.2,1070,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.25,1250,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.3,1500,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.35,1720,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.4,1960,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.45,2180,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.5,4502,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.55,4988,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.6,5534,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.65,5936,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.7,6463,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.75,7024,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.8,7638,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.85,8291,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.9,9056,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.95,10217,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.975,11500,5
2023-07-17,3 wk ahead inc case,2023-08-05,ES,quantile,0.99,15200,5
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.01,0,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.025,0,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.05,0,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.1,0,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.15,0,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.2,0,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.25,0,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.3,0,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.35,0,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.4,121,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.45,145,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.5,177,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.55,221,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.6,282,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.65,349,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.7,568,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.75,1833,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.8,2892,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.85,3684,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.9,5254,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.95,9182,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.975,11887,3
2023-07-17,3 wk ahead inc case,2023-08-05,FI,quantile,0.99,17406,3
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.01,46,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.025,118,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.05,202,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.1,356,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.15,510,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.2,685,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.25,865,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.3,946,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.35,1036,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.4,1164,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.45,1760,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.5,3494,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.55,4338,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.6,5509,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.65,6734,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.7,12372,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.75,15772,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.8,18736,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.85,23036,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.9,28927,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.95,38843,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.975,52746,6
2023-07-17,3 wk ahead inc case,2023-08-05,FR,quantile,0.99,76474,6
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.01,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.025,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.05,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.1,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.15,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.2,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.25,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.3,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.35,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.4,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.45,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.5,0,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.55,6,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.6,137,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.65,3965,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.7,15418,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.75,36614,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.8,69640,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.85,120271,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.9,196733,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.95,406842,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.975,713282,1
2023-07-17,3 wk ahead inc case,2023-08-05,GB,quantile,0.99,1265870,1
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.01,20,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.025,96,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.05,226,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.1,388,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.15,526,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.2,608,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.25,684,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.3,802,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.35,1002,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.4,1157,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.45,1376,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.5,1726,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.55,1911,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.6,2192,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.65,2534,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.7,2873,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.75,3233,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.8,3622,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.85,4126,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.9,4766,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.95,5798,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.975,6815,6
2023-07-17,3 wk ahead inc case,2023-08-05,GR,quantile,0.99,8425,6
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.01,0,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.025,0,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.05,2,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.1,2,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.15,2,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.2,2,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.25,3,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.3,4,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.35,4,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.4,4,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.45,5,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.5,72,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.55,403,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.6,762,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.65,1154,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.7,1580,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.75,2130,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.8,2808,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.85,3671,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.9,4858,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.95,6546,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.975,8180,4
2023-07-17,3 wk ahead inc case,2023-08-05,HR,quantile,0.99,10085,4
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.01,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.025,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.05,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.1,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.15,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.2,2,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.25,3,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.3,3,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.35,3,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.4,4,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.45,4,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.5,11,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.55,13,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.6,15,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.65,17,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.7,20,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.75,24,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.8,28,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.85,34,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.9,45,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.95,64,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.975,82,5
2023-07-17,3 wk ahead inc case,2023-08-05,HU,quantile,0.99,126,5
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.01,4,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.025,7,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.05,10,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.1,27,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.15,43,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.2,50,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.25,56,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.3,62,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.35,78,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.4,94,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.45,110,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.5,144,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.55,182,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.6,216,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.65,276,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.7,332,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.75,392,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.8,462,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.85,548,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.9,672,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.95,880,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.975,1024,6
2023-07-17,3 wk ahead inc case,2023-08-05,IE,quantile,0.99,1272,6
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.01,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.025,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.05,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.1,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.15,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.2,0,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.25,1,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.3,3,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.35,4,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.4,5,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.45,5,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.5,8,5
2023-07-17,3 wk ahead inc case,2023-08-05,IS,quantile,0.55,9,5
