model,target_variable,location,weight
MIT_CovidAnalytics-DELPHI,inc death,DE,0.046269146113989995
MIT_CovidAnalytics-DELPHI,inc case,PL,0.08979935582807852
MIT_CovidAnalytics-DELPHI,inc death,PL,0.054888161924097394
MOCOS-agent1,inc case,PL,0.1368371136427863
MOCOS-agent1,inc death,PL,0.09431486978506877
MUNI_DMS-SEIAR,inc case,CZ,0.14592113064496373
MUNI_DMS-SEIAR,inc death,CZ,0.10046174015860702
MUNI-ARIMA,inc case,AT,0.11489614328991479
MUNI-ARIMA,inc death,AT,0.10354786768428956
MUNI-ARIMA,inc case,BE,0.12457699704246433
MUNI-ARIMA,inc death,BE,0.06438696851132629
MUNI-ARIMA,inc case,BG,0.08739592522524371
MUNI-ARIMA,inc death,BG,0.09604074548982902
MUNI-ARIMA,inc case,CH,0.03872041560717394
MUNI-ARIMA,inc death,CH,0.07819606033687125
MUNI-ARIMA,inc case,CY,0.1640964706156028
MUNI-ARIMA,inc death,CY,0.12443190542700748
MUNI-ARIMA,inc case,CZ,0.09120070665310234
MUNI-ARIMA,inc death,CZ,0.10763757874136466
MUNI-ARIMA,inc case,DE,0.05301612489567694
MUNI-ARIMA,inc death,DE,0.0398805192446943
MUNI-ARIMA,inc case,DK,0.1989201324547625
MUNI-ARIMA,inc death,DK,0.0888267853624452
MUNI-ARIMA,inc case,EE,0.23115257170255585
MUNI-ARIMA,inc death,EE,0.0782538311913395
MUNI-ARIMA,inc death,ES,0.095188794403268
MUNI-ARIMA,inc case,FI,0.18710482596720585
MUNI-ARIMA,inc death,FI,0.09248703496191307
MUNI-ARIMA,inc case,FR,0.10717065212672076
MUNI-ARIMA,inc death,FR,0.09039288517745526
MUNI-ARIMA,inc case,GB,0.10809928113268621
MUNI-ARIMA,inc death,GB,0.0714845316744948
MUNI-ARIMA,inc case,GR,0.15317270307020153
MUNI-ARIMA,inc death,GR,0.06644401941404118
MUNI-ARIMA,inc case,HR,0.14006847931765182
MUNI-ARIMA,inc death,HR,0.04409677196050866
MUNI-ARIMA,inc case,HU,0.09913704931685298
MUNI-ARIMA,inc death,HU,0.108920270371156
MUNI-ARIMA,inc case,IS,0.2314189459435816
MUNI-ARIMA,inc case,IT,0.18745926722635603
MUNI-ARIMA,inc death,IT,0.08019152668605609
MUNI-ARIMA,inc case,LI,0.13328478712265607
MUNI-ARIMA,inc case,LT,0.2083098415131212
MUNI-ARIMA,inc death,LT,0.10558642540721754
MUNI-ARIMA,inc case,LU,0.13664953691827778
MUNI-ARIMA,inc death,LU,0.12318099895705467
MUNI-ARIMA,inc case,LV,0.17414083866725805
MUNI-ARIMA,inc death,LV,0.0945914923727574
MUNI-ARIMA,inc case,MT,0.17428728491321877
MUNI-ARIMA,inc death,MT,NA
MUNI-ARIMA,inc case,NL,0.15540453787971426
MUNI-ARIMA,inc death,NL,0.14266885188297732
MUNI-ARIMA,inc case,NO,0.1563290272008874
MUNI-ARIMA,inc death,NO,0.07554490501119754
MUNI-ARIMA,inc case,Overall,0.14108632357782003
