"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.025","14215.218556238166"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.05","16379.18934810653"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.1","18991.153127339992"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.15","20850.45254059604"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.2","22417.20612492025"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.25","23740.07105144107"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.3","25066.441409039962"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.35","26398.264801527792"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.4","27664.73202928672"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.45","28901.241152422466"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.5","30135.8495921229"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.55","31522.034987521638"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.6","32920.25639097575"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.65","34406.48165342849"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.7","36118.51241606142"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.75","38060.59983774357"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.8","40239.297120874326"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.85","43141.75244374263"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.9","47134.99712117159"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.95","54530.29948051065"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.975","62355.496951202935"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","CZ","quantile","0.99","77062.10466926235"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","point","NA","23239.523213838045"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.01","5544.976436911821"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.025","7334.800388306112"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.05","9020.505905501259"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.1","11247.761425923947"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.15","12953.220943236"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.2","14538.23701224347"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.25","15949.02915361751"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.3","17299.154376161325"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.35","18760.787208204485"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.4","20189.29679147359"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.45","21673.904535452326"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.5","23239.523213838045"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.55","24845.90890598294"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.6","26637.87510789357"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.65","28532.210489717065"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.7","30720.329827260073"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.75","33452.965792596595"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.8","36633.087728437575"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.85","40966.67404168997"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.9","47586.349125624285"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.95","61292.88786441825"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.975","79973.00895440324"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","CZ","quantile","0.99","109688.96079969955"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","point","NA","18041.631248020967"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.01","2741.336651558174"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.025","3828.9138322559984"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.05","5014.304463465733"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.1","6761.335504193333"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.15","8208.724836385214"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.2","9498.393576820403"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.25","10763.43784142157"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.3","12129.110787487754"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.35","13480.445223569553"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.4","14851.254039557729"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.45","16432.17475115469"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.5","18041.631248020967"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.55","19850.57130159527"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.6","21827.155287577316"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.65","24203.25302386132"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.7","26931.095226556266"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.75","30073.895893558125"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.8","34307.617783793095"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.85","39995.72823469242"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.9","49439.89576466551"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.95","73727.17288563395"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.975","106923.11195787635"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","CZ","quantile","0.99","178236.68634340493"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","point","NA","6731.942622083774"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.01","3821.7684029567004"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.025","4247.075851565902"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.05","4608.680267921696"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.1","5048.474057492864"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.15","5363.0467648705635"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.2","5615.840801059806"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.25","5827.475437598725"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.3","6027.069097574469"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.35","6213.966349576555"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.4","6382.601565619957"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.45","6556.950800410265"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.5","6731.942622083774"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.55","6926.73879077595"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.6","7131.321414916637"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.65","7344.174320385307"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.7","7562.494014758459"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.75","7806.18714054066"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.8","8086.401351944687"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.85","8440.009194110073"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.9","8894.921455641512"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.95","9712.10729996587"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.975","10602.237567740869"
"2021-03-29","forecast","1 wk ahead inc case","2021-04-03","NO","quantile","0.99","11938.00670458113"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","point","NA","6492.875783574576"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.01","2073.2838465486448"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.025","2525.794332102466"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.05","2983.7734773541424"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.1","3582.753026979622"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.15","4037.019792749052"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.2","4431.90051611069"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.25","4782.443801050833"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.3","5123.0892714261045"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.35","5433.821212358456"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.4","5756.631602119888"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.45","6114.380496954467"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.5","6492.875783574576"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.55","6857.017147589544"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.6","7290.32573468198"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.65","7726.6987577152995"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.7","8231.348710025415"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.75","8819.182178966905"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.8","9512.45446488434"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.85","10485.452105843086"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.9","11925.844856132719"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.95","14894.658435309357"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.975","18538.64703303608"
"2021-03-29","forecast","2 wk ahead inc case","2021-04-10","NO","quantile","0.99","26476.62130613505"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","point","NA","6231.561679828536"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.01","1088.0869106332416"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.025","1428.2809625667142"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.05","1834.5135962935842"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.1","2455.282322729274"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.15","2969.0449791037217"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.2","3415.7914389876114"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.25","3848.4189864312148"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.3","4289.469988850055"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.35","4717.760407150746"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.4","5210.001755063473"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.45","5706.088964485354"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.5","6231.561679828536"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.55","6843.609145317127"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.6","7505.629050002086"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.65","8278.49829141945"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.7","9197.895376368484"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.75","10307.771072800617"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.8","11782.894287646652"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.85","14077.700505316398"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.9","17521.024957734648"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.95","26432.726508122254"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.975","40180.62567749431"
"2021-03-29","forecast","3 wk ahead inc case","2021-04-17","NO","quantile","0.99","81101.4214685222"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","point","NA","5963.516633743363"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.01","567.475412830708"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.025","810.4935908177762"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.05","1142.8683523083407"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.1","1650.4802981595503"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.15","2179.638947143197"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.2","2630.174502005462"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.25","3090.54129523701"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.3","3562.995828777759"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.35","4075.4011814189666"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.4","4647.895626774827"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.45","5290.807114551619"
"2021-03-29","forecast","4 wk ahead inc case","2021-04-24","NO","quantile","0.5","5963.516633743363"
