"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.4","4458.023050550228"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.45","4706.701423916089"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.5","4941.480362350609"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.55","5199.289968683266"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.6","5477.985226772245"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.65","5768.077756297767"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.7","6107.559851706625"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.75","6510.963584949762"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.8","7019.5761195130535"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.85","7667.1010605820275"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.9","8590.370215054414"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.95","10513.49970053568"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.975","12656.038454905402"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","NO","quantile","0.99","16708.67132354462"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","point","NA","4441.878076209756"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.01","992.2792649836833"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.025","1274.2843465879832"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.05","1562.9125644248481"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.1","1959.094639456992"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.15","2292.6676269181567"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.2","2593.9431538387275"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.25","2890.005082899526"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.3","3176.9986145795347"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.35","3488.477600742907"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.4","3804.6084109873304"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.45","4130.508633013459"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.5","4441.878076209756"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.55","4814.500747579455"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.6","5244.771163520869"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.65","5721.041558424116"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.7","6241.796285688685"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.75","6932.223018491404"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.8","7827.0035949232815"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.85","9169.322093122142"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.9","11273.357500307293"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.95","15889.557177068067"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.975","22600.65675364111"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","NO","quantile","0.99","37103.05928699619"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","point","NA","4001.546261321395"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.01","505.1096944772777"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.025","727.2963155076097"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.05","952.3149710971763"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.1","1297.1285413455455"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.15","1595.8835689834088"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.2","1896.3504608887326"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.25","2205.4039213971932"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.3","2531.939188259228"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.35","2869.4343398591295"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.4","3218.939665865923"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.45","3594.7312870897326"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.5","4001.546261321395"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.55","4492.2225504397165"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.6","5064.574563481295"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.65","5692.158662589797"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.7","6501.639913432001"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.75","7613.48802403442"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.8","9026.735490966492"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.85","11286.009034136378"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.9","15161.087959329476"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.95","25083.82639551661"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.975","41957.8654735035"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","NO","quantile","0.99","91167.79123693671"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","point","NA","5331.256494636165"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.01","3422.707332910363"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.025","3717.1847933914833"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.05","3959.48543827648"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.1","4261.652454337252"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.15","4459.652108546678"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.2","4611.658356900553"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.25","4748.360529624237"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.3","4878.886676549934"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.35","4993.500224683198"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.4","5107.8782206170545"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.45","5220.51524219922"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.5","5331.256494636165"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.55","5439.659600646263"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.6","5561.241546328694"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.65","5686.840678726201"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.7","5820.613016504891"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.75","5975.7854224666535"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.8","6150.056388292378"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.85","6367.666480544606"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.9","6652.079881466282"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.95","7137.17863314855"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.975","7640.289507259673"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DK","quantile","0.99","8340.300718128492"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","point","NA","5116.5236730765355"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.01","2016.2060937810434"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.025","2382.23142636157"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.05","2754.030761726843"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.1","3208.752702130618"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.15","3529.1183696476396"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.2","3800.9650944281702"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.25","4027.857777846791"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.3","4252.805555543692"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.35","4467.114683357541"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.4","4678.220280716419"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.45","4892.918407839288"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.5","5116.5236730765355"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.55","5330.549964205447"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.6","5570.017808869143"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.65","5829.301296385516"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.7","6112.655673404643"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.75","6450.854598076577"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.8","6832.436439027238"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.85","7345.202331469227"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.9","8138.770232248061"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.95","9657.0015338181"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.975","11150.689725494583"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DK","quantile","0.99","13922.876971490183"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","point","NA","4890.510852804509"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.01","1055.0499666907215"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.025","1459.0053566251247"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.05","1855.8302043646504"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.1","2367.972214579416"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.15","2738.4101134167477"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.2","3078.289564126489"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.25","3363.124515844025"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.3","3671.7152745571916"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.35","3972.8449748074845"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.4","4266.123995017374"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.45","4565.073555233329"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.5","4890.510852804509"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.55","5257.835119773527"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.6","5661.457205450224"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.65","6114.144115244309"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.7","6607.429456386745"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.75","7169.184035006476"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.8","7943.792289098906"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.85","9002.13505621013"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.9","10685.212119553778"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.95","14181.87915247975"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.975","18413.669879146477"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DK","quantile","0.99","27105.582795757706"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","point","NA","4731.742902298447"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.01","554.7890146284669"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.025","879.4333960344859"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.05","1250.9894577452485"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.1","1751.001912727676"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.15","2135.1710943042176"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.2","2495.1697498334133"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.25","2822.2670786333947"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.3","3155.487983344814"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.35","3507.127604474673"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.4","3895.0386716312905"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.45","4302.5418408698815"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.5","4731.742902298447"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.55","5232.907068466981"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.6","5794.683861907988"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.65","6409.361719410182"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.7","7209.65983226801"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.75","8161.087960110954"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.8","9473.713040272367"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.85","11203.981045593186"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.9","14097.85243315129"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.95","21435.844894351696"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.975","32347.115986044828"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DK","quantile","0.99","56032.730056620734"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","point","NA","124770.54142211133"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.01","69376.1043192652"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.025","76893.9336709449"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.05","83556.0339162962"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.1","91801.14653806051"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.15","97472.30645635839"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.2","102452.2614377316"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.25","106599.24472892874"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.3","110663.40937469286"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.35","114328.40364645953"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.4","118124.56208234967"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.45","121457.60267394573"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.5","124770.54142211133"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.55","128415.18416008323"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.6","132130.59851700318"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.65","135815.04866678652"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.7","139835.63743761345"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.75","144368.3387007529"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.8","149555.25690910761"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.85","155865.2366744191"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.9","164309.5685286157"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.95","177657.78812394815"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.975","190537.08166360014"
"2021-04-05","forecast","1 wk ahead inc case","2021-04-10","DE","quantile","0.99","207573.8794749752"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","point","NA","119761.63625027445"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.01","39667.36223944021"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.025","47723.933469594565"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.05","55765.48164271182"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.1","66909.43268958393"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.15","75615.41096351463"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.2","82985.22915127869"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.25","89344.40770369385"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.3","95664.65787556293"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.35","101674.32832903981"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.4","107455.3504630339"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.45","113726.91880434137"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.5","119761.63625027445"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.55","126124.25071904976"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.6","132810.85630060284"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.65","140227.43076431606"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.7","148545.39762146692"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.75","157118.46031536788"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.8","167305.4340075623"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.85","179243.15733269026"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.9","197536.78119855086"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.95","229530.48399416177"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.975","262292.16198504536"
"2021-04-05","forecast","2 wk ahead inc case","2021-04-17","DE","quantile","0.99","318873.33313930046"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","point","NA","116118.84446747776"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.01","22481.761958663406"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.025","28679.20643173149"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.05","35669.16691805198"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.1","47723.947350875955"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.15","57421.666471228644"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.2","65934.44475903187"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.25","73942.18063515001"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.3","81945.9488875878"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.35","90361.6758921681"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.4","98424.50799199806"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.45","106690.48500975827"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.5","116118.84446747776"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.55","125673.78108102879"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.6","136418.85157036892"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.65","147299.78283054184"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.7","160969.53035779836"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.75","176342.1099825944"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.8","192812.50769599326"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.85","215710.61442523595"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.9","249168.5012815039"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.95","319259.8488129851"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.975","402274.809604924"
"2021-04-05","forecast","3 wk ahead inc case","2021-04-24","DE","quantile","0.99","566996.9569621279"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","point","NA","112588.1630450222"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.01","12812.265913316203"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.025","17594.336846738963"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.05","23112.72583019741"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.1","34090.87108455163"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.15","43487.19373817721"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.2","52258.462017489444"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.25","61555.93658179657"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.3","71376.33037157638"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.35","80880.69966661479"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.4","90804.02754057685"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.45","101529.8352704704"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.5","112588.1630450222"
"2021-04-05","forecast","4 wk ahead inc case","2021-05-01","DE","quantile","0.55","125342.88673987596"
