fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
31,2020,suriname,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1,,2021-03-14,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,sweden,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1,,2021-03-14,Sweden,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,switzerland,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,1,,2021-03-14,Switzerland,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,syria,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,,2021-03-14,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,tajikistan,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,,2021-03-14,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-07-19,2020-07-25
31,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-14,Tanzania,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,thailand,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-03-14,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-07-19,2020-07-25
31,2020,togo,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-03-14,Togo,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,trinidadandtobago,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-03-14,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,tunisia,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,,2021-03-14,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,turkey,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,1,,2021-03-14,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,uganda,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-03-14,Uganda,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,ukraine,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,1,,2021-03-14,Ukraine,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,unitedarabemirates,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1,,2021-03-14,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,unitedkingdom,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,1,,2021-03-14,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,uruguay,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,,2021-03-14,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,us,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,464327,1,,2021-03-14,US,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,uzbekistan,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,1,,2021-03-14,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-07-19,2020-07-25
31,2020,venezuela,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,1,,2021-03-14,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,vietnam,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-03-14,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-07-19,2020-07-25
31,2020,westbankandgaza,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,1,,2021-03-14,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,yemen,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,,2021-03-14,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,zambia,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1,,2021-03-14,Zambia,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,zimbabwe,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,1,,2021-03-14,Zimbabwe,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
32,2020,afghanistan,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,1,,2021-03-14,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,albania,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,1,,2021-03-14,Albania,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,algeria,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,1,,2021-03-14,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,andorra,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-03-14,Andorra,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,angola,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1,,2021-03-14,Angola,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,antiguaandbarbuda,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-03-14,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,argentina,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,1,,2021-03-14,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,armenia,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1,,2021-03-14,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,australia,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,1,,2021-03-14,Australia,AUSTRALIA/NEW ZEALAND,2020-07-26,2020-08-01
32,2020,austria,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,1,,2021-03-14,Austria,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,azerbaijan,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,1,,2021-03-14,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,bahamas,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,,2021-03-14,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,bahrain,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,1,,2021-03-14,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,bangladesh,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,1,,2021-03-14,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,barbados,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-03-14,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,belarus,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,1,,2021-03-14,Belarus,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,belgium,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,1,,2021-03-14,Belgium,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,belize,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-03-14,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,benin,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,,2021-03-14,Benin,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,bolivia,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,1,,2021-03-14,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,bosniaandherzegovina,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,1,,2021-03-14,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,botswana,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,,2021-03-14,Botswana,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,brazil,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,1,,2021-03-14,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,bulgaria,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1,,2021-03-14,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,burkinafaso,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-03-14,Burkina Faso,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,burma,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-03-14,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,caboverde,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1,,2021-03-14,Cabo Verde,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,cameroon,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,1,,2021-03-14,Cameroon,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,canada,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,1,,2021-03-14,Canada,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,centralafricanrepublic,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-03-14,Central African Republic,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,chad,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-03-14,Chad,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,chile,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,1,,2021-03-14,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,china,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1,,2021-03-14,China,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,colombia,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,1,,2021-03-14,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,comoros,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2021-03-14,Comoros,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,congo,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1,,2021-03-14,Republic of Congo,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,costarica,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,1,,2021-03-14,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,cotedivoire,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,1,,2021-03-14,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,croatia,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1,,2021-03-14,Croatia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,cuba,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,,2021-03-14,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,cyprus,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-03-14,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,czechia,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1,,2021-03-14,Czechia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,democraticcongo,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1,,2021-03-14,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,denmark,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1,,2021-03-14,Denmark,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,djibouti,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-03-14,Djibouti,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,dominicanrepublic,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,1,,2021-03-14,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,ecuador,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,1,,2021-03-14,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,egypt,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,1,,2021-03-14,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,elsalvador,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,1,,2021-03-14,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,equatorialguinea,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1,,2021-03-14,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,estonia,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-03-14,Estonia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,eswatini,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1,,2021-03-14,Eswatini,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,ethiopia,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,1,,2021-03-14,Ethiopia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,finland,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-03-14,Finland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,france,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,1,,2021-03-14,France,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,gabon,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,1,,2021-03-14,Gabon,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,gambia,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1,,2021-03-14,Gambia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,georgia,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-03-14,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,germany,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,1,,2021-03-14,Germany,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,ghana,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,1,,2021-03-14,Ghana,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,greece,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1,,2021-03-14,Greece,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,guatemala,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,1,,2021-03-14,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,guinea,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1,,2021-03-14,Guinea,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,guineabissau,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-03-14,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,guyana,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-03-14,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,haiti,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,,2021-03-14,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,honduras,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,1,,2021-03-14,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,hungary,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2021-03-14,Hungary,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,iceland,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-03-14,Iceland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,india,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,365088,1,,2021-03-14,India,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,indonesia,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,12650,1,,2021-03-14,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,iran,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,17913,1,,2021-03-14,Iran,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,iraq,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,1,,2021-03-14,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,ireland,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1,,2021-03-14,Ireland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,israel,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,1,,2021-03-14,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,italy,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1,,2021-03-14,Italy,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,jamaica,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2021-03-14,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,japan,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,8120,1,,2021-03-14,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,jordan,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-03-14,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,kazakhstan,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,1,,2021-03-14,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,kenya,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,1,,2021-03-14,Kenya,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,kosovo,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1,,2021-03-14,Kosovo,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,kuwait,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,4139,1,,2021-03-14,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,kyrgyzstan,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,1,,2021-03-14,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,latvia,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-03-14,Latvia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,lebanon,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1,,2021-03-14,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,lesotho,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1,,2021-03-14,Lesotho,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,liberia,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-03-14,Liberia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,libya,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1,,2021-03-14,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,liechtenstein,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-14,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,lithuania,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,,2021-03-14,Lithuania,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,luxembourg,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,1,,2021-03-14,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,madagascar,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,1,,2021-03-14,Madagascar,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
