forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,EE,quantile,0.85,51
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,EE,quantile,0.9,53
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,EE,quantile,0.95,56
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,EE,quantile,0.975,59
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,EE,quantile,0.99,62
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,EE,point,NA,42
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.01,15
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.025,18
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.05,21
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.1,24
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.15,26
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.2,28
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.25,29
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.3,30
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.35,32
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.4,33
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.45,34
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.5,35
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.55,36
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.6,37
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.65,38
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.7,39
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.75,41
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.8,42
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.85,44
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.9,46
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.95,49
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.975,51
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,quantile,0.99,54
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,EE,point,NA,35
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.01,11
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.025,14
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.05,17
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.1,20
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.15,23
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.2,24
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.25,26
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.3,27
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.35,28
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.4,30
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.45,31
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.5,32
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.55,33
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.6,34
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.65,36
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.7,37
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.75,38
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.8,40
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.85,42
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.9,44
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.95,47
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.975,50
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,quantile,0.99,53
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,EE,point,NA,32
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.01,5
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.025,9
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.05,12
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.1,16
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.15,18
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.2,20
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.25,22
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.3,23
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.35,25
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.4,26
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.45,27
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.5,29
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.55,30
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.6,31
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.65,32
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.7,34
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.75,35
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.8,37
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.85,39
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.9,42
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.95,45
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.975,48
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,quantile,0.99,52
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,EE,point,NA,29
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.01,11892
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.025,16086
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.05,19693
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.1,23851
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.15,26657
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.2,28887
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.25,30800
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.3,32518
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.35,34110
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.4,35621
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.45,37082
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.5,38521
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.55,39959
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.6,41421
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.65,42931
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.7,44523
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.75,46241
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.8,48155
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.85,50384
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.9,53190
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.95,57349
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.975,60956
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,quantile,0.99,65150
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,ES,point,NA,38521
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.01,0
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.025,0
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.05,0
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.1,1514
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.15,4135
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.2,6219
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.25,8007
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.3,9612
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.35,11099
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.4,12511
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.45,13877
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.5,15221
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.55,16565
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.6,17930
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.65,19342
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.7,20829
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.75,22435
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.8,24222
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.85,26306
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.9,28927
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.95,32813
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.975,36183
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,quantile,0.99,40102
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,ES,point,NA,15221
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.01,0
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.025,0
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.05,0
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.1,0
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.15,0
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.2,0
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.25,0
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.3,736
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.35,2329
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.4,3840
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.45,5303
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.5,6742
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.55,8181
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.6,9643
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.65,11155
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.7,12747
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.75,14466
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.8,16380
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.85,18611
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.9,21419
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.95,25579
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.975,29188
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,quantile,0.99,33384
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,ES,point,NA,6742
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.01,0
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.025,0
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.05,0
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.1,0
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.15,0
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.2,0
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.25,0
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.3,0
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.35,0
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.4,18
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.45,2075
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.5,4099
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.55,6123
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.6,8180
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.65,10306
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.7,12546
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.75,14964
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.8,17656
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.85,20794
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.9,24743
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.95,30595
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.975,35671
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,quantile,0.99,41573
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,ES,point,NA,4099
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.01,0
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.025,0
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.05,0
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.1,0
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.15,0
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.2,151
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.25,377
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.3,580
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.35,768
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.4,947
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.45,1120
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.5,1290
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.55,1460
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.6,1633
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.65,1811
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.7,2000
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.75,2203
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.8,2429
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.85,2693
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.9,3025
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.95,3516
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.975,3943
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,quantile,0.99,4439
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,ES,point,NA,1290
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.01,0
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.025,0
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.05,0
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.1,0
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.15,0
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.2,0
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.25,0
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.3,68
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.35,199
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.4,323
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.45,443
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.5,561
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.55,680
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.6,800
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.65,924
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.7,1055
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.75,1197
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.8,1354
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.85,1537
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.9,1768
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.95,2110
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.975,2407
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,quantile,0.99,2752
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,ES,point,NA,561
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.01,0
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.025,0
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.05,0
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.1,0
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.15,0
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.2,0
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.25,0
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.3,0
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.35,0
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.4,78
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.45,168
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.5,256
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.55,344
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.6,434
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.65,526
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.7,624
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.75,729
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.8,846
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.85,983
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.9,1155
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.95,1409
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.975,1630
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,quantile,0.99,1887
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,ES,point,NA,256
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.01,0
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.025,0
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.05,0
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.1,0
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.15,0
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.2,0
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.25,0
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.3,0
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.35,0
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.4,0
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.45,55
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.5,135
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.55,216
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.6,298
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.65,382
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.7,471
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.75,567
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.8,674
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.85,799
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.9,956
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.95,1189
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.975,1391
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,quantile,0.99,1626
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,ES,point,NA,135
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.01,2654
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.025,2763
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.05,2858
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.1,2966
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.15,3039
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.2,3097
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.25,3147
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.3,3192
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.35,3233
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.4,3273
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.45,3311
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.5,3348
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.55,3386
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.6,3424
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.65,3463
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.7,3505
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.75,3550
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.8,3600
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.85,3658
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.9,3731
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.95,3839
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.975,3933
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,quantile,0.99,4043
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,FI,point,NA,3348
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.01,1735
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.025,1906
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.05,2053
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.1,2223
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.15,2338
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.2,2429
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.25,2507
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.3,2577
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.35,2642
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.4,2704
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.45,2763
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.5,2822
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.55,2881
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.6,2940
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.65,3002
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.7,3067
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.75,3137
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.8,3215
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.85,3306
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.9,3421
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.95,3591
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.975,3738
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,quantile,0.99,3909
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,FI,point,NA,2822
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,FI,quantile,0.01,640
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,FI,quantile,0.025,951
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,FI,quantile,0.05,1218
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,FI,quantile,0.1,1526
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,FI,quantile,0.15,1734
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,FI,quantile,0.2,1900
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,FI,quantile,0.25,2042
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,FI,quantile,0.3,2169
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,FI,quantile,0.35,2287
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,FI,quantile,0.4,2399
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,FI,quantile,0.45,2507
