location,forecast_date,target,target_end_date,type,quantile,value
IT,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.8,13300
IT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.8,14300
IT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.8,15300
IT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.8,16200
IT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.8,17200
IT,2023-07-31,-3 wk ahead inc case,2023-07-08,quantile,0.85,13000
IT,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.85,14100
IT,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.85,15500
IT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.85,16800
IT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.85,18700
IT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.85,20600
IT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.85,22400
IT,2023-07-31,-3 wk ahead inc case,2023-07-08,quantile,0.9,14800
IT,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.9,16600
IT,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.9,19000
IT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.9,21800
IT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.9,24900
IT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.9,28800
IT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.9,32800
IT,2023-07-31,-3 wk ahead inc case,2023-07-08,quantile,0.95,17600
IT,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.95,20500
IT,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.95,25600
IT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.95,29800
IT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.95,36000
IT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.95,42000
IT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.95,52000
IT,2023-07-31,-3 wk ahead inc case,2023-07-08,quantile,0.975,20700
IT,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.975,25900
IT,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.975,32400
IT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.975,44200
IT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.975,52400
IT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.975,62500
IT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.975,85000
IT,2023-07-31,-3 wk ahead inc case,2023-07-08,quantile,0.99,25100
IT,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.99,31100
IT,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.99,41600
IT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.99,61100
IT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.99,83000
IT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.99,124000
IT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.99,167000
IT,2023-07-31,-3 wk ahead inc case,2023-07-08,point,,7980
IT,2023-07-31,-2 wk ahead inc case,2023-07-15,point,,7270
IT,2023-07-31,-1 wk ahead inc case,2023-07-22,point,,6630
IT,2023-07-31,0 wk ahead inc case,2023-07-29,point,,6190
IT,2023-07-31,1 wk ahead inc case,2023-08-05,point,,5920
IT,2023-07-31,2 wk ahead inc case,2023-08-12,point,,5700
IT,2023-07-31,3 wk ahead inc case,2023-08-19,point,,5500
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.01,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.01,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.01,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.01,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.01,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.01,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.025,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.025,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.025,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.025,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.025,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.025,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.05,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.05,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.05,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.05,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.05,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.05,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.1,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.1,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.1,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.1,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.1,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.1,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.15,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.15,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.15,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.15,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.15,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.15,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.2,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.2,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.2,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.2,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.2,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.2,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.25,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.25,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.25,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.25,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.25,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.25,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.3,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.3,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.3,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.3,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.3,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.3,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.35,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.35,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.35,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.35,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.35,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.35,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.4,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.4,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.4,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.4,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.4,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.4,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.45,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.45,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.45,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.45,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.45,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.45,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.5,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.5,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.5,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.5,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.5,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.5,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.55,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.55,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.55,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.55,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.55,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.55,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.6,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.6,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.6,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.6,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.6,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.6,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.65,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.65,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.65,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.65,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.65,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.65,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.7,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.7,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.7,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.7,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.7,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.7,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.75,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.75,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.75,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.75,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.75,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.75,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.8,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.8,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.8,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.8,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.8,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.8,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.85,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.85,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.85,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.85,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.85,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.85,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.9,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.9,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.9,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.9,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.9,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.9,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.95,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.95,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.95,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.95,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.95,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.95,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.975,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.975,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.975,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.975,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.975,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.975,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.99,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.99,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.99,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.99,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.99,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.99,0
LI,2023-07-31,-1 wk ahead inc case,2023-07-22,point,,0
LI,2023-07-31,0 wk ahead inc case,2023-07-29,point,,0
LI,2023-07-31,1 wk ahead inc case,2023-08-05,point,,0
LI,2023-07-31,2 wk ahead inc case,2023-08-12,point,,0
LI,2023-07-31,3 wk ahead inc case,2023-08-19,point,,0
LI,2023-07-31,4 wk ahead inc case,2023-08-26,point,,0
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.01,2
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.01,0
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.01,0
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.01,0
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.01,0
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.025,5
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.025,2
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.025,0
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.025,0
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.025,0
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.05,9
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.05,4
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.05,2
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.05,0
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.05,0
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.1,14
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.1,8
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.1,4
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.1,2
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.1,1
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.15,19
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.15,12
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.15,7
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.15,4
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.15,2
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.2,23
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.2,15
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.2,10
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.2,6
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.2,4
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.25,29
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.25,20
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.25,14
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.25,9
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.25,7
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.3,34
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.3,24
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.3,19
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.3,13
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.3,10
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.35,39
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.35,30
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.35,24
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.35,18
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.35,14
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.4,45
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.4,36
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.4,29
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.4,24
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.4,19
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.45,51
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.45,44
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.45,36
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.45,31
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.45,23
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.5,58
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.5,53
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.5,44
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.5,38
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.5,32
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.55,67
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.55,63
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.55,56
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.55,48
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.55,42
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.6,74
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.6,74
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.6,68
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.6,62
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.6,56
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.65,85
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.65,91
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.65,87
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.65,80
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.65,76
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.7,99
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.7,111
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.7,108
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.7,106
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.7,101
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.75,115
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.75,132
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.75,139
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.75,142
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.75,141
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.8,141
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.8,168
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.8,184
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.8,208
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.8,213
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.85,172
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.85,222
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.85,266
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.85,322
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.85,323
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.9,228
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.9,302
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.9,364
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.9,518
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.9,539
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.95,344
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.95,488
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.95,761
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.95,971
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.95,1130
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.975,440
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.975,762
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.975,1380
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.975,2080
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.975,2290
LT,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.99,602
LT,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.99,1500
LT,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.99,3130
LT,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.99,4120
LT,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.99,6130
LT,2023-07-31,0 wk ahead inc case,2023-07-29,point,,58
LT,2023-07-31,1 wk ahead inc case,2023-08-05,point,,53
LT,2023-07-31,2 wk ahead inc case,2023-08-12,point,,44
LT,2023-07-31,3 wk ahead inc case,2023-08-19,point,,38
LT,2023-07-31,4 wk ahead inc case,2023-08-26,point,,32
LU,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.01,5
LU,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.01,2
LU,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.01,1
LU,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.01,0
LU,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.01,0
LU,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.01,0
LU,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.01,0
LU,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.025,6
LU,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.025,4
LU,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.025,2
LU,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.025,1
LU,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.025,0
LU,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.025,0
LU,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.025,0
LU,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.05,9
LU,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.05,6
LU,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.05,4
LU,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.05,2
LU,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.05,1
LU,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.05,0
LU,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.05,0
LU,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.1,12
LU,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.1,8
LU,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.1,6
LU,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.1,4
LU,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.1,3
LU,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.1,2
LU,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.1,1
LU,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.15,14
LU,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.15,11
LU,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.15,8
LU,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.15,6
LU,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.15,4
LU,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.15,3
LU,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.15,2
LU,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.2,16
LU,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.2,13
LU,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.2,10
LU,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.2,8
LU,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.2,6
LU,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.2,5
LU,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.2,4
LU,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.25,18
LU,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.25,15
LU,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.25,12
LU,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.25,10
LU,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.25,8
LU,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.25,7
LU,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.25,6
LU,2023-07-31,-2 wk ahead inc case,2023-07-15,quantile,0.3,20
LU,2023-07-31,-1 wk ahead inc case,2023-07-22,quantile,0.3,17
LU,2023-07-31,0 wk ahead inc case,2023-07-29,quantile,0.3,14
LU,2023-07-31,1 wk ahead inc case,2023-08-05,quantile,0.3,13
LU,2023-07-31,2 wk ahead inc case,2023-08-12,quantile,0.3,10
LU,2023-07-31,3 wk ahead inc case,2023-08-19,quantile,0.3,9
LU,2023-07-31,4 wk ahead inc case,2023-08-26,quantile,0.3,8
