location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.9,9190
DK,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.9,10100
DK,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.95,9220
DK,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.95,10900
DK,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.95,13000
DK,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.95,15400
DK,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.975,10500
DK,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.975,13300
DK,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.975,17500
DK,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.975,22000
DK,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.99,12700
DK,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.99,16700
DK,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.99,22100
DK,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.99,34200
DK,2022-05-15,1 wk ahead inc case,2022-05-21,point,NA,4040
DK,2022-05-15,2 wk ahead inc case,2022-05-28,point,NA,3450
DK,2022-05-15,3 wk ahead inc case,2022-06-04,point,NA,2970
DK,2022-05-15,4 wk ahead inc case,2022-06-11,point,NA,2620
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.01,118
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.01,100
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.01,85
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.01,51
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.025,174
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.025,151
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.025,136
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.025,105
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.05,225
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.05,228
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.05,194
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.05,167
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.1,308
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.1,328
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.1,311
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.1,292
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.15,372
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.15,427
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.15,427
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.15,409
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.2,433
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.2,509
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.2,546
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.2,544
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.25,499
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.25,602
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.25,678
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.25,695
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.3,550
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.3,700
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.3,826
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.3,871
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.35,615
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.35,811
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.35,990
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.35,1070
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.4,686
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.4,937
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.4,1150
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.4,1280
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.45,751
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.45,1070
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.45,1340
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.45,1590
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.5,826
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.5,1200
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.5,1590
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.5,1980
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.55,905
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.55,1360
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.55,1870
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.55,2470
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.6,990
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.6,1560
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.6,2200
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.6,3020
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.65,1070
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.65,1830
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.65,2700
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.65,3770
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.7,1190
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.7,2130
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.7,3330
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.7,4940
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.75,1320
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.75,2500
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.75,4200
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.75,6560
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.8,1510
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.8,3030
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.8,5380
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.8,8720
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.85,1740
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.85,3680
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.85,7330
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.85,13200
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.9,2040
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.9,4680
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.9,10400
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.9,23000
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.95,2640
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.95,7050
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.95,18000
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.95,49900
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.975,3280
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.975,10200
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.975,31500
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.975,93200
EE,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.99,4120
EE,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.99,15800
EE,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.99,60200
EE,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.99,237000
EE,2022-05-15,1 wk ahead inc case,2022-05-21,point,NA,826
EE,2022-05-15,2 wk ahead inc case,2022-05-28,point,NA,1200
EE,2022-05-15,3 wk ahead inc case,2022-06-04,point,NA,1590
EE,2022-05-15,4 wk ahead inc case,2022-06-11,point,NA,1980
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.01,36100
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.01,22100
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.01,15100
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.01,8630
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.025,46200
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.025,30400
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.025,19800
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.025,13900
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.05,53400
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.05,37000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.05,26900
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.05,19000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.1,64900
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.1,50100
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.1,38000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.1,29300
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.15,74500
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.15,59000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.15,48400
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.15,41200
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.2,81400
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.2,69200
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.2,59900
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.2,50400
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.25,88500
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.25,78600
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.25,70100
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.25,60500
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.3,96000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.3,89600
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.3,80000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.3,71900
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.35,103000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.35,98800
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.35,91000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.35,83600
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.4,110000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.4,108000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.4,103000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.4,96100
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.45,117000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.45,118000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.45,115000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.45,115000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.5,125000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.5,128000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.5,129000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.5,131000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.55,133000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.55,140000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.55,144000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.55,152000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.6,143000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.6,151000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.6,165000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.6,176000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.65,153000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.65,166000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.65,186000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.65,207000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.7,162000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.7,184000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.7,213000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.7,244000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.75,175000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.75,211000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.75,248000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.75,293000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.8,191000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.8,238000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.8,297000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.8,369000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.85,213000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.85,274000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.85,358000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.85,446000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.9,242000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.9,314000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.9,439000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.9,583000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.95,288000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.95,414000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.95,656000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.95,923000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.975,334000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.975,560000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.975,913000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.975,1520000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.99,409000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.99,739000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.99,1390000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.99,2360000
ES,2022-05-15,1 wk ahead inc case,2022-05-21,point,NA,125000
ES,2022-05-15,2 wk ahead inc case,2022-05-28,point,NA,128000
ES,2022-05-15,3 wk ahead inc case,2022-06-04,point,NA,129000
ES,2022-05-15,4 wk ahead inc case,2022-06-11,point,NA,131000
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.01,7600
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.01,4600
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.01,2730
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.01,1940
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.025,9000
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.025,6320
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.025,4130
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.025,3190
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.05,11000
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.05,7670
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.05,5850
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.05,4580
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.1,13400
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.1,10400
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.1,8480
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.1,6820
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.15,15200
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.15,12200
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.15,10400
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.15,8530
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.2,16700
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.2,13800
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.2,11900
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.2,10300
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.25,18000
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.25,15300
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.25,13600
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.25,12300
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.3,19500
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.3,16900
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.3,15000
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.3,13900
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.35,21000
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.35,18400
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.35,16800
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.35,15500
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.4,22200
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.4,19800
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.4,18700
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.4,17400
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.45,23600
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.45,21400
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.45,20400
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.45,19500
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.5,25000
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.5,23200
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.5,22400
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.5,21700
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.55,26500
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.55,25100
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.55,24700
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.55,23900
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.6,28100
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.6,27000
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.6,27100
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.6,26400
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.65,29600
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.65,29000
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.65,29700
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.65,29400
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.7,31300
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.7,31800
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.7,33200
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.7,32500
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.75,33200
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.75,35100
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.75,36400
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.75,38100
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.8,35700
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.8,37900
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.8,41000
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.8,43700
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.85,38800
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.85,42500
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.85,47100
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.85,51100
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.9,43500
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.9,48800
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.9,55500
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.9,61600
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.95,50600
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.95,60800
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.95,72000
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.95,84600
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.975,57100
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.975,72500
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.975,85800
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.975,108000
FI,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.99,68900
FI,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.99,85000
FI,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.99,108000
FI,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.99,150000
FI,2022-05-15,1 wk ahead inc case,2022-05-21,point,NA,25000
FI,2022-05-15,2 wk ahead inc case,2022-05-28,point,NA,23200
FI,2022-05-15,3 wk ahead inc case,2022-06-04,point,NA,22400
FI,2022-05-15,4 wk ahead inc case,2022-06-11,point,NA,21700
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.01,79100
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.01,36400
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.01,15000
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.01,7470
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.025,91800
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.025,47200
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.025,23900
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.025,12900
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.05,99400
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.05,57700
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.05,32400
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.05,18400
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.1,116000
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.1,73400
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.1,47100
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.1,30600
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.15,128000
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.15,86400
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.15,58900
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.15,41300
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.2,138000
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.2,98100
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.2,71000
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.2,53700
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.25,146000
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.25,111000
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.25,83600
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.25,63000
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.3,153000
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.3,121000
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.3,97400
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.3,75800
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.35,160000
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.35,132000
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.35,109000
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.35,91200
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.4,169000
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.4,142000
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.4,121000
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.4,105000
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.45,177000
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.45,153000
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.45,135000
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.45,120000
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.5,185000
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.5,165000
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.5,151000
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.5,135000
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.55,193000
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.55,178000
FR,2022-05-15,3 wk ahead inc case,2022-06-04,quantile,0.55,165000
FR,2022-05-15,4 wk ahead inc case,2022-06-11,quantile,0.55,156000
FR,2022-05-15,1 wk ahead inc case,2022-05-21,quantile,0.6,201000
FR,2022-05-15,2 wk ahead inc case,2022-05-28,quantile,0.6,191000
