location,forecast_date,target,target_end_date,type,quantile,value
CY,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.85,3970
CY,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.85,4500
CY,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.9,3370
CY,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.9,4120
CY,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.9,4800
CY,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.9,5880
CY,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.95,4020
CY,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.95,5100
CY,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.95,6370
CY,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.95,8410
CY,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.975,4970
CY,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.975,6560
CY,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.975,8470
CY,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.975,11500
CY,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.99,5980
CY,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.99,9020
CY,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.99,11700
CY,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.99,17400
CY,2023-03-05,1 wk ahead inc case,2023-03-11,point,,1790
CY,2023-03-05,2 wk ahead inc case,2023-03-18,point,,1730
CY,2023-03-05,3 wk ahead inc case,2023-03-25,point,,1630
CY,2023-03-05,4 wk ahead inc case,2023-04-01,point,,1610
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.01,1330
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.01,702
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.01,331
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.01,158
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.025,1760
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.025,1030
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.025,589
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.025,306
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.05,2100
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.05,1310
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.05,836
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.05,502
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.1,2740
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.1,1880
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.1,1390
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.1,899
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.15,3260
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.15,2400
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.15,1820
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.15,1320
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.2,3720
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.2,2840
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.2,2200
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.2,1640
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.25,4130
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.25,3340
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.25,2650
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.25,2060
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.3,4510
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.3,3810
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.3,3080
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.3,2500
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.35,4960
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.35,4380
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.35,3600
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.35,3020
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.4,5340
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.4,4910
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.4,4210
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.4,3610
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.45,5770
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.45,5410
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.45,4920
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.45,4340
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.5,6260
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.5,5940
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.5,5670
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.5,5060
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.55,6810
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.55,6650
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.55,6530
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.55,6110
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.6,7370
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.6,7300
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.6,7470
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.6,7180
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.65,8050
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.65,8220
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.65,8540
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.65,8800
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.7,8840
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.7,9310
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.7,10200
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.7,10600
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.75,9730
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.75,10900
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.75,12000
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.75,12900
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.8,10600
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.8,12300
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.8,14000
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.8,16000
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.85,12200
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.85,15000
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.85,17400
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.85,20100
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.9,14200
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.9,18300
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.9,22200
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.9,28800
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.95,18100
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.95,24600
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.95,33400
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.95,41700
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.975,22100
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.975,31100
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.975,47700
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.975,71200
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.99,26400
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.99,42800
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.99,68200
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.99,118000
CZ,2023-03-05,1 wk ahead inc case,2023-03-11,point,,6260
CZ,2023-03-05,2 wk ahead inc case,2023-03-18,point,,5940
CZ,2023-03-05,3 wk ahead inc case,2023-03-25,point,,5670
CZ,2023-03-05,4 wk ahead inc case,2023-04-01,point,,5060
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.01,54200
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.01,33100
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.01,19500
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.01,11600
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.025,59900
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.025,39500
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.025,26600
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.025,18800
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.05,64200
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.05,45800
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.05,32900
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.05,22700
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.1,70600
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.1,54900
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.1,41800
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.1,31500
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.15,75900
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.15,60400
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.15,48200
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.15,39900
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.2,79900
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.2,65100
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.2,54900
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.2,46300
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.25,82700
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.25,69300
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.25,60700
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.25,52600
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.3,85700
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.3,74900
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.3,67300
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.3,59000
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.35,88900
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.35,79800
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.35,71700
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.35,63900
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.4,92100
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.4,84800
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.4,77400
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.4,71800
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.45,94900
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.45,88800
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.45,83200
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.45,79900
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.5,98300
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.5,93200
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.5,89700
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.5,85400
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.55,101000
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.55,97600
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.55,96200
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.55,95300
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.6,105000
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.6,104000
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.6,104000
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.6,108000
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.65,108000
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.65,110000
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.65,112000
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.65,119000
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.7,112000
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.7,116000
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.7,123000
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.7,133000
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.75,116000
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.75,123000
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.75,135000
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.75,147000
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.8,121000
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.8,133000
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.8,149000
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.8,167000
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.85,126000
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.85,145000
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.85,165000
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.85,190000
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.9,136000
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.9,161000
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.9,190000
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.9,225000
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.95,151000
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.95,186000
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.95,236000
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.95,306000
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.975,166000
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.975,213000
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.975,295000
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.975,410000
DE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.99,185000
DE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.99,253000
DE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.99,372000
DE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.99,570000
DE,2023-03-05,1 wk ahead inc case,2023-03-11,point,,98300
DE,2023-03-05,2 wk ahead inc case,2023-03-18,point,,93200
DE,2023-03-05,3 wk ahead inc case,2023-03-25,point,,89700
DE,2023-03-05,4 wk ahead inc case,2023-04-01,point,,85400
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.01,218
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.01,146
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.01,82
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.01,55
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.025,274
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.025,182
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.025,112
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.025,79
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.05,319
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.05,229
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.05,158
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.05,113
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.1,380
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.1,279
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.1,210
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.1,157
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.15,430
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.15,331
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.15,251
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.15,198
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.2,473
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.2,371
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.2,296
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.2,237
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.25,515
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.25,413
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.25,344
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.25,286
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.3,553
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.3,460
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.3,391
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.3,342
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.35,591
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.35,503
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.35,440
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.35,388
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.4,627
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.4,547
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.4,491
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.4,434
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.45,664
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.45,590
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.45,541
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.45,493
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.5,696
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.5,634
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.5,586
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.5,550
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.55,736
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.55,683
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.55,643
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.55,615
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.6,783
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.6,740
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.6,713
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.6,687
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.65,829
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.65,799
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.65,777
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.65,775
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.7,884
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.7,866
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.7,874
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.7,867
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.75,946
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.75,941
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.75,976
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.75,972
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.8,1030
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.8,1050
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.8,1100
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.8,1160
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.85,1140
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.85,1220
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.85,1290
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.85,1350
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.9,1270
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.9,1390
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.9,1550
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.9,1740
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.95,1470
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.95,1680
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.95,1990
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.95,2360
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.975,1680
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.975,2070
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.975,2480
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.975,3150
DK,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.99,2060
DK,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.99,2470
DK,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.99,3400
DK,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.99,4470
DK,2023-03-05,1 wk ahead inc case,2023-03-11,point,,696
DK,2023-03-05,2 wk ahead inc case,2023-03-18,point,,634
DK,2023-03-05,3 wk ahead inc case,2023-03-25,point,,586
DK,2023-03-05,4 wk ahead inc case,2023-04-01,point,,550
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.01,37
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.01,19
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.01,11
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.01,6
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.025,52
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.025,32
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.025,20
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.025,14
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.05,68
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.05,44
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.05,30
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.05,20
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.1,93
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.1,69
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.1,46
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.1,35
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.15,120
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.15,85
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.15,63
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.15,49
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.2,135
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.2,100
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.2,77
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.2,66
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.25,154
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.25,119
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.25,97
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.25,80
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.3,171
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.3,138
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.3,115
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.3,96
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.35,191
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.35,156
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.35,131
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.35,114
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.4,212
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.4,176
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.4,154
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.4,135
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.45,236
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.45,201
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.45,178
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.45,159
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.5,255
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.5,228
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.5,202
EE,2023-03-05,4 wk ahead inc case,2023-04-01,quantile,0.5,195
EE,2023-03-05,1 wk ahead inc case,2023-03-11,quantile,0.55,276
EE,2023-03-05,2 wk ahead inc case,2023-03-18,quantile,0.55,256
EE,2023-03-05,3 wk ahead inc case,2023-03-25,quantile,0.55,232
