location,forecast_date,target,target_end_date,type,quantile,value
CZ,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.85,13400
CZ,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.85,18000
CZ,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.85,21400
CZ,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.85,25200
CZ,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.9,15400
CZ,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.9,21700
CZ,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.9,28600
CZ,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.9,35300
CZ,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.95,19500
CZ,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.95,29400
CZ,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.95,42000
CZ,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.95,59300
CZ,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.975,22600
CZ,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.975,38900
CZ,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.975,61600
CZ,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.975,102000
CZ,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.99,29200
CZ,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.99,52200
CZ,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.99,101000
CZ,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.99,186000
CZ,2023-02-26,1 wk ahead inc case,2023-03-04,point,,7040
CZ,2023-02-26,2 wk ahead inc case,2023-03-11,point,,6780
CZ,2023-02-26,3 wk ahead inc case,2023-03-18,point,,6460
CZ,2023-02-26,4 wk ahead inc case,2023-03-25,point,,6300
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.01,66300
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.01,48600
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.01,35100
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.01,23700
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.025,73600
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.025,57800
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.025,41900
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.025,30100
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.05,78900
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.05,65100
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.05,50700
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.05,38100
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.1,86500
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.1,75300
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.1,62000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.1,50200
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.15,91400
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.15,82500
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.15,70700
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.15,59100
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.2,96000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.2,88800
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.2,79000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.2,70500
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.25,100000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.25,94700
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.25,87000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.25,80500
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.3,104000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.3,100000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.3,95900
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.3,90700
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.35,107000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.35,106000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.35,104000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.35,101000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.4,110000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.4,112000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.4,112000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.4,112000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.45,113000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.45,119000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.45,121000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.45,124000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.5,117000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.5,125000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.5,132000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.5,137000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.55,121000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.55,132000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.55,143000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.55,149000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.6,125000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.6,139000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.6,154000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.6,166000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.65,129000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.65,147000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.65,166000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.65,181000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.7,133000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.7,156000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.7,180000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.7,203000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.75,138000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.75,168000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.75,198000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.75,229000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.8,144000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.8,181000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.8,221000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.8,266000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.85,152000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.85,195000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.85,250000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.85,315000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.9,163000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.9,217000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.9,293000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.9,392000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.95,178000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.95,258000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.95,382000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.95,558000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.975,191000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.975,303000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.975,479000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.975,762000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.99,218000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.99,367000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.99,618000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.99,1120000
DE,2023-02-26,1 wk ahead inc case,2023-03-04,point,,117000
DE,2023-02-26,2 wk ahead inc case,2023-03-11,point,,125000
DE,2023-02-26,3 wk ahead inc case,2023-03-18,point,,132000
DE,2023-02-26,4 wk ahead inc case,2023-03-25,point,,137000
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.01,237
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.01,146
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.01,97
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.01,58
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.025,288
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.025,199
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.025,133
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.025,80
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.05,342
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.05,244
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.05,169
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.05,121
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.1,412
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.1,311
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.1,238
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.1,185
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.15,472
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.15,366
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.15,294
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.15,237
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.2,523
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.2,418
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.2,344
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.2,289
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.25,563
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.25,466
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.25,396
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.25,333
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.3,598
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.3,514
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.3,445
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.3,379
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.35,642
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.35,564
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.35,485
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.35,431
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.4,683
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.4,616
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.4,540
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.4,490
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.45,729
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.45,662
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.45,594
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.45,536
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.5,765
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.5,706
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.5,654
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.5,606
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.55,805
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.55,754
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.55,721
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.55,674
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.6,852
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.6,811
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.6,806
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.6,758
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.65,908
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.65,887
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.65,888
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.65,860
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.7,966
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.7,960
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.7,984
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.7,991
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.75,1040
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.75,1070
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.75,1090
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.75,1150
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.8,1130
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.8,1180
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.8,1260
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.8,1360
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.85,1220
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.85,1320
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.85,1480
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.85,1590
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.9,1360
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.9,1540
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.9,1710
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.9,1980
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.95,1640
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.95,1940
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.95,2250
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.95,2760
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.975,1900
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.975,2380
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.975,2940
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.975,3820
DK,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.99,2210
DK,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.99,2950
DK,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.99,4420
DK,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.99,6040
DK,2023-02-26,1 wk ahead inc case,2023-03-04,point,,765
DK,2023-02-26,2 wk ahead inc case,2023-03-11,point,,706
DK,2023-02-26,3 wk ahead inc case,2023-03-18,point,,654
DK,2023-02-26,4 wk ahead inc case,2023-03-25,point,,606
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.01,38
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.01,20
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.01,11
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.01,5
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.025,57
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.025,34
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.025,18
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.025,12
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.05,77
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.05,50
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.05,29
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.05,20
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.1,104
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.1,69
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.1,46
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.1,32
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.15,127
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.15,93
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.15,65
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.15,52
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.2,151
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.2,114
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.2,87
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.2,68
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.25,172
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.25,134
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.25,110
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.25,89
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.3,190
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.3,157
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.3,133
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.3,113
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.35,213
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.35,181
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.35,154
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.35,138
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.4,238
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.4,207
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.4,180
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.4,165
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.45,261
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.45,234
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.45,207
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.45,188
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.5,287
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.5,261
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.5,240
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.5,228
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.55,308
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.55,295
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.55,273
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.55,259
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.6,332
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.6,329
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.6,318
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.6,307
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.65,366
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.65,372
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.65,367
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.65,358
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.7,405
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.7,419
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.7,426
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.7,431
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.75,456
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.75,474
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.75,513
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.75,514
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.8,513
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.8,558
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.8,631
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.8,653
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.85,583
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.85,683
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.85,781
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.85,864
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.9,704
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.9,847
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.9,1030
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.9,1130
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.95,915
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.95,1180
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.95,1520
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.95,1800
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.975,1140
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.975,1550
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.975,2220
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.975,2840
EE,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.99,1460
EE,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.99,2220
EE,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.99,3060
EE,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.99,4650
EE,2023-02-26,1 wk ahead inc case,2023-03-04,point,,287
EE,2023-02-26,2 wk ahead inc case,2023-03-11,point,,261
EE,2023-02-26,3 wk ahead inc case,2023-03-18,point,,240
EE,2023-02-26,4 wk ahead inc case,2023-03-25,point,,228
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.01,1530
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.01,951
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.01,622
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.01,413
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.025,1850
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.025,1230
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.025,845
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.025,653
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.05,2260
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.05,1600
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.05,1180
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.05,901
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.1,2800
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.1,2160
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.1,1660
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.1,1350
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.15,3220
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.15,2610
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.15,2090
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.15,1730
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.2,3650
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.2,3020
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.2,2480
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.2,2070
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.25,4140
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.25,3480
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.25,2890
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.25,2490
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.3,4460
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.3,3830
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.3,3280
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.3,2840
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.35,4820
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.35,4260
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.35,3760
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.35,3310
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.4,5220
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.4,4710
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.4,4280
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.4,3860
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.45,5670
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.45,5170
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.45,4780
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.45,4370
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.5,6100
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.5,5620
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.5,5280
ES,2023-02-26,4 wk ahead inc case,2023-03-25,quantile,0.5,4910
ES,2023-02-26,1 wk ahead inc case,2023-03-04,quantile,0.55,6620
ES,2023-02-26,2 wk ahead inc case,2023-03-11,quantile,0.55,6170
ES,2023-02-26,3 wk ahead inc case,2023-03-18,quantile,0.55,5850
