location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.975,615000
DK,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.975,1040000
DK,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.975,1820000
DK,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.975,3140000
DK,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.99,718000
DK,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.99,1430000
DK,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.99,2750000
DK,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.99,4570000
DK,2022-01-23,1 wk ahead inc case,2022-01-29,point,,230000
DK,2022-01-23,2 wk ahead inc case,2022-02-05,point,,257000
DK,2022-01-23,3 wk ahead inc case,2022-02-12,point,,278000
DK,2022-01-23,4 wk ahead inc case,2022-02-19,point,,294000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.01,15500
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.01,14700
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.01,12000
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.01,9330
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.025,17700
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.025,17400
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.025,15400
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.025,13200
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.05,19300
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.05,20100
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.05,18900
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.05,17800
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.1,21800
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.1,24000
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.1,25200
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.1,24400
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.15,23300
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.15,27500
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.15,29300
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.15,29700
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.2,24700
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.2,29800
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.2,33500
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.2,34300
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.25,25900
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.25,31900
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.25,36500
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.25,38700
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.3,26900
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.3,34100
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.3,39900
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.3,44700
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.35,28000
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.35,36600
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.35,43300
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.35,50000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.4,29100
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.4,39000
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.4,47800
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.4,56100
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.45,30400
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.45,41700
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.45,52600
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.45,63200
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.5,31400
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.5,44300
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.5,57000
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.5,70600
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.55,32700
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.55,46500
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.55,62200
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.55,80000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.6,33900
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.6,49700
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.6,69200
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.6,90000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.65,35100
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.65,52500
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.65,75300
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.65,103000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.7,36500
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.7,56300
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.7,83900
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.7,118000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.75,38500
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.75,60400
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.75,93200
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.75,140000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.8,40600
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.8,64900
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.8,104000
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.8,161000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.85,43300
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.85,72300
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.85,120000
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.85,196000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.9,46800
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.9,82300
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.9,145000
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.9,256000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.95,52900
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.95,102000
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.95,195000
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.95,367000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.975,58600
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.975,119000
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.975,251000
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.975,543000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.99,64000
EE,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.99,147000
EE,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.99,365000
EE,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.99,833000
EE,2022-01-23,1 wk ahead inc case,2022-01-29,point,,31400
EE,2022-01-23,2 wk ahead inc case,2022-02-05,point,,44300
EE,2022-01-23,3 wk ahead inc case,2022-02-12,point,,57000
EE,2022-01-23,4 wk ahead inc case,2022-02-19,point,,70600
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.01,387000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.01,234000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.01,129000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.01,69700
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.025,443000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.025,289000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.025,173000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.025,109000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.05,494000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.05,344000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.05,250000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.05,172000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.1,566000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.1,438000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.1,333000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.1,249000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.15,627000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.15,502000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.15,410000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.15,320000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.2,677000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.2,552000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.2,470000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.2,391000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.25,718000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.25,619000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.25,529000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.25,453000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.3,755000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.3,676000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.3,589000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.3,512000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.35,789000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.35,732000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.35,657000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.35,596000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.4,833000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.4,782000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.4,729000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.4,677000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.45,874000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.45,830000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.45,798000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.45,773000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.5,920000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.5,909000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.5,878000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.5,899000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.55,960000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.55,972000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.55,982000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.55,1030000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.6,997000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.6,1030000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.6,1110000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.6,1190000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.65,1040000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.65,1120000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.65,1240000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.65,1350000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.7,1100000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.7,1210000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.7,1390000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.7,1560000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.75,1160000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.75,1330000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.75,1550000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.75,1810000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.8,1250000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.8,1470000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.8,1820000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.8,2190000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.85,1360000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.85,1670000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.85,2110000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.85,2670000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.9,1490000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.9,1930000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.9,2600000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.9,3380000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.95,1710000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.95,2360000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.95,3480000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.95,4560000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.975,1900000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.975,2940000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.975,4350000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.975,5170000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.99,2140000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.99,3800000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.99,5320000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.99,5690000
ES,2022-01-23,1 wk ahead inc case,2022-01-29,point,,920000
ES,2022-01-23,2 wk ahead inc case,2022-02-05,point,,909000
ES,2022-01-23,3 wk ahead inc case,2022-02-12,point,,878000
ES,2022-01-23,4 wk ahead inc case,2022-02-19,point,,899000
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.01,3290
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.01,1420
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.01,905
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.01,604
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.025,5400
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.025,2800
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.025,1630
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.025,931
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.05,8190
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.05,4380
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.05,2870
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.05,1660
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.1,12800
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.1,7450
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.1,4820
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.1,3340
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.15,16900
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.15,11000
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.15,7130
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.15,5300
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.2,20600
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.2,14500
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.2,10200
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.2,7410
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.25,25300
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.25,18100
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.25,13400
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.25,9800
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.3,30200
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.3,22100
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.3,17000
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.3,12600
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.35,34300
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.35,26600
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.35,20600
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.35,16300
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.4,38700
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.4,31100
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.4,25000
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.4,20100
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.45,43400
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.45,36200
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.45,30200
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.45,24800
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.5,49200
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.5,42000
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.5,36800
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.5,29600
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.55,56300
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.55,48500
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.55,42600
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.55,35600
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.6,62800
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.6,56900
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.6,49400
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.6,43300
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.65,69700
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.65,65600
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.65,57700
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.65,53300
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.7,78900
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.7,76200
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.7,67600
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.7,64900
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.75,90300
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.75,89900
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.75,83600
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.75,79600
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.8,106000
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.8,111000
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.8,105000
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.8,104000
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.85,125000
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.85,133000
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.85,136000
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.85,130000
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.9,149000
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.9,173000
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.9,183000
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.9,180000
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.95,197000
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.95,244000
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.95,269000
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.95,309000
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.975,253000
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.975,318000
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.975,404000
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.975,457000
FI,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.99,343000
FI,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.99,490000
FI,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.99,696000
FI,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.99,718000
FI,2022-01-23,1 wk ahead inc case,2022-01-29,point,,49200
FI,2022-01-23,2 wk ahead inc case,2022-02-05,point,,42000
FI,2022-01-23,3 wk ahead inc case,2022-02-12,point,,36800
FI,2022-01-23,4 wk ahead inc case,2022-02-19,point,,29600
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.01,1070000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.01,740000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.01,508000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.01,334000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.025,1240000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.025,928000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.025,654000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.025,465000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.05,1430000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.05,1110000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.05,882000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.05,656000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.1,1660000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.1,1410000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.1,1180000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.1,988000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.15,1800000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.15,1640000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.15,1430000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.15,1250000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.2,1960000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.2,1830000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.2,1700000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.2,1520000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.25,2110000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.25,2010000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.25,1910000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.25,1730000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.3,2270000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.3,2180000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.3,2140000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.3,1970000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.35,2390000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.35,2400000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.35,2390000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.35,2290000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.4,2510000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.4,2600000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.4,2640000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.4,2640000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.45,2670000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.45,2820000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.45,2890000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.45,2950000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.5,2790000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.5,3050000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.5,3190000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.5,3300000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.55,2980000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.55,3290000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.55,3480000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.55,3640000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.6,3130000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.6,3560000
FR,2022-01-23,3 wk ahead inc case,2022-02-12,quantile,0.6,3800000
FR,2022-01-23,4 wk ahead inc case,2022-02-19,quantile,0.6,3900000
FR,2022-01-23,1 wk ahead inc case,2022-01-29,quantile,0.65,3270000
FR,2022-01-23,2 wk ahead inc case,2022-02-05,quantile,0.65,3850000
