location,forecast_date,target,target_end_date,type,quantile,value
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.05,4
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.05,2
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.05,1
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.05,0
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.1,20
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.1,14
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.1,9
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.1,7
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.1,5
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.1,3
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.1,2
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.15,23
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.15,16
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.15,12
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.15,9
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.15,7
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.15,5
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.15,4
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.2,25
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.2,18
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.2,14
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.2,11
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.2,8
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.2,7
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.2,5
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.25,26
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.25,20
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.25,16
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.25,13
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.25,10
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.25,9
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.25,7
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.3,28
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.3,22
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.3,18
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.3,15
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.3,12
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.3,11
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.3,9
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.35,29
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.35,24
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.35,20
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.35,17
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.35,14
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.35,13
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.35,11
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.4,31
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.4,26
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.4,22
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.4,19
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.4,17
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.4,15
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.4,13
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.45,33
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.45,27
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.45,24
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.45,21
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.45,19
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.45,17
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.45,16
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.5,34
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.5,30
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.5,26
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.5,23
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.5,22
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.5,20
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.5,19
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.55,36
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.55,32
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.55,28
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.55,25
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.55,24
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.55,23
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.55,22
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.6,38
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.6,34
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.6,31
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.6,28
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.6,27
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.6,26
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.6,25
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.65,40
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.65,36
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.65,33
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.65,32
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.65,30
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.65,29
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.65,29
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.7,42
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.7,39
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.7,36
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.7,35
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.7,34
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.7,33
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.7,33
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.75,45
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.75,42
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.75,41
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.75,40
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.75,39
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.75,38
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.75,38
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.8,47
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.8,46
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.8,45
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.8,46
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.8,44
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.8,46
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.8,45
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.85,51
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.85,51
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.85,51
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.85,52
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.85,52
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.85,54
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.85,54
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.9,55
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.9,56
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.9,58
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.9,60
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.9,62
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.9,65
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.9,68
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.95,62
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.95,64
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.95,71
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.95,74
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.95,79
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.95,86
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.95,94
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.975,70
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.975,75
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.975,80
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.975,91
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.975,99
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.975,119
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.975,123
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.99,79
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.99,86
EE,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.99,96
EE,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.99,109
EE,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.99,132
EE,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.99,152
EE,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.99,187
EE,2023-07-24,-2 wk ahead inc case,2023-07-08,point,,34
EE,2023-07-24,-1 wk ahead inc case,2023-07-15,point,,30
EE,2023-07-24,0 wk ahead inc case,2023-07-22,point,,26
EE,2023-07-24,1 wk ahead inc case,2023-07-29,point,,23
EE,2023-07-24,2 wk ahead inc case,2023-08-05,point,,22
EE,2023-07-24,3 wk ahead inc case,2023-08-12,point,,20
EE,2023-07-24,4 wk ahead inc case,2023-08-19,point,,19
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.01,662
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.01,248
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.01,85
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.01,31
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.01,13
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.01,4
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.01,1
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.025,759
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.025,316
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.025,127
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.025,51
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.025,20
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.025,9
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.025,4
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.05,847
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.05,381
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.05,172
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.05,77
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.05,37
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.05,18
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.05,9
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.1,957
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.1,477
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.1,237
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.1,125
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.1,61
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.1,34
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.1,19
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.15,1050
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.15,538
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.15,290
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.15,162
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.15,90
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.15,49
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.15,30
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.2,1120
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.2,604
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.2,338
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.2,199
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.2,117
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.2,72
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.2,44
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.25,1190
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.25,668
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.25,388
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.25,231
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.25,145
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.25,98
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.25,62
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.3,1270
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.3,725
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.3,452
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.3,282
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.3,185
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.3,121
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.3,84
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.35,1330
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.35,788
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.35,503
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.35,332
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.35,221
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.35,155
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.35,109
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.4,1400
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.4,854
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.4,551
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.4,378
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.4,262
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.4,185
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.4,141
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.45,1470
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.45,924
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.45,612
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.45,423
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.45,314
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.45,233
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.45,179
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.5,1550
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.5,980
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.5,684
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.5,493
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.5,367
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.5,286
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.5,224
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.55,1620
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.55,1070
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.55,755
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.55,560
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.55,439
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.55,347
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.55,283
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.6,1690
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.6,1170
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.6,843
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.6,628
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.6,502
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.6,414
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.6,345
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.65,1790
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.65,1240
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.65,926
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.65,714
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.65,576
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.65,483
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.65,417
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.7,1890
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.7,1330
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.7,1010
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.7,809
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.7,670
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.7,578
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.7,509
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.75,2000
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.75,1470
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.75,1120
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.75,925
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.75,794
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.75,716
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.75,627
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.8,2130
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.8,1610
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.8,1290
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.8,1070
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.8,945
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.8,865
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.8,804
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.85,2330
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.85,1790
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.85,1480
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.85,1310
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.85,1200
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.85,1120
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.85,1080
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.9,2530
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.9,2110
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.9,1800
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.9,1650
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.9,1560
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.9,1500
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.9,1470
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.95,2950
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.95,2550
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.95,2330
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.95,2230
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.95,2230
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.95,2230
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.95,2280
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.975,3390
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.975,3010
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.975,2780
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.975,2960
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.975,3050
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.975,3110
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.975,3240
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.99,4150
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.99,3790
ES,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.99,3660
ES,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.99,3980
ES,2023-07-24,2 wk ahead inc case,2023-08-05,quantile,0.99,4040
ES,2023-07-24,3 wk ahead inc case,2023-08-12,quantile,0.99,4190
ES,2023-07-24,4 wk ahead inc case,2023-08-19,quantile,0.99,4720
ES,2023-07-24,-2 wk ahead inc case,2023-07-08,point,,1550
ES,2023-07-24,-1 wk ahead inc case,2023-07-15,point,,980
ES,2023-07-24,0 wk ahead inc case,2023-07-22,point,,684
ES,2023-07-24,1 wk ahead inc case,2023-07-29,point,,493
ES,2023-07-24,2 wk ahead inc case,2023-08-05,point,,367
ES,2023-07-24,3 wk ahead inc case,2023-08-12,point,,286
ES,2023-07-24,4 wk ahead inc case,2023-08-19,point,,224
FI,2023-07-24,-3 wk ahead inc case,2023-07-01,quantile,0.01,39
FI,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.01,17
FI,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.01,7
FI,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.01,4
FI,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.01,2
FI,2023-07-24,-3 wk ahead inc case,2023-07-01,quantile,0.025,55
FI,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.025,30
FI,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.025,16
FI,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.025,9
FI,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.025,4
FI,2023-07-24,-3 wk ahead inc case,2023-07-01,quantile,0.05,76
FI,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.05,46
FI,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.05,27
FI,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.05,17
FI,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.05,10
FI,2023-07-24,-3 wk ahead inc case,2023-07-01,quantile,0.1,103
FI,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.1,68
FI,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.1,44
FI,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.1,30
FI,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.1,20
FI,2023-07-24,-3 wk ahead inc case,2023-07-01,quantile,0.15,128
FI,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.15,88
FI,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.15,63
FI,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.15,44
FI,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.15,32
FI,2023-07-24,-3 wk ahead inc case,2023-07-01,quantile,0.2,148
FI,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.2,109
FI,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.2,80
FI,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.2,64
FI,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.2,47
FI,2023-07-24,-3 wk ahead inc case,2023-07-01,quantile,0.25,167
FI,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.25,126
FI,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.25,98
FI,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.25,78
FI,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.25,64
FI,2023-07-24,-3 wk ahead inc case,2023-07-01,quantile,0.3,186
FI,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.3,144
FI,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.3,118
FI,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.3,96
FI,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.3,80
FI,2023-07-24,-3 wk ahead inc case,2023-07-01,quantile,0.35,205
FI,2023-07-24,-2 wk ahead inc case,2023-07-08,quantile,0.35,165
FI,2023-07-24,-1 wk ahead inc case,2023-07-15,quantile,0.35,135
FI,2023-07-24,0 wk ahead inc case,2023-07-22,quantile,0.35,114
FI,2023-07-24,1 wk ahead inc case,2023-07-29,quantile,0.35,98
