location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.5,16100
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.5,14000
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.5,12200
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.5,10800
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.55,17000
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.55,15200
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.55,13600
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.55,12200
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.6,18100
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.6,16700
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.6,15000
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.6,14300
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.65,19600
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.65,18100
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.65,17200
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.65,16500
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.7,21000
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.7,20100
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.7,19400
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.7,19200
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.75,22700
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.75,22400
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.75,21900
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.75,22500
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.8,24300
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.8,25100
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.8,25100
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.8,27300
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.85,27200
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.85,28400
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.85,30200
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.85,33300
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.9,30000
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.9,33100
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.9,36400
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.9,42600
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.95,37100
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.95,42100
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.95,50400
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.95,61200
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.975,44200
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.975,54200
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.975,66000
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.975,89300
DK,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.99,51800
DK,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.99,64100
DK,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.99,90900
DK,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.99,139000
DK,2022-04-10,1 wk ahead inc case,2022-04-16,point,,16100
DK,2022-04-10,2 wk ahead inc case,2022-04-23,point,,14000
DK,2022-04-10,3 wk ahead inc case,2022-04-30,point,,12200
DK,2022-04-10,4 wk ahead inc case,2022-05-07,point,,10800
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.01,2210
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.01,1190
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.01,577
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.01,288
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.025,2480
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.025,1450
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.025,830
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.025,435
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.05,2780
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.05,1710
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.05,1030
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.05,629
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.1,3070
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.1,2020
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.1,1330
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.1,902
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.15,3290
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.15,2310
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.15,1620
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.15,1150
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.2,3500
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.2,2560
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.2,1850
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.2,1360
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.25,3690
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.25,2760
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.25,2070
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.25,1600
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.3,3860
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.3,2970
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.3,2300
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.3,1840
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.35,4020
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.35,3160
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.35,2560
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.35,2090
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.4,4150
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.4,3360
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.4,2790
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.4,2390
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.45,4310
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.45,3570
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.45,3060
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.45,2720
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.5,4490
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.5,3800
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.5,3360
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.5,2980
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.55,4690
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.55,4030
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.55,3640
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.55,3330
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.6,4860
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.6,4300
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.6,3910
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.6,3670
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.65,5040
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.65,4550
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.65,4310
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.65,4210
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.7,5230
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.7,4880
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.7,4660
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.7,4690
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.75,5440
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.75,5230
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.75,5110
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.75,5330
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.8,5680
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.8,5630
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.8,5710
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.8,6020
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.85,6040
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.85,6110
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.85,6500
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.85,7180
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.9,6520
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.9,6870
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.9,7600
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.9,8860
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.95,7210
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.95,8080
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.95,10000
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.95,12200
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.975,8180
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.975,9580
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.975,12300
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.975,16500
EE,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.99,9100
EE,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.99,11700
EE,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.99,15400
EE,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.99,22900
EE,2022-04-10,1 wk ahead inc case,2022-04-16,point,,4490
EE,2022-04-10,2 wk ahead inc case,2022-04-23,point,,3800
EE,2022-04-10,3 wk ahead inc case,2022-04-30,point,,3360
EE,2022-04-10,4 wk ahead inc case,2022-05-07,point,,2980
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.01,2620
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.01,976
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.01,423
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.01,200
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.025,5040
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.025,2490
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.025,1080
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.025,562
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.05,7770
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.05,3940
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.05,2020
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.05,1100
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.1,13300
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.1,7190
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.1,4200
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.1,2700
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.15,18600
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.15,11600
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.15,7030
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.15,4610
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.2,23400
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.2,15600
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.2,9870
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.2,6670
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.25,29600
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.25,19000
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.25,12900
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.25,8990
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.3,35000
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.3,24100
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.3,16400
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.3,11300
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.35,41500
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.35,29500
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.35,19900
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.35,14300
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.4,47300
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.4,34800
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.4,25300
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.4,17500
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.45,55100
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.45,41600
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.45,31100
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.45,22000
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.5,63900
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.5,49800
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.5,36900
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.5,27800
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.55,72300
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.55,57600
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.55,46000
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.55,34900
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.6,79900
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.6,65400
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.6,55400
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.6,44600
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.65,91100
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.65,77500
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.65,66500
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.65,57300
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.7,106000
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.7,89900
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.7,81900
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.7,73300
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.75,122000
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.75,111000
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.75,103000
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.75,95600
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.8,144000
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.8,138000
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.8,133000
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.8,127000
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.85,168000
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.85,175000
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.85,176000
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.85,166000
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.9,212000
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.9,221000
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.9,240000
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.9,237000
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.95,266000
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.95,326000
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.95,363000
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.95,416000
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.975,352000
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.975,441000
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.975,534000
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.975,663000
ES,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.99,462000
ES,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.99,610000
ES,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.99,768000
ES,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.99,1020000
ES,2022-04-10,1 wk ahead inc case,2022-04-16,point,,63900
ES,2022-04-10,2 wk ahead inc case,2022-04-23,point,,49800
ES,2022-04-10,3 wk ahead inc case,2022-04-30,point,,36900
ES,2022-04-10,4 wk ahead inc case,2022-05-07,point,,27800
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.01,13500
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.01,7770
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.01,4110
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.01,2340
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.025,14700
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.025,9500
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.025,6100
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.025,4120
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.05,17200
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.05,12100
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.05,8310
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.05,6200
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.1,19900
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.1,14800
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.1,11600
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.1,9010
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.15,21500
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.15,16700
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.15,14000
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.15,11400
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.2,23100
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.2,18700
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.2,15800
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.2,13700
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.25,24900
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.25,20500
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.25,17600
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.25,15400
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.3,26200
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.3,22100
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.3,19400
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.3,17400
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.35,27800
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.35,24000
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.35,21300
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.35,19400
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.4,29200
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.4,25800
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.4,23600
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.4,21700
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.45,30700
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.45,27400
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.45,25700
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.45,24100
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.5,32300
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.5,29300
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.5,27900
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.5,26800
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.55,33800
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.55,31300
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.55,30500
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.55,29800
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.6,35700
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.6,33900
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.6,33200
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.6,32500
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.65,37400
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.65,36200
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.65,36100
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.65,36200
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.7,39400
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.7,38600
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.7,39300
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.7,40200
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.75,41600
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.75,42000
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.75,43400
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.75,45700
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.8,44500
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.8,45700
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.8,48500
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.8,52300
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.85,48100
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.85,50500
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.85,54500
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.85,59200
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.9,52500
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.9,57800
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.9,65200
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.9,73000
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.95,60100
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.95,68600
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.95,79800
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.95,93900
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.975,68500
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.975,82800
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.975,94600
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.975,116000
FI,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.99,78000
FI,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.99,97100
FI,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.99,126000
FI,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.99,149000
FI,2022-04-10,1 wk ahead inc case,2022-04-16,point,,32300
FI,2022-04-10,2 wk ahead inc case,2022-04-23,point,,29300
FI,2022-04-10,3 wk ahead inc case,2022-04-30,point,,27900
FI,2022-04-10,4 wk ahead inc case,2022-05-07,point,,26800
FR,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.01,397000
FR,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.01,229000
FR,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.01,122000
FR,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.01,59000
FR,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.025,481000
FR,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.025,283000
FR,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.025,170000
FR,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.025,97200
FR,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.05,535000
FR,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.05,348000
FR,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.05,220000
FR,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.05,141000
FR,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.1,596000
FR,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.1,435000
FR,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.1,304000
FR,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.1,205000
FR,2022-04-10,1 wk ahead inc case,2022-04-16,quantile,0.15,657000
FR,2022-04-10,2 wk ahead inc case,2022-04-23,quantile,0.15,510000
FR,2022-04-10,3 wk ahead inc case,2022-04-30,quantile,0.15,376000
FR,2022-04-10,4 wk ahead inc case,2022-05-07,quantile,0.15,280000
