location,forecast_date,target,target_end_date,type,quantile,value
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.2,197
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.2,140
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.2,103
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.2,76
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.25,415
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.25,298
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.25,215
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.25,158
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.25,119
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.25,93
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.3,430
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.3,314
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.3,233
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.3,175
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.3,136
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.3,108
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.35,444
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.35,330
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.35,252
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.35,196
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.35,153
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.35,123
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.4,458
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.4,345
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.4,269
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.4,213
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.4,174
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.4,141
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.45,469
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.45,362
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.45,285
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.45,231
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.45,192
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.45,166
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.5,481
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.5,376
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.5,305
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.5,252
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.5,214
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.5,185
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.55,495
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.55,394
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.55,327
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.55,275
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.55,244
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.55,213
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.6,509
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.6,415
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.6,351
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.6,301
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.6,272
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.6,242
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.65,527
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.65,435
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.65,376
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.65,331
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.65,304
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.65,281
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.7,545
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.7,456
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.7,401
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.7,365
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.7,339
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.7,323
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.75,563
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.75,483
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.75,435
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.75,403
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.75,390
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.75,376
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.8,583
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.8,510
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.8,471
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.8,450
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.8,451
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.8,442
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.85,610
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.85,551
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.85,517
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.85,514
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.85,516
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.85,536
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.9,645
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.9,601
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.9,591
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.9,602
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.9,627
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.9,649
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.95,697
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.95,691
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.95,702
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.95,760
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.95,826
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.95,895
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.975,759
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.975,778
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.975,808
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.975,950
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.975,1030
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.975,1130
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.99,828
FI,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.99,891
FI,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.99,988
FI,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.99,1130
FI,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.99,1280
FI,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.99,1460
FI,2023-06-19,-1 wk ahead inc case,2023-06-10,point,,481
FI,2023-06-19,0 wk ahead inc case,2023-06-17,point,,376
FI,2023-06-19,1 wk ahead inc case,2023-06-24,point,,305
FI,2023-06-19,2 wk ahead inc case,2023-07-01,point,,252
FI,2023-06-19,3 wk ahead inc case,2023-07-08,point,,214
FI,2023-06-19,4 wk ahead inc case,2023-07-15,point,,185
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.01,7060
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.01,4130
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.01,2100
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.01,974
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.01,494
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.025,7900
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.025,4880
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.025,2790
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.025,1520
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.025,861
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.05,8610
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.05,5540
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.05,3400
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.05,2110
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.05,1330
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.1,9450
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.1,6530
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.1,4400
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.1,3060
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.1,2160
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.15,10100
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.15,7250
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.15,5230
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.15,3790
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.15,2880
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.2,10600
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.2,7940
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.2,5970
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.2,4630
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.2,3690
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.25,11100
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.25,8650
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.25,6760
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.25,5460
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.25,4470
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.3,11600
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.3,9310
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.3,7720
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.3,6340
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.3,5380
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.35,12000
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.35,9890
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.35,8480
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.35,7190
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.35,6250
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.4,12500
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.4,10600
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.4,9330
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.4,8200
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.4,7400
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.45,12900
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.45,11300
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.45,10100
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.45,9200
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.45,8430
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.5,13400
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.5,11900
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.5,10900
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.5,10200
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.5,9610
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.55,13800
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.55,12500
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.55,11900
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.55,11200
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.55,11000
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.6,14200
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.6,13300
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.6,13000
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.6,12800
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.6,12600
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.65,14800
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.65,14100
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.65,14100
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.65,14100
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.65,14500
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.7,15300
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.7,15100
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.7,15400
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.7,15900
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.7,16900
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.75,15900
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.75,16400
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.75,17200
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.75,18500
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.75,19800
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.8,16600
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.8,17400
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.8,19100
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.8,21500
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.8,23700
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.85,17500
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.85,19100
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.85,21800
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.85,25100
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.85,28400
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.9,18600
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.9,21500
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.9,25100
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.9,30500
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.9,35800
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.95,20600
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.95,25100
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.95,32500
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.95,42400
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.95,54500
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.975,22700
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.975,29600
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.975,39200
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.975,56800
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.975,77100
FR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.99,25500
FR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.99,34300
FR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.99,50300
FR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.99,72600
FR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.99,116000
FR,2023-06-19,0 wk ahead inc case,2023-06-17,point,,13400
FR,2023-06-19,1 wk ahead inc case,2023-06-24,point,,11900
FR,2023-06-19,2 wk ahead inc case,2023-07-01,point,,10900
FR,2023-06-19,3 wk ahead inc case,2023-07-08,point,,10200
FR,2023-06-19,4 wk ahead inc case,2023-07-15,point,,9610
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.01,1430
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.01,802
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.01,442
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.01,248
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.01,140
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.025,1580
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.025,971
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.025,568
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.025,339
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.025,212
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.05,1690
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.05,1090
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.05,697
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.05,473
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.05,317
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.1,1860
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.1,1270
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.1,905
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.1,659
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.1,490
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.15,1970
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.15,1410
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.15,1060
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.15,811
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.15,644
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.2,2060
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.2,1560
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.2,1200
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.2,954
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.2,775
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.25,2170
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.25,1660
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.25,1330
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.25,1080
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.25,891
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.3,2270
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.3,1780
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.3,1450
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.3,1200
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.3,1040
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.35,2340
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.35,1880
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.35,1570
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.35,1330
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.35,1170
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.4,2410
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.4,1980
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.4,1690
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.4,1490
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.4,1320
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.45,2490
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.45,2090
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.45,1830
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.45,1640
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.45,1520
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.5,2580
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.5,2200
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.5,1960
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.5,1810
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.5,1700
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.55,2660
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.55,2300
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.55,2120
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.55,2000
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.55,1900
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.6,2760
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.6,2410
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.6,2280
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.6,2210
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.6,2140
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.65,2840
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.65,2570
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.65,2450
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.65,2420
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.65,2410
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.7,2950
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.7,2740
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.7,2620
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.7,2660
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.7,2670
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.75,3060
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.75,2920
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.75,2860
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.75,2930
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.75,3000
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.8,3190
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.8,3110
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.8,3150
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.8,3270
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.8,3430
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.85,3360
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.85,3310
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.85,3530
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.85,3700
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.85,4070
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.9,3600
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.9,3670
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.9,4010
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.9,4350
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.9,4830
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.95,3970
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.95,4260
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.95,4830
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.95,5540
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.95,6430
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.975,4360
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.975,4740
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.975,5750
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.975,6920
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.975,8350
GR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.99,4760
GR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.99,5540
GR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.99,7150
GR,2023-06-19,3 wk ahead inc case,2023-07-08,quantile,0.99,9000
GR,2023-06-19,4 wk ahead inc case,2023-07-15,quantile,0.99,11500
GR,2023-06-19,0 wk ahead inc case,2023-06-17,point,,2580
GR,2023-06-19,1 wk ahead inc case,2023-06-24,point,,2200
GR,2023-06-19,2 wk ahead inc case,2023-07-01,point,,1960
GR,2023-06-19,3 wk ahead inc case,2023-07-08,point,,1810
GR,2023-06-19,4 wk ahead inc case,2023-07-15,point,,1700
HR,2023-06-19,-3 wk ahead inc case,2023-05-27,quantile,0.01,85
HR,2023-06-19,-2 wk ahead inc case,2023-06-03,quantile,0.01,52
HR,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.01,28
HR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.01,16
HR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.01,10
HR,2023-06-19,2 wk ahead inc case,2023-07-01,quantile,0.01,5
HR,2023-06-19,-3 wk ahead inc case,2023-05-27,quantile,0.025,121
HR,2023-06-19,-2 wk ahead inc case,2023-06-03,quantile,0.025,81
HR,2023-06-19,-1 wk ahead inc case,2023-06-10,quantile,0.025,56
HR,2023-06-19,0 wk ahead inc case,2023-06-17,quantile,0.025,37
HR,2023-06-19,1 wk ahead inc case,2023-06-24,quantile,0.025,26
