location,forecast_date,target,target_end_date,type,quantile,value
HR,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.975,70600
HR,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.975,107000
HR,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.975,153000
HR,2024-01-01,-3 wk ahead inc case,2023-12-09,quantile,0.99,72300
HR,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.99,124000
HR,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.99,217000
HR,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.99,377000
HR,2024-01-01,-3 wk ahead inc case,2023-12-09,point,,3640
HR,2024-01-01,-2 wk ahead inc case,2023-12-16,point,,3650
HR,2024-01-01,-1 wk ahead inc case,2023-12-23,point,,3580
HR,2024-01-01,0 wk ahead inc case,2023-12-30,point,,3660
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.01,1390
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.01,1010
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.01,722
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.01,537
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.01,376
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.01,233
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.01,135
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.025,1690
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.025,1360
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.025,1020
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.025,792
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.025,588
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.025,427
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.025,317
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.05,1940
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.05,1610
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.05,1330
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.05,1110
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.05,853
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.05,652
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.05,494
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.1,2220
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.1,2030
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.1,1770
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.1,1540
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.1,1270
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.1,1100
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.1,870
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.15,2430
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.15,2360
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.15,2170
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.15,1890
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.15,1630
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.15,1420
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.15,1230
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.2,2660
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.2,2640
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.2,2520
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.2,2280
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.2,2040
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.2,1830
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.2,1700
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.25,2830
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.25,2850
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.25,2880
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.25,2710
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.25,2560
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.25,2370
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.25,2280
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.3,2990
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.3,3080
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.3,3180
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.3,3180
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.3,2980
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.3,2960
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.3,2840
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.35,3160
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.35,3340
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.35,3520
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.35,3560
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.35,3490
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.35,3550
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.35,3470
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.4,3300
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.4,3610
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.4,3770
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.4,4020
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.4,4070
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.4,4220
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.4,4150
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.45,3470
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.45,3890
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.45,4230
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.45,4520
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.45,4820
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.45,4920
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.45,5030
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.5,3650
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.5,4140
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.5,4660
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.5,5060
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.5,5530
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.5,5770
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.5,6020
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.55,3820
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.55,4440
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.55,5140
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.55,5770
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.55,6250
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.55,6720
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.55,7150
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.6,3970
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.6,4750
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.6,5660
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.6,6570
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.6,7240
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.6,7870
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.6,8790
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.65,4140
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.65,5070
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.65,6180
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.65,7400
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.65,8590
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.65,9690
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.65,10800
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.7,4370
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.7,5530
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.7,6900
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.7,8510
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.7,10400
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.7,12100
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.7,13700
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.75,4600
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.75,6050
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.75,7770
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.75,9730
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.75,12200
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.75,14700
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.75,17700
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.8,4890
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.8,6580
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.8,8810
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.8,11400
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.8,14900
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.8,18800
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.8,23200
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.85,5200
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.85,7300
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.85,10200
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.85,13700
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.85,18400
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.85,25100
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.85,33500
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.9,5800
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.9,8430
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.9,12400
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.9,17500
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.9,25600
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.9,35400
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.9,51600
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.95,6660
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.95,10700
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.95,16700
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.95,26400
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.95,42300
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.95,73700
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.95,116000
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.975,7640
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.975,13000
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.975,22500
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.975,38500
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.975,67300
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.975,131000
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.975,238000
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.99,8580
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.99,16300
HU,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.99,29700
HU,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.99,62500
HU,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.99,109000
HU,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.99,227000
HU,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.99,479000
HU,2024-01-01,-2 wk ahead inc case,2023-12-16,point,,3650
HU,2024-01-01,-1 wk ahead inc case,2023-12-23,point,,4140
HU,2024-01-01,0 wk ahead inc case,2023-12-30,point,,4660
HU,2024-01-01,1 wk ahead inc case,2024-01-06,point,,5060
HU,2024-01-01,2 wk ahead inc case,2024-01-13,point,,5530
HU,2024-01-01,3 wk ahead inc case,2024-01-20,point,,5770
HU,2024-01-01,4 wk ahead inc case,2024-01-27,point,,6020
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.01,217
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.01,175
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.01,137
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.01,111
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.01,91
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.01,73
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.025,251
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.025,215
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.025,174
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.025,148
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.025,118
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.025,99
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.05,290
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.05,251
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.05,218
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.05,187
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.05,163
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.05,136
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.1,347
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.1,301
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.1,267
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.1,249
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.1,217
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.1,194
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.15,385
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.15,341
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.15,313
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.15,292
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.15,264
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.15,241
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.2,421
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.2,388
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.2,355
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.2,329
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.2,306
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.2,283
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.25,446
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.25,423
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.25,397
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.25,373
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.25,350
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.25,329
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.3,470
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.3,456
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.3,431
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.3,413
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.3,386
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.3,367
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.35,497
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.35,484
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.35,465
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.35,450
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.35,425
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.35,407
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.4,520
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.4,514
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.4,503
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.4,491
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.4,469
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.4,459
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.45,544
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.45,548
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.45,539
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.45,529
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.45,520
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.45,521
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.5,571
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.5,583
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.5,591
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.5,577
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.5,570
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.5,578
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.55,596
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.55,609
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.55,634
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.55,634
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.55,636
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.55,632
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.6,623
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.6,659
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.6,692
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.6,700
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.6,699
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.6,710
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.65,660
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.65,699
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.65,737
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.65,765
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.65,778
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.65,796
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.7,692
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.7,749
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.7,790
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.7,839
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.7,869
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.7,893
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.75,731
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.75,805
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.75,877
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.75,929
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.75,982
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.75,1020
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.8,774
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.8,866
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.8,951
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.8,1040
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.8,1130
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.8,1170
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.85,827
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.85,962
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.85,1070
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.85,1210
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.85,1320
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.85,1410
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.9,911
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.9,1070
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.9,1260
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.9,1460
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.9,1650
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.9,1850
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.95,1050
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.95,1280
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.95,1600
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.95,1890
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.95,2290
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.95,2600
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.975,1160
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.975,1520
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.975,2000
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.975,2470
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.975,3050
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.975,3820
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.99,1330
IE,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.99,1930
IE,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.99,2500
IE,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.99,3380
IE,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.99,4670
IE,2024-01-01,4 wk ahead inc case,2024-01-27,quantile,0.99,6850
IE,2024-01-01,-1 wk ahead inc case,2023-12-23,point,,571
IE,2024-01-01,0 wk ahead inc case,2023-12-30,point,,583
IE,2024-01-01,1 wk ahead inc case,2024-01-06,point,,591
IE,2024-01-01,2 wk ahead inc case,2024-01-13,point,,577
IE,2024-01-01,3 wk ahead inc case,2024-01-20,point,,570
IE,2024-01-01,4 wk ahead inc case,2024-01-27,point,,578
IS,2024-01-01,-3 wk ahead inc case,2023-12-09,quantile,0.01,5
IS,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.01,4
IS,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.01,1
IS,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.01,1
IS,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.01,0
IS,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.01,0
IS,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.01,0
IS,2024-01-01,-3 wk ahead inc case,2023-12-09,quantile,0.025,9
IS,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.025,5
IS,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.025,3
IS,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.025,2
IS,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.025,1
IS,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.025,0
IS,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.025,0
IS,2024-01-01,-3 wk ahead inc case,2023-12-09,quantile,0.05,12
IS,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.05,8
IS,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.05,6
IS,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.05,4
IS,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.05,3
IS,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.05,1
IS,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.05,1
IS,2024-01-01,-3 wk ahead inc case,2023-12-09,quantile,0.1,17
IS,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.1,13
IS,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.1,10
IS,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.1,7
IS,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.1,6
IS,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.1,5
IS,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.1,3
IS,2024-01-01,-3 wk ahead inc case,2023-12-09,quantile,0.15,22
IS,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.15,17
IS,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.15,14
IS,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.15,11
IS,2024-01-01,1 wk ahead inc case,2024-01-06,quantile,0.15,9
IS,2024-01-01,2 wk ahead inc case,2024-01-13,quantile,0.15,8
IS,2024-01-01,3 wk ahead inc case,2024-01-20,quantile,0.15,6
IS,2024-01-01,-3 wk ahead inc case,2023-12-09,quantile,0.2,25
IS,2024-01-01,-2 wk ahead inc case,2023-12-16,quantile,0.2,21
IS,2024-01-01,-1 wk ahead inc case,2023-12-23,quantile,0.2,17
IS,2024-01-01,0 wk ahead inc case,2023-12-30,quantile,0.2,15
