location,forecast_date,target,target_end_date,type,quantile,value
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,quantile,0.55,7360
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,quantile,0.55,7430
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.55,7540
IT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.55,7550
IT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.55,7650
IT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.55,7770
IT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.55,7660
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,quantile,0.6,7820
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,quantile,0.6,8120
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.6,8380
IT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.6,8560
IT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.6,8750
IT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.6,8980
IT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.6,9230
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,quantile,0.65,8470
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,quantile,0.65,8870
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.65,9270
IT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.65,9610
IT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.65,10000
IT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.65,10400
IT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.65,10900
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,quantile,0.7,9140
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,quantile,0.7,9640
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.7,10200
IT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.7,11000
IT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.7,11700
IT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.7,12400
IT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.7,13200
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,quantile,0.75,9780
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,quantile,0.75,10700
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.75,11700
IT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.75,12500
IT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.75,14100
IT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.75,15000
IT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.75,15700
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,quantile,0.8,10400
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,quantile,0.8,11700
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.8,13300
IT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.8,15100
IT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.8,16800
IT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.8,18200
IT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.8,19500
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,quantile,0.85,11400
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,quantile,0.85,13300
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.85,15600
IT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.85,18000
IT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.85,20000
IT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.85,23000
IT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.85,26100
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,quantile,0.9,12900
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,quantile,0.9,15800
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.9,19000
IT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.9,23000
IT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.9,27700
IT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.9,33900
IT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.9,39700
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,quantile,0.95,15200
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,quantile,0.95,20400
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.95,26200
IT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.95,32900
IT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.95,43000
IT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.95,55500
IT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.95,73800
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,quantile,0.975,18200
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,quantile,0.975,24600
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.975,33700
IT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.975,44300
IT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.975,65900
IT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.975,94400
IT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.975,149000
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,quantile,0.99,22300
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,quantile,0.99,33600
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.99,48600
IT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.99,85600
IT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.99,162000
IT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.99,268000
IT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.99,339000
IT,2023-08-28,-3 wk ahead inc case,2023-08-05,point,,6860
IT,2023-08-28,-2 wk ahead inc case,2023-08-12,point,,6920
IT,2023-08-28,-1 wk ahead inc case,2023-08-19,point,,6780
IT,2023-08-28,0 wk ahead inc case,2023-08-26,point,,6740
IT,2023-08-28,1 wk ahead inc case,2023-09-02,point,,6780
IT,2023-08-28,2 wk ahead inc case,2023-09-09,point,,6830
IT,2023-08-28,3 wk ahead inc case,2023-09-16,point,,6510
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.01,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.01,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.01,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.01,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.01,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.01,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.025,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.025,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.025,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.025,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.025,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.025,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.05,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.05,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.05,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.05,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.05,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.05,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.1,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.1,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.1,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.1,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.1,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.1,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.15,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.15,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.15,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.15,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.15,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.15,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.2,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.2,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.2,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.2,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.2,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.2,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.25,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.25,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.25,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.25,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.25,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.25,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.3,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.3,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.3,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.3,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.3,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.3,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.35,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.35,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.35,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.35,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.35,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.35,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.4,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.4,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.4,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.4,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.4,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.4,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.45,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.45,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.45,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.45,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.45,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.45,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.5,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.5,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.5,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.5,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.5,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.5,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.55,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.55,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.55,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.55,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.55,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.55,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.6,1
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.6,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.6,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.6,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.6,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.6,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.65,1
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.65,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.65,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.65,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.65,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.65,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.7,1
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.7,1
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.7,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.7,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.7,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.7,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.75,2
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.75,1
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.75,1
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.75,1
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.75,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.75,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.8,2
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.8,2
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.8,2
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.8,1
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.8,1
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.8,0
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.85,2
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.85,3
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.85,3
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.85,3
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.85,2
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.85,2
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.9,3
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.9,4
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.9,4
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.9,5
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.9,4
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.9,4
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.95,5
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.95,6
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.95,7
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.95,9
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.95,9
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.95,10
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.975,6
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.975,8
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.975,10
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.975,13
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.975,14
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.975,16
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.99,7
LI,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.99,11
LI,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.99,13
LI,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.99,21
LI,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.99,26
LI,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.99,31
LI,2023-08-28,-1 wk ahead inc case,2023-08-19,point,,0
LI,2023-08-28,0 wk ahead inc case,2023-08-26,point,,0
LI,2023-08-28,1 wk ahead inc case,2023-09-02,point,,0
LI,2023-08-28,2 wk ahead inc case,2023-09-09,point,,0
LI,2023-08-28,3 wk ahead inc case,2023-09-16,point,,0
LI,2023-08-28,4 wk ahead inc case,2023-09-23,point,,0
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.01,9
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.01,4
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.01,1
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.01,0
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.01,0
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.01,0
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.025,14
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.025,6
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.025,2
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.025,0
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.025,0
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.025,0
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.05,20
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.05,11
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.05,4
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.05,2
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.05,1
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.05,0
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.1,29
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.1,18
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.1,10
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.1,5
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.1,3
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.1,1
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.15,37
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.15,23
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.15,15
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.15,9
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.15,6
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.15,3
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.2,45
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.2,31
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.2,20
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.2,14
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.2,10
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.2,6
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.25,52
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.25,38
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.25,29
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.25,20
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.25,15
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.25,11
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.3,60
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.3,46
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.3,36
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.3,28
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.3,22
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.3,16
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.35,69
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.35,55
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.35,46
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.35,36
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.35,29
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.35,23
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.4,78
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.4,67
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.4,57
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.4,47
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.4,38
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.4,31
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.45,88
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.45,79
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.45,68
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.45,61
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.45,50
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.45,40
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.5,99
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.5,93
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.5,84
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.5,74
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.5,63
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.5,54
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.55,111
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.55,108
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.55,103
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.55,91
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.55,79
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.55,71
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.6,125
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.6,124
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.6,127
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.6,116
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.6,102
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.6,96
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.65,141
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.65,149
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.65,152
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.65,145
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.65,131
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.65,131
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.7,158
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.7,171
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.7,181
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.7,185
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.7,173
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.7,180
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.75,179
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.75,213
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.75,227
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.75,234
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.75,255
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.75,248
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.8,205
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.8,257
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.8,292
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.8,306
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.8,343
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.8,395
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.85,240
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.85,318
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.85,390
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.85,439
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.85,502
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.85,613
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.9,313
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.9,440
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.9,592
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.9,668
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.9,828
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.9,1030
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.95,434
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.95,680
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.95,994
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.95,1440
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.95,2120
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.95,1990
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.975,557
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.975,894
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.975,1880
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.975,2780
LT,2023-08-28,3 wk ahead inc case,2023-09-16,quantile,0.975,4840
LT,2023-08-28,4 wk ahead inc case,2023-09-23,quantile,0.975,5150
LT,2023-08-28,-1 wk ahead inc case,2023-08-19,quantile,0.99,726
LT,2023-08-28,0 wk ahead inc case,2023-08-26,quantile,0.99,1360
LT,2023-08-28,1 wk ahead inc case,2023-09-02,quantile,0.99,3120
LT,2023-08-28,2 wk ahead inc case,2023-09-09,quantile,0.99,5400
