location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.65,7690
DK,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.65,7610
DK,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.7,9620
DK,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.7,8850
DK,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.7,8810
DK,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.7,8810
DK,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.75,10400
DK,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.75,9960
DK,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.75,9780
DK,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.75,10100
DK,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.8,11300
DK,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.8,11200
DK,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.8,11200
DK,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.8,12200
DK,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.85,12400
DK,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.85,12800
DK,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.85,13600
DK,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.85,14700
DK,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.9,14000
DK,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.9,15300
DK,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.9,17500
DK,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.9,19500
DK,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.95,17700
DK,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.95,19500
DK,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.95,23800
DK,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.95,27300
DK,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.975,21100
DK,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.975,26200
DK,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.975,32200
DK,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.975,43000
DK,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.99,25800
DK,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.99,33300
DK,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.99,43100
DK,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.99,59600
DK,2022-05-01,1 wk ahead inc case,2022-05-07,point,NA,7470
DK,2022-05-01,2 wk ahead inc case,2022-05-14,point,NA,6220
DK,2022-05-01,3 wk ahead inc case,2022-05-21,point,NA,5460
DK,2022-05-01,4 wk ahead inc case,2022-05-28,point,NA,4940
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.01,839
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.01,441
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.01,190
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.01,94
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.025,947
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.025,526
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.025,285
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.025,136
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.05,1050
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.05,636
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.05,378
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.05,220
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.1,1180
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.1,765
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.1,489
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.1,337
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.15,1280
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.15,863
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.15,599
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.15,423
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.2,1360
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.2,957
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.2,698
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.2,502
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.25,1410
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.25,1040
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.25,780
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.25,587
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.3,1490
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.3,1120
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.3,867
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.3,683
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.35,1560
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.35,1200
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.35,959
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.35,779
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.4,1620
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.4,1270
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.4,1030
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.4,870
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.45,1690
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.45,1370
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.45,1120
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.45,964
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.5,1750
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.5,1460
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.5,1230
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.5,1090
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.55,1820
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.55,1540
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.55,1370
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.55,1210
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.6,1900
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.6,1640
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.6,1500
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.6,1380
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.65,1970
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.65,1760
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.65,1640
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.65,1580
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.7,2050
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.7,1870
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.7,1810
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.7,1820
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.75,2160
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.75,2020
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.75,2000
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.75,2080
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.8,2280
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.8,2190
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.8,2220
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.8,2360
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.85,2410
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.85,2420
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.85,2520
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.85,2800
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.9,2590
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.9,2800
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.9,3010
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.9,3510
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.95,2910
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.95,3320
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.95,4040
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.95,5050
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.975,3160
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.975,3710
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.975,5100
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.975,6480
EE,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.99,3540
EE,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.99,4550
EE,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.99,7440
EE,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.99,9860
EE,2022-05-01,1 wk ahead inc case,2022-05-07,point,NA,1750
EE,2022-05-01,2 wk ahead inc case,2022-05-14,point,NA,1460
EE,2022-05-01,3 wk ahead inc case,2022-05-21,point,NA,1230
EE,2022-05-01,4 wk ahead inc case,2022-05-28,point,NA,1090
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.01,25200
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.01,14200
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.01,9010
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.01,5320
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.025,30800
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.025,19700
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.025,11900
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.025,8120
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.05,38900
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.05,25700
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.05,17200
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.05,13300
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.1,47900
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.1,34200
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.1,26300
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.1,19800
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.15,55600
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.15,41600
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.15,34300
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.15,27300
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.2,64100
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.2,48900
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.2,42800
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.2,34700
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.25,72300
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.25,56500
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.25,50700
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.25,44000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.3,79400
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.3,64900
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.3,60400
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.3,54200
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.35,85300
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.35,73600
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.35,70700
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.35,63800
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.4,92000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.4,83800
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.4,81400
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.4,73500
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.45,99400
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.45,93000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.45,91600
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.45,89400
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.5,110000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.5,103000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.5,103000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.5,103000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.55,118000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.55,114000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.55,117000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.55,118000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.6,127000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.6,126000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.6,132000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.6,138000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.65,138000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.65,141000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.65,152000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.65,159000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.7,150000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.7,160000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.7,182000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.7,191000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.75,167000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.75,179000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.75,216000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.75,229000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.8,187000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.8,211000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.8,253000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.8,286000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.85,215000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.85,255000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.85,311000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.85,373000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.9,252000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.9,320000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.9,404000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.9,527000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.95,315000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.95,456000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.95,625000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.95,867000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.975,383000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.975,592000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.975,919000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.975,1230000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.99,471000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.99,814000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.99,1250000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.99,2180000
ES,2022-05-01,1 wk ahead inc case,2022-05-07,point,NA,110000
ES,2022-05-01,2 wk ahead inc case,2022-05-14,point,NA,103000
ES,2022-05-01,3 wk ahead inc case,2022-05-21,point,NA,103000
ES,2022-05-01,4 wk ahead inc case,2022-05-28,point,NA,103000
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.01,13200
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.01,8090
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.01,5890
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.01,3950
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.025,15900
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.025,11500
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.025,8350
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.025,6160
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.05,19000
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.05,14000
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.05,10700
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.05,8200
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.1,22700
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.1,17300
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.1,13800
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.1,12000
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.15,25300
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.15,20600
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.15,17300
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.15,15100
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.2,28100
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.2,23200
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.2,20400
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.2,18000
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.25,30400
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.25,25900
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.25,23000
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.25,20800
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.3,32900
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.3,28400
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.3,26000
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.3,23700
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.35,35300
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.35,31400
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.35,29000
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.35,26900
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.4,37500
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.4,34300
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.4,32100
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.4,30800
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.45,39700
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.45,36900
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.45,35500
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.45,34400
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.5,42200
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.5,40300
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.5,38700
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.5,37900
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.55,44600
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.55,43300
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.55,42100
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.55,41900
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.6,47100
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.6,46500
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.6,45900
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.6,46800
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.65,50300
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.65,49600
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.65,51000
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.65,52400
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.7,53500
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.7,54000
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.7,55600
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.7,59200
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.75,57800
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.75,59800
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.75,62500
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.75,67700
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.8,61400
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.8,65100
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.8,70700
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.8,77200
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.85,67600
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.85,73200
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.85,80700
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.85,89500
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.9,74800
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.9,83800
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.9,99200
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.9,107000
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.95,87200
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.95,105000
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.95,128000
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.95,149000
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.975,103000
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.975,123000
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.975,160000
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.975,202000
FI,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.99,118000
FI,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.99,156000
FI,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.99,197000
FI,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.99,251000
FI,2022-05-01,1 wk ahead inc case,2022-05-07,point,NA,42200
FI,2022-05-01,2 wk ahead inc case,2022-05-14,point,NA,40300
FI,2022-05-01,3 wk ahead inc case,2022-05-21,point,NA,38700
FI,2022-05-01,4 wk ahead inc case,2022-05-28,point,NA,37900
FR,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.01,124000
FR,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.01,56900
FR,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.01,23600
FR,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.01,9040
FR,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.025,144000
FR,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.025,66900
FR,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.025,31000
FR,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.025,13900
FR,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.05,162000
FR,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.05,81400
FR,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.05,40800
FR,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.05,21100
FR,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.1,186000
FR,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.1,103000
FR,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.1,59000
FR,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.1,34900
FR,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.15,202000
FR,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.15,121000
FR,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.15,77300
FR,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.15,48000
FR,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.2,216000
FR,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.2,137000
FR,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.2,92200
FR,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.2,64400
FR,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.25,227000
FR,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.25,154000
FR,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.25,107000
FR,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.25,78400
FR,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.3,241000
FR,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.3,171000
FR,2022-05-01,3 wk ahead inc case,2022-05-21,quantile,0.3,123000
FR,2022-05-01,4 wk ahead inc case,2022-05-28,quantile,0.3,93800
FR,2022-05-01,1 wk ahead inc case,2022-05-07,quantile,0.35,255000
FR,2022-05-01,2 wk ahead inc case,2022-05-14,quantile,0.35,187000
