location,forecast_date,target,target_end_date,type,quantile,value
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.15,23100
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.15,18300
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.15,14700
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.2,30100
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.2,25200
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.2,20700
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.2,16900
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.25,31600
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.25,27000
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.25,22800
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.25,19500
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.3,32600
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.3,28700
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.3,25000
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.3,21900
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.35,33800
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.35,30200
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.35,27200
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.35,24600
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.4,35100
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.4,32400
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.4,29700
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.4,27100
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.45,36300
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.45,34100
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.45,31900
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.45,30500
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.5,37600
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.5,36000
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.5,34400
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.5,33700
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.55,39000
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.55,37800
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.55,37100
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.55,36800
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.6,40500
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.6,40000
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.6,40600
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.6,41100
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.65,42000
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.65,42500
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.65,44100
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.65,45600
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.7,43700
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.7,45300
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.7,47900
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.7,49400
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.75,46100
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.75,48000
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.75,52300
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.75,56900
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.8,47900
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.8,52800
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.8,57300
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.8,66400
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.85,50500
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.85,56900
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.85,65700
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.85,79100
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.9,54800
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.9,63800
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.9,79400
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.9,101000
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.95,61300
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.95,78200
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.95,102000
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.95,136000
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.975,66800
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.975,88000
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.975,126000
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.975,181000
EE,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.99,76500
EE,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.99,108000
EE,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.99,159000
EE,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.99,240000
EE,2022-02-20,1 wk ahead inc case,2022-02-26,point,,37600
EE,2022-02-20,2 wk ahead inc case,2022-03-05,point,,36000
EE,2022-02-20,3 wk ahead inc case,2022-03-12,point,,34400
EE,2022-02-20,4 wk ahead inc case,2022-03-19,point,,33700
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.01,65500
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.01,25900
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.01,10100
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.01,3150
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.025,75400
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.025,34600
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.025,15500
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.025,6690
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.05,87900
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.05,43700
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.05,22300
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.05,11700
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.1,105000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.1,56100
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.1,33300
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.1,19700
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.15,116000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.15,67200
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.15,42800
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.15,27300
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.2,125000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.2,77100
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.2,51400
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.2,35800
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.25,133000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.25,87400
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.25,59300
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.25,44100
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.3,142000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.3,97800
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.3,69200
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.3,53400
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.35,149000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.35,106000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.35,79200
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.35,62600
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.4,158000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.4,117000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.4,90000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.4,73200
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.45,167000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.45,126000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.45,101000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.45,85800
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.5,176000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.5,135000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.5,112000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.5,98400
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.55,186000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.55,147000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.55,126000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.55,112000
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.6,195000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.6,161000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.6,141000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.6,128000
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.65,205000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.65,174000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.65,157000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.65,146000
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.7,219000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.7,191000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.7,172000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.7,168000
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.75,233000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.75,208000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.75,198000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.75,193000
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.8,255000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.8,232000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.8,227000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.8,229000
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.85,283000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.85,260000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.85,262000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.85,277000
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.9,319000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.9,311000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.9,321000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.9,361000
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.95,378000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.95,391000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.95,431000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.95,530000
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.975,426000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.975,458000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.975,600000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.975,776000
ES,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.99,498000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.99,621000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.99,777000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.99,1210000
ES,2022-02-20,1 wk ahead inc case,2022-02-26,point,,176000
ES,2022-02-20,2 wk ahead inc case,2022-03-05,point,,135000
ES,2022-02-20,3 wk ahead inc case,2022-03-12,point,,112000
ES,2022-02-20,4 wk ahead inc case,2022-03-19,point,,98400
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.01,17700
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.01,11500
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.01,6950
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.01,4650
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.025,20500
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.025,14700
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.025,10100
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.025,6720
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.05,22600
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.05,17100
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.05,12300
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.05,9550
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.1,25800
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.1,20500
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.1,16500
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.1,13100
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.15,28700
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.15,23900
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.15,19600
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.15,15900
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.2,30900
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.2,25900
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.2,22100
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.2,18800
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.25,33100
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.25,28100
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.25,24600
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.25,21500
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.3,34900
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.3,30500
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.3,27200
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.3,24200
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.35,36800
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.35,32400
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.35,29200
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.35,27300
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.4,38400
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.4,34500
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.4,32100
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.4,30300
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.45,39900
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.45,36800
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.45,34800
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.45,33800
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.5,41600
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.5,39400
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.5,37600
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.5,37300
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.55,43400
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.55,42000
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.55,40900
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.55,41000
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.6,45600
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.6,44200
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.6,44900
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.6,45200
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.65,47700
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.65,47200
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.65,48100
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.65,49100
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.7,50300
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.7,50300
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.7,51800
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.7,54300
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.75,52900
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.75,54300
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.75,57100
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.75,61300
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.8,57100
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.8,58900
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.8,64400
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.8,68900
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.85,61100
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.85,65200
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.85,72600
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.85,80300
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.9,66900
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.9,72800
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.9,84600
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.9,99000
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.95,77000
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.95,89500
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.95,104000
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.95,132000
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.975,86400
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.975,103000
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.975,127000
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.975,170000
FI,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.99,102000
FI,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.99,124000
FI,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.99,164000
FI,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.99,256000
FI,2022-02-20,1 wk ahead inc case,2022-02-26,point,,41600
FI,2022-02-20,2 wk ahead inc case,2022-03-05,point,,39400
FI,2022-02-20,3 wk ahead inc case,2022-03-12,point,,37600
FI,2022-02-20,4 wk ahead inc case,2022-03-19,point,,37300
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.01,177000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.01,68200
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.01,25300
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.01,8340
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.025,199000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.025,84800
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.025,36500
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.025,14800
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.05,222000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.05,105000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.05,46500
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.05,22600
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.1,249000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.1,130000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.1,67900
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.1,36000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.15,270000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.15,150000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.15,88700
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.15,50600
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.2,289000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.2,170000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.2,104000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.2,66500
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.25,307000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.25,190000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.25,123000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.25,82600
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.3,327000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.3,207000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.3,142000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.3,100000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.35,345000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.35,229000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.35,161000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.35,120000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.4,361000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.4,246000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.4,181000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.4,143000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.45,378000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.45,268000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.45,206000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.45,168000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.5,393000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.5,290000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.5,230000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.5,191000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.55,411000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.55,311000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.55,256000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.55,216000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.6,429000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.6,334000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.6,284000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.6,253000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.65,449000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.65,361000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.65,315000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.65,290000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.7,475000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.7,393000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.7,358000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.7,344000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.75,499000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.75,428000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.75,406000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.75,409000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.8,528000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.8,479000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.8,472000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.8,483000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.85,570000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.85,541000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.85,544000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.85,599000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.9,620000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.9,627000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.9,673000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.9,788000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.95,707000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.95,764000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.95,934000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.95,1120000
FR,2022-02-20,1 wk ahead inc case,2022-02-26,quantile,0.975,796000
FR,2022-02-20,2 wk ahead inc case,2022-03-05,quantile,0.975,931000
FR,2022-02-20,3 wk ahead inc case,2022-03-12,quantile,0.975,1130000
FR,2022-02-20,4 wk ahead inc case,2022-03-19,quantile,0.975,1580000
