location,forecast_date,target,target_end_date,type,quantile,value
LT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.975,36600
LT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.975,56500
LT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.99,7410
LT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.99,14600
LT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.99,37200
LT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.99,58100
LT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.99,84600
LT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.99,151000
LT,2023-10-02,-1 wk ahead inc case,2023-09-23,point,,920
LT,2023-10-02,0 wk ahead inc case,2023-09-30,point,,924
LT,2023-10-02,1 wk ahead inc case,2023-10-07,point,,832
LT,2023-10-02,2 wk ahead inc case,2023-10-14,point,,738
LT,2023-10-02,3 wk ahead inc case,2023-10-21,point,,652
LT,2023-10-02,4 wk ahead inc case,2023-10-28,point,,548
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.01,60
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.01,40
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.01,26
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.01,18
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.01,10
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.01,6
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.025,80
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.025,54
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.025,39
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.025,27
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.025,19
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.025,14
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.05,96
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.05,70
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.05,54
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.05,40
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.05,29
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.05,22
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.1,123
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.1,96
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.1,75
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.1,60
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.1,47
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.1,36
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.15,142
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.15,113
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.15,92
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.15,76
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.15,66
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.15,51
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.2,159
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.2,132
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.2,109
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.2,92
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.2,81
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.2,67
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.25,175
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.25,150
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.25,127
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.25,109
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.25,100
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.25,88
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.3,190
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.3,166
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.3,145
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.3,128
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.3,116
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.3,111
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.35,206
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.35,184
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.35,168
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.35,151
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.35,138
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.35,128
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.4,220
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.4,202
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.4,187
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.4,174
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.4,165
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.4,154
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.45,233
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.45,224
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.45,212
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.45,200
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.45,192
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.45,176
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.5,250
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.5,246
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.5,238
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.5,224
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.5,224
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.5,208
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.55,266
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.55,272
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.55,267
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.55,260
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.55,256
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.55,240
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.6,289
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.6,297
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.6,297
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.6,302
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.6,296
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.6,295
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.65,308
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.65,330
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.65,329
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.65,346
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.65,354
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.65,362
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.7,332
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.7,365
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.7,388
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.7,401
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.7,418
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.7,428
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.75,359
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.75,406
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.75,453
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.75,488
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.75,508
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.75,543
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.8,390
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.8,457
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.8,537
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.8,603
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.8,648
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.8,688
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.85,441
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.85,526
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.85,634
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.85,725
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.85,861
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.85,960
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.9,501
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.9,635
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.9,807
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.9,975
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.9,1190
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.9,1550
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.95,608
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.95,883
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.95,1180
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.95,1500
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.95,2030
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.95,2530
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.975,725
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.975,1120
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.975,1480
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.975,2120
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.975,3120
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.975,4230
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.99,872
LU,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.99,1600
LU,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.99,2420
LU,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.99,3960
LU,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.99,5380
LU,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.99,9100
LU,2023-10-02,-1 wk ahead inc case,2023-09-23,point,,250
LU,2023-10-02,0 wk ahead inc case,2023-09-30,point,,246
LU,2023-10-02,1 wk ahead inc case,2023-10-07,point,,238
LU,2023-10-02,2 wk ahead inc case,2023-10-14,point,,224
LU,2023-10-02,3 wk ahead inc case,2023-10-21,point,,224
LU,2023-10-02,4 wk ahead inc case,2023-10-28,point,,208
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.01,22
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.01,16
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.01,10
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.01,7
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.01,3
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.01,2
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.025,30
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.025,24
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.025,16
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.025,12
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.025,8
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.025,5
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.05,39
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.05,30
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.05,24
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.05,18
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.05,14
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.05,11
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.1,49
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.1,40
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.1,33
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.1,28
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.1,22
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.1,18
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.15,56
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.15,49
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.15,41
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.15,36
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.15,29
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.15,25
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.2,64
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.2,56
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.2,48
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.2,44
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.2,37
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.2,33
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.25,70
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.25,63
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.25,57
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.25,51
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.25,47
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.25,42
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.3,77
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.3,70
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.3,65
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.3,59
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.3,56
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.3,50
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.35,83
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.35,77
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.35,74
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.35,68
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.35,66
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.35,60
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.4,88
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.4,86
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.4,82
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.4,80
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.4,76
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.4,72
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.45,96
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.45,94
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.45,93
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.45,93
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.45,88
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.45,86
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.5,101
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.5,104
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.5,104
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.5,105
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.5,102
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.5,101
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.55,109
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.55,113
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.55,116
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.55,119
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.55,121
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.55,118
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.6,119
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.6,123
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.6,130
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.6,137
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.6,141
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.6,142
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.65,129
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.65,137
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.65,151
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.65,157
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.65,164
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.65,168
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.7,137
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.7,152
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.7,173
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.7,182
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.7,194
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.7,201
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.75,148
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.75,175
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.75,196
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.75,217
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.75,229
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.75,242
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.8,165
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.8,203
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.8,229
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.8,266
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.8,291
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.8,314
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.85,182
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.85,231
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.85,273
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.85,334
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.85,386
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.85,434
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.9,208
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.9,270
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.9,350
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.9,443
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.9,531
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.9,696
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.95,250
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.95,368
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.95,509
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.95,716
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.95,949
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.95,1290
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.975,291
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.975,459
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.975,719
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.975,1090
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.975,1430
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.975,2010
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.99,365
LV,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.99,641
LV,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.99,1010
LV,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.99,1600
LV,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.99,2500
LV,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.99,4050
LV,2023-10-02,-1 wk ahead inc case,2023-09-23,point,,101
LV,2023-10-02,0 wk ahead inc case,2023-09-30,point,,104
LV,2023-10-02,1 wk ahead inc case,2023-10-07,point,,104
LV,2023-10-02,2 wk ahead inc case,2023-10-14,point,,105
LV,2023-10-02,3 wk ahead inc case,2023-10-21,point,,102
LV,2023-10-02,4 wk ahead inc case,2023-10-28,point,,101
MT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.01,24
MT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.01,13
MT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.01,9
MT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.01,6
MT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.01,3
MT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.01,2
MT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.025,31
MT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.025,20
MT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.025,14
MT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.025,9
MT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.025,7
MT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.025,5
MT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.05,37
MT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.05,27
MT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.05,20
MT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.05,16
MT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.05,11
MT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.05,9
MT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.1,46
MT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.1,36
MT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.1,27
MT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.1,22
MT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.1,18
MT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.1,15
MT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.15,53
MT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.15,43
MT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.15,35
MT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.15,29
MT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.15,25
MT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.15,21
MT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.2,59
MT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.2,48
MT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.2,41
MT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.2,36
MT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.2,31
MT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.2,27
MT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.25,64
MT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.25,54
MT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.25,47
MT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.25,41
MT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.25,36
MT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.25,32
MT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.3,70
MT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.3,60
MT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.3,52
MT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.3,46
MT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.3,42
MT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.3,37
MT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.35,75
MT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.35,65
MT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.35,58
MT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.35,53
MT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.35,47
MT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.35,44
MT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.4,79
MT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.4,71
MT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.4,64
MT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.4,59
MT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.4,55
MT,2023-10-02,4 wk ahead inc case,2023-10-28,quantile,0.4,51
MT,2023-10-02,-1 wk ahead inc case,2023-09-23,quantile,0.45,84
MT,2023-10-02,0 wk ahead inc case,2023-09-30,quantile,0.45,76
MT,2023-10-02,1 wk ahead inc case,2023-10-07,quantile,0.45,69
MT,2023-10-02,2 wk ahead inc case,2023-10-14,quantile,0.45,66
MT,2023-10-02,3 wk ahead inc case,2023-10-21,quantile,0.45,62
