location,forecast_date,target,target_end_date,type,quantile,value
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.45,40
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.45,38
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.5,47
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.5,48
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.5,49
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.5,49
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.5,47
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.5,46
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.5,44
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.5,44
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.55,49
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.55,52
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.55,54
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.55,54
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.55,52
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.55,52
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.55,51
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.55,50
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.6,52
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.6,55
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.6,58
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.6,58
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.6,57
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.6,58
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.6,58
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.6,57
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.65,55
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.65,59
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.65,63
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.65,64
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.65,64
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.65,64
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.65,66
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.65,64
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.7,59
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.7,63
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.7,68
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.7,70
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.7,71
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.7,72
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.7,74
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.7,74
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.75,62
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.75,69
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.75,75
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.75,78
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.75,82
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.75,81
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.75,85
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.75,88
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.8,66
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.8,76
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.8,83
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.8,89
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.8,94
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.8,97
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.8,102
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.8,105
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.85,71
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.85,84
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.85,94
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.85,104
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.85,112
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.85,118
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.85,126
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.85,134
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.9,78
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.9,95
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.9,111
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.9,125
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.9,142
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.9,160
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.9,173
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.9,184
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.95,90
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.95,116
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.95,147
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.95,183
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.95,210
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.95,262
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.95,309
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.95,350
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.975,103
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.975,146
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.975,194
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.975,265
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.975,332
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.975,394
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.975,475
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.975,627
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.99,119
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.99,186
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.99,286
EE,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.99,400
EE,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.99,601
EE,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.99,828
EE,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.99,1320
EE,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.99,1600
EE,2023-09-25,-3 wk ahead inc case,2023-09-02,point,,47
EE,2023-09-25,-2 wk ahead inc case,2023-09-09,point,,48
EE,2023-09-25,-1 wk ahead inc case,2023-09-16,point,,49
EE,2023-09-25,0 wk ahead inc case,2023-09-23,point,,49
EE,2023-09-25,1 wk ahead inc case,2023-09-30,point,,47
EE,2023-09-25,2 wk ahead inc case,2023-10-07,point,,46
EE,2023-09-25,3 wk ahead inc case,2023-10-14,point,,44
EE,2023-09-25,4 wk ahead inc case,2023-10-21,point,,44
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.01,38
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.01,23
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.01,15
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.01,8
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.025,53
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.025,37
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.025,25
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.025,16
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.05,74
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.05,55
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.05,38
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.05,28
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.1,107
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.1,85
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.1,66
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.1,50
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.15,135
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.15,111
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.15,94
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.15,76
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.2,156
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.2,138
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.2,117
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.2,99
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.25,179
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.25,162
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.25,142
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.25,125
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.3,201
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.3,187
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.3,166
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.3,150
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.35,227
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.35,211
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.35,196
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.35,179
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.4,251
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.4,237
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.4,226
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.4,210
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.45,274
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.45,268
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.45,260
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.45,252
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.5,305
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.5,299
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.5,295
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.5,290
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.55,342
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.55,337
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.55,340
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.55,342
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.6,367
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.6,379
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.6,383
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.6,390
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.65,401
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.65,428
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.65,434
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.65,443
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.7,448
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.7,478
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.7,496
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.7,516
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.75,493
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.75,531
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.75,567
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.75,590
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.8,559
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.8,609
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.8,659
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.8,715
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.85,649
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.85,720
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.85,819
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.85,905
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.9,782
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.9,905
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.9,1030
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.9,1250
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.95,1080
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.95,1380
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.95,1690
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.95,2030
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.975,1450
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.975,1910
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.975,2590
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.975,3410
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.99,2110
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.99,2970
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.99,5190
FI,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.99,7790
FI,2023-09-25,-3 wk ahead inc case,2023-09-02,point,,305
FI,2023-09-25,-2 wk ahead inc case,2023-09-09,point,,299
FI,2023-09-25,-1 wk ahead inc case,2023-09-16,point,,295
FI,2023-09-25,0 wk ahead inc case,2023-09-23,point,,290
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.01,5000
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.01,4020
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.01,3010
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.01,2140
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.01,1470
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.025,5590
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.025,4600
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.025,3490
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.025,2700
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.025,2100
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.05,6000
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.05,5190
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.05,4320
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.05,3390
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.05,2670
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.1,6510
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.1,5880
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.1,4970
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.1,4200
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.1,3530
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.15,6920
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.15,6360
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.15,5580
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.15,4920
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.15,4270
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.2,7210
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.2,6760
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.2,6140
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.2,5520
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.2,5020
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.25,7450
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.25,7130
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.25,6690
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.25,6190
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.25,5630
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.3,7730
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.3,7490
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.3,7200
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.3,6710
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.3,6270
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.35,8000
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.35,7800
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.35,7620
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.35,7310
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.35,6870
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.4,8220
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.4,8180
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.4,8070
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.4,7820
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.4,7530
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.45,8440
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.45,8520
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.45,8530
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.45,8370
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.45,8080
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.5,8700
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.5,8940
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.5,8980
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.5,9050
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.5,8760
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.55,8920
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.55,9330
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.55,9450
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.55,9560
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.55,9610
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.6,9150
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.6,9770
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.6,10100
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.6,10200
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.6,10500
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.65,9450
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.65,10200
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.65,10700
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.65,11100
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.65,11500
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.7,9700
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.7,10700
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.7,11400
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.7,12000
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.7,12500
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.75,10100
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.75,11300
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.75,12200
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.75,12900
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.75,13800
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.8,10500
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.8,11800
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.8,13100
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.8,14500
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.8,15700
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.85,10900
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.85,12600
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.85,14600
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.85,16000
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.85,17900
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.9,11600
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.9,14000
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.9,16300
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.9,18400
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.9,21000
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.95,12800
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.95,15800
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.95,18900
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.95,22800
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.95,27400
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.975,13700
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.975,17700
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.975,22300
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.975,27800
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.975,34800
GR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.99,15500
GR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.99,21300
GR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.99,27700
GR,2023-09-25,3 wk ahead inc case,2023-10-14,quantile,0.99,37100
GR,2023-09-25,4 wk ahead inc case,2023-10-21,quantile,0.99,46300
GR,2023-09-25,0 wk ahead inc case,2023-09-23,point,,8700
GR,2023-09-25,1 wk ahead inc case,2023-09-30,point,,8940
GR,2023-09-25,2 wk ahead inc case,2023-10-07,point,,8980
GR,2023-09-25,3 wk ahead inc case,2023-10-14,point,,9050
GR,2023-09-25,4 wk ahead inc case,2023-10-21,point,,8760
HR,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.01,261
HR,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.01,166
HR,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.01,125
HR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.01,72
HR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.01,50
HR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.01,37
HR,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.025,342
HR,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.025,254
HR,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.025,186
HR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.025,136
HR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.025,100
HR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.025,79
HR,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.05,457
HR,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.05,354
HR,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.05,279
HR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.05,219
HR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.05,181
HR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.05,142
HR,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.1,632
HR,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.1,531
HR,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.1,443
HR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.1,376
HR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.1,310
HR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.1,265
HR,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.15,772
HR,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.15,686
HR,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.15,616
HR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.15,526
HR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.15,459
HR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.15,399
HR,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.2,910
HR,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.2,817
HR,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.2,761
HR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.2,707
HR,2023-09-25,1 wk ahead inc case,2023-09-30,quantile,0.2,614
HR,2023-09-25,2 wk ahead inc case,2023-10-07,quantile,0.2,551
HR,2023-09-25,-3 wk ahead inc case,2023-09-02,quantile,0.25,1040
HR,2023-09-25,-2 wk ahead inc case,2023-09-09,quantile,0.25,974
HR,2023-09-25,-1 wk ahead inc case,2023-09-16,quantile,0.25,926
HR,2023-09-25,0 wk ahead inc case,2023-09-23,quantile,0.25,867
