location,forecast_date,target,target_end_date,type,quantile,value
HU,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.85,3150
HU,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.85,4680
HU,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.85,7040
HU,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.85,9650
HU,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.85,13900
HU,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.9,2320
HU,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.9,3680
HU,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.9,5550
HU,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.9,8850
HU,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.9,14000
HU,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.9,21900
HU,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.95,2700
HU,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.95,4520
HU,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.95,7830
HU,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.95,13500
HU,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.95,23200
HU,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.95,38100
HU,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.975,3140
HU,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.975,5650
HU,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.975,10400
HU,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.975,19400
HU,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.975,38800
HU,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.975,67700
HU,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.99,3650
HU,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.99,7030
HU,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.99,13900
HU,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.99,28100
HU,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.99,56400
HU,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.99,123000
HU,2023-10-09,-1 wk ahead inc case,2023-09-30,point,,1390
HU,2023-10-09,0 wk ahead inc case,2023-10-07,point,,1720
HU,2023-10-09,1 wk ahead inc case,2023-10-14,point,,1990
HU,2023-10-09,2 wk ahead inc case,2023-10-21,point,,2270
HU,2023-10-09,3 wk ahead inc case,2023-10-28,point,,2490
HU,2023-10-09,4 wk ahead inc case,2023-11-04,point,,2790
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.01,251
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.01,177
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.01,125
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.01,88
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.01,62
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.01,47
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.025,291
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.025,217
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.025,172
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.025,127
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.025,100
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.025,81
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.05,331
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.05,258
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.05,205
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.05,170
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.05,144
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.05,117
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.1,377
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.1,314
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.1,262
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.1,230
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.1,192
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.1,172
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.15,419
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.15,361
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.15,313
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.15,272
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.15,244
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.15,219
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.2,453
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.2,400
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.2,356
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.2,325
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.2,287
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.2,260
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.25,484
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.25,437
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.25,391
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.25,365
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.25,330
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.25,300
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.3,518
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.3,477
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.3,435
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.3,406
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.3,378
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.3,346
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.35,550
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.35,507
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.35,472
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.35,439
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.35,418
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.35,389
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.4,580
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.4,545
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.4,511
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.4,490
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.4,464
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.4,434
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.45,610
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.45,578
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.45,546
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.45,530
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.45,510
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.45,489
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.5,638
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.5,618
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.5,592
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.5,579
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.5,559
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.5,540
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.55,673
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.55,655
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.55,636
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.55,630
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.55,613
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.55,599
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.6,706
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.6,692
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.6,688
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.6,681
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.6,670
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.6,657
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.65,737
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.65,739
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.65,736
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.65,742
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.65,735
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.65,746
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.7,774
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.7,794
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.7,811
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.7,812
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.7,818
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.7,836
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.75,822
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.75,852
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.75,891
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.75,883
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.75,925
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.75,938
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.8,876
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.8,927
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.8,980
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.8,1010
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.8,1080
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.8,1080
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.85,946
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.85,1010
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.85,1080
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.85,1180
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.85,1230
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.85,1280
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.9,1030
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.9,1140
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.9,1260
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.9,1370
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.9,1520
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.9,1560
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.95,1180
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.95,1370
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.95,1510
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.95,1740
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.95,1980
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.95,2230
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.975,1360
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.975,1600
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.975,1870
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.975,2230
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.975,2500
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.975,3140
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.99,1550
IE,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.99,1970
IE,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.99,2340
IE,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.99,2790
IE,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.99,3680
IE,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.99,4330
IE,2023-10-09,-1 wk ahead inc case,2023-09-30,point,,638
IE,2023-10-09,0 wk ahead inc case,2023-10-07,point,,618
IE,2023-10-09,1 wk ahead inc case,2023-10-14,point,,592
IE,2023-10-09,2 wk ahead inc case,2023-10-21,point,,579
IE,2023-10-09,3 wk ahead inc case,2023-10-28,point,,559
IE,2023-10-09,4 wk ahead inc case,2023-11-04,point,,540
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.01,8
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.01,5
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.01,3
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.01,1
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.01,0
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.01,0
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.01,0
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.025,10
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.025,7
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.025,5
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.025,3
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.025,2
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.025,1
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.025,0
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.05,14
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.05,9
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.05,7
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.05,5
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.05,4
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.05,3
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.05,1
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.1,18
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.1,14
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.1,10
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.1,8
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.1,6
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.1,5
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.1,4
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.15,22
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.15,18
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.15,14
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.15,11
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.15,9
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.15,7
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.15,6
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.2,25
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.2,21
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.2,17
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.2,14
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.2,12
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.2,10
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.2,8
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.25,28
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.25,25
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.25,21
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.25,18
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.25,15
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.25,12
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.25,11
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.3,31
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.3,27
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.3,24
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.3,21
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.3,18
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.3,16
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.3,14
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.35,34
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.35,30
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.35,27
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.35,24
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.35,21
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.35,19
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.35,17
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.4,36
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.4,33
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.4,31
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.4,28
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.4,25
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.4,22
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.4,21
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.45,39
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.45,37
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.45,34
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.45,32
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.45,28
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.45,26
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.45,24
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.5,42
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.5,40
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.5,38
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.5,36
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.5,33
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.5,30
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.5,29
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.55,45
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.55,43
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.55,42
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.55,40
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.55,38
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.55,35
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.55,34
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.6,49
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.6,47
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.6,47
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.6,45
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.6,45
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.6,42
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.6,40
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.65,53
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.65,54
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.65,54
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.65,53
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.65,52
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.65,51
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.65,49
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.7,57
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.7,60
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.7,60
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.7,62
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.7,60
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.7,61
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.7,60
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.75,63
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.75,66
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.75,68
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.75,73
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.75,72
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.75,74
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.75,74
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.8,69
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.8,75
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.8,80
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.8,86
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.8,89
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.8,92
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.8,94
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.85,77
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.85,89
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.85,93
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.85,105
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.85,115
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.85,119
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.85,126
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.9,90
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.9,105
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.9,119
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.9,136
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.9,149
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.9,174
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.9,186
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.95,107
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.95,137
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.95,177
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.95,198
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.95,228
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.95,299
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.95,319
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.975,124
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.975,175
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.975,230
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.975,269
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.975,358
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.975,438
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.975,534
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.99,158
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.99,231
IS,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.99,328
IS,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.99,422
IS,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.99,628
IS,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.99,892
IS,2023-10-09,4 wk ahead inc case,2023-11-04,quantile,0.99,1140
IS,2023-10-09,-2 wk ahead inc case,2023-09-23,point,,42
IS,2023-10-09,-1 wk ahead inc case,2023-09-30,point,,40
IS,2023-10-09,0 wk ahead inc case,2023-10-07,point,,38
IS,2023-10-09,1 wk ahead inc case,2023-10-14,point,,36
IS,2023-10-09,2 wk ahead inc case,2023-10-21,point,,33
IS,2023-10-09,3 wk ahead inc case,2023-10-28,point,,30
IS,2023-10-09,4 wk ahead inc case,2023-11-04,point,,29
IT,2023-10-09,-3 wk ahead inc case,2023-09-16,quantile,0.01,9350
IT,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.01,6160
IT,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.01,4360
IT,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.01,2780
IT,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.01,2570
IT,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.01,1750
IT,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.01,1130
IT,2023-10-09,-3 wk ahead inc case,2023-09-16,quantile,0.025,11200
IT,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.025,8720
IT,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.025,6320
IT,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.025,5020
IT,2023-10-09,1 wk ahead inc case,2023-10-14,quantile,0.025,3860
IT,2023-10-09,2 wk ahead inc case,2023-10-21,quantile,0.025,2660
IT,2023-10-09,3 wk ahead inc case,2023-10-28,quantile,0.025,2070
IT,2023-10-09,-3 wk ahead inc case,2023-09-16,quantile,0.05,13700
IT,2023-10-09,-2 wk ahead inc case,2023-09-23,quantile,0.05,10900
IT,2023-10-09,-1 wk ahead inc case,2023-09-30,quantile,0.05,8910
IT,2023-10-09,0 wk ahead inc case,2023-10-07,quantile,0.05,6580
