location,forecast_date,target,target_end_date,type,quantile,value
CY,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.85,8290
CY,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.85,9850
CY,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.9,6820
CY,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.9,8260
CY,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.9,10400
CY,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.9,13400
CY,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.95,8140
CY,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.95,11400
CY,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.95,15100
CY,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.95,20100
CY,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.975,10500
CY,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.975,15800
CY,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.975,22600
CY,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.975,30100
CY,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.99,12500
CY,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.99,20800
CY,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.99,29500
CY,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.99,47900
CY,2023-01-15,1 wk ahead inc case,2023-01-21,point,,3390
CY,2023-01-15,2 wk ahead inc case,2023-01-28,point,,3230
CY,2023-01-15,3 wk ahead inc case,2023-02-04,point,,3180
CY,2023-01-15,4 wk ahead inc case,2023-02-11,point,,3060
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.01,392
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.01,169
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.01,66
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.01,32
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.025,493
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.025,254
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.025,129
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.025,60
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.05,649
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.05,360
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.05,197
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.05,109
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.1,868
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.1,529
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.1,323
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.1,201
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.15,1000
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.15,674
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.15,454
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.15,309
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.2,1140
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.2,792
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.2,571
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.2,419
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.25,1280
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.25,936
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.25,702
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.25,521
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.3,1420
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.3,1080
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.3,850
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.3,651
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.35,1560
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.35,1240
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.35,983
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.35,788
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.4,1690
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.4,1410
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.4,1130
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.4,968
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.45,1880
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.45,1580
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.45,1340
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.45,1160
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.5,2050
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.5,1760
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.5,1530
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.5,1350
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.55,2250
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.55,1970
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.55,1810
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.55,1630
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.6,2440
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.6,2230
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.6,2080
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.6,2000
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.65,2690
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.65,2580
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.65,2450
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.65,2400
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.7,2970
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.7,2900
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.7,2970
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.7,2950
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.75,3250
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.75,3410
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.75,3600
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.75,3570
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.8,3590
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.8,3970
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.8,4410
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.8,4470
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.85,4130
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.85,4800
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.85,5340
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.85,5790
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.9,4770
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.9,5890
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.9,6680
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.9,7840
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.95,6300
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.95,8160
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.95,10300
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.95,12600
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.975,7560
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.975,10900
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.975,15300
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.975,20600
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.99,8680
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.99,16800
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.99,26800
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.99,36800
CZ,2023-01-15,1 wk ahead inc case,2023-01-21,point,,2050
CZ,2023-01-15,2 wk ahead inc case,2023-01-28,point,,1760
CZ,2023-01-15,3 wk ahead inc case,2023-02-04,point,,1530
CZ,2023-01-15,4 wk ahead inc case,2023-02-11,point,,1350
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.01,41200
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.01,20200
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.01,10300
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.01,4640
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.025,45200
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.025,25200
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.025,14400
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.025,8530
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.05,49000
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.05,29600
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.05,18000
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.05,11100
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.1,54100
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.1,34300
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.1,22800
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.1,15300
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.15,57500
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.15,38800
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.15,26800
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.15,19300
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.2,61500
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.2,42900
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.2,30900
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.2,23400
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.25,64300
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.25,46300
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.25,35400
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.25,27500
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.3,67000
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.3,49900
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.3,39500
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.3,32300
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.35,69200
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.35,53600
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.35,43800
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.35,36600
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.4,71400
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.4,57200
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.4,48100
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.4,41300
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.45,73400
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.45,60400
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.45,52000
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.45,46500
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.5,76200
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.5,63600
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.5,55900
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.5,51500
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.55,79100
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.55,67200
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.55,60500
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.55,56200
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.6,81700
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.6,70400
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.6,65000
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.6,62600
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.65,84400
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.65,74400
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.65,70800
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.65,68500
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.7,87400
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.7,79100
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.7,76400
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.7,76500
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.75,90400
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.75,83800
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.75,82600
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.75,86000
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.8,94700
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.8,90400
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.8,91900
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.8,97200
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.85,99900
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.85,98700
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.85,102000
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.85,114000
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.9,107000
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.9,109000
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.9,121000
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.9,137000
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.95,118000
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.95,128000
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.95,151000
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.95,186000
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.975,127000
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.975,146000
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.975,184000
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.975,248000
DE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.99,143000
DE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.99,179000
DE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.99,239000
DE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.99,342000
DE,2023-01-15,1 wk ahead inc case,2023-01-21,point,,76200
DE,2023-01-15,2 wk ahead inc case,2023-01-28,point,,63600
DE,2023-01-15,3 wk ahead inc case,2023-02-04,point,,55900
DE,2023-01-15,4 wk ahead inc case,2023-02-11,point,,51500
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.01,1620
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.01,870
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.01,510
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.01,262
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.025,2000
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.025,1130
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.025,661
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.025,429
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.05,2320
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.05,1330
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.05,928
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.05,596
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.1,2790
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.1,1790
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.1,1310
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.1,907
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.15,3140
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.15,2120
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.15,1660
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.15,1220
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.2,3470
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.2,2460
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.2,1980
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.2,1510
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.25,3850
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.25,2780
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.25,2290
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.25,1790
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.3,4140
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.3,3110
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.3,2580
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.3,2070
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.35,4440
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.35,3460
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.35,2840
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.35,2410
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.4,4770
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.4,3790
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.4,3220
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.4,2720
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.45,5090
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.45,4110
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.45,3670
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.45,3230
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.5,5490
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.5,4540
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.5,4080
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.5,3630
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.55,5830
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.55,5070
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.55,4610
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.55,4110
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.6,6230
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.6,5480
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.6,5200
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.6,4620
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.65,6650
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.65,6000
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.65,5760
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.65,5260
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.7,7050
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.7,6600
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.7,6350
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.7,6210
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.75,7660
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.75,7240
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.75,7180
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.75,7240
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.8,8390
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.8,8180
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.8,8310
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.8,8280
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.85,9030
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.85,9370
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.85,9770
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.85,9860
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.9,10300
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.9,11100
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.9,11900
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.9,12500
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.95,12500
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.95,14900
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.95,16400
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.95,17600
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.975,15300
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.975,18000
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.975,21100
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.975,23500
DK,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.99,17800
DK,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.99,22500
DK,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.99,26200
DK,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.99,33200
DK,2023-01-15,1 wk ahead inc case,2023-01-21,point,,5490
DK,2023-01-15,2 wk ahead inc case,2023-01-28,point,,4540
DK,2023-01-15,3 wk ahead inc case,2023-02-04,point,,4080
DK,2023-01-15,4 wk ahead inc case,2023-02-11,point,,3630
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.01,59
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.01,28
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.01,14
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.01,6
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.025,84
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.025,47
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.025,28
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.025,18
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.05,118
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.05,69
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.05,43
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.05,30
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.1,163
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.1,107
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.1,78
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.1,55
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.15,197
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.15,142
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.15,100
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.15,76
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.2,227
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.2,170
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.2,128
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.2,101
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.25,259
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.25,199
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.25,156
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.25,127
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.3,286
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.3,227
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.3,185
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.3,155
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.35,318
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.35,259
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.35,216
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.35,182
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.4,349
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.4,297
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.4,256
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.4,216
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.45,381
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.45,332
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.45,293
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.45,250
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.5,418
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.5,378
EE,2023-01-15,3 wk ahead inc case,2023-02-04,quantile,0.5,336
EE,2023-01-15,4 wk ahead inc case,2023-02-11,quantile,0.5,297
EE,2023-01-15,1 wk ahead inc case,2023-01-21,quantile,0.55,456
EE,2023-01-15,2 wk ahead inc case,2023-01-28,quantile,0.55,421
