location,forecast_date,target,target_end_date,type,quantile,value
LU,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.65,442
LU,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.65,443
LU,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.65,453
LU,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.65,450
LU,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.7,446
LU,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.7,464
LU,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.7,480
LU,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.7,515
LU,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.7,516
LU,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.7,527
LU,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.7,546
LU,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.75,478
LU,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.75,500
LU,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.75,550
LU,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.75,586
LU,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.75,617
LU,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.75,630
LU,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.75,663
LU,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.8,522
LU,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.8,555
LU,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.8,628
LU,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.8,676
LU,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.8,740
LU,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.8,764
LU,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.8,798
LU,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.85,570
LU,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.85,636
LU,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.85,734
LU,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.85,791
LU,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.85,901
LU,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.85,984
LU,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.85,1030
LU,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.9,658
LU,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.9,762
LU,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.9,884
LU,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.9,1010
LU,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.9,1210
LU,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.9,1300
LU,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.9,1450
LU,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.95,772
LU,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.95,1010
LU,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.95,1240
LU,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.95,1500
LU,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.95,1840
LU,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.95,2220
LU,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.95,2550
LU,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.975,912
LU,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.975,1210
LU,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.975,1600
LU,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.975,2000
LU,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.975,2620
LU,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.975,3110
LU,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.975,4280
LU,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.99,1140
LU,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.99,1500
LU,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.99,2240
LU,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.99,3040
LU,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.99,4410
LU,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.99,6500
LU,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.99,8880
LU,2023-11-06,-2 wk ahead inc case,2023-10-21,point,,341
LU,2023-11-06,-1 wk ahead inc case,2023-10-28,point,,329
LU,2023-11-06,0 wk ahead inc case,2023-11-04,point,,321
LU,2023-11-06,1 wk ahead inc case,2023-11-11,point,,308
LU,2023-11-06,2 wk ahead inc case,2023-11-18,point,,299
LU,2023-11-06,3 wk ahead inc case,2023-11-25,point,,285
LU,2023-11-06,4 wk ahead inc case,2023-12-02,point,,282
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.01,22
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.01,14
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.01,9
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.01,6
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.01,4
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.01,2
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.01,1
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.025,30
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.025,22
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.025,14
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.025,11
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.025,8
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.025,5
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.025,3
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.05,40
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.05,30
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.05,22
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.05,16
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.05,12
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.05,10
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.05,7
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.1,52
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.1,41
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.1,31
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.1,25
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.1,21
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.1,17
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.1,14
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.15,63
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.15,53
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.15,42
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.15,35
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.15,30
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.15,24
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.15,21
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.2,72
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.2,62
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.2,53
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.2,46
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.2,38
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.2,32
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.2,28
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.25,83
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.25,71
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.25,63
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.25,55
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.25,47
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.25,40
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.25,36
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.3,91
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.3,81
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.3,73
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.3,64
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.3,56
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.3,50
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.3,44
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.35,99
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.35,89
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.35,86
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.35,76
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.35,67
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.35,60
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.35,55
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.4,107
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.4,99
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.4,95
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.4,87
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.4,80
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.4,71
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.4,68
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.45,117
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.45,110
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.45,106
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.45,98
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.45,92
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.45,86
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.45,79
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.5,127
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.5,121
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.5,120
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.5,113
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.5,109
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.5,101
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.5,94
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.55,136
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.55,135
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.55,136
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.55,130
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.55,124
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.55,120
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.55,111
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.6,148
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.6,151
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.6,148
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.6,151
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.6,146
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.6,144
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.6,134
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.65,164
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.65,170
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.65,171
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.65,177
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.65,173
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.65,172
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.65,168
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.7,183
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.7,190
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.7,200
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.7,204
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.7,202
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.7,207
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.7,213
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.75,206
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.75,221
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.75,229
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.75,241
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.75,248
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.75,258
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.75,266
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.8,233
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.8,254
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.8,271
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.8,289
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.8,302
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.8,317
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.8,342
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.85,261
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.85,298
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.85,326
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.85,354
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.85,389
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.85,434
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.85,480
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.9,310
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.9,368
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.9,415
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.9,481
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.9,564
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.9,622
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.9,711
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.95,409
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.95,487
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.95,597
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.95,713
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.95,937
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.95,1060
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.95,1380
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.975,521
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.975,626
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.975,805
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.975,1100
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.975,1460
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.975,1710
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.975,2350
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,quantile,0.99,686
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.99,890
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.99,1340
LV,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.99,1870
LV,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.99,2580
LV,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.99,3410
LV,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.99,4550
LV,2023-11-06,-3 wk ahead inc case,2023-10-14,point,,127
LV,2023-11-06,-2 wk ahead inc case,2023-10-21,point,,121
LV,2023-11-06,-1 wk ahead inc case,2023-10-28,point,,120
LV,2023-11-06,0 wk ahead inc case,2023-11-04,point,,113
LV,2023-11-06,1 wk ahead inc case,2023-11-11,point,,109
LV,2023-11-06,2 wk ahead inc case,2023-11-18,point,,101
LV,2023-11-06,3 wk ahead inc case,2023-11-25,point,,94
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.01,16
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.01,12
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.01,9
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.01,6
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.01,4
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.01,3
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.01,1
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.025,20
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.025,16
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.025,12
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.025,9
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.025,7
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.025,5
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.025,3
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.05,25
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.05,19
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.05,15
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.05,12
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.05,10
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.05,7
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.05,5
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.1,31
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.1,25
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.1,20
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.1,17
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.1,14
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.1,12
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.1,10
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.15,35
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.15,29
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.15,25
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.15,21
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.15,18
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.15,16
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.15,13
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.2,38
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.2,33
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.2,29
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.2,26
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.2,22
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.2,19
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.2,18
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.25,41
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.25,37
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.25,32
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.25,30
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.25,26
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.25,24
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.25,22
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.3,44
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.3,40
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.3,36
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.3,33
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.3,30
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.3,27
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.3,25
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.35,48
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.35,43
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.35,40
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.35,37
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.35,34
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.35,31
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.35,29
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.4,50
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.4,46
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.4,43
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.4,40
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.4,38
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.4,36
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.4,33
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.45,53
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.45,50
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.45,47
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.45,43
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.45,42
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.45,40
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.45,38
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.5,57
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.5,53
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.5,51
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.5,48
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.5,46
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.5,45
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.5,43
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.55,59
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.55,57
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.55,55
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.55,53
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.55,51
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.55,50
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.55,49
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.6,62
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.6,61
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.6,59
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.6,58
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.6,56
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.6,55
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.6,54
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.65,66
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.65,65
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.65,64
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.65,64
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.65,62
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.65,62
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.65,61
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.7,69
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.7,70
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.7,70
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.7,69
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.7,69
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.7,68
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.7,69
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.75,74
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.75,76
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.75,77
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.75,76
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.75,78
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.75,77
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.75,80
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.8,80
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.8,82
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.8,85
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.8,85
MT,2023-11-06,2 wk ahead inc case,2023-11-18,quantile,0.8,88
MT,2023-11-06,3 wk ahead inc case,2023-11-25,quantile,0.8,87
MT,2023-11-06,4 wk ahead inc case,2023-12-02,quantile,0.8,91
MT,2023-11-06,-2 wk ahead inc case,2023-10-21,quantile,0.85,85
MT,2023-11-06,-1 wk ahead inc case,2023-10-28,quantile,0.85,92
MT,2023-11-06,0 wk ahead inc case,2023-11-04,quantile,0.85,95
MT,2023-11-06,1 wk ahead inc case,2023-11-11,quantile,0.85,98
