location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.6,5410
DK,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.6,5420
DK,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.6,5460
DK,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.65,5650
DK,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.65,5810
DK,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.65,6000
DK,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.65,6090
DK,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.7,5940
DK,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.7,6260
DK,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.7,6540
DK,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.7,6840
DK,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.75,6270
DK,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.75,6770
DK,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.75,7150
DK,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.75,7880
DK,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.8,6620
DK,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.8,7290
DK,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.8,8040
DK,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.8,9320
DK,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.85,7020
DK,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.85,8070
DK,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.85,9310
DK,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.85,10900
DK,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.9,7830
DK,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.9,9170
DK,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.9,11400
DK,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.9,13300
DK,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.95,9120
DK,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.95,11300
DK,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.95,14400
DK,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.95,18600
DK,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.975,10200
DK,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.975,13500
DK,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.975,17900
DK,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.975,24700
DK,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.99,11400
DK,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.99,16800
DK,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.99,25600
DK,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.99,37300
DK,2022-09-18,1 wk ahead inc case,2022-09-24,point,,4920
DK,2022-09-18,2 wk ahead inc case,2022-10-01,point,,4720
DK,2022-09-18,3 wk ahead inc case,2022-10-08,point,,4560
DK,2022-09-18,4 wk ahead inc case,2022-10-15,point,,4360
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.01,99
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.01,48
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.01,28
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.01,15
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.025,122
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.025,80
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.025,49
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.025,30
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.05,176
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.05,111
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.05,71
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.05,49
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.1,245
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.1,171
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.1,127
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.1,86
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.15,307
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.15,230
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.15,178
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.15,128
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.2,373
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.2,286
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.2,227
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.2,170
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.25,428
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.25,340
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.25,281
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.25,217
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.3,483
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.3,394
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.3,331
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.3,272
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.35,541
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.35,456
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.35,395
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.35,330
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.4,597
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.4,526
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.4,458
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.4,397
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.45,658
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.45,595
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.45,530
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.45,470
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.5,721
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.5,672
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.5,615
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.5,560
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.55,794
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.55,753
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.55,699
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.55,664
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.6,865
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.6,841
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.6,818
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.6,806
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.65,945
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.65,950
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.65,966
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.65,930
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.7,1050
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.7,1070
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.7,1120
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.7,1130
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.75,1170
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.75,1270
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.75,1290
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.75,1360
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.8,1310
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.8,1440
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.8,1580
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.8,1670
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.85,1470
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.85,1730
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.85,2000
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.85,2180
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.9,1800
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.9,2130
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.9,2580
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.9,3190
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.95,2330
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.95,2880
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.95,3950
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.95,5120
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.975,2830
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.975,4150
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.975,5550
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.975,7560
EE,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.99,3690
EE,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.99,6090
EE,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.99,9350
EE,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.99,15700
EE,2022-09-18,1 wk ahead inc case,2022-09-24,point,,721
EE,2022-09-18,2 wk ahead inc case,2022-10-01,point,,672
EE,2022-09-18,3 wk ahead inc case,2022-10-08,point,,615
EE,2022-09-18,4 wk ahead inc case,2022-10-15,point,,560
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.01,3030
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.01,1810
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.01,1110
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.01,785
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.025,3850
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.025,2520
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.025,1670
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.025,1130
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.05,4860
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.05,3350
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.05,2310
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.05,1600
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.1,6240
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.1,4570
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.1,3420
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.1,2670
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.15,7420
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.15,5780
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.15,4450
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.15,3520
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.2,8390
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.2,6760
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.2,5400
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.2,4460
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.25,9330
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.25,7620
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.25,6410
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.25,5390
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.3,10300
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.3,8740
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.3,7640
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.3,6310
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.35,11200
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.35,9760
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.35,8810
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.35,7530
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.4,12100
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.4,10900
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.4,9880
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.4,8680
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.45,13100
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.45,12000
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.45,11100
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.45,10300
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.5,14200
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.5,13100
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.5,12600
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.5,12300
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.55,15200
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.55,14400
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.55,14000
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.55,14500
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.6,16400
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.6,16100
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.6,16000
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.6,16400
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.65,17700
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.65,17700
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.65,18200
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.65,19100
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.7,19300
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.7,19700
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.7,20800
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.7,22500
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.75,21100
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.75,22100
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.75,23400
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.75,27100
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.8,23200
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.8,25700
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.8,27100
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.8,32500
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.85,25800
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.85,30200
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.85,34300
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.85,41500
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.9,29900
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.9,35700
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.9,44500
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.9,54400
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.95,36700
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.95,47500
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.95,63800
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.95,81300
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.975,42900
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.975,61400
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.975,86100
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.975,114000
ES,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.99,56400
ES,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.99,82600
ES,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.99,132000
ES,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.99,192000
ES,2022-09-18,1 wk ahead inc case,2022-09-24,point,,14200
ES,2022-09-18,2 wk ahead inc case,2022-10-01,point,,13100
ES,2022-09-18,3 wk ahead inc case,2022-10-08,point,,12600
ES,2022-09-18,4 wk ahead inc case,2022-10-15,point,,12300
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.01,53500
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.01,36300
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.01,22100
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.01,13300
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.025,63600
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.025,47700
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.025,33900
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.025,21800
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.05,75100
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.05,59600
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.05,44600
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.05,31800
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.1,88600
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.1,76700
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.1,63800
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.1,48900
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.15,102000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.15,90000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.15,77400
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.15,64900
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.2,111000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.2,103000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.2,93400
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.2,80800
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.25,122000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.25,116000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.25,107000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.25,97800
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.3,130000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.3,129000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.3,124000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.3,121000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.35,139000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.35,140000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.35,145000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.35,143000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.4,149000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.4,155000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.4,164000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.4,167000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.45,158000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.45,172000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.45,185000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.45,196000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.5,170000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.5,192000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.5,207000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.5,225000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.55,181000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.55,209000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.55,233000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.55,265000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.6,192000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.6,229000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.6,259000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.6,300000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.65,204000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.65,254000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.65,298000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.65,348000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.7,218000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.7,281000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.7,340000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.7,413000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.75,235000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.75,311000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.75,392000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.75,503000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.8,251000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.8,350000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.8,463000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.8,610000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.85,276000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.85,401000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.85,580000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.85,790000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.9,315000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.9,480000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.9,738000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.9,1080000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.95,367000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.95,617000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.95,1100000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.95,1720000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.975,421000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.975,747000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.975,1430000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.975,2750000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.99,480000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.99,950000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.99,2300000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.99,3890000
FR,2022-09-18,1 wk ahead inc case,2022-09-24,point,,170000
FR,2022-09-18,2 wk ahead inc case,2022-10-01,point,,192000
FR,2022-09-18,3 wk ahead inc case,2022-10-08,point,,207000
FR,2022-09-18,4 wk ahead inc case,2022-10-15,point,,225000
GB,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.01,8190
GB,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.01,6110
GB,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.01,3740
GB,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.01,2760
GB,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.025,11100
GB,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.025,7600
GB,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.025,5360
GB,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.025,3810
GB,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.05,13500
GB,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.05,9220
GB,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.05,7040
GB,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.05,5330
GB,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.1,15800
GB,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.1,12200
GB,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.1,9370
GB,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.1,7690
GB,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.15,17900
GB,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.15,14300
GB,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.15,11700
GB,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.15,9420
GB,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.2,19600
GB,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.2,16100
GB,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.2,13400
GB,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.2,11300
GB,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.25,21400
GB,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.25,18100
GB,2022-09-18,3 wk ahead inc case,2022-10-08,quantile,0.25,15500
GB,2022-09-18,4 wk ahead inc case,2022-10-15,quantile,0.25,13400
GB,2022-09-18,1 wk ahead inc case,2022-09-24,quantile,0.3,22900
GB,2022-09-18,2 wk ahead inc case,2022-10-01,quantile,0.3,19600
