location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.4,2000
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.45,3980
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.45,3250
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.45,2750
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.45,2270
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.5,4170
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.5,3450
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.5,2980
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.5,2550
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.55,4340
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.55,3670
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.55,3200
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.55,2860
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.6,4550
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.6,3930
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.6,3400
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.6,3180
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.65,4740
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.65,4180
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.65,3760
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.65,3560
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.7,4980
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.7,4510
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.7,4130
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.7,4040
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.75,5250
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.75,4890
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.75,4630
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.75,4560
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.8,5570
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.8,5260
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.8,5260
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.8,5350
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.85,5990
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.85,5740
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.85,5960
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.85,6350
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.9,6530
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.9,6490
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.9,7040
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.9,7840
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.95,7470
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.95,7910
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.95,9180
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.95,10500
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.975,8300
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.975,9430
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.975,11600
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.975,14400
DK,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.99,9570
DK,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.99,11800
DK,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.99,14100
DK,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.99,19300
DK,2022-11-06,1 wk ahead inc case,2022-11-12,point,,4170
DK,2022-11-06,2 wk ahead inc case,2022-11-19,point,,3450
DK,2022-11-06,3 wk ahead inc case,2022-11-26,point,,2980
DK,2022-11-06,4 wk ahead inc case,2022-12-03,point,,2550
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.01,100
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.01,57
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.01,30
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.01,13
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.025,142
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.025,86
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.025,46
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.025,28
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.05,204
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.05,117
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.05,78
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.05,47
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.1,278
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.1,187
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.1,126
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.1,91
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.15,348
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.15,244
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.15,185
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.15,138
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.2,405
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.2,305
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.2,236
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.2,180
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.25,456
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.25,357
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.25,291
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.25,231
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.3,504
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.3,420
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.3,344
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.3,283
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.35,563
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.35,471
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.35,400
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.35,339
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.4,629
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.4,537
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.4,457
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.4,399
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.45,687
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.45,603
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.45,526
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.45,464
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.5,752
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.5,682
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.5,595
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.5,530
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.55,820
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.55,769
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.55,689
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.55,626
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.6,908
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.6,868
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.6,799
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.6,761
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.65,999
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.65,978
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.65,947
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.65,891
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.7,1130
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.7,1100
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.7,1090
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.7,1100
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.75,1260
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.75,1250
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.75,1320
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.75,1340
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.8,1420
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.8,1450
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.8,1560
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.8,1670
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.85,1610
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.85,1730
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.85,1910
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.85,2030
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.9,1940
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.9,2170
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.9,2450
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.9,2750
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.95,2440
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.95,3040
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.95,3390
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.95,4380
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.975,3110
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.975,3610
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.975,5220
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.975,6180
EE,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.99,3720
EE,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.99,4990
EE,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.99,7220
EE,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.99,9920
EE,2022-11-06,1 wk ahead inc case,2022-11-12,point,,752
EE,2022-11-06,2 wk ahead inc case,2022-11-19,point,,682
EE,2022-11-06,3 wk ahead inc case,2022-11-26,point,,595
EE,2022-11-06,4 wk ahead inc case,2022-12-03,point,,530
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.01,4670
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.01,2870
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.01,1780
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.01,996
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.025,6300
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.025,3890
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.025,2460
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.025,1710
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.05,7810
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.05,5040
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.05,3740
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.05,2450
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.1,9870
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.1,7220
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.1,5540
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.1,4010
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.15,11400
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.15,9020
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.15,6820
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.15,5460
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.2,13000
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.2,10400
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.2,8130
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.2,6660
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.25,14500
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.25,11800
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.25,9670
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.25,7860
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.3,15900
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.3,13300
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.3,11300
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.3,9510
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.35,17100
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.35,14500
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.35,12900
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.35,11300
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.4,18700
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.4,16100
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.4,14500
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.4,13300
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.45,20000
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.45,17900
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.45,16500
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.45,15400
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.5,21200
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.5,19700
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.5,18800
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.5,17700
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.55,22700
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.55,21600
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.55,21100
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.55,20200
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.6,24300
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.6,23700
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.6,23900
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.6,23300
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.65,26600
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.65,25800
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.65,26200
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.65,26600
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.7,28900
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.7,28800
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.7,29200
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.7,31200
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.75,31500
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.75,32300
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.75,34100
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.75,36700
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.8,34500
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.8,36900
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.8,39800
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.8,44000
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.85,38400
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.85,42100
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.85,47100
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.85,54800
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.9,43100
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.9,50800
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.9,57900
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.9,71500
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.95,54500
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.95,67900
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.95,88000
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.95,106000
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.975,66600
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.975,88000
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.975,113000
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.975,145000
ES,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.99,90600
ES,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.99,121000
ES,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.99,170000
ES,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.99,215000
ES,2022-11-06,1 wk ahead inc case,2022-11-12,point,,21200
ES,2022-11-06,2 wk ahead inc case,2022-11-19,point,,19700
ES,2022-11-06,3 wk ahead inc case,2022-11-26,point,,18800
ES,2022-11-06,4 wk ahead inc case,2022-12-03,point,,17700
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.01,38000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.01,17200
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.01,7170
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.01,3220
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.025,47400
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.025,24200
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.025,11000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.025,5440
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.05,56600
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.05,31900
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.05,16800
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.05,9040
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.1,68600
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.1,42100
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.1,25700
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.1,16300
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.15,77800
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.15,51100
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.15,33500
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.15,22600
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.2,85200
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.2,57700
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.2,39300
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.2,28200
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.25,92100
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.25,64800
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.25,45700
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.25,35100
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.3,99800
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.3,72700
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.3,54700
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.3,42700
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.35,108000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.35,80600
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.35,64100
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.35,50900
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.4,116000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.4,89800
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.4,72900
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.4,60500
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.45,124000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.45,101000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.45,82100
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.45,71200
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.5,132000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.5,110000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.5,93600
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.5,82500
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.55,140000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.55,119000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.55,107000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.55,97500
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.6,150000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.6,133000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.6,123000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.6,116000
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.65,161000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.65,145000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.65,142000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.65,134000
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.7,173000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.7,159000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.7,159000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.7,156000
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.75,186000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.75,179000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.75,181000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.75,191000
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.8,205000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.8,201000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.8,209000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.8,228000
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.85,225000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.85,233000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.85,249000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.85,278000
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.9,252000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.9,271000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.9,305000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.9,355000
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.95,306000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.95,343000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.95,431000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.95,552000
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.975,355000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.975,436000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.975,599000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.975,765000
FR,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.99,416000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.99,592000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.99,851000
FR,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.99,1310000
FR,2022-11-06,1 wk ahead inc case,2022-11-12,point,,132000
FR,2022-11-06,2 wk ahead inc case,2022-11-19,point,,110000
FR,2022-11-06,3 wk ahead inc case,2022-11-26,point,,93600
FR,2022-11-06,4 wk ahead inc case,2022-12-03,point,,82500
GB,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.01,10500
GB,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.01,6260
GB,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.01,3770
GB,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.01,2440
GB,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.025,12600
GB,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.025,8080
GB,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.025,5730
GB,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.025,3530
GB,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.05,14500
GB,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.05,10100
GB,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.05,7200
GB,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.05,4640
GB,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.1,17300
GB,2022-11-06,2 wk ahead inc case,2022-11-19,quantile,0.1,13000
GB,2022-11-06,3 wk ahead inc case,2022-11-26,quantile,0.1,9670
GB,2022-11-06,4 wk ahead inc case,2022-12-03,quantile,0.1,7230
GB,2022-11-06,1 wk ahead inc case,2022-11-12,quantile,0.15,19900
