location,forecast_date,target,target_end_date,type,quantile,value
DK,2023-07-17,2 wk ahead inc case,2023-07-29,point,,90
DK,2023-07-17,3 wk ahead inc case,2023-08-05,point,,82
DK,2023-07-17,4 wk ahead inc case,2023-08-12,point,,74
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.01,16
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.01,9
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.01,4
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.01,2
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.01,0
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.01,0
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.01,0
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.025,19
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.025,12
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.025,7
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.025,3
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.025,2
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.025,1
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.025,0
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.05,23
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.05,15
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.05,10
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.05,5
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.05,3
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.05,2
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.05,1
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.1,27
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.1,19
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.1,14
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.1,9
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.1,7
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.1,4
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.1,3
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.15,30
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.15,22
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.15,16
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.15,12
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.15,9
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.15,7
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.15,5
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.2,32
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.2,25
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.2,19
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.2,15
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.2,11
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.2,9
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.2,7
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.25,34
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.25,27
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.25,21
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.25,17
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.25,14
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.25,12
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.25,10
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.3,36
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.3,29
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.3,23
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.3,20
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.3,16
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.3,14
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.3,12
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.35,38
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.35,31
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.35,26
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.35,23
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.35,19
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.35,17
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.35,15
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.4,40
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.4,34
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.4,29
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.4,25
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.4,23
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.4,20
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.4,18
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.45,42
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.45,36
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.45,32
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.45,29
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.45,26
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.45,24
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.45,21
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.5,44
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.5,39
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.5,35
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.5,32
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.5,29
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.5,27
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.5,25
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.55,46
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.55,41
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.55,38
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.55,35
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.55,33
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.55,31
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.55,28
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.6,49
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.6,44
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.6,41
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.6,38
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.6,37
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.6,35
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.6,33
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.65,51
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.65,47
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.65,44
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.65,42
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.65,41
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.65,39
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.65,39
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.7,54
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.7,50
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.7,48
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.7,47
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.7,46
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.7,45
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.7,45
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.75,56
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.75,53
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.75,53
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.75,51
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.75,52
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.75,51
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.75,51
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.8,60
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.8,58
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.8,58
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.8,59
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.8,59
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.8,59
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.8,61
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.85,64
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.85,63
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.85,65
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.85,67
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.85,68
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.85,70
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.85,74
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.9,69
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.9,71
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.9,73
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.9,77
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.9,80
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.9,87
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.9,89
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.95,77
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.95,82
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.95,88
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.95,97
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.95,108
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.95,113
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.95,122
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.975,87
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.975,93
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.975,101
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.975,117
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.975,133
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.975,152
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.975,172
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.99,99
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.99,106
EE,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.99,132
EE,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.99,153
EE,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.99,175
EE,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.99,202
EE,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.99,247
EE,2023-07-17,-2 wk ahead inc case,2023-07-01,point,,44
EE,2023-07-17,-1 wk ahead inc case,2023-07-08,point,,39
EE,2023-07-17,0 wk ahead inc case,2023-07-15,point,,35
EE,2023-07-17,1 wk ahead inc case,2023-07-22,point,,32
EE,2023-07-17,2 wk ahead inc case,2023-07-29,point,,29
EE,2023-07-17,3 wk ahead inc case,2023-08-05,point,,27
EE,2023-07-17,4 wk ahead inc case,2023-08-12,point,,25
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.01,2100
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.01,1330
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.01,803
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.01,452
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.01,310
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.01,172
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.01,96
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.025,2340
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.025,1520
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.025,1020
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.025,657
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.025,397
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.025,292
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.025,199
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.05,2560
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.05,1800
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.05,1210
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.05,835
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.05,598
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.05,436
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.05,319
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.1,2830
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.1,2090
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.1,1530
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.1,1160
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.1,843
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.1,679
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.1,514
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.15,3050
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.15,2310
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.15,1780
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.15,1390
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.15,1100
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.15,880
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.15,698
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.2,3200
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.2,2510
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.2,2030
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.2,1610
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.2,1310
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.2,1070
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.2,878
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.25,3340
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.25,2690
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.25,2210
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.25,1790
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.25,1500
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.25,1250
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.25,1080
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.3,3460
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.3,2840
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.3,2360
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.3,1970
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.3,1690
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.3,1500
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.3,1300
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.35,3580
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.35,2970
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.35,2550
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.35,2180
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.35,1910
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.35,1720
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.35,1540
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.4,3670
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.4,3140
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.4,2750
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.4,2380
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.4,2150
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.4,1960
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.4,1760
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.45,3790
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.45,3280
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.45,2950
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.45,2630
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.45,2400
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.45,2180
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.45,1980
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.5,3910
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.5,3440
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.5,3130
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.5,2860
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.5,2660
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.5,2430
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.5,2250
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.55,4040
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.55,3590
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.55,3290
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.55,3080
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.55,2930
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.55,2730
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.55,2610
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.6,4170
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.6,3760
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.6,3520
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.6,3320
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.6,3230
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.6,3040
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.6,2950
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.65,4300
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.65,3970
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.65,3770
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.65,3590
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.65,3610
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.65,3440
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.65,3360
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.7,4450
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.7,4190
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.7,4050
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.7,3950
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.7,3970
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.7,3860
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.7,3850
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.75,4620
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.75,4430
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.75,4370
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.75,4340
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.75,4350
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.75,4320
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.75,4500
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.8,4800
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.8,4750
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.8,4730
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.8,4800
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.8,4910
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.8,4960
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.8,5030
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.85,5030
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.85,5100
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.85,5210
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.85,5340
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.85,5560
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.85,5850
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.85,6000
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.9,5360
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.9,5560
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.9,5870
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.9,6270
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.9,6690
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.9,6920
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.9,7230
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.95,5970
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.95,6310
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.95,6990
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.95,7970
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.95,8670
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.95,9310
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.95,10400
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.975,6340
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.975,7080
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.975,8100
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.975,9180
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.975,10700
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.975,11500
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.975,13600
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.99,6940
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.99,7860
ES,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.99,9750
ES,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.99,11300
ES,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.99,13100
ES,2023-07-17,3 wk ahead inc case,2023-08-05,quantile,0.99,15200
ES,2023-07-17,4 wk ahead inc case,2023-08-12,quantile,0.99,18600
ES,2023-07-17,-2 wk ahead inc case,2023-07-01,point,,3910
ES,2023-07-17,-1 wk ahead inc case,2023-07-08,point,,3440
ES,2023-07-17,0 wk ahead inc case,2023-07-15,point,,3130
ES,2023-07-17,1 wk ahead inc case,2023-07-22,point,,2860
ES,2023-07-17,2 wk ahead inc case,2023-07-29,point,,2660
ES,2023-07-17,3 wk ahead inc case,2023-08-05,point,,2430
ES,2023-07-17,4 wk ahead inc case,2023-08-12,point,,2250
FI,2023-07-17,-3 wk ahead inc case,2023-06-24,quantile,0.01,75
FI,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.01,39
FI,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.01,23
FI,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.01,10
FI,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.01,4
FI,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.01,1
FI,2023-07-17,-3 wk ahead inc case,2023-06-24,quantile,0.025,103
FI,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.025,60
FI,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.025,32
FI,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.025,19
FI,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.025,9
FI,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.025,4
FI,2023-07-17,-3 wk ahead inc case,2023-06-24,quantile,0.05,127
FI,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.05,78
FI,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.05,47
FI,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.05,28
FI,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.05,16
FI,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.05,8
FI,2023-07-17,-3 wk ahead inc case,2023-06-24,quantile,0.1,153
FI,2023-07-17,-2 wk ahead inc case,2023-07-01,quantile,0.1,98
FI,2023-07-17,-1 wk ahead inc case,2023-07-08,quantile,0.1,66
FI,2023-07-17,0 wk ahead inc case,2023-07-15,quantile,0.1,42
FI,2023-07-17,1 wk ahead inc case,2023-07-22,quantile,0.1,27
FI,2023-07-17,2 wk ahead inc case,2023-07-29,quantile,0.1,18
