location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.55,11400
DK,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.55,11900
DK,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.6,10600
DK,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.6,11400
DK,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.6,12200
DK,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.6,13500
DK,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.65,11100
DK,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.65,12200
DK,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.65,13400
DK,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.65,14900
DK,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.7,11600
DK,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.7,13000
DK,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.7,14800
DK,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.7,16400
DK,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.75,12200
DK,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.75,14100
DK,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.75,16200
DK,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.75,18500
DK,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.8,12900
DK,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.8,15100
DK,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.8,18000
DK,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.8,21300
DK,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.85,13700
DK,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.85,16700
DK,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.85,20500
DK,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.85,25700
DK,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.9,14800
DK,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.9,18700
DK,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.9,24300
DK,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.9,31600
DK,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.95,16900
DK,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.95,22100
DK,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.95,30600
DK,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.95,42700
DK,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.975,18500
DK,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.975,26900
DK,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.975,38900
DK,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.975,57300
DK,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.99,21600
DK,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.99,32000
DK,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.99,49900
DK,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.99,79600
DK,2022-10-16,1 wk ahead inc case,2022-10-22,point,,9800
DK,2022-10-16,2 wk ahead inc case,2022-10-29,point,,10100
DK,2022-10-16,3 wk ahead inc case,2022-11-05,point,,10500
DK,2022-10-16,4 wk ahead inc case,2022-11-12,point,,10700
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.01,157
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.01,96
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.01,49
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.01,30
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.025,231
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.025,134
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.025,91
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.025,52
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.05,307
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.05,208
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.05,142
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.05,92
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.1,429
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.1,291
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.1,224
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.1,167
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.15,535
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.15,402
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.15,295
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.15,228
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.2,615
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.2,490
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.2,376
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.2,306
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.25,723
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.25,562
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.25,453
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.25,375
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.3,807
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.3,657
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.3,539
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.3,455
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.35,900
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.35,751
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.35,650
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.35,551
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.4,988
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.4,858
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.4,770
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.4,668
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.45,1100
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.45,970
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.45,891
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.45,775
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.5,1200
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.5,1090
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.5,1030
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.5,942
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.55,1310
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.55,1230
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.55,1200
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.55,1080
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.6,1440
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.6,1400
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.6,1400
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.6,1290
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.65,1580
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.65,1590
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.65,1610
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.65,1550
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.7,1750
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.7,1780
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.7,1900
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.7,1820
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.75,1930
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.75,2040
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.75,2260
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.75,2290
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.8,2170
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.8,2400
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.8,2660
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.8,2780
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.85,2500
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.85,2850
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.85,3330
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.85,3620
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.9,2980
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.9,3630
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.9,4390
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.9,5370
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.95,4010
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.95,4990
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.95,6560
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.95,8060
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.975,4980
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.975,6690
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.975,9160
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.975,12000
EE,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.99,6710
EE,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.99,9610
EE,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.99,14800
EE,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.99,18800
EE,2022-10-16,1 wk ahead inc case,2022-10-22,point,,1200
EE,2022-10-16,2 wk ahead inc case,2022-10-29,point,,1090
EE,2022-10-16,3 wk ahead inc case,2022-11-05,point,,1030
EE,2022-10-16,4 wk ahead inc case,2022-11-12,point,,942
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.01,4160
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.01,2360
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.01,1550
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.01,888
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.025,5410
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.025,3450
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.025,2200
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.025,1480
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.05,6970
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.05,4800
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.05,3240
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.05,2290
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.1,8450
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.1,6420
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.1,4820
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.1,3810
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.15,9950
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.15,7800
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.15,6280
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.15,5270
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.2,11100
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.2,9140
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.2,7730
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.2,6320
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.25,12200
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.25,10600
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.25,9140
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.25,7970
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.3,13200
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.3,11800
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.3,10400
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.3,9420
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.35,14300
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.35,13100
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.35,11900
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.35,11100
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.4,15600
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.4,14600
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.4,13400
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.4,12700
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.45,16800
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.45,16200
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.45,15100
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.45,14600
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.5,18200
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.5,17700
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.5,17000
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.5,16300
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.55,19600
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.55,19700
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.55,19200
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.55,18600
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.6,21300
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.6,21800
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.6,21700
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.6,21300
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.65,23000
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.65,24300
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.65,24500
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.65,25100
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.7,24600
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.7,26800
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.7,28000
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.7,28900
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.75,27000
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.75,30100
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.75,32000
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.75,33700
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.8,29400
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.8,34600
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.8,37900
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.8,40500
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.85,32800
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.85,39800
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.85,46700
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.85,52700
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.9,38000
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.9,46000
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.9,59300
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.9,69300
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.95,47300
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.95,61200
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.95,82300
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.95,106000
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.975,55800
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.975,80800
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.975,116000
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.975,158000
ES,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.99,68300
ES,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.99,108000
ES,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.99,156000
ES,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.99,235000
ES,2022-10-16,1 wk ahead inc case,2022-10-22,point,,18200
ES,2022-10-16,2 wk ahead inc case,2022-10-29,point,,17700
ES,2022-10-16,3 wk ahead inc case,2022-11-05,point,,17000
ES,2022-10-16,4 wk ahead inc case,2022-11-12,point,,16300
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.01,132000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.01,84600
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.01,55200
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.01,35300
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.025,164000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.025,116000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.025,80800
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.025,55600
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.05,192000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.05,144000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.05,105000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.05,76000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.1,233000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.1,188000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.1,153000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.1,116000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.15,265000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.15,223000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.15,193000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.15,154000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.2,290000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.2,252000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.2,228000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.2,190000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.25,315000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.25,285000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.25,256000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.25,226000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.3,333000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.3,313000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.3,294000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.3,269000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.35,354000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.35,338000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.35,332000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.35,311000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.4,377000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.4,362000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.4,363000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.4,355000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.45,403000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.45,398000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.45,412000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.45,406000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.5,431000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.5,442000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.5,463000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.5,463000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.55,455000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.55,480000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.55,513000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.55,538000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.6,489000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.6,525000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.6,571000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.6,627000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.65,518000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.65,567000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.65,638000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.65,728000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.7,551000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.7,649000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.7,746000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.7,861000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.75,593000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.75,725000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.75,846000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.75,1020000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.8,639000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.8,803000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.8,992000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.8,1230000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.85,707000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.85,924000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.85,1200000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.85,1540000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.9,791000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.9,1090000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.9,1570000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.9,2110000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.95,946000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.95,1390000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.95,2180000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.95,3220000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.975,1110000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.975,1710000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.975,2760000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.975,4250000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.99,1300000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.99,2170000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.99,3910000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.99,5280000
FR,2022-10-16,1 wk ahead inc case,2022-10-22,point,,431000
FR,2022-10-16,2 wk ahead inc case,2022-10-29,point,,442000
FR,2022-10-16,3 wk ahead inc case,2022-11-05,point,,463000
FR,2022-10-16,4 wk ahead inc case,2022-11-12,point,,463000
GB,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.01,18500
GB,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.01,13800
GB,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.01,8580
GB,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.01,6020
GB,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.025,23200
GB,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.025,17500
GB,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.025,12100
GB,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.025,8910
GB,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.05,27400
GB,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.05,21700
GB,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.05,16500
GB,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.05,12500
GB,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.1,33400
GB,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.1,27000
GB,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.1,21800
GB,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.1,17700
GB,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.15,37400
GB,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.15,32900
GB,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.15,26700
GB,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.15,23000
GB,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.2,41400
GB,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.2,36600
GB,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.2,31300
GB,2022-10-16,4 wk ahead inc case,2022-11-12,quantile,0.2,26700
GB,2022-10-16,1 wk ahead inc case,2022-10-22,quantile,0.25,44900
GB,2022-10-16,2 wk ahead inc case,2022-10-29,quantile,0.25,40400
GB,2022-10-16,3 wk ahead inc case,2022-11-05,quantile,0.25,35900
