location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.9,10900
DK,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.95,9040
DK,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.95,10400
DK,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.95,13100
DK,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.95,15800
DK,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.975,9970
DK,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.975,12400
DK,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.975,15500
DK,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.975,20900
DK,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.99,11700
DK,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.99,15600
DK,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.99,20300
DK,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.99,28900
DK,2022-09-04,1 wk ahead inc case,2022-09-10,point,,4680
DK,2022-09-04,2 wk ahead inc case,2022-09-17,point,,3980
DK,2022-09-04,3 wk ahead inc case,2022-09-24,point,,3550
DK,2022-09-04,4 wk ahead inc case,2022-10-01,point,,3170
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.01,140
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.01,67
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.01,34
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.01,24
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.025,205
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.025,115
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.025,65
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.025,43
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.05,286
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.05,162
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.05,111
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.05,74
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.1,386
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.1,255
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.1,189
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.1,142
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.15,475
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.15,332
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.15,250
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.15,196
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.2,547
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.2,398
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.2,309
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.2,244
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.25,623
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.25,479
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.25,373
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.25,306
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.3,711
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.3,558
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.3,454
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.3,382
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.35,790
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.35,648
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.35,533
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.35,470
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.4,867
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.4,733
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.4,647
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.4,556
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.45,954
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.45,834
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.45,757
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.45,683
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.5,1050
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.5,954
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.5,900
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.5,806
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.55,1180
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.55,1070
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.55,1030
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.55,966
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.6,1290
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.6,1220
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.6,1230
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.6,1190
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.65,1410
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.65,1400
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.65,1390
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.65,1370
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.7,1540
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.7,1590
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.7,1590
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.7,1650
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.75,1690
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.75,1860
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.75,1880
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.75,1950
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.8,1880
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.8,2140
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.8,2280
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.8,2450
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.85,2190
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.85,2560
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.85,2890
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.85,3200
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.9,2640
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.9,3160
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.9,3900
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.9,4880
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.95,3350
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.95,4490
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.95,6070
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.95,8100
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.975,4190
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.975,6320
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.975,8740
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.975,12700
EE,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.99,5170
EE,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.99,8840
EE,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.99,15600
EE,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.99,20800
EE,2022-09-04,1 wk ahead inc case,2022-09-10,point,,1050
EE,2022-09-04,2 wk ahead inc case,2022-09-17,point,,954
EE,2022-09-04,3 wk ahead inc case,2022-09-24,point,,900
EE,2022-09-04,4 wk ahead inc case,2022-10-01,point,,806
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.01,3130
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.01,1950
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.01,1360
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.01,894
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.025,4490
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.025,2890
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.025,2000
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.025,1250
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.05,5780
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.05,4020
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.05,2610
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.05,1900
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.1,7260
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.1,5230
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.1,3800
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.1,2990
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.15,8560
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.15,6660
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.15,4990
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.15,4010
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.2,9650
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.2,7850
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.2,6250
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.2,5060
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.25,10700
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.25,8830
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.25,7350
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.25,6180
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.3,11900
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.3,10100
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.3,8540
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.3,7540
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.35,12900
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.35,11300
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.35,9760
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.35,8880
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.4,14000
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.4,12700
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.4,11100
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.4,10300
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.45,15100
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.45,13900
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.45,12600
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.45,11800
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.5,16200
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.5,15200
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.5,14600
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.5,13500
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.55,17500
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.55,16700
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.55,16400
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.55,15800
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.6,18900
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.6,18400
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.6,18700
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.6,18400
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.65,20400
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.65,20500
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.65,21500
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.65,21500
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.7,22300
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.7,22900
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.7,25000
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.7,24800
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.75,24700
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.75,25800
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.75,28400
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.75,29900
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.8,27300
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.8,30100
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.8,34300
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.8,37300
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.85,30200
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.85,35700
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.85,41300
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.85,46400
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.9,35100
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.9,43900
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.9,53700
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.9,64600
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.95,42900
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.95,57000
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.95,77600
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.95,106000
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.975,52900
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.975,75600
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.975,110000
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.975,147000
ES,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.99,62400
ES,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.99,98800
ES,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.99,159000
ES,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.99,269000
ES,2022-09-04,1 wk ahead inc case,2022-09-10,point,,16200
ES,2022-09-04,2 wk ahead inc case,2022-09-17,point,,15200
ES,2022-09-04,3 wk ahead inc case,2022-09-24,point,,14600
ES,2022-09-04,4 wk ahead inc case,2022-10-01,point,,13500
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.01,28000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.01,14400
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.01,8040
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.01,5400
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.025,35000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.025,21400
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.025,12700
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.025,8930
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.05,41600
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.05,27600
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.05,18600
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.05,12100
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.1,51600
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.1,37000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.1,26100
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.1,19500
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.15,59400
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.15,44400
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.15,33500
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.15,26000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.2,66400
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.2,51200
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.2,41100
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.2,33500
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.25,72900
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.25,59900
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.25,48600
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.25,39800
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.3,78700
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.3,66000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.3,56000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.3,47300
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.35,84800
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.35,74100
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.35,64300
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.35,56000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.4,91200
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.4,81600
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.4,73500
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.4,65700
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.45,96900
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.45,89000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.45,82500
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.45,76300
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.5,104000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.5,97300
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.5,93400
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.5,87100
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.55,110000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.55,107000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.55,103000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.55,102000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.6,118000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.6,117000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.6,117000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.6,118000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.65,126000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.65,128000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.65,132000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.65,142000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.7,135000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.7,142000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.7,152000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.7,168000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.75,146000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.75,161000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.75,175000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.75,202000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.8,158000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.8,182000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.8,209000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.8,247000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.85,173000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.85,211000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.85,249000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.85,319000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.9,200000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.9,257000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.9,329000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.9,425000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.95,246000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.95,335000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.95,494000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.95,716000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.975,290000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.975,425000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.975,665000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.975,1020000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.99,353000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.99,545000
FR,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.99,871000
FR,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.99,1530000
FR,2022-09-04,1 wk ahead inc case,2022-09-10,point,,104000
FR,2022-09-04,2 wk ahead inc case,2022-09-17,point,,97300
FR,2022-09-04,3 wk ahead inc case,2022-09-24,point,,93400
FR,2022-09-04,4 wk ahead inc case,2022-10-01,point,,87100
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.01,7320
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.01,3830
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.01,2550
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.01,1460
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.025,9410
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.025,5870
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.025,3740
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.025,2610
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.05,10900
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.05,7790
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.05,5190
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.05,3750
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.1,13500
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.1,10100
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.1,7430
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.1,6000
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.15,15500
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.15,11900
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.15,9580
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.15,8010
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.2,17300
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.2,14200
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.2,11600
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.2,9640
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.25,18900
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.25,16200
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.25,13100
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.25,11300
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.3,20400
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.3,17800
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.3,15100
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.3,13100
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.35,22000
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.35,19500
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.35,16900
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.35,14900
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.4,23400
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.4,21200
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.4,18800
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.4,16800
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.45,25000
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.45,22800
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.45,20900
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.45,18900
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.5,26300
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.5,24900
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.5,23000
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.5,21300
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.55,28300
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.55,26700
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.55,25800
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.55,24300
GB,2022-09-04,1 wk ahead inc case,2022-09-10,quantile,0.6,29800
GB,2022-09-04,2 wk ahead inc case,2022-09-17,quantile,0.6,28900
GB,2022-09-04,3 wk ahead inc case,2022-09-24,quantile,0.6,28800
GB,2022-09-04,4 wk ahead inc case,2022-10-01,quantile,0.6,27600
