location,forecast_date,target,target_end_date,type,quantile,value
LT,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.99,1800
LT,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.99,2940
LT,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.99,4610
LT,2023-07-10,0 wk ahead inc case,2023-07-08,point,,80
LT,2023-07-10,1 wk ahead inc case,2023-07-15,point,,68
LT,2023-07-10,2 wk ahead inc case,2023-07-22,point,,60
LT,2023-07-10,3 wk ahead inc case,2023-07-29,point,,49
LT,2023-07-10,4 wk ahead inc case,2023-08-05,point,,44
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.01,5
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.01,3
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.01,1
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.01,0
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.01,0
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.01,0
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.01,0
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.025,9
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.025,4
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.025,2
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.025,1
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.025,0
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.025,0
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.025,0
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.05,12
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.05,7
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.05,4
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.05,3
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.05,1
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.05,0
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.05,0
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.1,16
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.1,10
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.1,7
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.1,5
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.1,4
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.1,3
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.1,1
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.15,19
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.15,13
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.15,10
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.15,8
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.15,6
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.15,4
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.15,3
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.2,22
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.2,16
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.2,13
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.2,11
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.2,8
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.2,6
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.2,5
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.25,24
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.25,19
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.25,15
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.25,13
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.25,10
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.25,8
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.25,7
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.3,27
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.3,22
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.3,18
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.3,15
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.3,13
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.3,10
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.3,9
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.35,29
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.35,25
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.35,21
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.35,18
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.35,16
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.35,13
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.35,11
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.4,31
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.4,27
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.4,24
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.4,21
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.4,19
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.4,16
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.4,14
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.45,34
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.45,30
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.45,27
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.45,25
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.45,23
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.45,19
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.45,17
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.5,36
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.5,34
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.5,30
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.5,28
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.5,26
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.5,23
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.5,21
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.55,39
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.55,36
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.55,33
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.55,32
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.55,31
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.55,28
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.55,25
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.6,42
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.6,40
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.6,38
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.6,37
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.6,36
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.6,34
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.6,31
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.65,44
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.65,44
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.65,43
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.65,42
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.65,42
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.65,41
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.65,39
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.7,47
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.7,49
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.7,49
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.7,50
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.7,50
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.7,48
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.7,49
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.75,51
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.75,55
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.75,56
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.75,58
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.75,60
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.75,60
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.75,62
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.8,56
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.8,62
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.8,65
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.8,69
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.8,71
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.8,77
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.8,78
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.85,62
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.85,70
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.85,77
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.85,86
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.85,89
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.85,98
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.85,105
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.9,71
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.9,82
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.9,94
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.9,108
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.9,120
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.9,133
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.9,141
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.95,83
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.95,99
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.95,126
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.95,155
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.95,181
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.95,228
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.95,256
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.975,99
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.975,124
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.975,163
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.975,224
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.975,291
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.975,368
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.975,464
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.99,115
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.99,162
LU,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.99,237
LU,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.99,384
LU,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.99,500
LU,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.99,757
LU,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.99,976
LU,2023-07-10,-2 wk ahead inc case,2023-06-24,point,,36
LU,2023-07-10,-1 wk ahead inc case,2023-07-01,point,,34
LU,2023-07-10,0 wk ahead inc case,2023-07-08,point,,30
LU,2023-07-10,1 wk ahead inc case,2023-07-15,point,,28
LU,2023-07-10,2 wk ahead inc case,2023-07-22,point,,26
LU,2023-07-10,3 wk ahead inc case,2023-07-29,point,,23
LU,2023-07-10,4 wk ahead inc case,2023-08-05,point,,21
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.01,18
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.01,11
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.01,6
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.01,4
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.01,2
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.01,0
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.01,0
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.025,22
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.025,14
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.025,10
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.025,6
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.025,3
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.025,2
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.025,1
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.05,26
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.05,19
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.05,13
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.05,9
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.05,6
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.05,4
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.05,2
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.1,31
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.1,24
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.1,18
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.1,14
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.1,10
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.1,8
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.1,6
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.15,35
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.15,28
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.15,22
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.15,18
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.15,14
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.15,12
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.15,9
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.2,38
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.2,32
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.2,27
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.2,22
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.2,18
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.2,16
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.2,13
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.25,41
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.25,35
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.25,30
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.25,26
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.25,23
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.25,20
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.25,17
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.3,44
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.3,39
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.3,34
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.3,30
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.3,27
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.3,24
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.3,21
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.35,46
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.35,42
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.35,38
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.35,34
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.35,31
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.35,29
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.35,25
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.4,49
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.4,45
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.4,42
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.4,39
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.4,35
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.4,34
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.4,31
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.45,52
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.45,49
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.45,46
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.45,44
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.45,41
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.45,39
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.45,36
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.5,55
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.5,52
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.5,51
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.5,49
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.5,48
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.5,44
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.5,43
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.55,58
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.55,57
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.55,57
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.55,55
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.55,54
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.55,52
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.55,50
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.6,61
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.6,61
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.6,62
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.6,63
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.6,61
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.6,62
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.6,60
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.65,65
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.65,67
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.65,68
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.65,71
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.65,71
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.65,71
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.65,73
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.7,70
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.7,73
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.7,77
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.7,81
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.7,82
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.7,85
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.7,90
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.75,74
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.75,81
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.75,88
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.75,92
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.75,97
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.75,105
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.75,110
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.8,79
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.8,89
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.8,100
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.8,108
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.8,117
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.8,130
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.8,134
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.85,86
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.85,99
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.85,117
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.85,127
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.85,145
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.85,164
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.85,184
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.9,97
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.9,114
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.9,135
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.9,159
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.9,184
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.9,227
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.9,271
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.95,114
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.95,141
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.95,177
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.95,227
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.95,285
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.95,345
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.95,435
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.975,130
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.975,165
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.975,229
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.975,314
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.975,415
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.975,557
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.975,797
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,quantile,0.99,147
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,quantile,0.99,206
LV,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.99,299
LV,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.99,470
LV,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.99,714
LV,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.99,1050
LV,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.99,1660
LV,2023-07-10,-2 wk ahead inc case,2023-06-24,point,,55
LV,2023-07-10,-1 wk ahead inc case,2023-07-01,point,,52
LV,2023-07-10,0 wk ahead inc case,2023-07-08,point,,51
LV,2023-07-10,1 wk ahead inc case,2023-07-15,point,,49
LV,2023-07-10,2 wk ahead inc case,2023-07-22,point,,48
LV,2023-07-10,3 wk ahead inc case,2023-07-29,point,,44
LV,2023-07-10,4 wk ahead inc case,2023-08-05,point,,43
MT,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.01,22
MT,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.01,16
MT,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.01,11
MT,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.01,8
MT,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.01,4
MT,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.025,29
MT,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.025,22
MT,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.025,16
MT,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.025,11
MT,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.025,8
MT,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.05,35
MT,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.05,28
MT,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.05,21
MT,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.05,15
MT,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.05,13
MT,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.1,42
MT,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.1,36
MT,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.1,29
MT,2023-07-10,3 wk ahead inc case,2023-07-29,quantile,0.1,24
MT,2023-07-10,4 wk ahead inc case,2023-08-05,quantile,0.1,20
MT,2023-07-10,0 wk ahead inc case,2023-07-08,quantile,0.15,47
MT,2023-07-10,1 wk ahead inc case,2023-07-15,quantile,0.15,43
MT,2023-07-10,2 wk ahead inc case,2023-07-22,quantile,0.15,37
