location,forecast_date,target,target_end_date,type,quantile,value
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.5,6120
BE,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.55,4740
BE,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.55,5400
BE,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.55,6010
BE,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.55,6610
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.55,7350
BE,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.6,4890
BE,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.6,5750
BE,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.6,6540
BE,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.6,7470
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.6,8480
BE,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.65,5100
BE,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.65,6140
BE,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.65,7190
BE,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.65,8490
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.65,9570
BE,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.7,5260
BE,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.7,6510
BE,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.7,7880
BE,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.7,9480
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.7,11000
BE,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.75,5460
BE,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.75,6920
BE,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.75,8570
BE,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.75,10800
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.75,13000
BE,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.8,5700
BE,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.8,7520
BE,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.8,9730
BE,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.8,12400
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.8,15700
BE,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.85,6110
BE,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.85,8250
BE,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.85,11000
BE,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.85,15200
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.85,19800
BE,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.9,6600
BE,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.9,9310
BE,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.9,13600
BE,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.9,19000
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.9,26800
BE,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.95,7290
BE,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.95,11000
BE,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.95,17300
BE,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.95,27600
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.95,42000
BE,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.975,8230
BE,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.975,13400
BE,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.975,21400
BE,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.975,37900
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.975,64500
BE,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.99,9460
BE,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.99,16700
BE,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.99,29500
BE,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.99,52300
BE,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.99,90700
BE,2023-12-25,0 wk ahead inc case,2023-12-23,point,,4610
BE,2023-12-25,1 wk ahead inc case,2023-12-30,point,,5130
BE,2023-12-25,2 wk ahead inc case,2024-01-06,point,,5530
BE,2023-12-25,3 wk ahead inc case,2024-01-13,point,,5920
BE,2023-12-25,4 wk ahead inc case,2024-01-20,point,,6120
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.01,625
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.01,522
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.01,369
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.01,290
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.01,205
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.025,724
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.025,590
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.025,495
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.025,377
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.025,295
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.05,788
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.05,677
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.05,559
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.05,456
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.05,370
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.1,890
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.1,791
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.1,684
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.1,586
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.1,500
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.15,962
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.15,879
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.15,782
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.15,701
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.15,608
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.2,1020
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.2,956
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.2,877
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.2,795
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.2,712
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.25,1070
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.25,1020
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.25,946
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.25,889
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.25,825
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.3,1120
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.3,1090
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.3,1040
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.3,984
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.3,947
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.35,1170
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.35,1160
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.35,1130
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.35,1090
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.35,1050
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.4,1210
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.4,1220
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.4,1220
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.4,1190
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.4,1180
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.45,1260
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.45,1290
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.45,1290
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.45,1300
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.45,1310
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.5,1300
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.5,1360
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.5,1390
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.5,1410
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.5,1420
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.55,1350
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.55,1440
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.55,1490
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.55,1540
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.55,1590
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.6,1420
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.6,1520
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.6,1620
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.6,1680
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.6,1770
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.65,1470
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.65,1610
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.65,1740
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.65,1840
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.65,1960
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.7,1520
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.7,1710
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.7,1870
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.7,2000
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.7,2170
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.75,1580
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.75,1820
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.75,2040
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.75,2240
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.75,2460
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.8,1680
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.8,1950
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.8,2240
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.8,2500
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.8,2850
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.85,1780
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.85,2110
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.85,2520
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.85,2950
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.85,3390
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.9,1910
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.9,2340
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.9,2830
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.9,3530
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.9,4310
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.95,2140
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.95,2800
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.95,3580
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.95,4740
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.95,6140
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.975,2330
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.975,3220
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.975,4470
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.975,6150
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.975,8220
BG,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.99,2690
BG,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.99,3860
BG,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.99,5510
BG,2023-12-25,3 wk ahead inc case,2024-01-13,quantile,0.99,8360
BG,2023-12-25,4 wk ahead inc case,2024-01-20,quantile,0.99,12400
BG,2023-12-25,0 wk ahead inc case,2023-12-23,point,,1300
BG,2023-12-25,1 wk ahead inc case,2023-12-30,point,,1360
BG,2023-12-25,2 wk ahead inc case,2024-01-06,point,,1390
BG,2023-12-25,3 wk ahead inc case,2024-01-13,point,,1410
BG,2023-12-25,4 wk ahead inc case,2024-01-20,point,,1420
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.01,73
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.01,51
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.01,39
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.01,20
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.01,13
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.01,8
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.025,119
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.025,87
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.025,68
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.025,50
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.025,36
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.025,25
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.05,166
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.05,123
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.05,98
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.05,80
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.05,70
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.05,54
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.1,230
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.1,189
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.1,158
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.1,136
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.1,110
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.1,96
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.15,289
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.15,238
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.15,205
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.15,169
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.15,152
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.15,137
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.2,328
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.2,283
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.2,250
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.2,221
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.2,194
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.2,177
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.25,368
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.25,331
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.25,298
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.25,267
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.25,240
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.25,224
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.3,415
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.3,374
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.3,340
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.3,304
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.3,282
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.3,264
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.35,459
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.35,411
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.35,381
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.35,352
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.35,327
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.35,304
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.4,497
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.4,457
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.4,419
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.4,398
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.4,376
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.4,349
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.45,534
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.45,498
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.45,463
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.45,450
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.45,420
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.45,405
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.5,576
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.5,548
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.5,510
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.5,502
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.5,471
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.5,450
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.55,629
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.55,606
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.55,565
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.55,555
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.55,515
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.55,513
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.6,677
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.6,657
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.6,627
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.6,615
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.6,587
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.6,581
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.65,734
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.65,727
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.65,697
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.65,678
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.65,658
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.65,661
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.7,791
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.7,789
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.7,771
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.7,757
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.7,764
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.7,742
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.75,852
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.75,861
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.75,862
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.75,872
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.75,867
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.75,865
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.8,939
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.8,968
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.8,957
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.8,989
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.8,1000
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.8,1030
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.85,1050
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.85,1080
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.85,1120
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.85,1140
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.85,1170
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.85,1230
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.9,1190
CY,2023-12-25,-2 wk ahead inc case,2023-12-09,quantile,0.9,1260
CY,2023-12-25,-1 wk ahead inc case,2023-12-16,quantile,0.9,1340
CY,2023-12-25,0 wk ahead inc case,2023-12-23,quantile,0.9,1410
CY,2023-12-25,1 wk ahead inc case,2023-12-30,quantile,0.9,1450
CY,2023-12-25,2 wk ahead inc case,2024-01-06,quantile,0.9,1520
CY,2023-12-25,-3 wk ahead inc case,2023-12-02,quantile,0.95,1480
