location,forecast_date,target,target_end_date,type,quantile,value
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.4,785
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.4,692
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.4,611
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.4,549
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.45,1070
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.45,937
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.45,833
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.45,750
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.45,672
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.45,621
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.5,1100
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.5,974
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.5,884
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.5,807
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.5,738
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.5,704
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.55,1120
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.55,1020
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.55,932
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.55,872
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.55,817
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.55,780
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.6,1150
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.6,1060
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.6,990
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.6,945
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.6,896
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.6,871
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.65,1180
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.65,1110
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.65,1060
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.65,1030
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.65,987
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.65,966
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.7,1220
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.7,1160
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.7,1130
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.7,1100
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.7,1090
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.7,1070
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.75,1260
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.75,1220
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.75,1210
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.75,1200
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.75,1200
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.75,1190
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.8,1300
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.8,1290
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.8,1300
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.8,1330
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.8,1340
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.8,1360
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.85,1350
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.85,1370
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.85,1440
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.85,1490
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.85,1560
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.85,1600
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.9,1410
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.9,1490
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.9,1600
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.9,1720
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.9,1880
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.9,1970
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.95,1550
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.95,1690
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.95,1850
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.95,2050
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.95,2360
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.95,2700
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.975,1630
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.975,1880
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.975,2150
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.975,2510
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.975,2890
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.975,3330
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.99,1720
FI,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.99,2040
FI,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.99,2580
FI,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.99,3240
FI,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.99,3800
FI,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.99,4390
FI,2023-06-05,-1 wk ahead inc case,2023-05-27,point,,1100
FI,2023-06-05,0 wk ahead inc case,2023-06-03,point,,974
FI,2023-06-05,1 wk ahead inc case,2023-06-10,point,,884
FI,2023-06-05,2 wk ahead inc case,2023-06-17,point,,807
FI,2023-06-05,3 wk ahead inc case,2023-06-24,point,,738
FI,2023-06-05,4 wk ahead inc case,2023-07-01,point,,704
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.01,15200
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.01,10300
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.01,6240
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.01,3540
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.01,1970
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.025,16800
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.025,12100
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.025,8490
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.025,5270
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.025,3520
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.05,18300
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.05,14700
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.05,10800
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.05,7950
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.05,5320
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.1,20200
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.1,17700
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.1,14600
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.1,11300
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.1,8680
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.15,21500
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.15,20000
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.15,17400
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.15,14100
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.15,11400
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.2,22700
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.2,21700
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.2,19800
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.2,17400
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.2,14700
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.25,23700
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.25,23600
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.25,22200
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.25,19900
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.25,17600
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.3,24800
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.3,25200
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.3,24500
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.3,22700
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.3,21000
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.35,25600
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.35,27000
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.35,26800
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.35,25900
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.35,24300
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.4,26400
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.4,28400
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.4,29100
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.4,28700
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.4,28200
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.45,27300
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.45,29700
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.45,31900
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.45,32700
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.45,33000
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.5,28100
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.5,31600
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.5,34900
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.5,36700
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.5,38000
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.55,28900
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.55,33700
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.55,37800
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.55,40900
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.55,43400
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.6,29800
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.6,35700
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.6,41100
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.6,45600
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.6,49900
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.65,30800
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.65,37900
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.65,45000
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.65,52100
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.65,57900
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.7,31900
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.7,40800
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.7,49800
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.7,59200
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.7,69300
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.75,33200
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.75,43800
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.75,55000
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.75,68200
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.75,83900
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.8,34400
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.8,47200
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.8,63100
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.8,81800
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.8,106000
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.85,35800
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.85,51600
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.85,71900
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.85,98000
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.85,134000
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.9,38600
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.9,58200
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.9,85500
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.9,128000
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.9,177000
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.95,42400
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.95,68300
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.95,114000
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.95,191000
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.95,297000
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.975,47500
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.975,79600
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.975,145000
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.975,279000
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.975,495000
FR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.99,51400
FR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.99,96700
FR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.99,182000
FR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.99,375000
FR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.99,851000
FR,2023-06-05,0 wk ahead inc case,2023-06-03,point,,28100
FR,2023-06-05,1 wk ahead inc case,2023-06-10,point,,31600
FR,2023-06-05,2 wk ahead inc case,2023-06-17,point,,34900
FR,2023-06-05,3 wk ahead inc case,2023-06-24,point,,36700
FR,2023-06-05,4 wk ahead inc case,2023-07-01,point,,38000
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.01,3200
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.01,2100
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.01,1260
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.01,763
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.01,453
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.025,3520
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.025,2420
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.025,1630
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.025,1090
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.025,685
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.05,3840
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.05,2830
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.05,1970
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.05,1430
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.05,1030
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.1,4260
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.1,3200
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.1,2440
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.1,1930
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.1,1560
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.15,4550
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.15,3560
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.15,2850
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.15,2330
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.15,1920
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.2,4770
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.2,3850
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.2,3190
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.2,2710
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.2,2320
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.25,4960
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.25,4150
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.25,3500
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.25,3070
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.25,2650
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.3,5160
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.3,4410
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.3,3860
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.3,3410
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.3,3060
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.35,5360
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.35,4680
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.35,4200
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.35,3810
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.35,3480
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.4,5580
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.4,4920
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.4,4490
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.4,4250
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.4,3950
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.45,5760
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.45,5220
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.45,4840
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.45,4660
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.45,4410
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.5,5930
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.5,5530
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.5,5230
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.5,5040
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.5,4850
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.55,6130
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.55,5800
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.55,5630
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.55,5460
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.55,5340
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.6,6380
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.6,6100
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.6,5980
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.6,5920
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.6,5900
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.65,6600
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.65,6440
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.65,6410
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.65,6500
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.65,6550
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.7,6850
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.7,6800
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.7,6940
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.7,7100
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.7,7440
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.75,7150
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.75,7230
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.75,7480
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.75,7720
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.75,8180
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.8,7460
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.8,7760
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.8,8340
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.8,8790
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.8,9450
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.85,7840
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.85,8320
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.85,9240
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.85,9850
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.85,11100
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.9,8400
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.9,9170
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.9,10300
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.9,11800
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.9,13200
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.95,9200
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.95,10300
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.95,12300
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.95,15100
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.95,18700
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.975,9980
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.975,11800
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.975,14400
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.975,18700
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.975,24200
GR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.99,10900
GR,2023-06-05,1 wk ahead inc case,2023-06-10,quantile,0.99,13600
GR,2023-06-05,2 wk ahead inc case,2023-06-17,quantile,0.99,17300
GR,2023-06-05,3 wk ahead inc case,2023-06-24,quantile,0.99,23400
GR,2023-06-05,4 wk ahead inc case,2023-07-01,quantile,0.99,32700
GR,2023-06-05,0 wk ahead inc case,2023-06-03,point,,5930
GR,2023-06-05,1 wk ahead inc case,2023-06-10,point,,5530
GR,2023-06-05,2 wk ahead inc case,2023-06-17,point,,5230
GR,2023-06-05,3 wk ahead inc case,2023-06-24,point,,5040
GR,2023-06-05,4 wk ahead inc case,2023-07-01,point,,4850
HR,2023-06-05,-3 wk ahead inc case,2023-05-13,quantile,0.01,224
HR,2023-06-05,-2 wk ahead inc case,2023-05-20,quantile,0.01,182
HR,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.01,138
HR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.01,118
HR,2023-06-05,-3 wk ahead inc case,2023-05-13,quantile,0.025,388
HR,2023-06-05,-2 wk ahead inc case,2023-05-20,quantile,0.025,309
HR,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.025,239
HR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.025,177
HR,2023-06-05,-3 wk ahead inc case,2023-05-13,quantile,0.05,521
HR,2023-06-05,-2 wk ahead inc case,2023-05-20,quantile,0.05,431
HR,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.05,351
HR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.05,290
HR,2023-06-05,-3 wk ahead inc case,2023-05-13,quantile,0.1,730
HR,2023-06-05,-2 wk ahead inc case,2023-05-20,quantile,0.1,622
HR,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.1,539
HR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.1,497
HR,2023-06-05,-3 wk ahead inc case,2023-05-13,quantile,0.15,954
HR,2023-06-05,-2 wk ahead inc case,2023-05-20,quantile,0.15,811
HR,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.15,736
HR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.15,658
HR,2023-06-05,-3 wk ahead inc case,2023-05-13,quantile,0.2,1130
HR,2023-06-05,-2 wk ahead inc case,2023-05-20,quantile,0.2,1040
HR,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.2,945
HR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.2,846
HR,2023-06-05,-3 wk ahead inc case,2023-05-13,quantile,0.25,1330
HR,2023-06-05,-2 wk ahead inc case,2023-05-20,quantile,0.25,1250
HR,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.25,1160
HR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.25,1040
HR,2023-06-05,-3 wk ahead inc case,2023-05-13,quantile,0.3,1530
HR,2023-06-05,-2 wk ahead inc case,2023-05-20,quantile,0.3,1480
HR,2023-06-05,-1 wk ahead inc case,2023-05-27,quantile,0.3,1350
HR,2023-06-05,0 wk ahead inc case,2023-06-03,quantile,0.3,1220
