location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.7,460000
DK,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.7,503000
DK,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.7,577000
DK,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.75,439000
DK,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.75,508000
DK,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.75,576000
DK,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.75,660000
DK,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.8,475000
DK,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.8,567000
DK,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.8,685000
DK,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.8,759000
DK,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.85,521000
DK,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.85,635000
DK,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.85,786000
DK,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.85,943000
DK,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.9,595000
DK,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.9,745000
DK,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.9,946000
DK,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.9,1220000
DK,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.95,705000
DK,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.95,976000
DK,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.95,1330000
DK,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.95,1840000
DK,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.975,815000
DK,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.975,1210000
DK,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.975,1790000
DK,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.975,2530000
DK,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.99,972000
DK,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.99,1590000
DK,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.99,2590000
DK,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.99,3900000
DK,2022-02-13,1 wk ahead inc case,2022-02-19,point,,314000
DK,2022-02-13,2 wk ahead inc case,2022-02-26,point,,327000
DK,2022-02-13,3 wk ahead inc case,2022-03-05,point,,342000
DK,2022-02-13,4 wk ahead inc case,2022-03-12,point,,339000
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.01,22200
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.01,13600
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.01,7920
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.01,4210
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.025,24500
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.025,16000
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.025,10200
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.025,6110
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.05,27400
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.05,18700
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.05,12700
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.05,8790
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.1,30600
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.1,22900
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.1,17000
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.1,13000
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.15,32500
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.15,26400
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.15,20900
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.15,16600
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.2,34400
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.2,28600
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.2,24000
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.2,20000
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.25,36400
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.25,31300
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.25,26400
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.25,22700
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.3,38000
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.3,33200
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.3,29100
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.3,25400
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.35,39400
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.35,35300
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.35,31400
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.35,28400
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.4,40800
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.4,37300
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.4,34400
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.4,32100
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.45,42200
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.45,39600
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.45,37700
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.45,36000
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.5,43600
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.5,42100
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.5,41200
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.5,40300
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.55,45500
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.55,44600
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.55,44600
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.55,44900
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.6,47300
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.6,47800
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.6,48400
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.6,49800
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.65,49000
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.65,51300
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.65,52600
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.65,55700
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.7,50900
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.7,54400
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.7,57800
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.7,62900
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.75,53500
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.75,58300
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.75,64600
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.75,71200
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.8,56500
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.8,62700
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.8,72400
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.8,81600
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.85,59900
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.85,68200
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.85,81200
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.85,97500
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.9,65100
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.9,76200
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.9,94400
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.9,122000
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.95,73100
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.95,93100
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.95,120000
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.95,165000
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.975,80900
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.975,110000
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.975,150000
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.975,230000
EE,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.99,94000
EE,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.99,129000
EE,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.99,196000
EE,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.99,344000
EE,2022-02-13,1 wk ahead inc case,2022-02-19,point,,43600
EE,2022-02-13,2 wk ahead inc case,2022-02-26,point,,42100
EE,2022-02-13,3 wk ahead inc case,2022-03-05,point,,41200
EE,2022-02-13,4 wk ahead inc case,2022-03-12,point,,40300
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.01,132000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.01,75600
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.01,42500
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.01,24000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.025,160000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.025,97600
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.025,64500
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.025,41700
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.05,181000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.05,123000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.05,83100
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.05,58300
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.1,211000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.1,155000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.1,117000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.1,84900
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.15,234000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.15,180000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.15,142000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.15,113000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.2,251000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.2,202000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.2,162000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.2,135000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.25,267000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.25,222000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.25,188000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.25,161000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.3,284000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.3,242000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.3,212000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.3,188000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.35,297000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.35,259000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.35,234000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.35,212000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.4,311000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.4,280000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.4,258000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.4,242000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.45,325000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.45,304000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.45,282000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.45,272000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.5,343000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.5,326000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.5,313000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.5,309000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.55,359000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.55,352000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.55,345000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.55,348000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.6,375000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.6,380000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.6,385000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.6,396000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.65,394000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.65,405000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.65,424000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.65,453000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.7,416000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.7,438000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.7,473000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.7,516000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.75,441000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.75,480000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.75,526000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.75,594000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.8,469000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.8,524000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.8,589000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.8,686000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.85,501000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.85,585000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.85,693000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.85,823000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.9,548000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.9,662000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.9,843000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.9,1060000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.95,627000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.95,852000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.95,1200000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.95,1620000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.975,697000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.975,1040000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.975,1530000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.975,2290000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.99,796000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.99,1210000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.99,2120000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.99,3490000
ES,2022-02-13,1 wk ahead inc case,2022-02-19,point,,343000
ES,2022-02-13,2 wk ahead inc case,2022-02-26,point,,326000
ES,2022-02-13,3 wk ahead inc case,2022-03-05,point,,313000
ES,2022-02-13,4 wk ahead inc case,2022-03-12,point,,309000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.01,27200
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.01,23600
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.01,16900
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.01,13100
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.025,31300
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.025,27100
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.025,20900
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.025,17800
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.05,35100
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.05,31000
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.05,27300
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.05,23000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.1,39300
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.1,36900
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.1,34500
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.1,31100
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.15,42300
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.15,41600
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.15,39500
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.15,38200
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.2,45300
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.2,45400
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.2,44800
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.2,43700
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.25,47600
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.25,48400
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.25,49900
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.25,49800
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.3,50000
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.3,52400
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.3,54400
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.3,55100
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.35,52500
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.35,56400
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.35,58800
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.35,61900
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.4,54900
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.4,60300
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.4,64700
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.4,68700
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.45,57000
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.45,64800
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.45,69900
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.45,75200
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.5,59700
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.5,68500
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.5,76500
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.5,83300
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.55,62300
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.55,73400
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.55,82900
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.55,93000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.6,64900
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.6,78300
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.6,90100
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.6,104000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.65,67400
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.65,83100
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.65,99000
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.65,114000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.7,70200
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.7,88800
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.7,109000
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.7,129000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.75,73900
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.75,94600
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.75,121000
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.75,146000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.8,78000
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.8,103000
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.8,135000
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.8,167000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.85,82100
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.85,113000
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.85,151000
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.85,196000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.9,87900
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.9,128000
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.9,179000
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.9,249000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.95,99400
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.95,152000
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.95,232000
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.95,332000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.975,109000
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.975,180000
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.975,293000
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.975,441000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.99,130000
FI,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.99,215000
FI,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.99,389000
FI,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.99,610000
FI,2022-02-13,1 wk ahead inc case,2022-02-19,point,,59700
FI,2022-02-13,2 wk ahead inc case,2022-02-26,point,,68500
FI,2022-02-13,3 wk ahead inc case,2022-03-05,point,,76500
FI,2022-02-13,4 wk ahead inc case,2022-03-12,point,,83300
FR,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.01,317000
FR,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.01,144000
FR,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.01,61100
FR,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.01,22600
FR,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.025,358000
FR,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.025,175000
FR,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.025,81300
FR,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.025,40500
FR,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.05,412000
FR,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.05,205000
FR,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.05,107000
FR,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.05,60100
FR,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.1,467000
FR,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.1,253000
FR,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.1,155000
FR,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.1,95000
FR,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.15,512000
FR,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.15,304000
FR,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.15,190000
FR,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.15,125000
FR,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.2,556000
FR,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.2,342000
FR,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.2,232000
FR,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.2,161000
FR,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.25,596000
FR,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.25,384000
FR,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.25,264000
FR,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.25,198000
FR,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.3,632000
FR,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.3,430000
FR,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.3,313000
FR,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.3,235000
FR,2022-02-13,1 wk ahead inc case,2022-02-19,quantile,0.35,670000
FR,2022-02-13,2 wk ahead inc case,2022-02-26,quantile,0.35,475000
FR,2022-02-13,3 wk ahead inc case,2022-03-05,quantile,0.35,360000
FR,2022-02-13,4 wk ahead inc case,2022-03-12,quantile,0.35,285000
