location,forecast_date,target,target_end_date,type,quantile,value
FR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.9,20300
FR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.9,26200
FR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.9,31600
FR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.9,39300
FR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.95,17800
FR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.95,23100
FR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.95,31100
FR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.95,42900
FR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.95,58000
FR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.95,77800
FR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.975,22200
FR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.975,31000
FR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.975,48600
FR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.975,71700
FR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.975,109000
FR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.975,165000
FR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.99,27700
FR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.99,45700
FR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.99,74800
FR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.99,133000
FR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.99,230000
FR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.99,393000
FR,2023-08-07,-3 wk ahead inc case,2023-07-15,point,,5540
FR,2023-08-07,-2 wk ahead inc case,2023-07-22,point,,5050
FR,2023-08-07,-1 wk ahead inc case,2023-07-29,point,,4720
FR,2023-08-07,0 wk ahead inc case,2023-08-05,point,,4410
FR,2023-08-07,1 wk ahead inc case,2023-08-12,point,,4190
FR,2023-08-07,2 wk ahead inc case,2023-08-19,point,,3910
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.01,2120
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.01,1600
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.01,1130
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.01,795
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.01,569
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.025,2340
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.025,1850
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.025,1440
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.025,1060
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.025,845
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.05,2510
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.05,2150
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.05,1750
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.05,1450
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.05,1190
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.1,2750
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.1,2500
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.1,2220
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.1,1900
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.1,1680
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.15,2970
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.15,2820
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.15,2550
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.15,2260
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.15,2080
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.2,3100
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.2,3060
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.2,2810
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.2,2630
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.2,2410
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.25,3230
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.25,3250
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.25,3120
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.25,2940
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.25,2750
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.3,3340
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.3,3460
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.3,3400
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.3,3240
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.3,3090
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.35,3460
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.35,3640
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.35,3650
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.35,3540
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.35,3450
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.4,3590
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.4,3830
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.4,3940
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.4,3920
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.4,3850
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.45,3690
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.45,3990
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.45,4180
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.45,4310
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.45,4260
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.5,3810
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.5,4190
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.5,4430
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.5,4720
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.5,4870
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.55,3930
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.55,4390
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.55,4750
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.55,5210
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.55,5360
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.6,4030
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.6,4600
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.6,5160
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.6,5670
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.6,6010
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.65,4150
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.65,4870
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.65,5610
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.65,6150
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.65,6610
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.7,4280
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.7,5140
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.7,6100
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.7,6910
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.7,7540
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.75,4450
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.75,5510
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.75,6670
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.75,7670
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.75,8570
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.8,4630
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.8,5870
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.8,7360
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.8,8770
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.8,10200
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.85,4900
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.85,6340
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.85,8200
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.85,10100
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.85,12400
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.9,5180
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.9,6950
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.9,9350
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.9,12200
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.9,15400
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.95,5690
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.95,8060
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.95,11600
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.95,16700
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.95,23200
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.975,6120
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.975,9230
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.975,14200
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.975,22300
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.975,33600
GR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.99,6680
GR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.99,11200
GR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.99,18600
GR,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.99,30600
GR,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.99,53800
GR,2023-08-07,0 wk ahead inc case,2023-08-05,point,,3810
GR,2023-08-07,1 wk ahead inc case,2023-08-12,point,,4190
GR,2023-08-07,2 wk ahead inc case,2023-08-19,point,,4430
GR,2023-08-07,3 wk ahead inc case,2023-08-26,point,,4720
GR,2023-08-07,4 wk ahead inc case,2023-09-02,point,,4870
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.01,9
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.01,5
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.01,2
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.01,1
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.01,0
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.01,0
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.025,15
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.025,9
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.025,6
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.025,4
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.025,2
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.025,1
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.05,21
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.05,14
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.05,10
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.05,7
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.05,5
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.05,3
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.1,29
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.1,22
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.1,18
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.1,13
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.1,10
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.1,7
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.15,36
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.15,29
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.15,23
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.15,20
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.15,16
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.15,13
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.2,43
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.2,36
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.2,30
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.2,25
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.2,21
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.2,18
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.25,50
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.25,42
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.25,37
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.25,31
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.25,27
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.25,24
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.3,57
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.3,50
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.3,44
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.3,37
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.3,33
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.3,30
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.35,64
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.35,56
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.35,51
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.35,45
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.35,41
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.35,37
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.4,70
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.4,64
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.4,59
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.4,54
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.4,50
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.4,45
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.45,78
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.45,72
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.45,68
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.45,65
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.45,58
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.45,55
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.5,86
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.5,83
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.5,78
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.5,74
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.5,70
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.5,66
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.55,94
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.55,95
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.55,88
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.55,87
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.55,81
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.55,78
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.6,105
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.6,105
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.6,101
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.6,101
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.6,98
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.6,95
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.65,116
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.65,117
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.65,119
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.65,117
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.65,119
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.65,118
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.7,130
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.7,133
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.7,139
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.7,137
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.7,144
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.7,145
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.75,147
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.75,151
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.75,163
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.75,164
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.75,177
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.75,184
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.8,166
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.8,180
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.8,195
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.8,198
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.8,211
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.8,232
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.85,198
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.85,211
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.85,240
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.85,254
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.85,273
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.85,306
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.9,232
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.9,273
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.9,305
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.9,341
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.9,378
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.9,418
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.95,304
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.95,364
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.95,459
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.95,554
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.95,622
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.95,734
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.975,394
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.975,518
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.975,651
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.975,855
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.975,1080
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.975,1370
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,quantile,0.99,513
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,quantile,0.99,694
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.99,977
HR,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.99,1550
HR,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.99,2180
HR,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.99,2810
HR,2023-08-07,-3 wk ahead inc case,2023-07-15,point,,86
HR,2023-08-07,-2 wk ahead inc case,2023-07-22,point,,83
HR,2023-08-07,-1 wk ahead inc case,2023-07-29,point,,78
HR,2023-08-07,0 wk ahead inc case,2023-08-05,point,,74
HR,2023-08-07,1 wk ahead inc case,2023-08-12,point,,70
HR,2023-08-07,2 wk ahead inc case,2023-08-19,point,,66
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.01,9
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.01,4
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.01,2
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.01,1
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.01,0
HU,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.01,0
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.025,12
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.025,6
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.025,4
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.025,2
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.025,1
HU,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.025,0
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.05,15
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.05,10
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.05,6
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.05,4
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.05,2
HU,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.05,1
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.1,18
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.1,13
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.1,9
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.1,6
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.1,4
HU,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.1,3
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.15,20
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.15,15
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.15,11
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.15,9
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.15,6
HU,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.15,5
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.2,22
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.2,18
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.2,14
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.2,11
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.2,9
HU,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.2,7
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.25,24
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.25,20
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.25,16
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.25,14
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.25,12
HU,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.25,10
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.3,26
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.3,22
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.3,19
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.3,16
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.3,14
HU,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.3,12
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.35,28
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.35,24
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.35,21
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.35,19
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.35,17
HU,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.35,15
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.4,29
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.4,26
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.4,23
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.4,22
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.4,21
HU,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.4,18
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.45,31
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.45,29
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.45,26
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.45,24
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.45,23
HU,2023-08-07,4 wk ahead inc case,2023-09-02,quantile,0.45,21
HU,2023-08-07,-1 wk ahead inc case,2023-07-29,quantile,0.5,33
HU,2023-08-07,0 wk ahead inc case,2023-08-05,quantile,0.5,31
HU,2023-08-07,1 wk ahead inc case,2023-08-12,quantile,0.5,29
HU,2023-08-07,2 wk ahead inc case,2023-08-19,quantile,0.5,28
HU,2023-08-07,3 wk ahead inc case,2023-08-26,quantile,0.5,27
