location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.5,20200
DK,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.55,17200
DK,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.55,19500
DK,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.55,21400
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.55,22900
DK,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.6,18200
DK,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.6,21100
DK,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.6,23500
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.6,25600
DK,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.65,19100
DK,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.65,22700
DK,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.65,26000
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.65,29100
DK,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.7,20200
DK,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.7,24600
DK,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.7,29100
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.7,33600
DK,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.75,21400
DK,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.75,26800
DK,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.75,32800
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.75,39600
DK,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.8,22600
DK,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.8,29500
DK,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.8,37900
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.8,47100
DK,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.85,24200
DK,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.85,32800
DK,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.85,43900
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.85,58400
DK,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.9,26300
DK,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.9,37400
DK,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.9,53100
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.9,72300
DK,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.95,30200
DK,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.95,48100
DK,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.95,71100
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.95,110000
DK,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.975,34700
DK,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.975,56400
DK,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.975,98500
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.975,164000
DK,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.99,39400
DK,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.99,68500
DK,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.99,133000
DK,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.99,265000
DK,2022-07-10,1 wk ahead inc case,2022-07-16,point,NA,16400
DK,2022-07-10,2 wk ahead inc case,2022-07-23,point,NA,18100
DK,2022-07-10,3 wk ahead inc case,2022-07-30,point,NA,19300
DK,2022-07-10,4 wk ahead inc case,2022-08-06,point,NA,20200
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.01,161
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.01,103
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.01,55
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.01,41
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.025,217
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.025,142
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.025,94
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.025,71
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.05,285
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.05,199
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.05,138
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.05,103
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.1,382
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.1,291
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.1,219
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.1,170
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.15,472
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.15,373
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.15,301
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.15,236
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.2,552
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.2,458
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.2,396
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.2,312
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.25,621
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.25,540
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.25,457
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.25,392
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.3,675
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.3,620
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.3,545
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.3,478
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.35,755
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.35,707
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.35,642
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.35,569
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.4,815
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.4,786
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.4,738
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.4,667
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.45,881
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.45,886
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.45,847
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.45,796
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.5,954
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.5,1000
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.5,987
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.5,970
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.55,1060
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.55,1110
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.55,1170
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.55,1150
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.6,1150
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.6,1250
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.6,1340
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.6,1370
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.65,1250
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.65,1420
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.65,1560
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.65,1690
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.7,1380
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.7,1630
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.7,1840
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.7,2050
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.75,1530
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.75,1920
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.75,2190
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.75,2500
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.8,1750
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.8,2260
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.8,2660
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.8,3120
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.85,2000
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.85,2650
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.85,3380
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.85,4070
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.9,2370
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.9,3450
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.9,4430
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.9,5990
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.95,2940
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.95,4680
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.95,7000
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.95,9750
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.975,3770
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.975,6230
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.975,10400
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.975,15700
EE,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.99,4920
EE,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.99,8340
EE,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.99,17600
EE,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.99,27600
EE,2022-07-10,1 wk ahead inc case,2022-07-16,point,NA,954
EE,2022-07-10,2 wk ahead inc case,2022-07-23,point,NA,1000
EE,2022-07-10,3 wk ahead inc case,2022-07-30,point,NA,987
EE,2022-07-10,4 wk ahead inc case,2022-08-06,point,NA,970
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.01,48200
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.01,34100
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.01,22800
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.01,13300
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.025,58800
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.025,42700
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.025,29300
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.025,19700
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.05,69800
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.05,53600
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.05,40600
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.05,29300
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.1,87200
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.1,68700
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.1,55800
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.1,43800
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.15,99600
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.15,83500
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.15,71200
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.15,57200
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.2,108000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.2,95600
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.2,83100
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.2,70700
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.25,117000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.25,107000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.25,98500
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.25,84500
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.3,126000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.3,117000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.3,110000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.3,100000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.35,136000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.35,127000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.35,125000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.35,117000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.4,146000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.4,140000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.4,139000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.4,137000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.45,153000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.45,152000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.45,154000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.45,154000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.5,162000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.5,165000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.5,171000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.5,177000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.55,170000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.55,180000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.55,188000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.55,201000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.6,180000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.6,194000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.6,211000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.6,231000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.65,194000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.65,216000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.65,237000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.65,267000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.7,208000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.7,241000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.7,276000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.7,307000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.75,222000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.75,268000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.75,321000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.75,366000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.8,243000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.8,306000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.8,374000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.8,446000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.85,265000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.85,345000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.85,447000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.85,569000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.9,295000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.9,416000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.9,559000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.9,801000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.95,353000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.95,538000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.95,791000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.95,1240000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.975,418000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.975,662000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.975,1050000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.975,1820000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.99,493000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.99,883000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.99,1620000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.99,2830000
ES,2022-07-10,1 wk ahead inc case,2022-07-16,point,NA,162000
ES,2022-07-10,2 wk ahead inc case,2022-07-23,point,NA,165000
ES,2022-07-10,3 wk ahead inc case,2022-07-30,point,NA,171000
ES,2022-07-10,4 wk ahead inc case,2022-08-06,point,NA,177000
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.01,3980
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.01,2950
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.01,2130
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.01,1620
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.025,4890
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.025,3730
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.025,3070
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.025,2380
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.05,5690
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.05,4600
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.05,3940
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.05,3250
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.1,6920
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.1,5790
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.1,5050
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.1,4300
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.15,7800
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.15,6780
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.15,6130
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.15,5500
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.2,8410
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.2,7800
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.2,7030
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.2,6430
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.25,9150
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.25,8600
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.25,7800
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.25,7320
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.3,9770
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.3,9400
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.3,8620
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.3,8300
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.35,10400
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.35,10100
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.35,9490
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.35,9130
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.4,11100
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.4,11000
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.4,10400
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.4,10200
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.45,11700
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.45,11700
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.45,11600
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.45,11300
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.5,12400
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.5,12400
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.5,12600
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.5,12600
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.55,13100
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.55,13500
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.55,13800
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.55,13700
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.6,13800
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.6,14500
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.6,15000
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.6,15100
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.65,14700
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.65,15600
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.65,16400
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.65,16600
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.7,15700
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.7,17000
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.7,17800
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.7,18900
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.75,16900
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.75,18600
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.75,20000
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.75,21500
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.8,18100
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.8,21000
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.8,22200
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.8,24700
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.85,19900
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.85,23100
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.85,26400
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.85,29800
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.9,22200
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.9,26100
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.9,31600
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.9,36900
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.95,25800
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.95,32500
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.95,40100
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.95,49200
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.975,29000
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.975,39300
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.975,52300
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.975,65300
FI,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.99,36000
FI,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.99,45800
FI,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.99,69500
FI,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.99,96900
FI,2022-07-10,1 wk ahead inc case,2022-07-16,point,NA,12400
FI,2022-07-10,2 wk ahead inc case,2022-07-23,point,NA,12400
FI,2022-07-10,3 wk ahead inc case,2022-07-30,point,NA,12600
FI,2022-07-10,4 wk ahead inc case,2022-08-06,point,NA,12600
FR,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.01,354000
FR,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.01,226000
FR,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.01,134000
FR,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.01,75500
FR,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.025,432000
FR,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.025,320000
FR,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.025,201000
FR,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.025,135000
FR,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.05,512000
FR,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.05,397000
FR,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.05,303000
FR,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.05,203000
FR,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.1,617000
FR,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.1,522000
FR,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.1,421000
FR,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.1,314000
FR,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.15,698000
FR,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.15,618000
FR,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.15,542000
FR,2022-07-10,4 wk ahead inc case,2022-08-06,quantile,0.15,433000
FR,2022-07-10,1 wk ahead inc case,2022-07-16,quantile,0.2,777000
FR,2022-07-10,2 wk ahead inc case,2022-07-23,quantile,0.2,721000
FR,2022-07-10,3 wk ahead inc case,2022-07-30,quantile,0.2,639000
