location,forecast_date,target,target_end_date,type,quantile,value
AT,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.8,15200
AT,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.8,16000
AT,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.85,17100
AT,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.85,17000
AT,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.85,17400
AT,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.85,18300
AT,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.85,19000
AT,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.9,19100
AT,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.9,19600
AT,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.9,21000
AT,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.9,22800
AT,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.9,24300
AT,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.95,22200
AT,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.95,24000
AT,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.95,27300
AT,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.95,32100
AT,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.95,35900
AT,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.975,25200
AT,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.975,28700
AT,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.975,34400
AT,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.975,40900
AT,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.975,48500
AT,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.99,29400
AT,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.99,35200
AT,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.99,42000
AT,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.99,52200
AT,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.99,74100
AT,2023-04-10,0 wk ahead inc case,2023-04-08,point,,11500
AT,2023-04-10,1 wk ahead inc case,2023-04-15,point,,9480
AT,2023-04-10,2 wk ahead inc case,2023-04-22,point,,7930
AT,2023-04-10,3 wk ahead inc case,2023-04-29,point,,6980
AT,2023-04-10,4 wk ahead inc case,2023-05-06,point,,6410
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.01,2530
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.01,1180
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.01,521
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.01,231
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.01,92
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.025,3020
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.025,1560
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.025,804
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.025,390
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.025,202
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.05,3280
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.05,1900
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.05,1050
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.05,619
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.05,347
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.1,3710
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.1,2370
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.1,1490
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.1,987
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.1,621
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.15,4000
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.15,2680
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.15,1820
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.15,1270
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.15,902
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.2,4260
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.2,2950
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.2,2110
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.2,1570
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.2,1200
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.25,4470
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.25,3190
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.25,2350
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.25,1830
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.25,1490
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.3,4670
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.3,3410
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.3,2640
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.3,2110
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.3,1780
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.35,4840
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.35,3670
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.35,2940
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.35,2390
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.35,2070
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.4,5040
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.4,3910
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.4,3240
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.4,2770
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.4,2410
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.45,5250
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.45,4180
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.45,3590
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.45,3170
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.45,2860
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.5,5440
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.5,4450
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.5,3900
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.5,3540
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.5,3270
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.55,5620
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.55,4760
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.55,4280
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.55,3930
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.55,3810
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.6,5800
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.6,5100
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.6,4670
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.6,4420
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.6,4390
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.65,5990
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.65,5450
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.65,5090
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.65,4960
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.65,4980
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.7,6220
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.7,5840
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.7,5610
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.7,5710
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.7,5840
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.75,6490
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.75,6300
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.75,6280
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.75,6580
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.75,7000
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.8,6830
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.8,6800
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.8,7080
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.8,7620
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.8,8570
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.85,7290
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.85,7480
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.85,8270
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.85,9280
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.85,10600
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.9,7920
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.9,8400
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.9,9790
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.9,11800
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.9,14600
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.95,9010
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.95,10300
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.95,13300
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.95,17200
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.95,22500
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.975,10000
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.975,11900
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.975,16500
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.975,25000
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.975,33500
BE,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.99,11700
BE,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.99,15400
BE,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.99,21500
BE,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.99,35800
BE,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.99,59600
BE,2023-04-10,0 wk ahead inc case,2023-04-08,point,,5440
BE,2023-04-10,1 wk ahead inc case,2023-04-15,point,,4450
BE,2023-04-10,2 wk ahead inc case,2023-04-22,point,,3900
BE,2023-04-10,3 wk ahead inc case,2023-04-29,point,,3540
BE,2023-04-10,4 wk ahead inc case,2023-05-06,point,,3270
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.01,123
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.01,62
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.01,43
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.01,22
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.01,14
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.01,9
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.025,169
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.025,113
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.025,62
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.025,43
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.025,28
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.025,21
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.05,235
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.05,163
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.05,106
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.05,74
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.05,50
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.05,37
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.1,310
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.1,238
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.1,167
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.1,123
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.1,92
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.1,71
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.15,378
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.15,289
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.15,221
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.15,172
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.15,131
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.15,102
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.2,441
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.2,335
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.2,268
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.2,218
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.2,176
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.2,147
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.25,494
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.25,389
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.25,328
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.25,268
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.25,220
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.25,187
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.3,548
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.3,440
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.3,377
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.3,317
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.3,272
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.3,232
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.35,603
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.35,502
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.35,431
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.35,369
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.35,324
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.35,289
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.4,666
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.4,568
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.4,498
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.4,435
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.4,388
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.4,349
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.45,734
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.45,633
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.45,567
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.45,516
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.45,454
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.45,424
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.5,791
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.5,710
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.5,651
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.5,598
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.5,544
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.5,507
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.55,869
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.55,795
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.55,742
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.55,694
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.55,642
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.55,611
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.6,948
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.6,890
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.6,857
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.6,788
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.6,759
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.6,724
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.65,1040
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.65,999
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.65,961
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.65,914
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.65,897
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.65,841
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.7,1140
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.7,1120
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.7,1100
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.7,1060
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.7,1040
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.7,1010
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.75,1290
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.75,1290
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.75,1270
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.75,1260
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.75,1270
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.75,1250
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.8,1450
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.8,1460
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.8,1510
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.8,1460
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.8,1550
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.8,1540
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.85,1670
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.85,1740
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.85,1810
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.85,1850
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.85,1950
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.85,2000
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.9,1910
CY,2023-04-10,0 wk ahead inc case,2023-04-08,quantile,0.9,2110
CY,2023-04-10,1 wk ahead inc case,2023-04-15,quantile,0.9,2200
CY,2023-04-10,2 wk ahead inc case,2023-04-22,quantile,0.9,2490
CY,2023-04-10,3 wk ahead inc case,2023-04-29,quantile,0.9,2640
CY,2023-04-10,4 wk ahead inc case,2023-05-06,quantile,0.9,2830
CY,2023-04-10,-1 wk ahead inc case,2023-04-01,quantile,0.95,2330
