location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.4,5540
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.45,9290
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.45,8190
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.45,7100
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.45,6430
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.5,9800
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.5,8820
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.5,7900
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.5,7290
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.55,10500
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.55,9670
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.55,8970
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.55,8350
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.6,11100
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.6,10500
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.6,10100
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.6,9760
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.65,11800
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.65,11500
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.65,11200
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.65,11300
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.7,12600
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.7,12500
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.7,12700
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.7,13000
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.75,13600
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.75,13900
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.75,14600
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.75,15300
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.8,14800
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.8,15400
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.8,16800
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.8,17900
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.85,16400
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.85,17300
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.85,19500
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.85,21800
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.9,18700
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.9,20500
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.9,23900
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.9,27200
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.95,22800
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.95,26400
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.95,32400
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.95,38600
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.975,26600
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.975,34100
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.975,42800
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.975,55400
DK,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.99,32100
DK,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.99,42900
DK,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.99,60400
DK,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.99,77600
DK,2022-04-24,1 wk ahead inc case,2022-04-30,point,,9800
DK,2022-04-24,2 wk ahead inc case,2022-05-07,point,,8820
DK,2022-04-24,3 wk ahead inc case,2022-05-14,point,,7900
DK,2022-04-24,4 wk ahead inc case,2022-05-21,point,,7290
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.01,1080
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.01,588
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.01,317
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.01,171
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.025,1240
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.025,739
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.025,423
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.025,254
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.05,1390
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.05,869
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.05,568
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.05,349
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.1,1580
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.1,1080
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.1,760
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.1,514
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.15,1700
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.15,1210
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.15,869
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.15,656
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.2,1810
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.2,1340
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.2,1020
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.2,780
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.25,1890
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.25,1440
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.25,1140
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.25,911
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.3,1980
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.3,1560
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.3,1260
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.3,1030
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.35,2080
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.35,1660
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.35,1380
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.35,1160
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.4,2160
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.4,1780
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.4,1500
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.4,1280
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.45,2240
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.45,1890
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.45,1610
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.45,1430
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.5,2320
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.5,1990
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.5,1760
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.5,1630
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.55,2410
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.55,2120
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.55,1920
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.55,1780
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.6,2480
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.6,2260
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.6,2080
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.6,2000
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.65,2570
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.65,2390
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.65,2260
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.65,2230
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.7,2690
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.7,2550
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.7,2480
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.7,2540
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.75,2820
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.75,2730
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.75,2760
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.75,2920
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.8,2950
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.8,2940
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.8,3080
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.8,3340
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.85,3100
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.85,3180
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.85,3490
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.85,3890
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.9,3340
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.9,3570
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.9,4140
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.9,4780
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.95,3700
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.95,4290
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.95,5160
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.95,6850
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.975,4080
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.975,4910
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.975,6880
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.975,9580
EE,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.99,4540
EE,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.99,5810
EE,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.99,8830
EE,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.99,14100
EE,2022-04-24,1 wk ahead inc case,2022-04-30,point,,2320
EE,2022-04-24,2 wk ahead inc case,2022-05-07,point,,1990
EE,2022-04-24,3 wk ahead inc case,2022-05-14,point,,1760
EE,2022-04-24,4 wk ahead inc case,2022-05-21,point,,1630
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.01,18700
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.01,13500
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.01,9560
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.01,7070
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.025,21700
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.025,17800
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.025,14000
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.025,10800
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.05,25200
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.05,22100
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.05,19600
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.05,15100
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.1,30600
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.1,29800
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.1,26800
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.1,23500
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.15,35000
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.15,34700
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.15,33200
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.15,30300
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.2,39500
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.2,40300
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.2,38400
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.2,36400
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.25,43000
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.25,45200
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.25,45200
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.25,44500
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.3,46000
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.3,49800
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.3,51500
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.3,53000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.35,50300
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.35,55000
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.35,59700
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.35,62200
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.4,53800
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.4,61100
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.4,67100
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.4,71100
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.45,56700
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.45,67600
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.45,75800
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.45,82700
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.5,60500
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.5,73200
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.5,84600
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.5,95000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.55,65200
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.55,80800
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.55,96100
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.55,109000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.6,69500
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.6,89100
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.6,108000
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.6,124000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.65,74400
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.65,97900
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.65,123000
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.65,153000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.7,79100
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.7,109000
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.7,142000
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.7,177000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.75,84600
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.75,122000
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.75,165000
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.75,218000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.8,91200
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.8,135000
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.8,195000
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.8,267000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.85,99300
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.85,154000
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.85,240000
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.85,344000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.9,112000
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.9,190000
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.9,304000
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.9,493000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.95,136000
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.95,241000
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.95,434000
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.95,806000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.975,153000
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.975,318000
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.975,629000
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.975,1330000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.99,181000
ES,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.99,418000
ES,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.99,1010000
ES,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.99,1940000
ES,2022-04-24,1 wk ahead inc case,2022-04-30,point,,60500
ES,2022-04-24,2 wk ahead inc case,2022-05-07,point,,73200
ES,2022-04-24,3 wk ahead inc case,2022-05-14,point,,84600
ES,2022-04-24,4 wk ahead inc case,2022-05-21,point,,95000
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.01,15000
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.01,11900
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.01,8970
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.01,7510
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.025,18100
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.025,14900
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.025,12300
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.025,9550
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.05,21100
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.05,18700
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.05,16000
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.05,13600
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.1,24600
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.1,23100
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.1,20600
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.1,18700
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.15,27200
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.15,26400
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.15,25000
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.15,23300
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.2,30100
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.2,29800
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.2,28700
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.2,26600
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.25,32200
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.25,32700
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.25,31900
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.25,30100
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.3,34700
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.3,35700
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.3,35500
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.3,34200
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.35,36800
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.35,37900
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.35,39600
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.35,38400
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.4,39300
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.4,41000
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.4,44200
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.4,42900
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.45,41600
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.45,45100
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.45,48400
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.45,48800
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.5,43900
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.5,49000
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.5,53300
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.5,54600
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.55,46100
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.55,53300
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.55,59100
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.55,63800
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.6,49000
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.6,57100
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.6,65300
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.6,72300
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.65,51500
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.65,61800
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.65,72000
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.65,80900
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.7,54100
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.7,67300
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.7,79600
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.7,91400
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.75,58000
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.75,73700
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.75,90200
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.75,105000
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.8,61900
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.8,80900
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.8,105000
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.8,124000
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.85,67800
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.85,91500
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.85,122000
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.85,151000
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.9,75200
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.9,105000
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.9,146000
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.9,197000
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.95,87400
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.95,130000
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.95,194000
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.95,299000
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.975,95800
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.975,156000
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.975,269000
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.975,426000
FI,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.99,114000
FI,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.99,207000
FI,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.99,366000
FI,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.99,680000
FI,2022-04-24,1 wk ahead inc case,2022-04-30,point,,43900
FI,2022-04-24,2 wk ahead inc case,2022-05-07,point,,49000
FI,2022-04-24,3 wk ahead inc case,2022-05-14,point,,53300
FI,2022-04-24,4 wk ahead inc case,2022-05-21,point,,54600
FR,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.01,200000
FR,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.01,78600
FR,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.01,31700
FR,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.01,13000
FR,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.025,220000
FR,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.025,104000
FR,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.025,49600
FR,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.025,21400
FR,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.05,242000
FR,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.05,128000
FR,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.05,67600
FR,2022-04-24,4 wk ahead inc case,2022-05-21,quantile,0.05,34100
FR,2022-04-24,1 wk ahead inc case,2022-04-30,quantile,0.1,277000
FR,2022-04-24,2 wk ahead inc case,2022-05-07,quantile,0.1,160000
FR,2022-04-24,3 wk ahead inc case,2022-05-14,quantile,0.1,90500
