location,forecast_date,target,target_end_date,type,quantile,value
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.025,360
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.025,184
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.025,96
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.025,56
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.05,983
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.05,587
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.05,361
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.05,229
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.05,152
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.1,1420
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.1,933
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.1,663
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.1,477
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.1,331
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.15,1770
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.15,1260
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.15,965
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.15,714
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.15,549
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.2,2200
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.2,1650
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.2,1270
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.2,1010
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.2,799
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.25,2570
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.25,2060
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.25,1660
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.25,1400
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.25,1170
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.3,3060
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.3,2440
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.3,2070
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.3,1780
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.3,1540
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.35,3540
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.35,2930
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.35,2480
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.35,2140
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.35,2040
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.4,4020
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.4,3550
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.4,3060
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.4,2700
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.4,2490
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.45,4560
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.45,4090
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.45,3620
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.45,3390
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.45,3080
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.5,5110
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.5,4690
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.5,4340
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.5,4170
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.5,3920
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.55,5710
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.55,5350
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.55,5140
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.55,5030
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.55,4960
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.6,6290
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.6,6180
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.6,6180
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.6,6150
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.6,6060
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.65,7140
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.65,7260
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.65,7520
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.65,7460
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.65,7350
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.7,8440
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.7,8510
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.7,8940
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.7,9060
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.7,9690
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.75,9600
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.75,10400
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.75,10900
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.75,11600
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.75,12400
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.8,11200
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.8,12700
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.8,14100
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.8,16200
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.8,17300
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.85,13400
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.85,15500
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.85,18500
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.85,22100
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.85,25300
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.9,16300
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.9,21300
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.9,27000
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.9,32200
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.9,38600
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.95,23900
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.95,32200
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.95,45300
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.95,60300
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.95,74800
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.975,33800
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.975,51400
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.975,65900
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.975,102000
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.975,164000
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.99,46700
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.99,82200
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.99,134000
FR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.99,248000
FR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.99,505000
FR,2023-08-14,-3 wk ahead inc case,2023-07-22,point,,5110
FR,2023-08-14,-2 wk ahead inc case,2023-07-29,point,,4690
FR,2023-08-14,-1 wk ahead inc case,2023-08-05,point,,4340
FR,2023-08-14,0 wk ahead inc case,2023-08-12,point,,4170
FR,2023-08-14,1 wk ahead inc case,2023-08-19,point,,3920
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.01,2860
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.01,2210
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.01,1800
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.01,1350
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.01,957
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.025,3080
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.025,2710
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.025,2120
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.025,1780
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.025,1390
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.05,3340
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.05,3060
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.05,2610
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.05,2220
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.05,1870
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.1,3710
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.1,3570
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.1,3160
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.1,2770
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.1,2420
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.15,3950
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.15,3870
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.15,3600
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.15,3280
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.15,2950
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.2,4150
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.2,4160
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.2,3970
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.2,3720
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.2,3540
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.25,4310
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.25,4400
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.25,4330
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.25,4200
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.25,4090
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.3,4480
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.3,4670
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.3,4660
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.3,4680
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.3,4520
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.35,4620
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.35,4940
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.35,5080
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.35,5130
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.35,5060
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.4,4770
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.4,5220
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.4,5440
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.4,5700
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.4,5580
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.45,4930
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.45,5470
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.45,5850
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.45,6120
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.45,6210
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.5,5070
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.5,5740
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.5,6190
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.5,6640
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.5,6970
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.55,5230
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.55,5990
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.55,6600
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.55,7190
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.55,7700
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.6,5390
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.6,6320
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.6,7230
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.6,7790
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.6,8400
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.65,5570
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.65,6660
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.65,7770
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.65,8570
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.65,9240
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.7,5730
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.7,6960
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.7,8320
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.7,9400
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.7,10200
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.75,5940
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.75,7430
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.75,8980
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.75,10400
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.75,11700
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.8,6190
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.8,7940
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.8,9820
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.8,11800
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.8,13600
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.85,6500
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.85,8490
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.85,11000
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.85,13800
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.85,16500
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.9,6910
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.9,9470
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.9,12900
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.9,16500
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.9,21400
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.95,7600
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.95,11000
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.95,15300
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.95,22400
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.95,30600
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.975,8280
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.975,12600
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.975,18900
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.975,28400
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.975,44600
GR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.99,8950
GR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.99,14800
GR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.99,24500
GR,2023-08-14,3 wk ahead inc case,2023-09-02,quantile,0.99,44300
GR,2023-08-14,4 wk ahead inc case,2023-09-09,quantile,0.99,74800
GR,2023-08-14,0 wk ahead inc case,2023-08-12,point,,5070
GR,2023-08-14,1 wk ahead inc case,2023-08-19,point,,5740
GR,2023-08-14,2 wk ahead inc case,2023-08-26,point,,6190
GR,2023-08-14,3 wk ahead inc case,2023-09-02,point,,6640
GR,2023-08-14,4 wk ahead inc case,2023-09-09,point,,6970
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.01,11
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.01,7
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.01,3
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.01,2
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.01,1
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.01,0
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.025,18
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.025,13
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.025,7
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.025,5
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.025,3
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.025,1
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.05,25
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.05,18
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.05,12
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.05,8
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.05,6
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.05,4
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.1,32
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.1,26
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.1,19
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.1,15
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.1,12
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.1,8
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.15,41
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.15,33
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.15,26
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.15,21
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.15,18
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.15,14
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.2,48
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.2,39
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.2,33
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.2,27
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.2,23
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.2,20
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.25,56
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.25,47
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.25,40
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.25,35
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.25,29
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.25,27
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.3,63
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.3,56
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.3,50
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.3,43
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.3,37
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.3,35
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.35,71
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.35,65
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.35,59
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.35,54
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.35,47
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.35,41
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.4,79
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.4,73
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.4,68
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.4,63
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.4,59
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.4,53
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.45,90
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.45,82
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.45,79
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.45,73
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.45,71
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.45,64
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.5,99
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.5,95
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.5,92
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.5,87
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.5,84
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.5,78
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.55,108
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.55,108
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.55,106
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.55,101
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.55,101
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.55,91
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.6,122
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.6,121
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.6,120
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.6,119
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.6,119
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.6,116
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.65,135
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.65,136
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.65,138
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.65,139
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.65,140
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.65,139
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.7,148
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.7,156
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.7,161
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.7,167
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.7,170
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.7,172
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.75,166
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.75,180
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.75,193
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.75,202
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.75,206
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.75,220
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.8,188
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.8,212
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.8,236
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.8,242
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.8,258
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.8,275
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.85,221
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.85,254
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.85,292
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.85,323
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.85,346
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.85,367
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.9,273
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.9,321
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.9,404
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.9,446
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.9,506
HR,2023-08-14,2 wk ahead inc case,2023-08-26,quantile,0.9,537
HR,2023-08-14,-3 wk ahead inc case,2023-07-22,quantile,0.95,378
HR,2023-08-14,-2 wk ahead inc case,2023-07-29,quantile,0.95,462
HR,2023-08-14,-1 wk ahead inc case,2023-08-05,quantile,0.95,598
HR,2023-08-14,0 wk ahead inc case,2023-08-12,quantile,0.95,766
HR,2023-08-14,1 wk ahead inc case,2023-08-19,quantile,0.95,939
