location,forecast_date,target,target_end_date,type,quantile,value
FI,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.975,1050
FI,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.975,1270
FI,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.975,1550
FI,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.975,1840
FI,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.975,2040
FI,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.975,2310
FI,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.975,2600
FI,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.99,1130
FI,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.99,1440
FI,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.99,1830
FI,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.99,2090
FI,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.99,2530
FI,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.99,3060
FI,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.99,3280
FI,2023-03-27,-2 wk ahead inc case,2023-03-11,point,,716
FI,2023-03-27,-1 wk ahead inc case,2023-03-18,point,,714
FI,2023-03-27,0 wk ahead inc case,2023-03-25,point,,696
FI,2023-03-27,1 wk ahead inc case,2023-04-01,point,,684
FI,2023-03-27,2 wk ahead inc case,2023-04-08,point,,656
FI,2023-03-27,3 wk ahead inc case,2023-04-15,point,,625
FI,2023-03-27,4 wk ahead inc case,2023-04-22,point,,601
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.01,30300
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.01,22300
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.01,13700
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.01,8510
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.01,4910
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.025,33700
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.025,26100
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.025,18000
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.025,11600
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.025,6850
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.05,36800
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.05,30200
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.05,23000
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.05,16000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.05,10500
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.1,41100
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.1,35800
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.1,28400
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.1,22600
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.1,17400
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.15,43300
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.15,40000
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.15,34400
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.15,28000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.15,23400
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.2,45300
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.2,43600
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.2,39600
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.2,34300
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.2,28900
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.25,47200
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.25,47200
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.25,44800
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.25,41000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.25,37000
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.3,48900
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.3,50300
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.3,49700
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.3,48000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.3,43800
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.35,50700
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.35,53500
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.35,54400
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.35,54700
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.35,50600
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.4,52600
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.4,56900
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.4,60200
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.4,61000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.4,59100
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.45,54300
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.45,60600
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.45,64800
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.45,67600
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.45,68200
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.5,56100
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.5,64100
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.5,69900
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.5,74600
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.5,76400
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.55,57700
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.55,67600
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.55,75600
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.55,84100
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.55,87700
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.6,60000
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.6,72100
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.6,81800
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.6,91600
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.6,101000
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.65,61600
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.65,76200
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.65,91100
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.65,103000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.65,117000
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.7,63800
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.7,80600
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.7,100000
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.7,118000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.7,137000
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.75,65900
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.75,86200
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.75,112000
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.75,138000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.75,163000
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.8,69000
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.8,94300
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.8,125000
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.8,163000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.8,198000
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.85,73000
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.85,104000
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.85,143000
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.85,191000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.85,260000
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.9,77200
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.9,116000
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.9,175000
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.9,245000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.9,349000
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.95,85300
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.95,141000
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.95,231000
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.95,379000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.95,592000
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.975,94900
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.975,164000
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.975,302000
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.975,550000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.975,957000
FR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.99,104000
FR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.99,196000
FR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.99,399000
FR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.99,805000
FR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.99,1600000
FR,2023-03-27,0 wk ahead inc case,2023-03-25,point,,56100
FR,2023-03-27,1 wk ahead inc case,2023-04-01,point,,64100
FR,2023-03-27,2 wk ahead inc case,2023-04-08,point,,69900
FR,2023-03-27,3 wk ahead inc case,2023-04-15,point,,74600
FR,2023-03-27,4 wk ahead inc case,2023-04-22,point,,76400
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.01,3220
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.01,1960
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.01,1120
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.01,697
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.01,409
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.025,3660
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.025,2340
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.025,1470
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.025,977
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.025,585
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.05,4070
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.05,2730
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.05,1830
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.05,1260
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.05,855
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.1,4510
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.1,3220
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.1,2340
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.1,1770
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.1,1360
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.15,4840
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.15,3620
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.15,2790
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.15,2210
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.15,1790
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.2,5200
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.2,4010
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.2,3220
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.2,2630
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.2,2190
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.25,5480
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.25,4300
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.25,3600
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.25,3080
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.25,2630
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.3,5770
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.3,4670
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.3,3960
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.3,3510
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.3,3040
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.35,6080
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.35,5040
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.35,4370
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.35,3890
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.35,3470
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.4,6360
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.4,5410
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.4,4740
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.4,4250
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.4,3900
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.45,6570
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.45,5740
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.45,5150
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.45,4610
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.45,4320
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.5,6870
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.5,6060
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.5,5490
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.5,5070
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.5,4800
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.55,7170
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.55,6470
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.55,5920
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.55,5570
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.55,5240
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.6,7460
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.6,6910
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.6,6370
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.6,6140
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.6,5700
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.65,7880
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.65,7340
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.65,6890
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.65,6680
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.65,6480
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.7,8330
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.7,7800
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.7,7480
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.7,7340
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.7,7210
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.75,8700
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.75,8420
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.75,8270
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.75,8150
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.75,8240
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.8,9200
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.8,9120
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.8,9220
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.8,9330
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.8,9400
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.85,9740
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.85,9950
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.85,10300
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.85,10500
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.85,11000
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.9,10600
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.9,11100
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.9,11700
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.9,12300
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.9,12700
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.95,12100
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.95,13500
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.95,14300
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.95,15300
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.95,16600
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.975,14000
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.975,15400
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.975,16600
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.975,18300
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.975,20900
GR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.99,15300
GR,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.99,18400
GR,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.99,21300
GR,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.99,25700
GR,2023-03-27,4 wk ahead inc case,2023-04-22,quantile,0.99,29700
GR,2023-03-27,0 wk ahead inc case,2023-03-25,point,,6870
GR,2023-03-27,1 wk ahead inc case,2023-04-01,point,,6060
GR,2023-03-27,2 wk ahead inc case,2023-04-08,point,,5490
GR,2023-03-27,3 wk ahead inc case,2023-04-15,point,,5070
GR,2023-03-27,4 wk ahead inc case,2023-04-22,point,,4800
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.01,21
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.01,10
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.01,4
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.01,2
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.025,39
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.025,23
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.025,15
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.025,9
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.05,63
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.05,40
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.05,27
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.05,20
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.1,110
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.1,81
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.1,61
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.1,44
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.15,148
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.15,121
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.15,93
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.15,76
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.2,201
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.2,165
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.2,140
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.2,112
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.25,244
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.25,207
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.25,179
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.25,154
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.3,291
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.3,254
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.3,220
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.3,202
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.35,343
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.35,310
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.35,268
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.35,248
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.4,392
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.4,363
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.4,333
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.4,301
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.45,455
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.45,432
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.45,400
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.45,368
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.5,519
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.5,494
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.5,476
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.5,443
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.55,591
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.55,569
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.55,564
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.55,530
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.6,669
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.6,667
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.6,671
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.6,658
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.65,786
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.65,788
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.65,806
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.65,784
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.7,921
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.7,943
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.7,936
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.7,942
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.75,1090
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.75,1090
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.75,1140
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.75,1180
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.8,1300
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.8,1360
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.8,1400
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.8,1540
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.85,1570
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.85,1710
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.85,1830
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.85,1970
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.9,2040
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.9,2360
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.9,2700
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.9,3030
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.95,2960
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.95,3900
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.95,4470
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.95,5450
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.975,4510
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.975,5580
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.975,7820
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.975,9330
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,quantile,0.99,7970
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,quantile,0.99,10200
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,quantile,0.99,15500
HR,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.99,28400
HR,2023-03-27,-3 wk ahead inc case,2023-03-04,point,,519
HR,2023-03-27,-2 wk ahead inc case,2023-03-11,point,,494
HR,2023-03-27,-1 wk ahead inc case,2023-03-18,point,,476
HR,2023-03-27,0 wk ahead inc case,2023-03-25,point,,443
HU,2023-03-27,0 wk ahead inc case,2023-03-25,quantile,0.01,257
HU,2023-03-27,1 wk ahead inc case,2023-04-01,quantile,0.01,119
HU,2023-03-27,2 wk ahead inc case,2023-04-08,quantile,0.01,47
HU,2023-03-27,3 wk ahead inc case,2023-04-15,quantile,0.01,20
