location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.55,22300
DK,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.6,14200
DK,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.6,17600
DK,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.6,21500
DK,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.6,25400
DK,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.65,14900
DK,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.65,18900
DK,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.65,23800
DK,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.65,28500
DK,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.7,15600
DK,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.7,20700
DK,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.7,26500
DK,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.7,33300
DK,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.75,16500
DK,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.75,22800
DK,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.75,29200
DK,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.75,37900
DK,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.8,17700
DK,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.8,25100
DK,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.8,33900
DK,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.8,44900
DK,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.85,18900
DK,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.85,27900
DK,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.85,40700
DK,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.85,55600
DK,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.9,20600
DK,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.9,31900
DK,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.9,47800
DK,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.9,72800
DK,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.95,23700
DK,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.95,40100
DK,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.95,66400
DK,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.95,112000
DK,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.975,26700
DK,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.975,50200
DK,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.975,86000
DK,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.975,155000
DK,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.99,33000
DK,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.99,63400
DK,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.99,137000
DK,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.99,278000
DK,2022-06-26,1 wk ahead inc case,2022-07-02,point,,12700
DK,2022-06-26,2 wk ahead inc case,2022-07-09,point,,15100
DK,2022-06-26,3 wk ahead inc case,2022-07-16,point,,17400
DK,2022-06-26,4 wk ahead inc case,2022-07-23,point,,19900
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.01,119
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.01,68
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.01,35
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.01,18
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.025,162
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.025,95
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.025,60
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.025,39
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.05,213
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.05,141
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.05,87
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.05,58
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.1,292
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.1,199
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.1,133
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.1,101
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.15,351
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.15,263
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.15,186
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.15,142
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.2,408
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.2,324
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.2,240
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.2,190
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.25,474
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.25,383
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.25,307
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.25,250
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.3,527
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.3,442
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.3,361
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.3,311
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.35,586
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.35,503
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.35,423
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.35,374
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.4,642
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.4,566
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.4,503
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.4,444
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.45,708
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.45,631
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.45,583
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.45,536
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.5,774
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.5,718
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.5,658
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.5,612
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.55,835
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.55,794
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.55,738
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.55,727
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.6,912
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.6,888
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.6,852
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.6,859
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.65,986
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.65,1000
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.65,1010
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.65,1010
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.7,1090
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.7,1140
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.7,1180
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.7,1180
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.75,1190
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.75,1290
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.75,1410
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.75,1470
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.8,1350
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.8,1520
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.8,1710
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.8,1880
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.85,1500
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.85,1810
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.85,2050
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.85,2430
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.9,1770
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.9,2200
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.9,2790
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.9,3560
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.95,2190
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.95,3050
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.95,4580
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.95,6020
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.975,2950
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.975,4180
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.975,6760
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.975,9670
EE,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.99,3660
EE,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.99,5200
EE,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.99,8670
EE,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.99,15700
EE,2022-06-26,1 wk ahead inc case,2022-07-02,point,,774
EE,2022-06-26,2 wk ahead inc case,2022-07-09,point,,718
EE,2022-06-26,3 wk ahead inc case,2022-07-16,point,,658
EE,2022-06-26,4 wk ahead inc case,2022-07-23,point,,612
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.01,31900
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.01,22100
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.01,15600
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.01,10700
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.025,36400
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.025,27700
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.025,20400
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.025,15000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.05,45200
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.05,36700
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.05,28800
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.05,22400
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.1,56300
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.1,48000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.1,40300
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.1,32400
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.15,64500
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.15,58500
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.15,48800
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.15,43600
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.2,71600
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.2,67100
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.2,58000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.2,51600
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.25,77500
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.25,74700
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.25,67600
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.25,63100
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.3,84700
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.3,82900
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.3,77500
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.3,73600
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.35,92900
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.35,92000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.35,90000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.35,85000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.4,99500
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.4,101000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.4,103000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.4,99900
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.45,106000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.45,112000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.45,116000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.45,119000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.5,113000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.5,123000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.5,130000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.5,137000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.55,120000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.55,135000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.55,145000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.55,158000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.6,127000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.6,148000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.6,166000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.6,180000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.65,136000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.65,160000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.65,187000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.65,208000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.7,145000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.7,178000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.7,211000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.7,240000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.75,160000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.75,195000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.75,240000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.75,291000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.8,175000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.8,218000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.8,284000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.8,351000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.85,191000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.85,257000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.85,336000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.85,433000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.9,214000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.9,302000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.9,419000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.9,574000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.95,256000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.95,383000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.95,606000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.95,924000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.975,293000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.975,488000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.975,857000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.975,1330000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.99,358000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.99,608000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.99,1130000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.99,2270000
ES,2022-06-26,1 wk ahead inc case,2022-07-02,point,,113000
ES,2022-06-26,2 wk ahead inc case,2022-07-09,point,,123000
ES,2022-06-26,3 wk ahead inc case,2022-07-16,point,,130000
ES,2022-06-26,4 wk ahead inc case,2022-07-23,point,,137000
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.01,2920
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.01,2250
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.01,1550
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.01,1070
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.025,3820
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.025,2710
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.025,2010
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.025,1510
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.05,4480
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.05,3330
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.05,2560
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.05,1990
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.1,5210
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.1,4150
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.1,3500
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.1,2880
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.15,5890
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.15,4920
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.15,4160
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.15,3670
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.2,6440
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.2,5480
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.2,4790
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.2,4260
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.25,6990
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.25,6030
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.25,5410
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.25,4880
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.3,7560
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.3,6560
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.3,6000
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.3,5460
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.35,7980
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.35,7050
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.35,6520
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.35,6150
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.4,8430
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.4,7610
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.4,7090
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.4,6700
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.45,8820
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.45,8150
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.45,7730
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.45,7470
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.5,9360
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.5,8800
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.5,8390
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.5,8290
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.55,9850
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.55,9490
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.55,9220
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.55,9160
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.6,10400
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.6,10300
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.6,10200
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.6,10300
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.65,11100
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.65,11300
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.65,11300
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.65,11500
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.7,11900
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.7,12300
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.7,12500
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.7,13000
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.75,13000
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.75,13400
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.75,13900
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.75,14600
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.8,14100
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.8,14800
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.8,15600
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.8,16500
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.85,15600
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.85,16900
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.85,17800
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.85,19700
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.9,17400
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.9,19700
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.9,21100
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.9,23800
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.95,20500
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.95,24800
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.95,27900
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.95,33400
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.975,23000
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.975,28300
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.975,36200
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.975,42200
FI,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.99,26800
FI,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.99,33400
FI,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.99,42200
FI,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.99,51300
FI,2022-06-26,1 wk ahead inc case,2022-07-02,point,,9360
FI,2022-06-26,2 wk ahead inc case,2022-07-09,point,,8800
FI,2022-06-26,3 wk ahead inc case,2022-07-16,point,,8390
FI,2022-06-26,4 wk ahead inc case,2022-07-23,point,,8290
FR,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.01,180000
FR,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.01,130000
FR,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.01,82800
FR,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.01,46800
FR,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.025,220000
FR,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.025,164000
FR,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.025,113000
FR,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.025,76300
FR,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.05,255000
FR,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.05,202000
FR,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.05,158000
FR,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.05,116000
FR,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.1,310000
FR,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.1,275000
FR,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.1,233000
FR,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.1,188000
FR,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.15,348000
FR,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.15,333000
FR,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.15,294000
FR,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.15,248000
FR,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.2,387000
FR,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.2,389000
FR,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.2,355000
FR,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.2,324000
FR,2022-06-26,1 wk ahead inc case,2022-07-02,quantile,0.25,427000
FR,2022-06-26,2 wk ahead inc case,2022-07-09,quantile,0.25,441000
FR,2022-06-26,3 wk ahead inc case,2022-07-16,quantile,0.25,425000
FR,2022-06-26,4 wk ahead inc case,2022-07-23,quantile,0.25,404000
