location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.9,18600
DK,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.9,25700
DK,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.9,35800
DK,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.95,15600
DK,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.95,23300
DK,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.95,35900
DK,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.95,52300
DK,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.975,17900
DK,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.975,29300
DK,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.975,46900
DK,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.975,80000
DK,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.99,19800
DK,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.99,38200
DK,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.99,66800
DK,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.99,123000
DK,2022-06-19,1 wk ahead inc case,2022-06-25,point,,7120
DK,2022-06-19,2 wk ahead inc case,2022-07-02,point,,7860
DK,2022-06-19,3 wk ahead inc case,2022-07-09,point,,8720
DK,2022-06-19,4 wk ahead inc case,2022-07-16,point,,8880
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.01,126
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.01,71
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.01,40
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.01,23
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.025,171
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.025,106
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.025,68
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.025,39
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.05,223
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.05,148
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.05,95
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.05,64
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.1,295
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.1,210
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.1,157
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.1,110
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.15,358
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.15,276
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.15,207
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.15,154
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.2,409
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.2,326
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.2,263
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.2,210
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.25,459
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.25,379
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.25,322
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.25,265
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.3,512
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.3,430
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.3,372
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.3,322
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.35,563
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.35,480
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.35,434
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.35,389
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.4,612
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.4,550
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.4,494
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.4,456
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.45,671
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.45,615
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.45,573
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.45,537
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.5,728
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.5,700
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.5,660
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.5,643
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.55,795
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.55,786
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.55,754
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.55,753
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.6,868
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.6,877
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.6,856
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.6,882
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.65,944
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.65,983
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.65,1010
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.65,1020
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.7,1050
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.7,1120
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.7,1210
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.7,1220
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.75,1170
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.75,1290
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.75,1420
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.75,1500
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.8,1310
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.8,1510
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.8,1770
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.8,1890
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.85,1470
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.85,1790
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.85,2110
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.85,2480
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.9,1750
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.9,2210
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.9,2710
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.9,3360
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.95,2150
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.95,3140
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.95,4080
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.95,5160
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.975,2730
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.975,4150
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.975,5990
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.975,8720
EE,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.99,3770
EE,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.99,5720
EE,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.99,10000
EE,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.99,17100
EE,2022-06-19,1 wk ahead inc case,2022-06-25,point,,728
EE,2022-06-19,2 wk ahead inc case,2022-07-02,point,,700
EE,2022-06-19,3 wk ahead inc case,2022-07-09,point,,660
EE,2022-06-19,4 wk ahead inc case,2022-07-16,point,,643
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.01,22000
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.01,15000
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.01,9260
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.01,5820
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.025,29600
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.025,19400
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.025,13000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.025,8910
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.05,34500
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.05,24700
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.05,18600
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.05,13600
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.1,42100
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.1,32700
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.1,26500
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.1,21400
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.15,48000
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.15,38800
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.15,32100
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.15,27500
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.2,53300
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.2,45000
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.2,39000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.2,33600
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.25,57500
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.25,50600
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.25,44900
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.25,39900
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.3,61600
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.3,56500
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.3,51300
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.3,47000
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.35,65800
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.35,61700
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.35,58600
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.35,54700
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.4,70100
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.4,67600
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.4,66000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.4,63100
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.45,74900
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.45,74400
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.45,73500
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.45,71500
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.5,79100
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.5,81600
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.5,81800
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.5,82900
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.55,83700
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.55,89400
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.55,93200
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.55,94600
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.6,89100
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.6,97100
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.6,103000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.6,107000
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.65,94500
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.65,106000
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.65,114000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.65,128000
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.7,101000
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.7,118000
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.7,130000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.7,145000
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.75,110000
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.75,130000
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.75,150000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.75,171000
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.8,118000
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.8,146000
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.8,175000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.8,201000
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.85,129000
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.85,171000
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.85,212000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.85,257000
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.9,147000
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.9,199000
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.9,266000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.9,358000
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.95,173000
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.95,241000
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.95,364000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.95,540000
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.975,201000
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.975,314000
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.975,480000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.975,712000
ES,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.99,242000
ES,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.99,415000
ES,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.99,681000
ES,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.99,1370000
ES,2022-06-19,1 wk ahead inc case,2022-06-25,point,,79100
ES,2022-06-19,2 wk ahead inc case,2022-07-02,point,,81600
ES,2022-06-19,3 wk ahead inc case,2022-07-09,point,,81800
ES,2022-06-19,4 wk ahead inc case,2022-07-16,point,,82900
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.01,2800
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.01,2170
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.01,1630
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.01,1050
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.025,3530
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.025,2750
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.025,2120
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.025,1500
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.05,4170
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.05,3360
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.05,2670
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.05,2080
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.1,5040
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.1,4140
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.1,3450
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.1,2970
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.15,5600
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.15,4720
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.15,4150
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.15,3580
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.2,6060
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.2,5340
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.2,4790
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.2,4300
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.25,6620
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.25,5940
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.25,5360
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.25,5010
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.3,7190
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.3,6470
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.3,5920
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.3,5670
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.35,7570
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.35,6970
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.35,6540
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.35,6260
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.4,8000
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.4,7540
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.4,7160
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.4,6940
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.45,8570
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.45,8080
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.45,7800
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.45,7590
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.5,9060
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.5,8700
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.5,8490
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.5,8500
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.55,9570
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.55,9380
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.55,9310
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.55,9360
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.6,10100
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.6,10200
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.6,10100
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.6,10400
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.65,10700
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.65,11000
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.65,11000
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.65,11500
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.7,11300
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.7,11800
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.7,12400
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.7,12700
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.75,12100
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.75,13000
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.75,13600
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.75,13900
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.8,13000
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.8,14200
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.8,15500
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.8,16000
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.85,14100
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.85,15600
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.85,17900
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.85,19600
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.9,15600
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.9,18200
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.9,21000
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.9,24400
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.95,18300
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.95,22100
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.95,26500
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.95,32700
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.975,20800
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.975,26800
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.975,33800
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.975,44700
FI,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.99,25400
FI,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.99,32300
FI,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.99,49300
FI,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.99,65900
FI,2022-06-19,1 wk ahead inc case,2022-06-25,point,,9060
FI,2022-06-19,2 wk ahead inc case,2022-07-02,point,,8700
FI,2022-06-19,3 wk ahead inc case,2022-07-09,point,,8490
FI,2022-06-19,4 wk ahead inc case,2022-07-16,point,,8500
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.01,104000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.01,87800
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.01,75600
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.01,50000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.025,130000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.025,125000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.025,107000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.025,82000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.05,160000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.05,165000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.05,147000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.05,117000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.1,201000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.1,220000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.1,210000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.1,188000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.15,230000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.15,272000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.15,272000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.15,262000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.2,255000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.2,315000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.2,339000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.2,348000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.25,279000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.25,356000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.25,404000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.25,435000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.3,302000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.3,399000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.3,469000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.3,525000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.35,321000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.35,448000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.35,538000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.35,633000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.4,342000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.4,492000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.4,625000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.4,738000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.45,366000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.45,539000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.45,722000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.45,870000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.5,388000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.5,593000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.5,817000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.5,1060000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.55,412000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.55,656000
FR,2022-06-19,3 wk ahead inc case,2022-07-09,quantile,0.55,944000
FR,2022-06-19,4 wk ahead inc case,2022-07-16,quantile,0.55,1280000
FR,2022-06-19,1 wk ahead inc case,2022-06-25,quantile,0.6,444000
FR,2022-06-19,2 wk ahead inc case,2022-07-02,quantile,0.6,739000
