location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.65,20800
DK,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.7,18300
DK,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.7,19900
DK,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.7,21800
DK,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.7,24000
DK,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.75,19600
DK,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.75,21800
DK,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.75,24800
DK,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.75,28600
DK,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.8,20900
DK,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.8,24100
DK,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.8,28400
DK,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.8,33700
DK,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.85,22600
DK,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.85,27100
DK,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.85,33000
DK,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.85,41200
DK,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.9,24600
DK,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.9,31300
DK,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.9,40700
DK,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.9,52300
DK,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.95,28600
DK,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.95,38200
DK,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.95,53800
DK,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.95,74900
DK,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.975,32200
DK,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.975,47100
DK,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.975,65600
DK,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.975,106000
DK,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.99,38200
DK,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.99,59600
DK,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.99,90600
DK,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.99,156000
DK,2022-07-24,1 wk ahead inc case,2022-07-30,point,NA,14900
DK,2022-07-24,2 wk ahead inc case,2022-08-06,point,NA,14600
DK,2022-07-24,3 wk ahead inc case,2022-08-13,point,NA,14700
DK,2022-07-24,4 wk ahead inc case,2022-08-20,point,NA,14300
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.01,716
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.01,488
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.01,283
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.01,140
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.025,1030
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.025,735
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.025,466
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.025,253
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.05,1280
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.05,1000
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.05,656
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.05,461
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.1,1690
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.1,1350
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.1,1060
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.1,821
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.15,2060
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.15,1680
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.15,1430
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.15,1150
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.2,2400
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.2,2000
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.2,1870
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.2,1530
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.25,2740
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.25,2400
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.25,2250
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.25,1910
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.3,3040
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.3,2820
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.3,2670
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.3,2370
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.35,3360
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.35,3290
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.35,3130
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.35,2850
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.4,3670
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.4,3730
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.4,3670
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.4,3440
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.45,4030
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.45,4240
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.45,4330
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.45,4230
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.5,4420
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.5,4720
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.5,5000
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.5,5010
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.55,4910
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.55,5290
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.55,5760
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.55,5960
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.6,5410
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.6,6010
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.6,6790
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.6,7200
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.65,6000
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.65,6870
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.65,7940
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.65,8500
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.7,6670
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.7,7870
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.7,9290
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.7,10500
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.75,7570
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.75,9110
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.75,11100
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.75,12700
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.8,8560
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.8,10800
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.8,13800
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.8,16500
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.85,9850
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.85,13000
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.85,17300
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.85,22700
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.9,11700
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.9,17100
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.9,24600
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.9,34500
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.95,14900
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.95,25100
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.95,39900
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.95,61400
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.975,19500
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.975,37000
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.975,63600
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.975,111000
EE,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.99,25900
EE,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.99,56400
EE,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.99,111000
EE,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.99,251000
EE,2022-07-24,1 wk ahead inc case,2022-07-30,point,NA,4420
EE,2022-07-24,2 wk ahead inc case,2022-08-06,point,NA,4720
EE,2022-07-24,3 wk ahead inc case,2022-08-13,point,NA,5000
EE,2022-07-24,4 wk ahead inc case,2022-08-20,point,NA,5010
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.01,29700
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.01,17900
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.01,9460
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.01,5330
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.025,38700
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.025,25600
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.025,16700
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.025,10900
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.05,47000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.05,34100
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.05,22800
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.05,16000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.1,55700
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.1,43000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.1,32200
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.1,24100
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.15,63700
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.15,50700
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.15,41700
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.15,32100
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.2,71000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.2,58000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.2,50700
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.2,40700
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.25,77100
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.25,66100
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.25,56700
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.25,49000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.3,82500
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.3,72800
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.3,64500
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.3,57800
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.35,89400
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.35,78900
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.35,73300
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.35,66900
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.4,95100
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.4,87400
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.4,82100
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.4,77700
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.45,101000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.45,96800
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.45,91600
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.45,88100
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.5,107000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.5,104000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.5,101000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.5,98600
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.55,113000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.55,114000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.55,116000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.55,116000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.6,121000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.6,125000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.6,128000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.6,131000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.65,129000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.65,136000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.65,143000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.65,149000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.7,137000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.7,150000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.7,162000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.7,170000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.75,149000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.75,165000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.75,183000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.75,207000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.8,161000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.8,184000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.8,214000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.8,251000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.85,176000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.85,213000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.85,260000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.85,311000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.9,198000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.9,250000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.9,327000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.9,404000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.95,240000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.95,328000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.95,440000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.95,643000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.975,274000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.975,433000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.975,683000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.975,889000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.99,358000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.99,613000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.99,946000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.99,1620000
ES,2022-07-24,1 wk ahead inc case,2022-07-30,point,NA,107000
ES,2022-07-24,2 wk ahead inc case,2022-08-06,point,NA,104000
ES,2022-07-24,3 wk ahead inc case,2022-08-13,point,NA,101000
ES,2022-07-24,4 wk ahead inc case,2022-08-20,point,NA,98600
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.01,686
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.01,312
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.01,145
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.01,68
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.025,1120
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.025,591
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.025,307
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.025,199
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.05,1590
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.05,949
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.05,577
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.05,363
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.1,2580
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.1,1560
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.1,1020
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.1,675
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.15,3400
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.15,2140
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.15,1530
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.15,1040
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.2,4220
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.2,2750
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.2,2010
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.2,1510
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.25,4940
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.25,3290
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.25,2490
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.25,1950
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.3,5690
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.3,4020
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.3,3100
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.3,2460
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.35,6510
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.35,4730
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.35,3810
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.35,3060
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.4,7350
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.4,5420
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.4,4420
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.4,3650
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.45,8330
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.45,6350
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.45,5100
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.45,4300
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.5,9340
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.5,7330
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.5,6210
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.5,5160
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.55,10200
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.55,8420
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.55,6980
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.55,6090
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.6,11400
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.6,9890
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.6,8220
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.6,7400
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.65,12600
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.65,11200
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.65,9720
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.65,8980
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.7,14500
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.7,13100
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.7,11400
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.7,10900
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.75,16000
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.75,14800
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.75,14000
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.75,12900
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.8,18100
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.8,17700
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.8,17400
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.8,16100
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.85,21100
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.85,21100
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.85,21200
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.85,20600
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.9,25700
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.9,28100
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.9,28100
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.9,27800
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.95,33600
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.95,40200
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.95,41700
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.95,46400
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.975,43400
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.975,56300
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.975,62900
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.975,71700
FI,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.99,60600
FI,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.99,79300
FI,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.99,100000
FI,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.99,107000
FI,2022-07-24,1 wk ahead inc case,2022-07-30,point,NA,9340
FI,2022-07-24,2 wk ahead inc case,2022-08-06,point,NA,7330
FI,2022-07-24,3 wk ahead inc case,2022-08-13,point,NA,6210
FI,2022-07-24,4 wk ahead inc case,2022-08-20,point,NA,5160
FR,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.01,203000
FR,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.01,132000
FR,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.01,59400
FR,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.01,33100
FR,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.025,247000
FR,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.025,168000
FR,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.025,98300
FR,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.025,60200
FR,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.05,291000
FR,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.05,212000
FR,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.05,145000
FR,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.05,90700
FR,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.1,352000
FR,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.1,285000
FR,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.1,210000
FR,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.1,156000
FR,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.15,398000
FR,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.15,338000
FR,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.15,269000
FR,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.15,216000
FR,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.2,441000
FR,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.2,389000
FR,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.2,323000
FR,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.2,278000
FR,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.25,481000
FR,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.25,437000
FR,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.25,388000
FR,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.25,341000
FR,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.3,517000
FR,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.3,485000
FR,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.3,448000
FR,2022-07-24,4 wk ahead inc case,2022-08-20,quantile,0.3,411000
FR,2022-07-24,1 wk ahead inc case,2022-07-30,quantile,0.35,551000
FR,2022-07-24,2 wk ahead inc case,2022-08-06,quantile,0.35,537000
FR,2022-07-24,3 wk ahead inc case,2022-08-13,quantile,0.35,509000
