location,forecast_date,target,target_end_date,type,quantile,value
CY,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.85,4820
CY,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.9,4100
CY,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.9,4820
CY,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.9,5450
CY,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.9,6580
CY,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.95,4880
CY,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.95,6180
CY,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.95,8110
CY,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.95,10000
CY,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.975,6030
CY,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.975,8020
CY,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.975,10400
CY,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.975,13700
CY,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.99,7150
CY,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.99,10100
CY,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.99,13900
CY,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.99,22400
CY,2023-01-29,1 wk ahead inc case,2023-02-04,point,,2030
CY,2023-01-29,2 wk ahead inc case,2023-02-11,point,,1800
CY,2023-01-29,3 wk ahead inc case,2023-02-18,point,,1670
CY,2023-01-29,4 wk ahead inc case,2023-02-25,point,,1490
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.01,356
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.01,163
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.01,79
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.01,42
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.025,430
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.025,256
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.025,135
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.025,68
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.05,546
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.05,329
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.05,189
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.05,112
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.1,706
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.1,476
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.1,323
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.1,218
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.15,850
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.15,598
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.15,439
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.15,311
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.2,984
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.2,742
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.2,573
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.2,425
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.25,1110
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.25,878
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.25,696
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.25,541
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.3,1210
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.3,1010
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.3,836
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.3,659
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.35,1330
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.35,1140
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.35,982
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.35,801
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.4,1450
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.4,1290
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.4,1110
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.4,965
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.45,1580
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.45,1440
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.45,1290
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.45,1170
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.5,1740
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.5,1620
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.5,1480
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.5,1380
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.55,1890
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.55,1810
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.55,1730
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.55,1620
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.6,2030
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.6,2000
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.6,1970
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.6,1920
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.65,2200
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.65,2220
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.65,2240
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.65,2230
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.7,2390
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.7,2520
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.7,2550
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.7,2700
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.75,2590
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.75,2840
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.75,3060
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.75,3270
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.8,2880
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.8,3290
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.8,3730
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.8,4070
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.85,3240
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.85,3890
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.85,4540
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.85,5100
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.9,3750
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.9,4850
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.9,6030
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.9,7290
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.95,4660
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.95,6510
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.95,8200
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.95,11900
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.975,5400
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.975,8220
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.975,12800
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.975,19100
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.99,6980
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.99,10800
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.99,17900
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.99,30700
CZ,2023-01-29,1 wk ahead inc case,2023-02-04,point,,1740
CZ,2023-01-29,2 wk ahead inc case,2023-02-11,point,,1620
CZ,2023-01-29,3 wk ahead inc case,2023-02-18,point,,1480
CZ,2023-01-29,4 wk ahead inc case,2023-02-25,point,,1380
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.01,35400
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.01,27300
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.01,18500
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.01,12400
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.025,40900
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.025,31200
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.025,23100
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.025,16000
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.05,44900
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.05,35500
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.05,28500
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.05,22300
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.1,49600
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.1,41400
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.1,34700
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.1,28500
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.15,52800
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.15,45600
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.15,39700
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.15,35000
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.2,55600
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.2,49800
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.2,44700
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.2,40100
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.25,58000
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.25,54100
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.25,50200
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.25,46300
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.3,60600
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.3,58000
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.3,55500
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.3,52500
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.35,62900
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.35,61800
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.35,59800
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.35,57800
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.4,64800
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.4,65900
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.4,65000
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.4,64100
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.45,67100
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.45,70100
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.45,70700
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.45,71200
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.5,69800
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.5,74600
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.5,76600
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.5,77500
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.55,72100
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.55,78800
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.55,82900
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.55,87600
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.6,74700
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.6,83400
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.6,89700
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.6,97700
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.65,77300
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.65,88200
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.65,98000
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.65,110000
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.7,80400
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.7,93500
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.7,109000
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.7,124000
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.75,83200
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.75,100000
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.75,120000
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.75,142000
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.8,86800
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.8,108000
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.8,132000
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.8,162000
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.85,91600
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.85,118000
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.85,152000
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.85,191000
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.9,97000
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.9,131000
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.9,182000
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.9,248000
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.95,105000
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.95,154000
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.95,229000
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.95,338000
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.975,114000
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.975,177000
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.975,286000
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.975,437000
DE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.99,124000
DE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.99,202000
DE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.99,344000
DE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.99,606000
DE,2023-01-29,1 wk ahead inc case,2023-02-04,point,,69800
DE,2023-01-29,2 wk ahead inc case,2023-02-11,point,,74600
DE,2023-01-29,3 wk ahead inc case,2023-02-18,point,,76600
DE,2023-01-29,4 wk ahead inc case,2023-02-25,point,,77500
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.01,289
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.01,133
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.01,60
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.01,30
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.025,341
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.025,177
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.025,93
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.025,44
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.05,384
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.05,225
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.05,128
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.05,70
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.1,463
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.1,296
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.1,178
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.1,116
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.15,529
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.15,347
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.15,226
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.15,158
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.2,575
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.2,393
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.2,279
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.2,198
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.25,623
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.25,436
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.25,329
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.25,241
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.3,664
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.3,494
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.3,372
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.3,285
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.35,710
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.35,544
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.35,424
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.35,343
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.4,756
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.4,602
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.4,486
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.4,395
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.45,806
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.45,658
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.45,539
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.45,453
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.5,852
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.5,714
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.5,614
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.5,524
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.55,918
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.55,769
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.55,689
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.55,595
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.6,974
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.6,833
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.6,752
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.6,691
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.65,1040
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.65,911
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.65,838
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.65,788
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.7,1100
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.7,999
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.7,937
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.7,904
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.75,1180
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.75,1090
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.75,1050
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.75,1010
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.8,1290
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.8,1220
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.8,1210
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.8,1210
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.85,1430
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.85,1380
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.85,1410
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.85,1440
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.9,1610
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.9,1640
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.9,1730
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.9,1780
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.95,1860
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.95,2120
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.95,2300
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.95,2610
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.975,2270
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.975,2580
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.975,2940
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.975,3720
DK,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.99,2780
DK,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.99,3000
DK,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.99,3950
DK,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.99,5100
DK,2023-01-29,1 wk ahead inc case,2023-02-04,point,,852
DK,2023-01-29,2 wk ahead inc case,2023-02-11,point,,714
DK,2023-01-29,3 wk ahead inc case,2023-02-18,point,,614
DK,2023-01-29,4 wk ahead inc case,2023-02-25,point,,524
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.01,43
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.01,22
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.01,10
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.01,4
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.025,62
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.025,33
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.025,20
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.025,12
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.05,81
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.05,48
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.05,32
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.05,20
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.1,108
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.1,72
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.1,50
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.1,35
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.15,132
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.15,95
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.15,70
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.15,51
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.2,156
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.2,119
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.2,89
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.2,68
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.25,177
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.25,137
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.25,110
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.25,86
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.3,206
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.3,160
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.3,130
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.3,108
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.35,227
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.35,184
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.35,151
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.35,131
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.4,251
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.4,208
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.4,178
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.4,159
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.45,276
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.45,232
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.45,205
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.45,183
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.5,301
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.5,261
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.5,234
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.5,210
EE,2023-01-29,1 wk ahead inc case,2023-02-04,quantile,0.55,330
EE,2023-01-29,2 wk ahead inc case,2023-02-11,quantile,0.55,291
EE,2023-01-29,3 wk ahead inc case,2023-02-18,quantile,0.55,270
EE,2023-01-29,4 wk ahead inc case,2023-02-25,quantile,0.55,252
