location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.35,4570
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.35,4320
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.4,5110
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.4,5080
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.4,4950
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.4,4890
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.45,5340
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.45,5370
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.45,5420
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.45,5410
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.5,5560
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.5,5740
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.5,5870
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.5,5960
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.55,5860
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.55,6150
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.55,6420
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.55,6510
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.6,6110
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.6,6520
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.6,6950
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.6,7220
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.65,6420
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.65,7000
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.65,7530
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.65,7890
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.7,6720
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.7,7470
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.7,8260
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.7,8830
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.75,7080
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.75,8080
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.75,9140
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.75,10200
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.8,7400
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.8,8750
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.8,10300
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.8,11900
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.85,7960
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.85,9610
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.85,11500
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.85,13800
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.9,8680
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.9,10900
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.9,13800
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.9,17200
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.95,9740
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.95,13000
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.95,18400
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.95,25200
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.975,11000
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.975,15900
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.975,23000
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.975,33100
DK,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.99,12700
DK,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.99,20500
DK,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.99,29800
DK,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.99,43100
DK,2022-09-25,1 wk ahead inc case,2022-10-01,point,,5560
DK,2022-09-25,2 wk ahead inc case,2022-10-08,point,,5740
DK,2022-09-25,3 wk ahead inc case,2022-10-15,point,,5870
DK,2022-09-25,4 wk ahead inc case,2022-10-22,point,,5960
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.01,116
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.01,64
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.01,39
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.01,24
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.025,188
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.025,104
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.025,68
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.025,43
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.05,252
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.05,158
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.05,103
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.05,71
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.1,345
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.1,241
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.1,167
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.1,120
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.15,410
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.15,311
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.15,239
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.15,186
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.2,484
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.2,385
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.2,312
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.2,242
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.25,568
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.25,466
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.25,378
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.25,310
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.3,643
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.3,540
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.3,450
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.3,368
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.35,711
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.35,634
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.35,534
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.35,461
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.4,781
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.4,724
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.4,616
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.4,562
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.45,865
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.45,829
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.45,715
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.45,677
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.5,942
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.5,926
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.5,850
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.5,804
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.55,1030
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.55,1030
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.55,977
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.55,941
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.6,1130
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.6,1140
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.6,1170
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.6,1110
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.65,1230
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.65,1290
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.65,1350
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.65,1350
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.7,1350
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.7,1460
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.7,1590
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.7,1630
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.75,1470
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.75,1670
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.75,1840
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.75,1920
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.8,1660
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.8,1930
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.8,2180
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.8,2430
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.85,1930
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.85,2280
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.85,2690
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.85,3180
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.9,2260
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.9,2790
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.9,3630
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.9,4470
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.95,2970
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.95,3920
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.95,5200
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.95,7240
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.975,3690
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.975,5450
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.975,8180
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.975,9990
EE,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.99,4700
EE,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.99,7560
EE,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.99,11700
EE,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.99,18900
EE,2022-09-25,1 wk ahead inc case,2022-10-01,point,,942
EE,2022-09-25,2 wk ahead inc case,2022-10-08,point,,926
EE,2022-09-25,3 wk ahead inc case,2022-10-15,point,,850
EE,2022-09-25,4 wk ahead inc case,2022-10-22,point,,804
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.01,3170
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.01,2090
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.01,1230
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.01,926
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.025,4430
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.025,2890
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.025,1950
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.025,1540
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.05,5530
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.05,3900
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.05,2870
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.05,2170
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.1,7020
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.1,5470
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.1,4060
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.1,3150
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.15,8300
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.15,6720
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.15,5120
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.15,4140
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.2,9540
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.2,7880
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.2,6270
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.2,5230
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.25,10500
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.25,8840
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.25,7540
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.25,6370
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.3,11400
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.3,9970
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.3,8610
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.3,7750
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.35,12500
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.35,11100
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.35,9840
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.35,8960
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.4,13400
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.4,12300
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.4,11200
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.4,10300
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.45,14500
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.45,13600
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.45,12600
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.45,11800
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.5,15700
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.5,15100
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.5,14300
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.5,13700
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.55,17100
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.55,16700
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.55,16600
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.55,15700
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.6,18400
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.6,18700
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.6,18700
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.6,17900
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.65,20100
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.65,21000
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.65,20900
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.65,20200
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.7,21900
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.7,23400
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.7,24200
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.7,24200
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.75,23600
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.75,26500
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.75,28000
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.75,28500
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.8,26100
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.8,29600
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.8,32100
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.8,34300
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.85,29100
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.85,34000
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.85,38500
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.85,41800
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.9,33200
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.9,40100
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.9,45500
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.9,55500
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.95,41300
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.95,52700
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.95,64000
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.95,81200
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.975,51000
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.975,67100
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.975,91500
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.975,125000
ES,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.99,62400
ES,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.99,91600
ES,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.99,141000
ES,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.99,203000
ES,2022-09-25,1 wk ahead inc case,2022-10-01,point,,15700
ES,2022-09-25,2 wk ahead inc case,2022-10-08,point,,15100
ES,2022-09-25,3 wk ahead inc case,2022-10-15,point,,14300
ES,2022-09-25,4 wk ahead inc case,2022-10-22,point,,13700
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.01,77300
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.01,54600
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.01,32100
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.01,22400
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.025,90800
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.025,69100
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.025,48700
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.025,34000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.05,109000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.05,85700
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.05,66300
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.05,49200
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.1,129000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.1,112000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.1,94900
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.1,74500
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.15,145000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.15,137000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.15,120000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.15,100000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.2,163000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.2,159000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.2,144000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.2,125000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.25,182000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.25,179000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.25,167000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.25,153000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.3,195000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.3,199000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.3,187000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.3,184000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.35,208000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.35,217000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.35,212000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.35,213000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.4,222000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.4,237000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.4,241000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.4,248000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.45,237000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.45,260000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.45,279000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.45,293000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.5,251000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.5,284000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.5,320000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.5,336000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.55,269000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.55,317000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.55,361000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.55,402000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.6,284000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.6,342000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.6,411000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.6,482000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.65,301000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.65,377000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.65,474000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.65,565000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.7,324000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.7,415000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.7,541000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.7,667000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.75,344000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.75,464000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.75,618000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.75,788000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.8,373000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.8,525000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.8,735000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.8,982000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.85,412000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.85,610000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.85,895000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.85,1290000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.9,466000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.9,731000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.9,1160000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.9,1720000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.95,547000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.95,948000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.95,1630000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.95,2800000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.975,628000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.975,1160000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.975,2150000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.975,3870000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.99,766000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.99,1430000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.99,3220000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.99,5010000
FR,2022-09-25,1 wk ahead inc case,2022-10-01,point,,251000
FR,2022-09-25,2 wk ahead inc case,2022-10-08,point,,284000
FR,2022-09-25,3 wk ahead inc case,2022-10-15,point,,320000
FR,2022-09-25,4 wk ahead inc case,2022-10-22,point,,336000
GB,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.01,9120
GB,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.01,5680
GB,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.01,4150
GB,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.01,2760
GB,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.025,10900
GB,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.025,7970
GB,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.025,6120
GB,2022-09-25,4 wk ahead inc case,2022-10-22,quantile,0.025,4330
GB,2022-09-25,1 wk ahead inc case,2022-10-01,quantile,0.05,13100
GB,2022-09-25,2 wk ahead inc case,2022-10-08,quantile,0.05,10100
GB,2022-09-25,3 wk ahead inc case,2022-10-15,quantile,0.05,7620
