location,forecast_date,target,target_end_date,type,quantile,value
GR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.975,12000
GR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.975,16300
GR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.975,22200
GR,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.975,30000
GR,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.975,40200
GR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.99,13300
GR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.99,19800
GR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.99,28000
GR,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.99,39200
GR,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.99,56200
GR,2023-09-11,0 wk ahead inc case,2023-09-09,point,,7770
GR,2023-09-11,1 wk ahead inc case,2023-09-16,point,,8030
GR,2023-09-11,2 wk ahead inc case,2023-09-23,point,,8110
GR,2023-09-11,3 wk ahead inc case,2023-09-30,point,,8230
GR,2023-09-11,4 wk ahead inc case,2023-10-07,point,,8240
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.01,78
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.01,58
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.01,41
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.01,29
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.01,21
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.01,13
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.025,113
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.025,79
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.025,62
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.025,47
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.025,33
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.025,25
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.05,144
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.05,120
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.05,88
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.05,72
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.05,56
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.05,42
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.1,199
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.1,169
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.1,137
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.1,109
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.1,91
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.1,77
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.15,237
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.15,212
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.15,184
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.15,156
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.15,139
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.15,114
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.2,288
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.2,268
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.2,229
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.2,210
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.2,185
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.2,165
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.25,332
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.25,310
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.25,291
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.25,268
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.25,241
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.25,214
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.3,376
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.3,360
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.3,346
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.3,324
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.3,305
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.3,289
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.35,422
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.35,415
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.35,416
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.35,394
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.35,378
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.35,357
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.4,476
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.4,487
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.4,499
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.4,464
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.4,455
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.4,445
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.45,537
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.45,559
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.45,563
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.45,550
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.45,565
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.45,551
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.5,601
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.5,634
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.5,650
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.5,650
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.5,684
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.5,684
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.55,670
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.55,743
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.55,783
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.55,796
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.55,804
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.55,857
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.6,745
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.6,867
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.6,917
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.6,959
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.6,1000
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.6,1050
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.65,856
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.65,976
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.65,1100
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.65,1170
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.65,1280
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.65,1340
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.7,953
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.7,1130
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.7,1300
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.7,1430
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.7,1600
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.7,1730
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.75,1100
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.75,1340
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.75,1640
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.75,1890
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.75,2100
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.75,2230
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.8,1280
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.8,1590
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.8,2050
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.8,2460
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.8,2720
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.8,3120
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.85,1540
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.85,2120
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.85,2620
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.85,3240
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.85,3770
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.85,4470
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.9,1930
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.9,2780
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.9,3760
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.9,5100
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.9,6210
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.9,7660
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.95,2770
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.95,4340
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.95,6320
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.95,9380
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.95,13800
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.95,17900
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.975,3840
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.975,6190
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.975,10600
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.975,16900
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.975,26400
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.975,43300
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,quantile,0.99,6450
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,quantile,0.99,11100
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.99,23600
HR,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.99,36300
HR,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.99,83200
HR,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.99,123000
HR,2023-09-11,-3 wk ahead inc case,2023-08-19,point,,601
HR,2023-09-11,-2 wk ahead inc case,2023-08-26,point,,634
HR,2023-09-11,-1 wk ahead inc case,2023-09-02,point,,650
HR,2023-09-11,0 wk ahead inc case,2023-09-09,point,,650
HR,2023-09-11,1 wk ahead inc case,2023-09-16,point,,684
HR,2023-09-11,2 wk ahead inc case,2023-09-23,point,,684
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.01,88
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.01,71
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.01,59
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.01,42
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.01,27
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.01,17
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.025,106
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.025,94
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.025,76
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.025,58
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.025,44
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.025,30
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.05,124
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.05,115
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.05,101
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.05,85
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.05,66
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.05,53
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.1,146
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.1,148
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.1,136
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.1,116
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.1,103
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.1,91
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.15,163
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.15,172
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.15,171
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.15,155
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.15,143
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.15,130
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.2,177
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.2,195
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.2,201
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.2,192
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.2,186
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.2,176
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.25,189
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.25,214
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.25,228
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.25,232
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.25,229
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.25,222
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.3,201
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.3,230
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.3,255
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.3,269
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.3,279
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.3,277
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.35,213
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.35,251
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.35,286
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.35,306
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.35,335
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.35,344
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.4,224
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.4,272
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.4,321
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.4,352
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.4,397
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.4,417
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.45,236
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.45,295
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.45,351
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.45,404
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.45,461
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.45,507
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.5,247
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.5,316
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.5,389
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.5,458
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.5,530
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.5,618
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.55,260
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.55,342
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.55,425
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.55,528
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.55,634
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.55,728
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.6,274
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.6,366
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.6,478
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.6,615
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.6,745
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.6,871
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.65,287
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.65,397
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.65,534
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.65,707
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.65,871
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.65,1100
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.7,304
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.7,428
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.7,604
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.7,804
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.7,1060
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.7,1330
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.75,322
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.75,481
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.75,681
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.75,954
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.75,1280
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.75,1720
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.8,345
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.8,542
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.8,795
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.8,1200
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.8,1650
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.8,2310
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.85,372
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.85,600
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.85,931
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.85,1470
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.85,2250
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.85,3280
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.9,409
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.9,714
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.9,1140
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.9,2000
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.9,3290
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.9,5170
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.95,479
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.95,897
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.95,1730
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.95,3030
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.95,5560
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.95,10500
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.975,540
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.975,1150
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.975,2240
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.975,4880
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.975,9130
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.975,18900
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.99,625
HU,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.99,1410
HU,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.99,3180
HU,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.99,7260
HU,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.99,18200
HU,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.99,48200
HU,2023-09-11,-1 wk ahead inc case,2023-09-02,point,,247
HU,2023-09-11,0 wk ahead inc case,2023-09-09,point,,316
HU,2023-09-11,1 wk ahead inc case,2023-09-16,point,,389
HU,2023-09-11,2 wk ahead inc case,2023-09-23,point,,458
HU,2023-09-11,3 wk ahead inc case,2023-09-30,point,,530
HU,2023-09-11,4 wk ahead inc case,2023-10-07,point,,618
IE,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.01,352
IE,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.01,265
IE,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.01,186
IE,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.01,131
IE,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.01,92
IE,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.01,76
IE,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.025,418
IE,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.025,316
IE,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.025,247
IE,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.025,179
IE,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.025,139
IE,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.025,110
IE,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.05,490
IE,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.05,372
IE,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.05,307
IE,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.05,248
IE,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.05,198
IE,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.05,169
IE,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.1,566
IE,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.1,471
IE,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.1,404
IE,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.1,336
IE,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.1,291
IE,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.1,250
IE,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.15,629
IE,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.15,534
IE,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.15,474
IE,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.15,405
IE,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.15,361
IE,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.15,312
IE,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.2,676
IE,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.2,602
IE,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.2,537
IE,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.2,472
IE,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.2,430
IE,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.2,383
IE,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.25,731
IE,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.25,659
IE,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.25,607
IE,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.25,545
IE,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.25,500
IE,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.25,457
IE,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.3,777
IE,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.3,719
IE,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.3,672
IE,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.3,621
IE,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.3,571
IE,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.3,528
IE,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.35,825
IE,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.35,773
IE,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.35,732
IE,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.35,692
IE,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.35,640
IE,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.35,588
IE,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.4,864
IE,2023-09-11,0 wk ahead inc case,2023-09-09,quantile,0.4,836
IE,2023-09-11,1 wk ahead inc case,2023-09-16,quantile,0.4,793
IE,2023-09-11,2 wk ahead inc case,2023-09-23,quantile,0.4,761
IE,2023-09-11,3 wk ahead inc case,2023-09-30,quantile,0.4,719
IE,2023-09-11,4 wk ahead inc case,2023-10-07,quantile,0.4,667
IE,2023-09-11,-1 wk ahead inc case,2023-09-02,quantile,0.45,913
