location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.55,18300
DK,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.55,19500
DK,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.55,19700
DK,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.6,18200
DK,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.6,20000
DK,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.6,21400
DK,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.6,22600
DK,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.65,19100
DK,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.65,21400
DK,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.65,23300
DK,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.65,25900
DK,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.7,20200
DK,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.7,23300
DK,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.7,26000
DK,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.7,29400
DK,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.75,21400
DK,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.75,25500
DK,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.75,29400
DK,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.75,33700
DK,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.8,22800
DK,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.8,28100
DK,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.8,33700
DK,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.8,40400
DK,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.85,24800
DK,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.85,31600
DK,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.85,39900
DK,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.85,49200
DK,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.9,27400
DK,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.9,36200
DK,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.9,48100
DK,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.9,64100
DK,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.95,31500
DK,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.95,45800
DK,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.95,63500
DK,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.95,94700
DK,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.975,35100
DK,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.975,56600
DK,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.975,86900
DK,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.975,138000
DK,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.99,40200
DK,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.99,70700
DK,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.99,117000
DK,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.99,222000
DK,2022-07-17,1 wk ahead inc case,2022-07-23,point,,16700
DK,2022-07-17,2 wk ahead inc case,2022-07-30,point,,17000
DK,2022-07-17,3 wk ahead inc case,2022-08-06,point,,17700
DK,2022-07-17,4 wk ahead inc case,2022-08-13,point,,17400
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.01,388
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.01,255
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.01,183
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.01,124
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.025,538
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.025,388
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.025,285
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.025,193
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.05,702
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.05,573
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.05,410
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.05,363
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.1,983
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.1,882
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.1,725
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.1,588
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.15,1220
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.15,1150
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.15,992
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.15,843
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.2,1410
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.2,1380
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.2,1290
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.2,1130
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.25,1620
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.25,1620
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.25,1560
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.25,1480
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.3,1820
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.3,1860
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.3,1880
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.3,1810
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.35,1970
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.35,2160
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.35,2210
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.35,2100
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.4,2200
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.4,2460
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.4,2560
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.4,2600
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.45,2380
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.45,2830
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.45,3040
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.45,3130
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.5,2660
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.5,3210
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.5,3480
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.5,3800
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.55,2910
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.55,3620
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.55,4090
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.55,4580
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.6,3190
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.6,4050
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.6,4800
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.6,5680
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.65,3510
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.65,4640
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.65,5770
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.65,6880
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.7,3880
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.7,5280
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.7,6950
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.7,8670
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.75,4400
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.75,6200
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.75,8470
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.75,11100
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.8,4970
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.8,7620
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.8,10900
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.8,14500
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.85,5680
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.85,9020
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.85,14000
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.85,19800
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.9,6730
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.9,11200
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.9,19300
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.9,30400
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.95,8900
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.95,16600
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.95,31000
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.95,56800
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.975,11900
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.975,24400
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.975,51600
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.975,115000
EE,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.99,14800
EE,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.99,41900
EE,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.99,92600
EE,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.99,219000
EE,2022-07-17,1 wk ahead inc case,2022-07-23,point,,2660
EE,2022-07-17,2 wk ahead inc case,2022-07-30,point,,3210
EE,2022-07-17,3 wk ahead inc case,2022-08-06,point,,3480
EE,2022-07-17,4 wk ahead inc case,2022-08-13,point,,3800
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.01,39000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.01,21800
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.01,14400
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.01,9310
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.025,49800
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.025,30900
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.025,20300
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.025,13800
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.05,56000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.05,38300
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.05,27500
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.05,18900
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.1,68100
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.1,49600
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.1,37100
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.1,29200
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.15,77400
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.15,59000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.15,46700
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.15,36000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.2,85600
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.2,67200
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.2,56200
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.2,45800
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.25,92800
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.25,76700
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.25,65600
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.25,55400
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.3,99800
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.3,85300
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.3,75400
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.3,65300
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.35,108000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.35,95700
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.35,85500
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.35,77300
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.4,115000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.4,106000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.4,95600
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.4,90800
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.45,123000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.45,114000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.45,108000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.45,106000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.5,130000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.5,124000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.5,120000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.5,120000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.55,138000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.55,136000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.55,135000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.55,136000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.6,147000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.6,147000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.6,152000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.6,154000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.65,157000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.65,161000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.65,171000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.65,180000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.7,168000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.7,179000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.7,189000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.7,214000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.75,182000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.75,199000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.75,221000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.75,248000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.8,196000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.8,227000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.8,254000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.8,294000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.85,221000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.85,263000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.85,308000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.85,356000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.9,253000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.9,320000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.9,384000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.9,498000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.95,300000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.95,415000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.95,571000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.95,798000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.975,358000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.975,544000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.975,771000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.975,1190000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.99,441000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.99,651000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.99,1040000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.99,1650000
ES,2022-07-17,1 wk ahead inc case,2022-07-23,point,,130000
ES,2022-07-17,2 wk ahead inc case,2022-07-30,point,,124000
ES,2022-07-17,3 wk ahead inc case,2022-08-06,point,,120000
ES,2022-07-17,4 wk ahead inc case,2022-08-13,point,,120000
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.01,4180
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.01,2810
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.01,2460
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.01,1840
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.025,4930
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.025,3830
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.025,3270
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.025,2440
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.05,6020
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.05,4790
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.05,3790
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.05,3130
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.1,7030
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.1,5980
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.1,5140
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.1,4350
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.15,8030
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.15,6930
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.15,6220
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.15,5420
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.2,8800
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.2,7760
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.2,7120
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.2,6490
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.25,9550
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.25,8720
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.25,7880
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.25,7410
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.3,10200
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.3,9530
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.3,8760
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.3,8440
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.35,10800
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.35,10200
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.35,9740
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.35,9240
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.4,11500
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.4,11100
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.4,10700
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.4,10300
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.45,12200
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.45,11900
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.45,11600
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.45,11700
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.5,13000
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.5,12800
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.5,12700
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.5,13000
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.55,13700
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.55,13700
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.55,13800
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.55,14300
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.6,14600
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.6,15000
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.6,15100
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.6,15700
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.65,15500
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.65,16000
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.65,16600
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.65,17300
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.7,16500
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.7,17300
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.7,18300
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.7,19600
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.75,17800
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.75,19200
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.75,20600
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.75,22000
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.8,19000
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.8,20900
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.8,23200
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.8,24900
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.85,20500
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.85,23500
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.85,26600
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.85,29100
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.9,22900
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.9,27400
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.9,30800
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.9,34900
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.95,27300
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.95,33800
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.95,41700
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.95,48100
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.975,31500
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.975,39900
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.975,51000
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.975,62700
FI,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.99,37200
FI,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.99,48300
FI,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.99,66800
FI,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.99,88400
FI,2022-07-17,1 wk ahead inc case,2022-07-23,point,,13000
FI,2022-07-17,2 wk ahead inc case,2022-07-30,point,,12800
FI,2022-07-17,3 wk ahead inc case,2022-08-06,point,,12700
FI,2022-07-17,4 wk ahead inc case,2022-08-13,point,,13000
FR,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.01,184000
FR,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.01,79800
FR,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.01,37800
FR,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.01,20500
FR,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.025,220000
FR,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.025,114000
FR,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.025,61500
FR,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.025,29700
FR,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.05,264000
FR,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.05,153000
FR,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.05,86400
FR,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.05,50800
FR,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.1,330000
FR,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.1,209000
FR,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.1,134000
FR,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.1,90300
FR,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.15,376000
FR,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.15,256000
FR,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.15,170000
FR,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.15,121000
FR,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.2,417000
FR,2022-07-17,2 wk ahead inc case,2022-07-30,quantile,0.2,299000
FR,2022-07-17,3 wk ahead inc case,2022-08-06,quantile,0.2,209000
FR,2022-07-17,4 wk ahead inc case,2022-08-13,quantile,0.2,161000
FR,2022-07-17,1 wk ahead inc case,2022-07-23,quantile,0.25,452000
