location,forecast_date,target,target_end_date,type,quantile,value
LI,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.85,1
LI,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.85,0
LI,2023-09-18,-3 wk ahead inc case,2023-08-26,quantile,0.9,3
LI,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.9,4
LI,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.9,4
LI,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.9,4
LI,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.9,3
LI,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.9,3
LI,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.9,3
LI,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.9,3
LI,2023-09-18,-3 wk ahead inc case,2023-08-26,quantile,0.95,4
LI,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.95,6
LI,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.95,7
LI,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.95,7
LI,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.95,8
LI,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.95,8
LI,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.95,9
LI,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.95,8
LI,2023-09-18,-3 wk ahead inc case,2023-08-26,quantile,0.975,5
LI,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.975,8
LI,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.975,9
LI,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.975,12
LI,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.975,13
LI,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.975,14
LI,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.975,18
LI,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.975,21
LI,2023-09-18,-3 wk ahead inc case,2023-08-26,quantile,0.99,7
LI,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.99,10
LI,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.99,13
LI,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.99,20
LI,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.99,26
LI,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.99,32
LI,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.99,32
LI,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.99,46
LI,2023-09-18,-3 wk ahead inc case,2023-08-26,point,,0
LI,2023-09-18,-2 wk ahead inc case,2023-09-02,point,,0
LI,2023-09-18,-1 wk ahead inc case,2023-09-09,point,,0
LI,2023-09-18,0 wk ahead inc case,2023-09-16,point,,0
LI,2023-09-18,1 wk ahead inc case,2023-09-23,point,,0
LI,2023-09-18,2 wk ahead inc case,2023-09-30,point,,0
LI,2023-09-18,3 wk ahead inc case,2023-10-07,point,,0
LI,2023-09-18,4 wk ahead inc case,2023-10-14,point,,0
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.01,31
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.01,14
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.01,4
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.01,2
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.01,0
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.01,0
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.025,47
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.025,24
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.025,10
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.025,4
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.025,2
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.025,1
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.05,66
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.05,36
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.05,20
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.05,11
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.05,5
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.05,2
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.1,97
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.1,61
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.1,38
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.1,23
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.1,13
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.1,8
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.15,128
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.15,85
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.15,59
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.15,41
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.15,24
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.15,16
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.2,154
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.2,110
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.2,81
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.2,60
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.2,39
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.2,24
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.25,181
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.25,136
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.25,108
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.25,81
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.25,53
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.25,39
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.3,206
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.3,166
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.3,136
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.3,106
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.3,75
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.3,59
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.35,240
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.35,197
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.35,168
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.35,133
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.35,101
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.35,84
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.4,272
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.4,231
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.4,203
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.4,163
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.4,129
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.4,111
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.45,303
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.45,268
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.45,244
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.45,197
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.45,163
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.45,145
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.5,343
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.5,311
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.5,289
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.5,246
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.5,212
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.5,194
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.55,386
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.55,369
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.55,346
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.55,318
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.55,277
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.55,253
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.6,439
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.6,425
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.6,420
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.6,383
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.6,357
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.6,347
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.65,484
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.65,501
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.65,510
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.65,478
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.65,467
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.65,445
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.7,548
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.7,595
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.7,613
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.7,620
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.7,615
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.7,611
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.75,611
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.75,720
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.75,785
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.75,812
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.75,835
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.75,841
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.8,708
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.8,859
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.8,1000
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.8,1130
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.8,1200
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.8,1220
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.85,866
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.85,1070
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.85,1310
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.85,1570
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.85,1740
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.85,1810
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.9,1110
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.9,1350
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.9,1900
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.9,2230
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.9,2770
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.9,3340
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.95,1560
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.95,2050
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.95,3200
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.95,4270
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.95,5720
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.95,7870
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.975,2200
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.975,3200
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.975,5950
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.975,8760
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.975,12000
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.975,16300
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.99,3070
LT,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.99,6010
LT,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.99,10800
LT,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.99,22700
LT,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.99,29900
LT,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.99,38800
LT,2023-09-18,-1 wk ahead inc case,2023-09-09,point,,343
LT,2023-09-18,0 wk ahead inc case,2023-09-16,point,,311
LT,2023-09-18,1 wk ahead inc case,2023-09-23,point,,289
LT,2023-09-18,2 wk ahead inc case,2023-09-30,point,,246
LT,2023-09-18,3 wk ahead inc case,2023-10-07,point,,212
LT,2023-09-18,4 wk ahead inc case,2023-10-14,point,,194
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.01,29
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.01,20
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.01,14
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.01,8
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.01,5
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.01,4
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.01,2
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.025,38
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.025,28
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.025,19
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.025,14
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.025,10
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.025,7
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.025,5
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.05,46
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.05,35
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.05,27
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.05,21
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.05,17
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.05,12
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.05,9
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.1,58
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.1,49
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.1,38
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.1,31
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.1,25
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.1,19
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.1,15
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.15,69
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.15,60
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.15,48
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.15,40
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.15,33
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.15,27
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.15,22
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.2,78
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.2,70
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.2,59
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.2,50
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.2,42
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.2,34
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.2,30
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.25,87
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.25,78
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.25,69
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.25,58
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.25,50
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.25,45
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.25,38
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.3,94
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.3,87
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.3,79
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.3,68
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.3,60
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.3,55
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.3,50
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.35,102
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.35,96
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.35,90
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.35,79
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.35,71
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.35,66
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.35,60
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.4,111
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.4,106
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.4,100
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.4,90
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.4,82
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.4,79
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.4,73
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.45,118
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.45,117
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.45,113
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.45,104
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.45,96
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.45,94
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.45,86
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.5,126
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.5,128
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.5,126
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.5,120
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.5,112
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.5,113
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.5,105
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.55,135
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.55,140
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.55,139
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.55,137
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.55,135
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.55,131
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.55,129
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.6,145
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.6,154
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.6,157
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.6,155
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.6,155
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.6,154
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.6,154
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.65,157
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.65,169
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.65,177
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.65,178
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.65,182
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.65,179
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.65,179
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.7,170
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.7,187
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.7,199
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.7,204
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.7,213
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.7,215
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.7,213
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.75,185
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.75,210
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.75,227
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.75,239
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.75,259
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.75,266
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.75,274
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.8,207
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.8,237
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.8,267
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.8,288
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.8,312
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.8,330
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.8,359
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.85,232
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.85,272
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.85,317
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.85,356
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.85,404
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.85,441
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.85,501
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.9,256
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.9,334
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.9,409
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.9,477
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.9,540
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.9,620
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.9,732
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.95,318
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.95,439
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.95,565
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.95,730
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.95,908
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.95,1150
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.95,1480
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.975,393
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.975,551
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.975,782
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.975,1110
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.975,1560
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.975,2730
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.975,3840
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,quantile,0.99,478
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.99,735
LU,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.99,1240
LU,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.99,2150
LU,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.99,4400
LU,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.99,7200
LU,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.99,10900
LU,2023-09-18,-2 wk ahead inc case,2023-09-02,point,,126
LU,2023-09-18,-1 wk ahead inc case,2023-09-09,point,,128
LU,2023-09-18,0 wk ahead inc case,2023-09-16,point,,126
LU,2023-09-18,1 wk ahead inc case,2023-09-23,point,,120
LU,2023-09-18,2 wk ahead inc case,2023-09-30,point,,112
LU,2023-09-18,3 wk ahead inc case,2023-10-07,point,,113
LU,2023-09-18,4 wk ahead inc case,2023-10-14,point,,105
LV,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.01,6
LV,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.01,4
LV,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.01,2
LV,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.01,1
LV,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.01,0
LV,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.01,0
LV,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.025,8
LV,2023-09-18,0 wk ahead inc case,2023-09-16,quantile,0.025,6
LV,2023-09-18,1 wk ahead inc case,2023-09-23,quantile,0.025,4
LV,2023-09-18,2 wk ahead inc case,2023-09-30,quantile,0.025,2
LV,2023-09-18,3 wk ahead inc case,2023-10-07,quantile,0.025,1
LV,2023-09-18,4 wk ahead inc case,2023-10-14,quantile,0.025,0
LV,2023-09-18,-1 wk ahead inc case,2023-09-09,quantile,0.05,12
