location,forecast_date,target,target_end_date,type,quantile,value
CH,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.85,21200
CH,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.85,23700
CH,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.85,27000
CH,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.9,21600
CH,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.9,25200
CH,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.9,29300
CH,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.9,34300
CH,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.95,26000
CH,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.95,30300
CH,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.95,37600
CH,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.95,49200
CH,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.975,29800
CH,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.975,36100
CH,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.975,48900
CH,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.975,59900
CH,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.99,36800
CH,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.99,49300
CH,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.99,68200
CH,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.99,97400
CH,2023-01-01,1 wk ahead inc case,2023-01-07,point,,12000
CH,2023-01-01,2 wk ahead inc case,2023-01-14,point,,11300
CH,2023-01-01,3 wk ahead inc case,2023-01-21,point,,11100
CH,2023-01-01,4 wk ahead inc case,2023-01-28,point,,10500
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.01,682
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.01,400
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.01,208
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.01,125
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.025,814
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.025,506
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.025,320
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.025,201
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.05,993
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.05,668
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.05,453
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.05,314
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.1,1220
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.1,864
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.1,634
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.1,474
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.15,1410
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.15,1060
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.15,820
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.15,642
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.2,1540
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.2,1250
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.2,1020
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.2,829
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.25,1690
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.25,1400
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.25,1190
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.25,1000
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.3,1830
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.3,1590
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.3,1370
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.3,1190
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.35,1980
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.35,1790
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.35,1560
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.35,1420
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.4,2130
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.4,1980
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.4,1800
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.4,1660
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.45,2290
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.45,2170
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.45,2050
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.45,1890
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.5,2470
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.5,2380
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.5,2280
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.5,2200
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.55,2640
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.55,2570
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.55,2590
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.55,2540
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.6,2850
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.6,2860
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.6,2910
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.6,2920
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.65,3060
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.65,3200
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.65,3230
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.65,3420
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.7,3340
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.7,3520
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.7,3630
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.7,3920
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.75,3610
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.75,3950
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.75,4120
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.75,4530
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.8,3950
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.8,4350
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.8,4820
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.8,5310
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.85,4310
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.85,4990
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.85,5620
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.85,6460
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.9,4960
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.9,5870
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.9,6980
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.9,8030
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.95,6170
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.95,7890
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.95,9710
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.95,11300
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.975,7340
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.975,9690
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.975,12400
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.975,16500
CY,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.99,8980
CY,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.99,13700
CY,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.99,20700
CY,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.99,29800
CY,2023-01-01,1 wk ahead inc case,2023-01-07,point,,2470
CY,2023-01-01,2 wk ahead inc case,2023-01-14,point,,2380
CY,2023-01-01,3 wk ahead inc case,2023-01-21,point,,2280
CY,2023-01-01,4 wk ahead inc case,2023-01-28,point,,2200
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.01,493
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.01,225
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.01,76
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.01,37
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.025,670
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.025,312
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.025,146
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.025,68
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.05,829
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.05,439
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.05,224
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.05,131
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.1,1070
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.1,631
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.1,392
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.1,228
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.15,1250
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.15,806
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.15,540
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.15,348
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.2,1450
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.2,971
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.2,666
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.2,476
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.25,1650
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.25,1140
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.25,840
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.25,611
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.3,1830
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.3,1320
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.3,984
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.3,776
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.35,2030
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.35,1520
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.35,1210
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.35,968
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.4,2190
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.4,1740
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.4,1430
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.4,1160
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.45,2380
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.45,1950
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.45,1620
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.45,1400
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.5,2600
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.5,2190
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.5,1920
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.5,1730
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.55,2880
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.55,2490
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.55,2260
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.55,2030
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.6,3150
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.6,2820
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.6,2630
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.6,2440
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.65,3460
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.65,3180
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.65,3120
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.65,2960
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.7,3870
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.7,3580
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.7,3670
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.7,3470
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.75,4300
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.75,4170
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.75,4340
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.75,4390
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.8,4850
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.8,4850
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.8,5280
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.8,5420
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.85,5450
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.85,5860
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.85,6790
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.85,7420
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.9,6490
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.9,7780
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.9,9120
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.9,10100
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.95,8290
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.95,11000
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.95,13800
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.95,18000
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.975,10400
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.975,15300
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.975,19500
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.975,26400
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.99,14300
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.99,22300
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.99,31600
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.99,50100
CZ,2023-01-01,1 wk ahead inc case,2023-01-07,point,,2600
CZ,2023-01-01,2 wk ahead inc case,2023-01-14,point,,2190
CZ,2023-01-01,3 wk ahead inc case,2023-01-21,point,,1920
CZ,2023-01-01,4 wk ahead inc case,2023-01-28,point,,1730
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.01,97000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.01,54100
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.01,33700
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.01,18600
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.025,107000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.025,68200
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.025,44600
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.025,29700
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.05,118000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.05,81100
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.05,56100
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.05,40500
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.1,130000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.1,95500
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.1,72600
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.1,54800
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.15,137000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.15,107000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.15,83800
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.15,66900
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.2,144000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.2,115000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.2,94800
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.2,79400
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.25,151000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.25,125000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.25,104000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.25,90600
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.3,156000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.3,133000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.3,115000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.3,103000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.35,163000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.35,142000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.35,125000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.35,113000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.4,167000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.4,150000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.4,136000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.4,122000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.45,173000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.45,155000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.45,146000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.45,138000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.5,179000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.5,164000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.5,157000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.5,152000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.55,185000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.55,171000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.55,170000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.55,166000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.6,192000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.6,181000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.6,181000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.6,184000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.65,198000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.65,193000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.65,194000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.65,199000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.7,204000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.7,203000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.7,210000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.7,220000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.75,212000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.75,216000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.75,230000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.75,247000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.8,219000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.8,231000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.8,252000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.8,278000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.85,231000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.85,251000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.85,286000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.85,323000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.9,245000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.9,277000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.9,326000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.9,394000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.95,270000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.95,332000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.95,403000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.95,521000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.975,300000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.975,385000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.975,525000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.975,699000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.99,339000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.99,463000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.99,642000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.99,960000
DE,2023-01-01,1 wk ahead inc case,2023-01-07,point,,179000
DE,2023-01-01,2 wk ahead inc case,2023-01-14,point,,164000
DE,2023-01-01,3 wk ahead inc case,2023-01-21,point,,157000
DE,2023-01-01,4 wk ahead inc case,2023-01-28,point,,152000
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.01,2410
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.01,1320
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.01,745
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.01,460
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.025,2750
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.025,1630
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.025,1020
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.025,624
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.05,3240
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.05,2060
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.05,1360
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.05,875
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.1,3740
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.1,2600
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.1,1820
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.1,1300
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.15,4130
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.15,2990
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.15,2270
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.15,1650
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.2,4520
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.2,3370
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.2,2670
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.2,2040
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.25,4860
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.25,3780
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.25,3020
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.25,2370
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.3,5180
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.3,4160
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.3,3400
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.3,2770
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.35,5510
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.35,4530
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.35,3770
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.35,3160
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.4,5800
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.4,4910
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.4,4200
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.4,3740
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.45,6190
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.45,5260
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.45,4650
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.45,4140
DK,2023-01-01,1 wk ahead inc case,2023-01-07,quantile,0.5,6550
DK,2023-01-01,2 wk ahead inc case,2023-01-14,quantile,0.5,5700
DK,2023-01-01,3 wk ahead inc case,2023-01-21,quantile,0.5,5120
DK,2023-01-01,4 wk ahead inc case,2023-01-28,quantile,0.5,4730
