location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.4,8810
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.45,10600
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.45,10400
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.45,10200
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.45,9830
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.5,11200
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.5,11200
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.5,11200
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.5,11200
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.55,11800
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.55,12300
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.55,12400
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.55,12700
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.6,12400
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.6,13100
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.6,13700
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.6,14300
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.65,13000
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.65,14200
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.65,15400
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.65,16200
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.7,13700
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.7,15400
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.7,17300
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.7,18600
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.75,14500
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.75,16600
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.75,19200
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.75,21900
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.8,15300
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.8,18300
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.8,21400
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.8,25700
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.85,16600
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.85,20300
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.85,24800
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.85,31600
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.9,18200
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.9,24100
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.9,30000
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.9,39600
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.95,20800
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.95,29300
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.95,41700
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.95,58600
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.975,23100
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.975,36100
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.975,54600
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.975,85700
DK,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.99,27900
DK,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.99,43500
DK,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.99,76200
DK,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.99,131000
DK,2022-08-14,1 wk ahead inc case,2022-08-20,point,,11200
DK,2022-08-14,2 wk ahead inc case,2022-08-27,point,,11200
DK,2022-08-14,3 wk ahead inc case,2022-09-03,point,,11200
DK,2022-08-14,4 wk ahead inc case,2022-09-10,point,,11200
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.01,550
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.01,303
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.01,162
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.01,90
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.025,788
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.025,514
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.025,325
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.025,211
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.05,1130
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.05,739
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.05,511
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.05,376
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.1,1560
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.1,1130
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.1,820
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.1,634
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.15,1930
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.15,1420
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.15,1090
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.15,900
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.2,2330
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.2,1750
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.2,1390
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.2,1140
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.25,2650
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.25,2070
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.25,1660
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.25,1430
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.3,3000
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.3,2440
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.3,2010
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.3,1740
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.35,3290
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.35,2800
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.35,2410
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.35,2160
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.4,3610
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.4,3290
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.4,2860
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.4,2620
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.45,4020
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.45,3750
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.45,3440
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.45,3090
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.5,4470
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.5,4180
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.5,4050
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.5,3530
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.55,4860
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.55,4860
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.55,4700
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.55,4170
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.6,5380
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.6,5480
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.6,5440
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.6,5090
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.65,6060
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.65,6180
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.65,6310
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.65,6200
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.7,6810
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.7,6960
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.7,7540
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.7,7590
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.75,7600
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.75,7940
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.75,8880
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.75,9640
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.8,8580
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.8,9460
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.8,10900
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.8,12100
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.85,10100
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.85,11600
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.85,13900
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.85,16200
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.9,12100
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.9,14800
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.9,19700
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.9,23700
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.95,15800
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.95,21700
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.95,30600
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.95,40200
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.975,18500
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.975,29900
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.975,47700
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.975,68300
EE,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.99,23500
EE,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.99,44900
EE,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.99,75400
EE,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.99,134000
EE,2022-08-14,1 wk ahead inc case,2022-08-20,point,,4470
EE,2022-08-14,2 wk ahead inc case,2022-08-27,point,,4180
EE,2022-08-14,3 wk ahead inc case,2022-09-03,point,,4050
EE,2022-08-14,4 wk ahead inc case,2022-09-10,point,,3530
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.01,7110
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.01,4260
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.01,2700
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.01,1550
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.025,8650
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.025,5840
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.025,3890
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.025,2490
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.05,11800
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.05,7710
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.05,5670
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.05,3570
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.1,15400
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.1,10500
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.1,8230
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.1,6380
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.15,18400
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.15,13500
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.15,10900
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.15,8390
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.2,20600
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.2,15900
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.2,13100
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.2,10700
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.25,22900
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.25,18300
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.25,15500
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.25,13000
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.3,25200
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.3,21000
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.3,17800
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.3,15100
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.35,27100
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.35,23200
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.35,20900
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.35,17900
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.4,29000
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.4,25700
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.4,24100
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.4,21000
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.45,31400
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.45,28200
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.45,27100
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.45,24700
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.5,34000
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.5,31200
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.5,30300
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.5,28900
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.55,36500
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.55,34600
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.55,34500
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.55,33600
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.6,39100
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.6,37900
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.6,38500
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.6,39100
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.65,42100
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.65,41700
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.65,43200
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.65,45600
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.7,45700
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.7,46800
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.7,49200
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.7,53200
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.75,50600
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.75,53300
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.75,56600
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.75,63200
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.8,56200
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.8,60900
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.8,67300
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.8,76500
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.85,64000
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.85,72800
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.85,82900
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.85,94800
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.9,74100
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.9,92200
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.9,108000
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.9,129000
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.95,94200
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.95,119000
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.95,151000
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.95,209000
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.975,114000
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.975,154000
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.975,225000
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.975,281000
ES,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.99,147000
ES,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.99,210000
ES,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.99,314000
ES,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.99,456000
ES,2022-08-14,1 wk ahead inc case,2022-08-20,point,,34000
ES,2022-08-14,2 wk ahead inc case,2022-08-27,point,,31200
ES,2022-08-14,3 wk ahead inc case,2022-09-03,point,,30300
ES,2022-08-14,4 wk ahead inc case,2022-09-10,point,,28900
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.01,33300
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.01,16100
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.01,6990
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.01,3110
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.025,44600
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.025,22200
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.025,11900
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.025,5940
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.05,55500
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.05,29700
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.05,16000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.05,9610
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.1,64900
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.1,38400
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.1,23800
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.1,15500
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.15,73800
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.15,47700
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.15,31600
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.15,21200
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.2,81100
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.2,55600
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.2,38800
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.2,26900
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.25,89300
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.25,64100
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.25,45700
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.25,35000
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.3,97300
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.3,72800
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.3,54300
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.3,41800
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.35,104000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.35,80300
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.35,62000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.35,49500
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.4,112000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.4,89200
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.4,70000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.4,60600
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.45,121000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.45,97400
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.45,81000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.45,71900
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.5,128000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.5,106000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.5,92200
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.5,83800
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.55,138000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.55,116000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.55,104000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.55,96700
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.6,146000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.6,127000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.6,117000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.6,112000
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.65,153000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.65,139000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.65,133000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.65,131000
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.7,163000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.7,153000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.7,149000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.7,152000
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.75,178000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.75,170000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.75,171000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.75,184000
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.8,194000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.8,190000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.8,199000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.8,223000
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.85,212000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.85,220000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.85,239000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.85,275000
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.9,241000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.9,260000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.9,323000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.9,369000
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.95,290000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.95,333000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.95,443000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.95,611000
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.975,337000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.975,428000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.975,584000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.975,824000
FR,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.99,437000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.99,590000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.99,875000
FR,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.99,1620000
FR,2022-08-14,1 wk ahead inc case,2022-08-20,point,,128000
FR,2022-08-14,2 wk ahead inc case,2022-08-27,point,,106000
FR,2022-08-14,3 wk ahead inc case,2022-09-03,point,,92200
FR,2022-08-14,4 wk ahead inc case,2022-09-10,point,,83800
GB,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.01,14600
GB,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.01,8520
GB,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.01,5040
GB,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.01,2830
GB,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.025,18000
GB,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.025,11600
GB,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.025,8130
GB,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.025,4960
GB,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.05,21100
GB,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.05,15000
GB,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.05,10200
GB,2022-08-14,4 wk ahead inc case,2022-09-10,quantile,0.05,7760
GB,2022-08-14,1 wk ahead inc case,2022-08-20,quantile,0.1,25700
GB,2022-08-14,2 wk ahead inc case,2022-08-27,quantile,0.1,19000
GB,2022-08-14,3 wk ahead inc case,2022-09-03,quantile,0.1,14100
