location,forecast_date,target,target_end_date,type,quantile,value
EE,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.9,302
EE,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.9,317
EE,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.95,263
EE,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.95,297
EE,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.95,325
EE,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.95,374
EE,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.95,399
EE,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.975,284
EE,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.975,331
EE,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.975,380
EE,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.975,432
EE,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.975,528
EE,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.99,313
EE,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.99,372
EE,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.99,439
EE,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.99,524
EE,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.99,684
EE,2023-05-29,0 wk ahead inc case,2023-05-27,point,,167
EE,2023-05-29,1 wk ahead inc case,2023-06-03,point,,155
EE,2023-05-29,2 wk ahead inc case,2023-06-10,point,,147
EE,2023-05-29,3 wk ahead inc case,2023-06-17,point,,141
EE,2023-05-29,4 wk ahead inc case,2023-06-24,point,,132
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.01,5440
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.01,4090
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.01,2990
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.01,2190
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.01,1620
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.01,1110
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.01,784
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.025,5970
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.025,4640
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.025,3520
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.025,2920
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.025,2160
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.025,1530
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.025,1180
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.05,6510
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.05,5250
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.05,4230
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.05,3570
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.05,2800
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.05,2290
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.05,1820
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.1,7240
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.1,6160
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.1,5120
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.1,4490
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.1,3800
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.1,3100
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.1,2690
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.15,7770
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.15,6790
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.15,5860
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.15,5260
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.15,4510
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.15,4040
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.15,3550
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.2,8300
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.2,7350
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.2,6450
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.2,5840
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.2,5300
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.2,4740
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.2,4260
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.25,8690
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.25,7820
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.25,7070
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.25,6420
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.25,5990
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.25,5460
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.25,4970
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.3,9040
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.3,8310
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.3,7670
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.3,7070
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.3,6680
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.3,6190
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.3,5800
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.35,9430
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.35,8800
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.35,8180
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.35,7810
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.35,7350
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.35,6940
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.35,6470
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.4,9750
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.4,9260
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.4,8700
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.4,8380
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.4,7940
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.4,7580
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.4,7130
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.45,10000
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.45,9690
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.45,9270
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.45,8950
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.45,8630
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.45,8280
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.45,8020
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.5,10400
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.5,10100
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.5,9840
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.5,9520
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.5,9270
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.5,9000
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.5,8800
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.55,10800
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.55,10600
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.55,10500
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.55,10300
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.55,10000
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.55,9890
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.55,9620
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.6,11200
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.6,11100
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.6,11000
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.6,11000
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.6,10800
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.6,10800
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.6,10600
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.65,11600
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.65,11700
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.65,11800
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.65,11900
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.65,11900
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.65,11900
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.65,11600
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.7,12100
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.7,12400
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.7,12500
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.7,12900
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.7,12900
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.7,13000
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.7,12900
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.75,12700
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.75,13000
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.75,13400
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.75,13900
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.75,14100
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.75,14500
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.75,14700
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.8,13200
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.8,13800
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.8,14500
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.8,15200
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.8,15700
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.8,16400
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.8,16900
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.85,14000
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.85,14900
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.85,15800
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.85,17100
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.85,18200
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.85,18700
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.85,19900
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.9,14900
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.9,16300
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.9,18500
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.9,19700
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.9,21300
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.9,22400
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.9,24300
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.95,16300
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.95,19100
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.95,22000
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.95,24600
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.95,26600
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.95,29100
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.95,32500
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.975,18100
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.975,22000
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.975,25600
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.975,30800
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.975,33000
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.975,37300
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.975,44000
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,quantile,0.99,20300
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.99,25000
ES,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.99,30600
ES,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.99,36700
ES,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.99,43500
ES,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.99,52100
ES,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.99,60000
ES,2023-05-29,-2 wk ahead inc case,2023-05-13,point,,10400
ES,2023-05-29,-1 wk ahead inc case,2023-05-20,point,,10100
ES,2023-05-29,0 wk ahead inc case,2023-05-27,point,,9840
ES,2023-05-29,1 wk ahead inc case,2023-06-03,point,,9520
ES,2023-05-29,2 wk ahead inc case,2023-06-10,point,,9270
ES,2023-05-29,3 wk ahead inc case,2023-06-17,point,,9000
ES,2023-05-29,4 wk ahead inc case,2023-06-24,point,,8800
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.01,804
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.01,538
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.01,332
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.01,207
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.01,121
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.01,78
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.025,857
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.025,617
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.025,422
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.025,283
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.025,184
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.025,118
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.05,928
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.05,695
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.05,503
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.05,366
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.05,263
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.05,180
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.1,1010
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.1,789
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.1,620
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.1,478
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.1,376
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.1,285
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.15,1070
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.15,866
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.15,706
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.15,568
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.15,463
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.15,366
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.2,1120
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.2,933
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.2,784
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.2,654
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.2,526
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.2,443
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.25,1170
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.25,993
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.25,849
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.25,714
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.25,612
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.25,519
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.3,1210
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.3,1050
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.3,911
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.3,790
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.3,682
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.3,605
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.35,1250
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.35,1100
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.35,976
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.35,861
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.35,771
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.35,689
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.4,1280
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.4,1150
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.4,1040
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.4,944
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.4,862
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.4,784
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.45,1310
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.45,1200
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.45,1110
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.45,1030
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.45,944
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.45,878
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.5,1340
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.5,1260
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.5,1180
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.5,1110
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.5,1050
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.5,983
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.55,1380
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.55,1320
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.55,1250
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.55,1200
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.55,1140
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.55,1080
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.6,1420
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.6,1370
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.6,1320
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.6,1270
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.6,1230
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.6,1220
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.65,1460
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.65,1430
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.65,1390
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.65,1370
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.65,1340
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.65,1340
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.7,1500
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.7,1490
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.7,1480
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.7,1460
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.7,1470
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.7,1480
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.75,1550
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.75,1560
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.75,1580
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.75,1590
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.75,1610
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.75,1660
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.8,1610
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.8,1640
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.8,1680
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.8,1760
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.8,1780
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.8,1880
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.85,1670
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.85,1740
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.85,1840
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.85,1980
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.85,2050
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.85,2210
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.9,1770
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.9,1890
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.9,2070
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.9,2250
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.9,2450
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.9,2620
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.95,1910
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.95,2130
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.95,2380
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.95,2740
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.95,3140
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.95,3530
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.975,2060
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.975,2340
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.975,2740
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.975,3190
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.975,3820
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.975,4920
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,quantile,0.99,2220
FI,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.99,2720
FI,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.99,3400
FI,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.99,4100
FI,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.99,5200
FI,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.99,6790
FI,2023-05-29,-1 wk ahead inc case,2023-05-20,point,,1340
FI,2023-05-29,0 wk ahead inc case,2023-05-27,point,,1260
FI,2023-05-29,1 wk ahead inc case,2023-06-03,point,,1180
FI,2023-05-29,2 wk ahead inc case,2023-06-10,point,,1110
FI,2023-05-29,3 wk ahead inc case,2023-06-17,point,,1050
FI,2023-05-29,4 wk ahead inc case,2023-06-24,point,,983
FR,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.01,10100
FR,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.01,6130
FR,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.01,3270
FR,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.01,1580
FR,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.01,705
FR,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.025,11200
FR,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.025,6790
FR,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.025,4030
FR,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.025,2310
FR,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.025,1310
FR,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.05,12200
FR,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.05,8020
FR,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.05,5050
FR,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.05,3110
FR,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.05,2050
FR,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.1,13400
FR,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.1,9560
FR,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.1,6580
FR,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.1,4620
FR,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.1,3190
FR,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.15,14300
FR,2023-05-29,1 wk ahead inc case,2023-06-03,quantile,0.15,10500
FR,2023-05-29,2 wk ahead inc case,2023-06-10,quantile,0.15,7920
FR,2023-05-29,3 wk ahead inc case,2023-06-17,quantile,0.15,5890
FR,2023-05-29,4 wk ahead inc case,2023-06-24,quantile,0.15,4470
FR,2023-05-29,0 wk ahead inc case,2023-05-27,quantile,0.2,15000
