location,forecast_date,target,target_end_date,type,quantile,value
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.05,1280
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.1,5560
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.1,3840
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.1,2710
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.1,1920
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.15,5970
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.15,4300
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.15,3140
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.15,2410
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.2,6320
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.2,4750
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.2,3580
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.2,2860
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.25,6600
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.25,5100
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.25,4070
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.25,3330
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.3,6880
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.3,5480
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.3,4530
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.3,3830
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.35,7110
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.35,5910
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.35,4900
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.35,4370
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.4,7380
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.4,6250
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.4,5300
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.4,4800
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.45,7660
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.45,6620
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.45,5810
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.45,5290
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.5,7970
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.5,7020
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.5,6350
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.5,5840
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.55,8310
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.55,7420
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.55,6970
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.55,6440
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.6,8600
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.6,7830
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.6,7550
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.6,7210
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.65,8970
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.65,8360
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.65,8240
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.65,8260
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.7,9310
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.7,8960
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.7,8950
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.7,9170
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.75,9720
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.75,9490
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.75,9860
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.75,10600
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.8,10200
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.8,10300
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.8,11000
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.8,12000
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.85,10800
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.85,11300
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.85,12800
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.85,14400
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.9,11500
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.9,12800
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.9,14800
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.9,18100
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.95,12700
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.95,15100
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.95,19100
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.95,25300
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.975,13800
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.975,17000
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.975,23200
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.975,33800
EE,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.99,15200
EE,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.99,20500
EE,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.99,30400
EE,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.99,44700
EE,2022-03-27,1 wk ahead inc case,2022-04-02,point,,7970
EE,2022-03-27,2 wk ahead inc case,2022-04-09,point,,7020
EE,2022-03-27,3 wk ahead inc case,2022-04-16,point,,6350
EE,2022-03-27,4 wk ahead inc case,2022-04-23,point,,5840
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.01,46900
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.01,36000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.01,23300
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.01,15900
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.025,55000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.025,42900
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.025,32200
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.025,21600
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.05,63400
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.05,53300
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.05,40600
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.05,31100
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.1,75100
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.1,63900
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.1,53300
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.1,44200
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.15,82400
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.15,71900
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.15,62900
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.15,55100
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.2,88600
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.2,80800
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.2,74200
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.2,64600
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.25,94900
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.25,89700
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.25,83500
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.25,76100
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.3,101000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.3,98800
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.3,94000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.3,88000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.35,107000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.35,108000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.35,104000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.35,99600
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.4,112000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.4,118000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.4,116000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.4,115000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.45,118000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.45,126000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.45,128000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.45,130000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.5,125000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.5,131000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.5,142000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.5,145000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.55,132000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.55,143000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.55,158000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.55,164000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.6,138000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.6,154000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.6,175000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.6,191000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.65,145000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.65,167000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.65,192000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.65,217000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.7,153000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.7,184000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.7,214000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.7,245000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.75,162000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.75,202000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.75,245000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.75,282000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.8,173000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.8,226000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.8,278000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.8,353000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.85,188000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.85,252000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.85,336000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.85,440000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.9,205000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.9,289000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.9,410000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.9,592000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.95,236000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.95,366000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.95,566000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.95,896000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.975,266000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.975,441000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.975,796000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.975,1380000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.99,303000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.99,552000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.99,1160000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.99,2300000
ES,2022-03-27,1 wk ahead inc case,2022-04-02,point,,125000
ES,2022-03-27,2 wk ahead inc case,2022-04-09,point,,131000
ES,2022-03-27,3 wk ahead inc case,2022-04-16,point,,142000
ES,2022-03-27,4 wk ahead inc case,2022-04-23,point,,145000
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.01,23600
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.01,18800
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.01,14100
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.01,9880
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.025,28000
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.025,21900
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.025,18000
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.025,14500
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.05,31600
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.05,25900
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.05,21800
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.05,17700
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.1,35900
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.1,31400
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.1,28200
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.1,24600
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.15,39200
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.15,35100
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.15,32600
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.15,29700
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.2,42100
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.2,39300
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.2,36500
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.2,34100
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.25,44800
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.25,43000
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.25,41000
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.25,39100
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.3,47700
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.3,46800
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.3,45100
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.3,44400
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.35,50800
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.35,50100
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.35,49200
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.35,49100
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.4,53700
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.4,53600
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.4,53200
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.4,53000
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.45,56100
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.45,57300
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.45,58100
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.45,59100
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.5,58600
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.5,60700
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.5,63400
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.5,65300
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.55,61000
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.55,64200
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.55,68500
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.55,71800
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.6,63400
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.6,68700
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.6,74500
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.6,79000
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.65,66500
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.65,73500
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.65,80900
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.65,89200
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.7,70500
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.7,78600
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.7,87700
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.7,97500
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.75,73700
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.75,85000
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.75,96700
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.75,112000
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.8,78600
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.8,92400
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.8,108000
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.8,125000
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.85,84500
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.85,103000
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.85,121000
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.85,147000
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.9,92100
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.9,115000
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.9,146000
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.9,177000
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.95,105000
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.95,139000
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.95,183000
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.95,237000
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.975,117000
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.975,160000
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.975,221000
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.975,306000
FI,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.99,139000
FI,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.99,207000
FI,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.99,297000
FI,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.99,419000
FI,2022-03-27,1 wk ahead inc case,2022-04-02,point,,58600
FI,2022-03-27,2 wk ahead inc case,2022-04-09,point,,60700
FI,2022-03-27,3 wk ahead inc case,2022-04-16,point,,63400
FI,2022-03-27,4 wk ahead inc case,2022-04-23,point,,65300
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.01,451000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.01,314000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.01,210000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.01,128000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.025,517000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.025,399000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.025,302000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.025,199000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.05,579000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.05,491000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.05,384000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.05,279000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.1,674000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.1,618000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.1,527000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.1,417000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.15,738000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.15,712000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.15,654000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.15,555000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.2,794000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.2,803000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.2,762000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.2,704000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.25,838000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.25,880000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.25,874000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.25,846000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.3,892000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.3,964000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.3,986000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.3,971000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.35,942000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.35,1060000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.35,1100000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.35,1110000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.4,989000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.4,1140000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.4,1220000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.4,1290000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.45,1030000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.45,1240000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.45,1360000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.45,1470000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.5,1080000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.5,1330000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.5,1520000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.5,1680000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.55,1120000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.55,1410000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.55,1680000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.55,1910000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.6,1170000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.6,1510000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.6,1850000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.6,2220000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.65,1230000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.65,1650000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.65,2090000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.65,2640000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.7,1300000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.7,1780000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.7,2380000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.7,3010000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.75,1380000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.75,1960000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.75,2750000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.75,3470000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.8,1450000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.8,2170000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.8,3130000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.8,4090000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.85,1540000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.85,2400000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.85,3610000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.85,4560000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.9,1680000
FR,2022-03-27,2 wk ahead inc case,2022-04-09,quantile,0.9,2740000
FR,2022-03-27,3 wk ahead inc case,2022-04-16,quantile,0.9,4310000
FR,2022-03-27,4 wk ahead inc case,2022-04-23,quantile,0.9,4920000
FR,2022-03-27,1 wk ahead inc case,2022-04-02,quantile,0.95,1880000
