location,forecast_date,target,target_end_date,type,quantile,value
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.025,6
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.025,3
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.025,1
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.025,0
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.025,0
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.05,22
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.05,14
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.05,9
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.05,5
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.05,3
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.05,1
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.05,0
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.1,27
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.1,19
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.1,12
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.1,8
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.1,6
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.1,4
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.1,2
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.15,31
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.15,22
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.15,16
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.15,11
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.15,8
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.15,6
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.15,4
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.2,34
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.2,25
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.2,19
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.2,15
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.2,11
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.2,8
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.2,6
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.25,37
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.25,28
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.25,22
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.25,18
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.25,14
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.25,11
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.25,8
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.3,40
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.3,31
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.3,26
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.3,21
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.3,17
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.3,14
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.3,11
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.35,42
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.35,34
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.35,29
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.35,25
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.35,20
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.35,17
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.35,14
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.4,44
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.4,37
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.4,33
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.4,29
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.4,24
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.4,21
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.4,18
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.45,47
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.45,40
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.45,36
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.45,33
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.45,29
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.45,25
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.45,23
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.5,50
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.5,43
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.5,39
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.5,36
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.5,33
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.5,30
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.5,28
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.55,52
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.55,47
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.55,43
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.55,40
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.55,39
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.55,36
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.55,34
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.6,55
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.6,51
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.6,47
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.6,46
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.6,44
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.6,42
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.6,39
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.65,58
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.65,55
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.65,53
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.65,53
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.65,52
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.65,49
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.65,47
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.7,62
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.7,60
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.7,59
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.7,60
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.7,61
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.7,62
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.7,59
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.75,66
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.75,66
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.75,67
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.75,67
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.75,72
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.75,72
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.75,77
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.8,72
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.8,73
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.8,76
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.8,79
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.8,83
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.8,90
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.8,98
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.85,77
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.85,82
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.85,87
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.85,94
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.85,101
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.85,117
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.85,129
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.9,85
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.9,94
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.9,106
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.9,120
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.9,130
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.9,157
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.9,176
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.95,99
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.95,116
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.95,139
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.95,175
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.95,221
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.95,245
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.95,302
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.975,112
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.975,139
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.975,179
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.975,243
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.975,304
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.975,396
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.975,529
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.99,127
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.99,170
LV,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.99,240
LV,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.99,359
LV,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.99,492
LV,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.99,759
LV,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.99,1080
LV,2023-06-12,-2 wk ahead inc case,2023-05-27,point,,50
LV,2023-06-12,-1 wk ahead inc case,2023-06-03,point,,43
LV,2023-06-12,0 wk ahead inc case,2023-06-10,point,,39
LV,2023-06-12,1 wk ahead inc case,2023-06-17,point,,36
LV,2023-06-12,2 wk ahead inc case,2023-06-24,point,,33
LV,2023-06-12,3 wk ahead inc case,2023-07-01,point,,30
LV,2023-06-12,4 wk ahead inc case,2023-07-08,point,,28
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.01,21
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.01,10
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.01,6
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.01,2
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.01,0
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.025,27
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.025,15
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.025,10
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.025,5
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.025,3
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.05,32
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.05,21
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.05,13
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.05,8
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.05,5
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.1,38
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.1,27
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.1,20
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.1,14
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.1,10
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.15,44
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.15,33
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.15,25
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.15,20
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.15,15
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.2,47
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.2,38
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.2,30
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.2,24
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.2,19
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.25,51
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.25,42
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.25,34
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.25,29
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.25,24
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.3,55
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.3,48
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.3,40
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.3,35
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.3,30
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.35,59
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.35,53
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.35,46
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.35,39
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.35,35
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.4,63
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.4,57
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.4,51
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.4,46
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.4,42
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.45,67
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.45,62
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.45,58
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.45,53
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.45,49
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.5,71
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.5,66
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.5,65
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.5,61
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.5,58
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.55,74
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.55,72
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.55,72
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.55,69
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.55,67
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.6,79
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.6,79
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.6,80
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.6,77
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.6,80
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.65,84
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.65,86
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.65,88
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.65,88
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.65,91
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.7,90
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.7,93
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.7,97
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.7,103
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.7,106
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.75,95
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.75,104
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.75,110
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.75,119
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.75,126
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.8,103
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.8,114
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.8,126
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.8,143
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.8,153
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.85,113
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.85,129
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.85,151
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.85,175
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.85,194
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.9,127
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.9,150
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.9,179
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.9,216
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.9,259
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.95,151
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.95,195
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.95,246
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.95,326
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.95,388
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.975,175
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.975,247
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.975,335
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.975,439
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.975,651
MT,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.99,221
MT,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.99,329
MT,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.99,478
MT,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.99,757
MT,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.99,1160
MT,2023-06-12,0 wk ahead inc case,2023-06-10,point,,71
MT,2023-06-12,1 wk ahead inc case,2023-06-17,point,,66
MT,2023-06-12,2 wk ahead inc case,2023-06-24,point,,65
MT,2023-06-12,3 wk ahead inc case,2023-07-01,point,,61
MT,2023-06-12,4 wk ahead inc case,2023-07-08,point,,58
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.01,108
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.01,43
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.01,17
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.01,5
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.01,1
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.01,0
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.01,0
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.025,121
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.025,54
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.025,26
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.025,11
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.025,4
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.025,1
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.025,0
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.05,135
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.05,68
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.05,34
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.05,17
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.05,8
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.05,4
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.05,2
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.1,151
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.1,85
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.1,45
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.1,26
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.1,15
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.1,9
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.1,5
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.15,161
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.15,96
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.15,57
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.15,35
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.15,22
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.15,14
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.15,9
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.2,171
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.2,105
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.2,68
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.2,43
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.2,29
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.2,20
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.2,14
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.25,180
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.25,116
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.25,77
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.25,53
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.25,36
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.25,26
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.25,20
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.3,188
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.3,127
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.3,87
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.3,62
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.3,44
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.3,34
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.3,25
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.35,195
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.35,136
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.35,98
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.35,73
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.35,54
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.35,44
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.35,34
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.4,203
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.4,145
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.4,108
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.4,82
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.4,65
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.4,54
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.4,45
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.45,210
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.45,154
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.45,119
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.45,92
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.45,79
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.45,68
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.45,58
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.5,217
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.5,164
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.5,128
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.5,105
NL,2023-06-12,2 wk ahead inc case,2023-06-24,quantile,0.5,92
NL,2023-06-12,3 wk ahead inc case,2023-07-01,quantile,0.5,82
NL,2023-06-12,4 wk ahead inc case,2023-07-08,quantile,0.5,74
NL,2023-06-12,-2 wk ahead inc case,2023-05-27,quantile,0.55,225
NL,2023-06-12,-1 wk ahead inc case,2023-06-03,quantile,0.55,174
NL,2023-06-12,0 wk ahead inc case,2023-06-10,quantile,0.55,142
NL,2023-06-12,1 wk ahead inc case,2023-06-17,quantile,0.55,120
