location,forecast_date,target,target_end_date,type,quantile,value
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.45,4670
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.5,6750
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.5,6380
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.5,6080
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.5,5830
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.5,5420
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.5,5120
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.55,6940
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.55,6650
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.55,6470
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.55,6320
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.55,5880
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.55,5770
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.6,7180
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.6,6980
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.6,6940
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.6,6740
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.6,6500
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.6,6410
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.65,7450
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.65,7360
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.65,7380
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.65,7260
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.65,7200
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.65,7090
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.7,7720
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.7,7840
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.7,7920
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.7,7910
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.7,8030
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.7,8150
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.75,8000
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.75,8280
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.75,8550
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.75,8680
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.75,8950
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.75,9270
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.8,8420
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.8,8810
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.8,9260
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.8,9930
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.8,10400
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.8,10500
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.85,8820
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.85,9420
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.85,10200
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.85,11200
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.85,12200
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.85,13000
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.9,9380
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.9,10300
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.9,11600
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.9,13500
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.9,15000
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.9,16200
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.95,10500
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.95,12000
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.95,14600
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.95,17100
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.95,20200
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.95,23800
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.975,11600
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.975,13600
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.975,16700
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.975,21200
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.975,27500
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.975,33900
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.99,12600
ES,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.99,16300
ES,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.99,21000
ES,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.99,26500
ES,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.99,36500
ES,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.99,49400
ES,2023-04-17,-1 wk ahead inc case,2023-04-08,point,,6750
ES,2023-04-17,0 wk ahead inc case,2023-04-15,point,,6380
ES,2023-04-17,1 wk ahead inc case,2023-04-22,point,,6080
ES,2023-04-17,2 wk ahead inc case,2023-04-29,point,,5830
ES,2023-04-17,3 wk ahead inc case,2023-05-06,point,,5420
ES,2023-04-17,4 wk ahead inc case,2023-05-13,point,,5120
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.01,787
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.01,684
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.01,561
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.01,414
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.01,328
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.01,233
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.01,154
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.025,891
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.025,797
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.025,641
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.025,527
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.025,404
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.025,319
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.025,242
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.05,963
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.05,891
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.05,757
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.05,625
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.05,509
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.05,424
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.05,363
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.1,1050
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.1,988
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.1,898
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.1,803
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.1,715
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.1,613
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.1,535
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.15,1100
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.15,1070
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.15,998
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.15,934
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.15,858
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.15,760
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.15,672
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.2,1150
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.2,1140
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.2,1090
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.2,1040
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.2,962
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.2,884
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.2,799
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.25,1190
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.25,1200
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.25,1170
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.25,1130
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.25,1070
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.25,1000
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.25,948
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.3,1230
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.3,1260
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.3,1260
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.3,1210
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.3,1160
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.3,1130
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.3,1080
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.35,1270
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.35,1320
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.35,1340
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.35,1320
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.35,1290
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.35,1250
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.35,1220
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.4,1300
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.4,1380
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.4,1420
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.4,1420
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.4,1410
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.4,1400
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.4,1340
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.45,1330
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.45,1450
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.45,1500
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.45,1540
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.45,1530
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.45,1520
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.45,1490
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.5,1360
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.5,1510
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.5,1610
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.5,1680
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.5,1680
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.5,1670
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.5,1660
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.55,1390
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.55,1570
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.55,1710
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.55,1790
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.55,1820
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.55,1820
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.55,1830
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.6,1430
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.6,1640
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.6,1800
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.6,1940
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.6,2010
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.6,2020
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.6,2070
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.65,1470
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.65,1700
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.65,1900
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.65,2070
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.65,2210
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.65,2280
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.65,2360
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.7,1510
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.7,1770
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.7,2040
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.7,2250
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.7,2410
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.7,2600
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.7,2680
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.75,1550
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.75,1860
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.75,2170
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.75,2420
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.75,2690
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.75,2950
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.75,3170
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.8,1600
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.8,1970
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.8,2360
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.8,2690
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.8,3020
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.8,3350
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.8,3700
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.85,1680
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.85,2120
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.85,2590
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.85,3070
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.85,3540
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.85,3960
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.85,4480
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.9,1770
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.9,2280
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.9,2930
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.9,3560
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.9,4370
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.9,5120
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.9,5790
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.95,1910
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.95,2600
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.95,3540
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.95,4660
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.95,5870
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.95,7300
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.95,9160
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.975,2060
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.975,2960
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.975,4080
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.975,5750
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.975,7690
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.975,11100
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.975,15500
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,quantile,0.99,2230
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,quantile,0.99,3390
FI,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.99,5330
FI,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.99,7990
FI,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.99,12000
FI,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.99,20600
FI,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.99,33900
FI,2023-04-17,-2 wk ahead inc case,2023-04-01,point,,1360
FI,2023-04-17,-1 wk ahead inc case,2023-04-08,point,,1510
FI,2023-04-17,0 wk ahead inc case,2023-04-15,point,,1610
FI,2023-04-17,1 wk ahead inc case,2023-04-22,point,,1680
FI,2023-04-17,2 wk ahead inc case,2023-04-29,point,,1680
FI,2023-04-17,3 wk ahead inc case,2023-05-06,point,,1670
FI,2023-04-17,4 wk ahead inc case,2023-05-13,point,,1660
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.01,29200
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.01,15600
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.01,7410
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.01,3810
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.01,1530
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.025,32000
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.025,19600
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.025,10800
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.025,5720
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.025,3140
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.05,34300
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.05,22900
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.05,14100
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.05,9120
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.05,5650
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.1,37800
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.1,27000
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.1,19200
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.1,13200
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.1,9330
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.15,40200
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.15,31200
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.15,23000
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.15,17400
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.15,12800
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.2,42600
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.2,33900
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.2,26500
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.2,21200
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.2,16400
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.25,44600
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.25,36600
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.25,29700
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.25,24400
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.25,20000
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.3,46200
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.3,39100
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.3,32900
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.3,28000
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.3,23900
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.35,47600
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.35,41900
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.35,36000
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.35,31300
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.35,27600
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.4,49200
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.4,44900
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.4,39900
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.4,35800
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.4,32400
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.45,50800
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.45,47400
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.45,43900
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.45,40300
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.45,37600
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.5,52500
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.5,49800
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.5,48200
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.5,45300
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.5,43500
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.55,54000
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.55,52600
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.55,51600
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.55,51100
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.55,50000
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.6,55800
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.6,55600
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.6,57600
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.6,57800
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.6,59700
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.65,57200
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.65,59100
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.65,62500
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.65,65100
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.65,67700
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.7,59200
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.7,63100
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.7,69100
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.7,74300
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.7,78200
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.75,61300
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.75,66800
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.75,75700
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.75,86100
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.75,91500
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.8,63600
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.8,71500
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.8,83800
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.8,98400
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.8,112000
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.85,66400
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.85,79500
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.85,94300
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.85,114000
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.85,134000
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.9,70700
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.9,89200
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.9,116000
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.9,138000
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.9,169000
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.95,76600
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.95,106000
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.95,142000
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.95,191000
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.95,258000
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.975,84800
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.975,122000
FR,2023-04-17,2 wk ahead inc case,2023-04-29,quantile,0.975,169000
FR,2023-04-17,3 wk ahead inc case,2023-05-06,quantile,0.975,254000
FR,2023-04-17,4 wk ahead inc case,2023-05-13,quantile,0.975,388000
FR,2023-04-17,0 wk ahead inc case,2023-04-15,quantile,0.99,91900
FR,2023-04-17,1 wk ahead inc case,2023-04-22,quantile,0.99,137000
