location,forecast_date,target,target_end_date,type,quantile,value
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.3,148
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.3,155
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.3,163
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.3,162
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.3,156
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.35,137
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.35,160
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.35,176
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.35,186
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.35,190
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.35,194
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.4,145
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.4,174
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.4,195
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.4,217
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.4,224
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.4,235
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.45,154
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.45,186
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.45,219
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.45,243
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.45,263
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.45,284
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.5,162
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.5,203
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.5,241
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.5,277
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.5,313
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.5,342
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.55,171
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.55,220
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.55,262
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.55,316
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.55,369
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.55,408
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.6,179
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.6,238
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.6,295
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.6,359
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.6,427
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.6,502
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.65,189
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.65,260
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.65,331
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.65,417
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.65,510
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.65,612
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.7,198
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.7,276
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.7,371
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.7,473
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.7,611
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.7,773
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.75,209
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.75,301
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.75,424
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.75,588
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.75,753
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.75,987
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.8,224
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.8,335
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.8,492
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.8,709
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.8,958
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.8,1290
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.85,243
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.85,379
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.85,590
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.85,888
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.85,1270
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.85,1790
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.9,268
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.9,440
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.9,739
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.9,1180
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.9,1870
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.9,2930
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.95,303
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.95,556
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.95,1030
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.95,1940
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.95,3470
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.95,6110
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.975,346
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.975,696
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.975,1430
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.975,2830
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.975,6070
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.975,11300
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.99,395
HU,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.99,828
HU,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.99,1970
HU,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.99,4410
HU,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.99,10400
HU,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.99,25500
HU,2023-09-04,-1 wk ahead inc case,2023-08-26,point,,162
HU,2023-09-04,0 wk ahead inc case,2023-09-02,point,,203
HU,2023-09-04,1 wk ahead inc case,2023-09-09,point,,241
HU,2023-09-04,2 wk ahead inc case,2023-09-16,point,,277
HU,2023-09-04,3 wk ahead inc case,2023-09-23,point,,313
HU,2023-09-04,4 wk ahead inc case,2023-09-30,point,,342
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.01,334
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.01,278
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.01,192
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.01,148
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.01,119
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.01,98
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.025,403
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.025,329
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.025,279
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.025,225
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.025,187
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.025,145
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.05,457
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.05,374
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.05,327
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.05,275
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.05,235
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.05,190
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.1,519
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.1,465
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.1,417
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.1,358
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.1,315
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.1,275
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.15,584
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.15,533
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.15,481
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.15,430
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.15,387
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.15,352
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.2,642
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.2,595
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.2,541
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.2,494
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.2,465
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.2,425
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.25,689
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.25,652
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.25,600
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.25,555
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.25,526
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.25,504
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.3,726
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.3,698
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.3,664
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.3,620
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.3,598
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.3,572
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.35,768
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.35,753
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.35,730
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.35,701
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.35,676
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.35,643
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.4,815
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.4,814
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.4,799
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.4,783
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.4,766
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.4,729
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.45,858
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.45,871
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.45,875
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.45,866
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.45,863
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.45,815
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.5,906
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.5,946
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.5,942
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.5,954
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.5,960
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.5,932
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.55,957
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.55,1000
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.55,1030
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.55,1050
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.55,1060
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.55,1040
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.6,1000
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.6,1080
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.6,1130
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.6,1160
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.6,1210
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.6,1240
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.65,1060
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.65,1170
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.65,1250
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.65,1310
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.65,1390
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.65,1420
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.7,1130
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.7,1260
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.7,1370
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.7,1470
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.7,1580
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.7,1640
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.75,1200
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.75,1370
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.75,1550
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.75,1700
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.75,1810
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.75,1960
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.8,1270
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.8,1500
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.8,1760
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.8,2010
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.8,2130
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.8,2460
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.85,1370
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.85,1670
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.85,2030
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.85,2390
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.85,2640
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.85,3030
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.9,1520
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.9,1930
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.9,2440
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.9,3030
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.9,3420
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.9,4220
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.95,1740
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.95,2360
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.95,3170
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.95,4110
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.95,5260
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.95,6440
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.975,1960
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.975,2840
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.975,3880
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.975,6040
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.975,7930
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.975,9240
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.99,2340
IE,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.99,3570
IE,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.99,5730
IE,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.99,9120
IE,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.99,14500
IE,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.99,20000
IE,2023-09-04,-1 wk ahead inc case,2023-08-26,point,,906
IE,2023-09-04,0 wk ahead inc case,2023-09-02,point,,946
IE,2023-09-04,1 wk ahead inc case,2023-09-09,point,,942
IE,2023-09-04,2 wk ahead inc case,2023-09-16,point,,954
IE,2023-09-04,3 wk ahead inc case,2023-09-23,point,,960
IE,2023-09-04,4 wk ahead inc case,2023-09-30,point,,932
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.01,6
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.01,3
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.01,1
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.01,0
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.01,0
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.01,0
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.01,0
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.025,8
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.025,5
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.025,3
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.025,2
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.025,1
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.025,0
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.025,0
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.05,10
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.05,8
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.05,5
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.05,3
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.05,2
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.05,1
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.05,0
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.1,14
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.1,11
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.1,8
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.1,6
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.1,4
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.1,3
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.1,2
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.15,17
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.15,14
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.15,11
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.15,8
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.15,7
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.15,5
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.15,3
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.2,19
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.2,16
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.2,14
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.2,11
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.2,9
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.2,7
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.2,5
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.25,22
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.25,19
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.25,16
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.25,13
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.25,11
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.25,9
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.25,8
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.3,25
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.3,21
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.3,19
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.3,16
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.3,13
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.3,12
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.3,10
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.35,27
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.35,24
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.35,22
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.35,18
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.35,16
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.35,14
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.35,12
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.4,29
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.4,27
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.4,24
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.4,21
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.4,19
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.4,17
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.4,15
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.45,32
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.45,29
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.45,27
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.45,24
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.45,23
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.45,20
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.45,18
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.5,34
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.5,33
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.5,31
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.5,27
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.5,27
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.5,24
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.5,22
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.55,37
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.55,37
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.55,34
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.55,32
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.55,31
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.55,28
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.55,27
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.6,40
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.6,41
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.6,39
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.6,37
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.6,37
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.6,34
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.6,32
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.65,43
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.65,45
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.65,44
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.65,43
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.65,43
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.65,42
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.65,40
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.7,47
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.7,49
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.7,50
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.7,51
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.7,51
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.7,50
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.7,48
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.75,52
IS,2023-09-04,-1 wk ahead inc case,2023-08-26,quantile,0.75,55
IS,2023-09-04,0 wk ahead inc case,2023-09-02,quantile,0.75,58
IS,2023-09-04,1 wk ahead inc case,2023-09-09,quantile,0.75,61
IS,2023-09-04,2 wk ahead inc case,2023-09-16,quantile,0.75,61
IS,2023-09-04,3 wk ahead inc case,2023-09-23,quantile,0.75,61
IS,2023-09-04,4 wk ahead inc case,2023-09-30,quantile,0.75,59
IS,2023-09-04,-2 wk ahead inc case,2023-08-19,quantile,0.8,58
