location,forecast_date,target,target_end_date,type,quantile,value
CH,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.8,40000
CH,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.85,33800
CH,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.85,37900
CH,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.85,42700
CH,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.85,48000
CH,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.9,38800
CH,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.9,44000
CH,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.9,52200
CH,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.9,61900
CH,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.95,45600
CH,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.95,55900
CH,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.95,73500
CH,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.95,86900
CH,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.975,53200
CH,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.975,68900
CH,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.975,94100
CH,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.975,120000
CH,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.99,60500
CH,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.99,85800
CH,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.99,130000
CH,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.99,182000
CH,2022-11-13,1 wk ahead inc case,2022-11-19,point,,20000
CH,2022-11-13,2 wk ahead inc case,2022-11-26,point,,19200
CH,2022-11-13,3 wk ahead inc case,2022-12-03,point,,18200
CH,2022-11-13,4 wk ahead inc case,2022-12-10,point,,17600
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.01,895
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.01,584
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.01,368
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.01,200
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.025,1150
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.025,767
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.025,537
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.025,303
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.05,1360
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.05,1010
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.05,686
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.05,476
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.1,1740
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.1,1290
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.1,987
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.1,749
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.15,2030
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.15,1570
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.15,1270
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.15,1020
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.2,2290
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.2,1840
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.2,1520
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.2,1250
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.25,2520
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.25,2130
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.25,1790
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.25,1550
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.3,2750
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.3,2400
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.3,2110
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.3,1840
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.35,2960
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.35,2680
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.35,2440
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.35,2200
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.4,3190
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.4,2950
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.4,2730
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.4,2560
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.45,3400
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.45,3240
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.45,3140
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.45,2990
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.5,3640
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.5,3520
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.5,3550
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.5,3450
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.55,3880
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.55,3870
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.55,4080
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.55,4010
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.6,4150
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.6,4320
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.6,4620
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.6,4680
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.65,4400
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.65,4740
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.65,5230
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.65,5400
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.7,4750
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.7,5350
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.7,6070
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.7,6350
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.75,5210
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.75,5970
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.75,7210
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.75,7830
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.8,5730
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.8,6870
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.8,8180
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.8,9370
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.85,6460
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.85,8010
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.85,9800
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.85,11900
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.9,7550
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.9,9280
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.9,12300
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.9,16400
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.95,8890
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.95,13600
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.95,19100
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.95,25800
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.975,10700
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.975,17500
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.975,28100
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.975,45000
CY,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.99,13400
CY,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.99,22300
CY,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.99,43200
CY,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.99,66900
CY,2022-11-13,1 wk ahead inc case,2022-11-19,point,,3640
CY,2022-11-13,2 wk ahead inc case,2022-11-26,point,,3520
CY,2022-11-13,3 wk ahead inc case,2022-12-03,point,,3550
CY,2022-11-13,4 wk ahead inc case,2022-12-10,point,,3450
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.01,1220
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.01,578
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.01,243
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.01,102
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.025,1430
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.025,718
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.025,341
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.025,169
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.05,1640
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.05,889
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.05,490
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.05,250
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.1,1870
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.1,1120
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.1,683
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.1,412
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.15,2050
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.15,1340
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.15,849
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.15,567
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.2,2200
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.2,1520
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.2,1030
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.2,719
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.25,2380
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.25,1640
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.25,1190
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.25,896
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.3,2510
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.3,1780
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.3,1370
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.3,1050
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.35,2620
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.35,1960
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.35,1520
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.35,1220
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.4,2760
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.4,2120
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.4,1710
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.4,1420
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.45,2880
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.45,2270
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.45,1910
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.45,1620
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.5,3010
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.5,2480
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.5,2170
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.5,1890
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.55,3130
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.55,2690
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.55,2380
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.55,2150
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.6,3260
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.6,2900
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.6,2640
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.6,2460
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.65,3390
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.65,3090
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.65,3000
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.65,2890
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.7,3580
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.7,3400
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.7,3300
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.7,3420
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.75,3800
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.75,3690
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.75,3790
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.75,3980
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.8,4020
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.8,4060
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.8,4380
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.8,4880
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.85,4250
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.85,4540
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.85,5290
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.85,6070
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.9,4610
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.9,5220
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.9,6330
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.9,8230
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.95,5240
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.95,6440
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.95,8100
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.95,11500
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.975,5980
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.975,7690
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.975,10100
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.975,15100
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.99,6780
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.99,9140
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.99,13900
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.99,21700
CZ,2022-11-13,1 wk ahead inc case,2022-11-19,point,,3010
CZ,2022-11-13,2 wk ahead inc case,2022-11-26,point,,2480
CZ,2022-11-13,3 wk ahead inc case,2022-12-03,point,,2170
CZ,2022-11-13,4 wk ahead inc case,2022-12-10,point,,1890
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.01,108000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.01,66700
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.01,40300
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.01,23000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.025,115000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.025,77100
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.025,50700
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.025,34600
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.05,124000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.05,86400
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.05,61700
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.05,44100
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.1,136000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.1,103000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.1,78000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.1,62200
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.15,145000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.15,113000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.15,89300
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.15,73700
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.2,151000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.2,122000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.2,101000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.2,85600
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.25,156000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.25,130000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.25,111000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.25,96600
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.3,160000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.3,138000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.3,122000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.3,107000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.35,166000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.35,146000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.35,131000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.35,118000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.4,171000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.4,154000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.4,141000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.4,129000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.45,175000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.45,161000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.45,151000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.45,143000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.5,180000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.5,169000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.5,161000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.5,157000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.55,185000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.55,176000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.55,173000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.55,172000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.6,190000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.6,186000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.6,185000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.6,191000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.65,196000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.65,196000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.65,201000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.65,210000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.7,202000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.7,206000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.7,215000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.7,229000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.75,210000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.75,218000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.75,233000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.75,254000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.8,217000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.8,232000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.8,255000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.8,289000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.85,227000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.85,245000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.85,282000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.85,330000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.9,240000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.9,272000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.9,323000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.9,401000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.95,256000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.95,309000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.95,405000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.95,560000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.975,272000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.975,346000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.975,472000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.975,692000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.99,297000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.99,397000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.99,584000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.99,872000
DE,2022-11-13,1 wk ahead inc case,2022-11-19,point,,180000
DE,2022-11-13,2 wk ahead inc case,2022-11-26,point,,169000
DE,2022-11-13,3 wk ahead inc case,2022-12-03,point,,161000
DE,2022-11-13,4 wk ahead inc case,2022-12-10,point,,157000
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.01,1610
DK,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.01,953
DK,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.01,560
DK,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.01,337
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.025,1780
DK,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.025,1180
DK,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.025,738
DK,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.025,467
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.05,1990
DK,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.05,1370
DK,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.05,954
DK,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.05,619
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.1,2240
DK,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.1,1630
DK,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.1,1160
DK,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.1,865
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.15,2460
DK,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.15,1860
DK,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.15,1380
DK,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.15,1030
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.2,2660
DK,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.2,2090
DK,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.2,1590
DK,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.2,1230
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.25,2830
DK,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.25,2270
DK,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.25,1800
DK,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.25,1420
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.3,2970
DK,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.3,2430
DK,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.3,2010
DK,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.3,1660
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.35,3100
DK,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.35,2570
DK,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.35,2180
DK,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.35,1890
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.4,3250
DK,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.4,2770
DK,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.4,2390
DK,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.4,2110
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.45,3390
DK,2022-11-13,2 wk ahead inc case,2022-11-26,quantile,0.45,2960
DK,2022-11-13,3 wk ahead inc case,2022-12-03,quantile,0.45,2600
DK,2022-11-13,4 wk ahead inc case,2022-12-10,quantile,0.45,2380
DK,2022-11-13,1 wk ahead inc case,2022-11-19,quantile,0.5,3530
