location,forecast_date,target,target_end_date,type,quantile,value
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.01,1
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.025,35
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.025,20
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.025,11
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.025,5
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.025,2
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.05,41
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.05,25
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.05,15
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.05,9
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.05,5
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.1,49
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.1,31
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.1,21
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.1,15
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.1,10
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.15,54
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.15,38
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.15,27
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.15,20
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.15,15
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.2,59
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.2,43
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.2,33
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.2,26
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.2,20
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.25,64
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.25,48
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.25,39
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.25,31
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.25,26
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.3,69
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.3,53
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.3,45
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.3,37
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.3,33
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.35,73
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.35,60
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.35,51
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.35,43
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.35,39
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.4,77
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.4,66
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.4,57
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.4,51
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.4,46
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.45,82
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.45,72
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.45,63
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.45,59
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.45,57
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.5,87
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.5,78
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.5,72
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.5,68
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.5,65
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.55,91
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.55,84
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.55,80
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.55,78
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.55,76
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.6,97
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.6,91
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.6,89
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.6,89
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.6,89
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.65,104
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.65,101
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.65,100
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.65,104
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.65,105
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.7,110
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.7,111
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.7,115
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.7,119
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.7,124
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.75,117
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.75,121
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.75,129
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.75,140
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.75,151
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.8,128
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.8,135
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.8,148
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.8,165
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.8,187
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.85,139
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.85,151
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.85,174
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.85,195
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.85,232
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.9,155
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.9,177
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.9,211
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.9,245
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.9,298
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.95,182
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.95,217
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.95,265
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.95,359
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.95,464
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.975,216
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.975,260
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.975,343
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.975,466
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.975,687
MT,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.99,249
MT,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.99,314
MT,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.99,458
MT,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.99,678
MT,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.99,1010
MT,2023-05-08,0 wk ahead inc case,2023-05-06,point,,87
MT,2023-05-08,1 wk ahead inc case,2023-05-13,point,,78
MT,2023-05-08,2 wk ahead inc case,2023-05-20,point,,72
MT,2023-05-08,3 wk ahead inc case,2023-05-27,point,,68
MT,2023-05-08,4 wk ahead inc case,2023-06-03,point,,65
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.01,244
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.01,123
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.01,62
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.01,32
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.01,12
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.01,5
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.025,289
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.025,162
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.025,82
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.025,44
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.025,20
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.025,11
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.05,326
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.05,195
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.05,107
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.05,63
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.05,38
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.05,22
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.1,367
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.1,236
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.1,154
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.1,96
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.1,62
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.1,42
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.15,398
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.15,278
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.15,195
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.15,128
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.15,87
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.15,63
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.2,431
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.2,307
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.2,226
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.2,161
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.2,121
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.2,86
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.25,464
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.25,342
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.25,255
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.25,196
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.25,152
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.25,117
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.3,494
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.3,373
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.3,294
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.3,232
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.3,189
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.3,152
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.35,526
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.35,404
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.35,327
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.35,270
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.35,226
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.35,193
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.4,556
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.4,445
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.4,364
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.4,308
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.4,274
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.4,234
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.45,582
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.45,483
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.45,405
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.45,361
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.45,325
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.45,292
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.5,613
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.5,523
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.5,455
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.5,410
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.5,378
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.5,346
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.55,640
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.55,563
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.55,515
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.55,467
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.55,439
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.55,412
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.6,674
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.6,611
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.6,576
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.6,544
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.6,514
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.6,501
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.65,702
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.65,672
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.65,649
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.65,627
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.65,615
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.65,621
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.7,734
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.7,724
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.7,717
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.7,730
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.7,745
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.7,755
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.75,777
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.75,784
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.75,804
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.75,853
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.75,926
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.75,935
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.8,826
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.8,868
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.8,925
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.8,1010
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.8,1110
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.8,1220
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.85,887
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.85,953
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.85,1070
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.85,1220
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.85,1440
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.85,1650
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.9,969
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.9,1080
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.9,1320
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.9,1610
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.9,2060
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.9,2370
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.95,1100
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.95,1350
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.95,1760
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.95,2430
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.95,3120
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.95,4050
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.975,1240
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.975,1610
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.975,2310
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.975,3310
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.975,4870
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.975,6630
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.99,1400
NL,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.99,2010
NL,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.99,3100
NL,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.99,4750
NL,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.99,8420
NL,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.99,14900
NL,2023-05-08,-1 wk ahead inc case,2023-04-29,point,,613
NL,2023-05-08,0 wk ahead inc case,2023-05-06,point,,523
NL,2023-05-08,1 wk ahead inc case,2023-05-13,point,,455
NL,2023-05-08,2 wk ahead inc case,2023-05-20,point,,410
NL,2023-05-08,3 wk ahead inc case,2023-05-27,point,,378
NL,2023-05-08,4 wk ahead inc case,2023-06-03,point,,346
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.01,140
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.01,96
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.01,64
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.01,50
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.01,37
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.01,24
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.025,176
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.025,125
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.025,97
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.025,71
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.025,54
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.025,42
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.05,213
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.05,167
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.05,126
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.05,95
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.05,79
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.05,58
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.1,260
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.1,208
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.1,170
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.1,140
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.1,113
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.1,95
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.15,290
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.15,241
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.15,205
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.15,178
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.15,146
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.15,124
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.2,319
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.2,270
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.2,239
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.2,211
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.2,175
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.2,153
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.25,350
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.25,303
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.25,266
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.25,238
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.25,208
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.25,181
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.3,380
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.3,334
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.3,296
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.3,265
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.3,244
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.3,213
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.35,412
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.35,363
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.35,333
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.35,298
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.35,274
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.35,246
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.4,443
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.4,396
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.4,368
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.4,332
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.4,303
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.4,277
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.45,471
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.45,428
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.45,405
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.45,370
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.45,340
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.45,320
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.5,497
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.5,469
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.5,438
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.5,410
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.5,380
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.5,357
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.55,525
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.55,506
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.55,477
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.55,459
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.55,425
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.55,396
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.6,554
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.6,548
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.6,520
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.6,501
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.6,478
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.6,458
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.65,589
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.65,590
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.65,571
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.65,547
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.65,535
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.65,531
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.7,625
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.7,639
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.7,628
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.7,608
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.7,598
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.7,617
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.75,672
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.75,694
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.75,688
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.75,697
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.75,698
NO,2023-05-08,4 wk ahead inc case,2023-06-03,quantile,0.75,705
NO,2023-05-08,-1 wk ahead inc case,2023-04-29,quantile,0.8,736
NO,2023-05-08,0 wk ahead inc case,2023-05-06,quantile,0.8,766
NO,2023-05-08,1 wk ahead inc case,2023-05-13,quantile,0.8,773
NO,2023-05-08,2 wk ahead inc case,2023-05-20,quantile,0.8,784
NO,2023-05-08,3 wk ahead inc case,2023-05-27,quantile,0.8,791
