location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.55,4360
DK,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.6,5070
DK,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.6,5000
DK,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.6,4960
DK,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.6,4950
DK,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.65,5310
DK,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.65,5410
DK,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.65,5440
DK,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.65,5610
DK,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.7,5630
DK,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.7,5830
DK,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.7,5990
DK,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.7,6290
DK,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.75,5960
DK,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.75,6340
DK,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.75,6790
DK,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.75,7190
DK,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.8,6310
DK,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.8,6950
DK,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.8,7730
DK,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.8,8250
DK,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.85,6790
DK,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.85,7720
DK,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.85,8930
DK,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.85,10100
DK,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.9,7450
DK,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.9,8730
DK,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.9,10500
DK,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.9,12900
DK,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.95,8360
DK,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.95,10800
DK,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.95,14200
DK,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.95,18300
DK,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.975,9370
DK,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.975,12900
DK,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.975,17900
DK,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.975,23400
DK,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.99,10400
DK,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.99,15500
DK,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.99,23900
DK,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.99,34000
DK,2022-09-11,1 wk ahead inc case,2022-09-17,point,,4610
DK,2022-09-11,2 wk ahead inc case,2022-09-24,point,,4380
DK,2022-09-11,3 wk ahead inc case,2022-10-01,point,,4110
DK,2022-09-11,4 wk ahead inc case,2022-10-08,point,,3880
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.01,111
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.01,53
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.01,26
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.01,14
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.025,161
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.025,94
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.025,51
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.025,27
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.05,206
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.05,128
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.05,79
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.05,46
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.1,288
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.1,190
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.1,127
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.1,87
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.15,353
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.15,249
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.15,182
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.15,132
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.2,416
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.2,314
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.2,230
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.2,174
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.25,470
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.25,369
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.25,282
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.25,230
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.3,543
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.3,444
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.3,341
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.3,278
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.35,618
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.35,521
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.35,411
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.35,330
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.4,678
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.4,589
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.4,496
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.4,393
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.45,747
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.45,655
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.45,577
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.45,489
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.5,816
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.5,729
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.5,672
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.5,594
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.55,900
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.55,836
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.55,774
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.55,705
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.6,993
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.6,942
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.6,902
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.6,858
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.65,1120
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.65,1080
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.65,1040
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.65,1040
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.7,1240
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.7,1260
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.7,1230
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.7,1210
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.75,1400
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.75,1430
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.75,1440
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.75,1440
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.8,1570
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.8,1690
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.8,1730
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.8,1800
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.85,1770
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.85,2070
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.85,2210
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.85,2290
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.9,2070
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.9,2610
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.9,2890
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.9,3350
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.95,2680
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.95,3640
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.95,4650
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.95,5650
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.975,3350
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.975,4910
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.975,6700
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.975,9540
EE,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.99,4130
EE,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.99,6000
EE,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.99,10200
EE,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.99,14100
EE,2022-09-11,1 wk ahead inc case,2022-09-17,point,,816
EE,2022-09-11,2 wk ahead inc case,2022-09-24,point,,729
EE,2022-09-11,3 wk ahead inc case,2022-10-01,point,,672
EE,2022-09-11,4 wk ahead inc case,2022-10-08,point,,594
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.01,3320
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.01,1970
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.01,1130
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.01,608
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.025,4530
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.025,2800
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.025,1730
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.025,1100
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.05,5540
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.05,3720
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.05,2530
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.05,1600
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.1,6980
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.1,5060
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.1,3750
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.1,2660
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.15,8420
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.15,6260
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.15,4790
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.15,3610
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.2,9390
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.2,7230
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.2,5920
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.2,4450
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.25,10500
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.25,8180
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.25,6990
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.25,5680
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.3,11600
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.3,9290
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.3,8170
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.3,6880
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.35,12600
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.35,10400
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.35,9340
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.35,8080
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.4,13600
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.4,11800
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.4,10700
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.4,9500
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.45,14600
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.45,13000
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.45,12000
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.45,11100
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.5,15600
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.5,14600
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.5,13800
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.5,12800
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.55,17000
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.55,16200
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.55,15400
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.55,14900
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.6,18500
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.6,17700
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.6,17700
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.6,17500
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.65,20000
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.65,19900
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.65,19700
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.65,20400
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.7,21800
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.7,22500
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.7,22700
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.7,24600
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.75,23900
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.75,25500
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.75,26700
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.75,29400
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.8,26800
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.8,29400
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.8,32500
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.8,36100
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.85,30300
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.85,34900
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.85,39300
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.85,47200
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.9,34900
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.9,41300
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.9,49900
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.9,63400
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.95,42200
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.95,53400
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.95,71400
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.95,96600
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.975,48900
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.975,67400
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.975,98300
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.975,139000
ES,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.99,59300
ES,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.99,89000
ES,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.99,129000
ES,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.99,209000
ES,2022-09-11,1 wk ahead inc case,2022-09-17,point,,15600
ES,2022-09-11,2 wk ahead inc case,2022-09-24,point,,14600
ES,2022-09-11,3 wk ahead inc case,2022-10-01,point,,13800
ES,2022-09-11,4 wk ahead inc case,2022-10-08,point,,12800
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.01,33200
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.01,18000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.01,10900
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.01,7190
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.025,40600
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.025,27200
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.025,17500
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.025,11800
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.05,48000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.05,34700
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.05,24600
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.05,16400
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.1,59000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.1,45500
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.1,32900
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.1,24600
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.15,67700
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.15,54300
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.15,41400
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.15,33600
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.2,73800
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.2,61500
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.2,50300
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.2,44500
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.25,79400
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.25,68300
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.25,61600
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.25,53700
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.3,85600
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.3,75400
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.3,70300
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.3,62700
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.35,92200
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.35,84500
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.35,80100
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.35,73600
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.4,98800
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.4,92300
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.4,90400
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.4,85400
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.45,104000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.45,101000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.45,101000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.45,100000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.5,111000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.5,110000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.5,114000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.5,119000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.55,117000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.55,122000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.55,128000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.55,139000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.6,125000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.6,134000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.6,144000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.6,161000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.65,132000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.65,144000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.65,162000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.65,188000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.7,141000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.7,159000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.7,184000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.7,222000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.75,152000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.75,181000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.75,211000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.75,262000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.8,165000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.8,204000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.8,247000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.8,328000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.85,183000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.85,240000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.85,316000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.85,419000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.9,211000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.9,291000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.9,400000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.9,566000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.95,247000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.95,399000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.95,579000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.95,878000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.975,293000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.975,488000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.975,847000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.975,1510000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.99,373000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.99,669000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.99,1280000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.99,2860000
FR,2022-09-11,1 wk ahead inc case,2022-09-17,point,,111000
FR,2022-09-11,2 wk ahead inc case,2022-09-24,point,,110000
FR,2022-09-11,3 wk ahead inc case,2022-10-01,point,,114000
FR,2022-09-11,4 wk ahead inc case,2022-10-08,point,,119000
GB,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.01,7800
GB,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.01,5860
GB,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.01,3690
GB,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.01,2340
GB,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.025,9890
GB,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.025,6940
GB,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.025,4800
GB,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.025,3200
GB,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.05,11900
GB,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.05,8440
GB,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.05,6670
GB,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.05,4570
GB,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.1,14400
GB,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.1,11300
GB,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.1,8990
GB,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.1,7280
GB,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.15,16100
GB,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.15,13200
GB,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.15,11100
GB,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.15,9260
GB,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.2,17700
GB,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.2,14800
GB,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.2,12900
GB,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.2,10900
GB,2022-09-11,1 wk ahead inc case,2022-09-17,quantile,0.25,19100
GB,2022-09-11,2 wk ahead inc case,2022-09-24,quantile,0.25,16400
GB,2022-09-11,3 wk ahead inc case,2022-10-01,quantile,0.25,14500
GB,2022-09-11,4 wk ahead inc case,2022-10-08,quantile,0.25,12700
