location,forecast_date,target,target_end_date,type,quantile,value
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.45,4560
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.45,4330
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.5,5840
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.5,5700
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.5,5600
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.5,5370
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.5,5250
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.5,5310
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.5,5090
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.55,6170
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.55,6230
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.55,6210
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.55,6090
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.55,6020
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.55,6100
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.55,5970
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.6,6570
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.6,6760
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.6,6860
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.6,6960
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.6,6870
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.6,7020
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.6,7000
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.65,7040
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.65,7310
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.65,7520
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.65,7800
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.65,7960
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.65,8200
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.65,8270
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.7,7520
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.7,7870
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.7,8220
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.7,8900
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.7,9140
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.7,9490
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.7,9830
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.75,8150
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.75,8680
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.75,9390
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.75,10200
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.75,11000
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.75,11400
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.75,12000
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.8,8920
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.8,9610
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.8,10700
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.8,12100
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.8,12800
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.8,13600
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.8,14500
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.85,9790
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.85,10900
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.85,12600
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.85,14200
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.85,15600
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.85,16700
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.85,18700
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.9,10900
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.9,12900
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.9,15200
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.9,17900
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.9,20700
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.9,24200
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.9,26800
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.95,12800
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.95,16300
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.95,20400
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.95,25700
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.95,32100
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.95,39500
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.95,47600
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.975,15000
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.975,19600
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.975,26100
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.975,35800
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.975,47700
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.975,63300
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.975,81400
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,quantile,0.99,19200
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,quantile,0.99,27300
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.99,40500
IT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.99,54500
IT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.99,76600
IT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.99,140000
IT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.99,227000
IT,2023-08-21,-3 wk ahead inc case,2023-07-29,point,,5840
IT,2023-08-21,-2 wk ahead inc case,2023-08-05,point,,5700
IT,2023-08-21,-1 wk ahead inc case,2023-08-12,point,,5600
IT,2023-08-21,0 wk ahead inc case,2023-08-19,point,,5370
IT,2023-08-21,1 wk ahead inc case,2023-08-26,point,,5250
IT,2023-08-21,2 wk ahead inc case,2023-09-02,point,,5310
IT,2023-08-21,3 wk ahead inc case,2023-09-09,point,,5090
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.01,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.01,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.01,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.01,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.01,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.01,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.025,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.025,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.025,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.025,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.025,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.025,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.05,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.05,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.05,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.05,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.05,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.05,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.1,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.1,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.1,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.1,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.1,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.1,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.15,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.15,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.15,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.15,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.15,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.15,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.2,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.2,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.2,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.2,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.2,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.2,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.25,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.25,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.25,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.25,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.25,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.25,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.3,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.3,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.3,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.3,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.3,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.3,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.35,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.35,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.35,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.35,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.35,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.35,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.4,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.4,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.4,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.4,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.4,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.4,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.45,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.45,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.45,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.45,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.45,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.45,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.5,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.5,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.5,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.5,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.5,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.5,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.55,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.55,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.55,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.55,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.55,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.55,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.6,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.6,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.6,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.6,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.6,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.6,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.65,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.65,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.65,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.65,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.65,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.65,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.7,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.7,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.7,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.7,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.7,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.7,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.75,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.75,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.75,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.75,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.75,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.75,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.8,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.8,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.8,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.8,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.8,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.8,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.85,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.85,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.85,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.85,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.85,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.85,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.9,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.9,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.9,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.9,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.9,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.9,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.95,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.95,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.95,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.95,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.95,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.95,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.975,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.975,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.975,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.975,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.975,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.975,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.99,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.99,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.99,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.99,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.99,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.99,0
LI,2023-08-21,-1 wk ahead inc case,2023-08-12,point,,0
LI,2023-08-21,0 wk ahead inc case,2023-08-19,point,,0
LI,2023-08-21,1 wk ahead inc case,2023-08-26,point,,0
LI,2023-08-21,2 wk ahead inc case,2023-09-02,point,,0
LI,2023-08-21,3 wk ahead inc case,2023-09-09,point,,0
LI,2023-08-21,4 wk ahead inc case,2023-09-16,point,,0
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.01,7
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.01,3
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.01,0
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.01,0
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.01,0
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.01,0
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.025,12
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.025,5
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.025,2
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.025,0
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.025,0
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.025,0
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.05,17
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.05,8
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.05,3
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.05,1
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.05,0
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.05,0
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.1,25
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.1,15
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.1,8
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.1,4
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.1,2
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.1,1
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.15,31
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.15,20
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.15,13
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.15,7
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.15,4
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.15,2
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.2,37
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.2,26
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.2,17
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.2,11
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.2,8
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.2,5
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.25,43
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.25,33
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.25,22
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.25,16
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.25,12
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.25,8
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.3,50
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.3,40
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.3,28
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.3,21
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.3,16
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.3,11
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.35,58
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.35,48
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.35,36
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.35,26
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.35,21
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.35,16
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.4,65
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.4,56
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.4,44
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.4,33
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.4,29
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.4,23
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.45,73
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.45,62
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.45,54
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.45,43
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.45,38
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.45,30
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.5,79
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.5,73
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.5,64
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.5,55
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.5,49
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.5,40
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.55,90
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.55,87
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.55,79
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.55,70
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.55,61
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.55,54
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.6,100
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.6,100
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.6,94
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.6,85
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.6,76
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.6,73
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.65,114
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.65,117
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.65,114
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.65,105
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.65,100
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.65,96
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.7,128
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.7,136
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.7,141
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.7,136
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.7,131
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.7,129
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.75,147
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.75,159
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.75,176
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.75,181
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.75,175
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.75,185
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.8,172
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.8,193
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.8,238
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.8,244
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.8,257
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.8,259
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.85,204
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.85,243
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.85,327
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.85,347
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.85,351
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.85,415
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.9,254
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.9,329
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.9,471
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.9,523
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.9,589
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.9,698
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.95,366
LT,2023-08-21,0 wk ahead inc case,2023-08-19,quantile,0.95,514
LT,2023-08-21,1 wk ahead inc case,2023-08-26,quantile,0.95,731
LT,2023-08-21,2 wk ahead inc case,2023-09-02,quantile,0.95,1040
LT,2023-08-21,3 wk ahead inc case,2023-09-09,quantile,0.95,1350
LT,2023-08-21,4 wk ahead inc case,2023-09-16,quantile,0.95,1740
LT,2023-08-21,-1 wk ahead inc case,2023-08-12,quantile,0.975,469
