location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.75,78000
DK,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.75,79900
DK,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.75,78500
DK,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.8,89400
DK,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.8,88600
DK,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.8,90300
DK,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.8,93100
DK,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.85,99100
DK,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.85,101000
DK,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.85,108000
DK,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.85,116000
DK,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.9,110000
DK,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.9,118000
DK,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.9,134000
DK,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.9,146000
DK,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.95,134000
DK,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.95,152000
DK,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.95,178000
DK,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.95,209000
DK,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.975,154000
DK,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.975,191000
DK,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.975,234000
DK,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.975,298000
DK,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.99,192000
DK,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.99,238000
DK,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.99,309000
DK,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.99,406000
DK,2022-03-20,1 wk ahead inc case,2022-03-26,point,,55500
DK,2022-03-20,2 wk ahead inc case,2022-04-02,point,,47400
DK,2022-03-20,3 wk ahead inc case,2022-04-09,point,,42300
DK,2022-03-20,4 wk ahead inc case,2022-04-16,point,,39500
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.01,4370
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.01,2220
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.01,1230
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.01,569
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.025,4870
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.025,2720
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.025,1500
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.025,860
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.05,5410
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.05,3250
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.05,1930
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.05,1170
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.1,6220
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.1,4060
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.1,2580
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.1,1670
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.15,6720
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.15,4570
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.15,3150
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.15,2110
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.2,7120
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.2,5020
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.2,3630
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.2,2690
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.25,7470
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.25,5420
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.25,4080
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.25,3120
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.3,7800
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.3,5790
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.3,4540
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.3,3540
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.35,8120
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.35,6180
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.35,4900
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.35,4090
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.4,8420
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.4,6610
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.4,5440
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.4,4620
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.45,8810
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.45,7060
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.45,5860
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.45,5180
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.5,9140
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.5,7540
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.5,6430
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.5,5760
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.55,9510
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.55,7970
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.55,6990
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.55,6410
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.6,9880
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.6,8420
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.6,7620
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.6,7140
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.65,10300
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.65,8910
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.65,8370
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.65,7990
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.7,10600
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.7,9610
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.7,9050
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.7,9120
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.75,11100
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.75,10300
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.75,10100
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.75,10300
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.8,11700
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.8,11200
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.8,11200
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.8,11900
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.85,12400
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.85,12200
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.85,13000
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.85,14200
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.9,13300
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.9,13900
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.9,15200
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.9,17500
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.95,15000
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.95,16300
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.95,19400
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.95,24300
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.975,16200
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.975,18900
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.975,23300
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.975,32400
EE,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.99,18400
EE,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.99,22400
EE,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.99,31500
EE,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.99,45400
EE,2022-03-20,1 wk ahead inc case,2022-03-26,point,,9140
EE,2022-03-20,2 wk ahead inc case,2022-04-02,point,,7540
EE,2022-03-20,3 wk ahead inc case,2022-04-09,point,,6430
EE,2022-03-20,4 wk ahead inc case,2022-04-16,point,,5760
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.01,38500
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.01,21900
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.01,11600
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.01,6030
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.025,44700
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.025,27300
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.025,16500
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.025,9950
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.05,51600
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.05,33200
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.05,21900
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.05,14800
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.1,58800
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.1,40900
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.1,30500
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.1,22000
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.15,64800
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.15,48200
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.15,35900
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.15,27700
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.2,69600
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.2,54700
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.2,42300
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.2,33700
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.25,74200
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.25,60100
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.25,49400
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.25,40200
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.3,79200
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.3,65800
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.3,54800
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.3,46200
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.35,83100
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.35,70900
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.35,60900
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.35,52900
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.4,87200
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.4,76100
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.4,67300
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.4,60900
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.45,90400
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.45,81400
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.45,74900
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.45,68700
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.5,95200
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.5,86800
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.5,81600
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.5,79300
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.55,100000
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.55,93500
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.55,89600
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.55,88600
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.6,105000
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.6,101000
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.6,99400
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.6,101000
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.65,110000
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.65,108000
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.65,110000
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.65,112000
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.7,117000
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.7,116000
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.7,122000
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.7,128000
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.75,123000
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.75,126000
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.75,135000
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.75,151000
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.8,131000
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.8,139000
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.8,157000
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.8,178000
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.85,141000
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.85,155000
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.85,181000
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.85,217000
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.9,155000
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.9,179000
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.9,219000
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.9,278000
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.95,175000
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.95,228000
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.95,288000
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.95,399000
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.975,198000
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.975,266000
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.975,381000
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.975,554000
ES,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.99,231000
ES,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.99,331000
ES,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.99,543000
ES,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.99,907000
ES,2022-03-20,1 wk ahead inc case,2022-03-26,point,,95200
ES,2022-03-20,2 wk ahead inc case,2022-04-02,point,,86800
ES,2022-03-20,3 wk ahead inc case,2022-04-09,point,,81600
ES,2022-03-20,4 wk ahead inc case,2022-04-16,point,,79300
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.01,28100
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.01,20800
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.01,14500
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.01,9770
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.025,32700
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.025,25100
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.025,20100
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.025,14800
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.05,35900
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.05,29200
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.05,23900
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.05,19300
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.1,41600
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.1,35100
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.1,30500
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.1,26300
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.15,45700
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.15,40400
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.15,35900
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.15,31100
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.2,48900
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.2,43900
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.2,40600
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.2,36500
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.25,52200
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.25,48200
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.25,45200
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.25,42000
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.3,54700
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.3,52400
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.3,49300
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.3,47800
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.35,57300
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.35,56300
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.35,53700
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.35,53400
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.4,60500
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.4,59700
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.4,58800
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.4,59700
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.45,63700
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.45,63900
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.45,63300
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.45,64600
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.5,66000
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.5,67600
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.5,67800
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.5,70500
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.55,69000
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.55,71700
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.55,73500
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.55,78100
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.6,72600
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.6,75600
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.6,79000
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.6,87400
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.65,76100
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.65,81600
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.65,85900
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.65,96500
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.7,80100
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.7,87300
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.7,94500
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.7,107000
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.75,84400
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.75,94200
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.75,104000
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.75,121000
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.8,89700
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.8,102000
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.8,117000
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.8,139000
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.85,96100
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.85,115000
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.85,138000
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.85,160000
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.9,108000
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.9,130000
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.9,164000
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.9,202000
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.95,122000
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.95,156000
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.95,210000
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.95,281000
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.975,134000
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.975,183000
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.975,258000
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.975,348000
FI,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.99,152000
FI,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.99,221000
FI,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.99,306000
FI,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.99,439000
FI,2022-03-20,1 wk ahead inc case,2022-03-26,point,,66000
FI,2022-03-20,2 wk ahead inc case,2022-04-02,point,,67600
FI,2022-03-20,3 wk ahead inc case,2022-04-09,point,,67800
FI,2022-03-20,4 wk ahead inc case,2022-04-16,point,,70500
FR,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.01,306000
FR,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.01,220000
FR,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.01,148000
FR,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.01,88900
FR,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.025,350000
FR,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.025,273000
FR,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.025,198000
FR,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.025,141000
FR,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.05,394000
FR,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.05,314000
FR,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.05,252000
FR,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.05,186000
FR,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.1,437000
FR,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.1,386000
FR,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.1,327000
FR,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.1,263000
FR,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.15,478000
FR,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.15,448000
FR,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.15,390000
FR,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.15,336000
FR,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.2,509000
FR,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.2,500000
FR,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.2,457000
FR,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.2,411000
FR,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.25,543000
FR,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.25,554000
FR,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.25,530000
FR,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.25,482000
FR,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.3,575000
FR,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.3,607000
FR,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.3,599000
FR,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.3,559000
FR,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.35,607000
FR,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.35,661000
FR,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.35,678000
FR,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.35,662000
FR,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.4,633000
FR,2022-03-20,2 wk ahead inc case,2022-04-02,quantile,0.4,713000
FR,2022-03-20,3 wk ahead inc case,2022-04-09,quantile,0.4,764000
FR,2022-03-20,4 wk ahead inc case,2022-04-16,quantile,0.4,793000
FR,2022-03-20,1 wk ahead inc case,2022-03-26,quantile,0.45,661000
